rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2025-12-23,@,Cal State Bakersfield,REG (Non-Conf),L,63.0,64.0,,22.0,58.0,0.379,7.0,25.0,0.28,15.0,33.0,0.455,0.44,12.0,15.0,0.8,8.0,23.0,31.0,9.0,9.0,1.0,8.0,8.0,27.0,56.0,0.482,7.0,21.0,0.333,20,35,.571,0.545,3.0,8.0,0.375,7.0,26,33,10,6.0,4.0,13.0,18,0,1,0,idaho,2026
14,14,2026-01-03,,Eastern Washington,REG (Conf),W,84.0,81.0,,26.0,53.0,0.491,11.0,29.0,0.379,15.0,24.0,0.625,0.594,21.0,29.0,0.724,10.0,19.0,29.0,6.0,9.0,5.0,13.0,19.0,28.0,70.0,0.4,8.0,22.0,0.364,20,48,.417,0.457,17.0,25.0,0.68,23.0,18,41,12,4.0,2.0,13.0,23,1,1,0,idaho,2026
15,15,2026-01-08,,Montana,REG (Conf),L,73.0,79.0,,25.0,64.0,0.391,4.0,23.0,0.174,21.0,41.0,0.512,0.422,19.0,29.0,0.655,15.0,21.0,36.0,6.0,9.0,2.0,8.0,21.0,26.0,52.0,0.5,8.0,24.0,0.333,18,28,.643,0.577,19.0,22.0,0.864,2.0,23,25,14,6.0,1.0,13.0,25,0,1,0,idaho,2026
16,16,2026-01-10,,Montana State,REG (Conf),W,92.0,89.0,,34.0,68.0,0.5,13.0,29.0,0.448,21.0,39.0,0.538,0.596,11.0,14.0,0.786,7.0,16.0,23.0,10.0,6.0,2.0,5.0,19.0,32.0,55.0,0.582,8.0,14.0,0.571,24,41,.585,0.655,17.0,21.0,0.81,3.0,23,26,12,4.0,3.0,11.0,16,1,1,0,idaho,2026
17,,2026-01-14,,Idaho State,REG (Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,idaho,2026
18,18,2026-01-15,@,Idaho State,REG (Conf),L,68.0,76.0,,22.0,53.0,0.415,4.0,26.0,0.154,18.0,27.0,0.667,0.453,20.0,31.0,0.645,8.0,23.0,31.0,8.0,7.0,1.0,9.0,23.0,24.0,51.0,0.471,8.0,19.0,0.421,16,32,.500,0.549,20.0,25.0,0.8,7.0,26,33,9,5.0,4.0,8.0,21,0,1,0,idaho,2026
19,19,2026-01-17,@,Weber State,REG (Conf),W,75.0,67.0,,25.0,55.0,0.455,8.0,25.0,0.32,17.0,30.0,0.567,0.527,17.0,26.0,0.654,6.0,25.0,31.0,10.0,7.0,5.0,16.0,30.0,17.0,56.0,0.304,5.0,21.0,0.238,12,35,.343,0.348,28.0,39.0,0.718,15.0,27,42,9,9.0,2.0,17.0,26,1,1,0,idaho,2026
20,20,2026-01-22,,Sacramento State,REG (Conf),W,86.0,76.0,,29.0,59.0,0.492,14.0,32.0,0.438,15.0,27.0,0.556,0.61,14.0,16.0,0.875,7.0,26.0,33.0,16.0,5.0,3.0,11.0,15.0,28.0,71.0,0.394,3.0,14.0,0.214,25,57,.439,0.415,17.0,17.0,1.0,13.0,23,36,14,6.0,1.0,9.0,16,1,1,0,idaho,2026
21,21,2026-01-24,,Portland State,REG (Conf),L,66.0,69.0,,21.0,51.0,0.412,7.0,24.0,0.292,14.0,27.0,0.519,0.48,17.0,25.0,0.68,6.0,26.0,32.0,10.0,5.0,1.0,12.0,16.0,26.0,54.0,0.481,6.0,13.0,0.462,20,41,.488,0.537,11.0,16.0,0.688,4.0,24,28,12,9.0,2.0,9.0,23,0,1,0,idaho,2026
22,22,2026-01-29,@,Northern Colorado,REG (Conf),L,83.0,91.0,,24.0,64.0,0.375,11.0,32.0,0.344,13.0,32.0,0.406,0.461,24.0,28.0,0.857,6.0,24.0,30.0,9.0,1.0,2.0,6.0,23.0,30.0,57.0,0.526,8.0,17.0,0.471,22,40,.550,0.596,23.0,33.0,0.697,5.0,31,36,16,2.0,6.0,11.0,23,0,1,0,idaho,2026
23,23,2026-01-31,@,Northern Arizona,REG (Conf),W,79.0,62.0,,31.0,57.0,0.544,10.0,25.0,0.4,21.0,32.0,0.656,0.632,7.0,9.0,0.778,4.0,26.0,30.0,16.0,7.0,1.0,8.0,18.0,23.0,53.0,0.434,5.0,17.0,0.294,18,36,.500,0.481,11.0,18.0,0.611,7.0,19,26,8,5.0,1.0,11.0,14,1,1,0,idaho,2026
24,24,2026-02-05,@,Montana State,REG (Conf),L,66.0,73.0,,27.0,64.0,0.422,4.0,19.0,0.211,23.0,45.0,0.511,0.453,8.0,9.0,0.889,7.0,26.0,33.0,7.0,4.0,1.0,14.0,19.0,22.0,51.0,0.431,3.0,11.0,0.273,19,40,.475,0.461,26.0,30.0,0.867,4.0,25,29,7,10.0,7.0,8.0,15,0,1,0,idaho,2026
25,25,2026-02-07,@,Montana,REG (Conf),L,68.0,73.0,,25.0,66.0,0.379,11.0,34.0,0.324,14.0,32.0,0.438,0.462,7.0,12.0,0.583,9.0,22.0,31.0,11.0,10.0,1.0,12.0,20.0,25.0,52.0,0.481,11.0,25.0,0.44,14,27,.519,0.587,12.0,20.0,0.6,5.0,28,33,17,9.0,3.0,15.0,15,0,1,0,idaho,2026
26,26,2026-02-12,,Weber State,REG (Conf),L,72.0,83.0,,25.0,59.0,0.424,9.0,30.0,0.3,16.0,29.0,0.552,0.5,13.0,17.0,0.765,5.0,21.0,26.0,10.0,2.0,1.0,5.0,16.0,28.0,58.0,0.483,9.0,17.0,0.529,19,41,.463,0.56,18.0,20.0,0.9,4.0,29,33,13,4.0,1.0,6.0,17,0,1,0,idaho,2026
27,27,2026-02-14,,Idaho State,REG (Conf),W,99.0,69.0,,37.0,62.0,0.597,13.0,27.0,0.481,24.0,35.0,0.686,0.702,12.0,18.0,0.667,8.0,30.0,38.0,17.0,7.0,4.0,12.0,19.0,23.0,65.0,0.354,7.0,27.0,0.259,16,38,.421,0.408,16.0,18.0,0.889,9.0,16,25,8,9.0,1.0,9.0,16,1,1,0,idaho,2026
28,28,2026-02-19,@,Portland State,REG (Conf),L,67.0,77.0,,23.0,60.0,0.383,11.0,27.0,0.407,12.0,33.0,0.364,0.475,10.0,13.0,0.769,8.0,25.0,33.0,12.0,4.0,2.0,13.0,16.0,27.0,59.0,0.458,9.0,20.0,0.45,18,39,.462,0.534,14.0,21.0,0.667,6.0,26,32,16,10.0,5.0,9.0,17,0,1,0,idaho,2026
29,29,2026-02-21,@,Sacramento State,REG (Conf),W,86.0,80.0,,26.0,62.0,0.419,14.0,34.0,0.412,12.0,28.0,0.429,0.532,20.0,27.0,0.741,15.0,26.0,41.0,17.0,5.0,2.0,16.0,22.0,23.0,55.0,0.418,6.0,19.0,0.316,17,36,.472,0.473,28.0,33.0,0.848,5.0,23,28,13,9.0,1.0,8.0,21,1,1,0,idaho,2026
30,30,2026-02-26,,Northern Arizona,REG (Conf),W,78.0,58.0,,30.0,57.0,0.526,12.0,21.0,0.571,18.0,36.0,0.5,0.632,6.0,11.0,0.545,8.0,27.0,35.0,15.0,5.0,5.0,8.0,14.0,20.0,52.0,0.385,7.0,17.0,0.412,13,35,.371,0.452,11.0,15.0,0.733,3.0,18,21,8,5.0,4.0,7.0,12,1,1,0,idaho,2026
31,31,2026-02-28,,Northern Colorado,REG (Conf),L,67.0,76.0,,24.0,70.0,0.343,6.0,29.0,0.207,18.0,41.0,0.439,0.386,13.0,19.0,0.684,10.0,24.0,34.0,11.0,7.0,4.0,6.0,13.0,25.0,54.0,0.463,9.0,20.0,0.45,16,34,.471,0.546,17.0,19.0,0.895,3.0,29,32,9,3.0,2.0,8.0,15,0,1,0,idaho,2026
32,32,2026-03-02,@,Eastern Washington,REG (Conf),W,85.0,81.0,,30.0,63.0,0.476,14.0,29.0,0.483,16.0,34.0,0.471,0.587,11.0,17.0,0.647,11.0,15.0,26.0,15.0,9.0,3.0,10.0,23.0,27.0,50.0,0.54,6.0,18.0,0.333,21,32,.656,0.6,21.0,29.0,0.724,6.0,19,25,12,6.0,11.0,12.0,19,1,1,0,idaho,2026
33,33,2026-03-07,N,Sacramento State,CTOURN,W,68.0,45.0,,23.0,65.0,0.354,7.0,33.0,0.212,16.0,32.0,0.5,0.408,15.0,20.0,0.75,9.0,36.0,45.0,10.0,3.0,6.0,11.0,15.0,14.0,55.0,0.255,3.0,17.0,0.176,11,38,.289,0.282,14.0,19.0,0.737,6.0,25,31,7,9.0,3.0,9.0,20,1,0,0,idaho,2026
34,34,2026-03-08,N,Montana State,CTOURN,W,78.0,74.0,,31.0,55.0,0.564,4.0,16.0,0.25,27.0,39.0,0.692,0.6,12.0,18.0,0.667,2.0,26.0,28.0,9.0,1.0,3.0,8.0,9.0,29.0,65.0,0.446,11.0,24.0,0.458,18,41,.439,0.531,5.0,9.0,0.556,6.0,22,28,12,4.0,2.0,6.0,18,1,0,0,idaho,2026
35,35,2026-03-10,N,Eastern Washington,CTOURN,W,81.0,68.0,,27.0,53.0,0.509,7.0,21.0,0.333,20.0,32.0,0.625,0.575,20.0,29.0,0.69,3.0,25.0,28.0,8.0,6.0,1.0,6.0,22.0,23.0,62.0,0.371,3.0,20.0,0.15,20,42,.476,0.395,19.0,28.0,0.679,7.0,26,33,10,2.0,3.0,9.0,23,1,0,0,idaho,2026
36,36,2026-03-11,N,Montana,CTOURN,W,77.0,66.0,,24.0,59.0,0.407,5.0,21.0,0.238,19.0,38.0,0.5,0.449,24.0,32.0,0.75,11.0,27.0,38.0,6.0,8.0,1.0,8.0,15.0,22.0,54.0,0.407,6.0,25.0,0.24,16,29,.552,0.463,16.0,21.0,0.762,3.0,22,25,7,6.0,3.0,12.0,22,1,0,0,idaho,2026
