rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,20,20,2025-01-26,Illinois,,Northwestern,REG (Conf),W 83-74,*,34,5,8,0.625,0,0,5,8,0.625,0.625,5,9,0.556,5,4,9,1,0,3,2,3,15,14.1,H,1,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
21,21,21,2025-01-30,Illinois,@,Nebraska,REG (Conf),L 74-80 (OT),*,25,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,2,3,5,0,1,3,1,4,5,6.8,A,0,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
22,22,22,2025-02-02,Illinois,,Ohio State,REG (Conf),W 87-79,*,31,6,8,0.75,0,0,6,8,0.75,0.75,2,3,0.667,7,8,15,0,0,1,0,2,14,17.6,H,1,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
23,23,23,2025-02-05,Illinois,@,Rutgers,REG (Conf),L 73-82,*,22,3,3,1.0,0,0,3,3,1.0,1.0,5,6,0.833,3,2,5,1,0,0,1,4,11,10.5,A,0,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
24,24,24,2025-02-08,Illinois,@,Minnesota,REG (Conf),W 95-74,*,15,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,2,1,3,0,0,0,0,3,4,2.1,A,1,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
25,25,25,2025-02-11,Illinois,,UCLA,REG (Conf),W 83-78,*,20,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,3,6,0,1,0,0,1,8,9.7,H,1,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
26,26,26,2025-02-15,Illinois,,Michigan State,REG (Conf),L 65-79,*,25,6,8,0.75,0,0,6,8,0.75,0.75,5,7,0.714,3,2,5,0,2,2,1,3,17,16.9,H,0,1,morez-johnson-jr-1,Morez Johnson Jr.,2025
27,27,32,2025-03-13,Illinois,N,Iowa,CTOURN,W 106-94,,12,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,5,3,8,1,0,0,0,2,4,6.3,N,1,0,morez-johnson-jr-1,Morez Johnson Jr.,2025
28,28,33,2025-03-14,Illinois,N,Maryland,CTOURN,L 65-88,,28,3,8,0.375,0,0,3,8,0.375,0.375,0,0,,3,6,9,2,1,4,2,3,6,7.5,N,0,0,morez-johnson-jr-1,Morez Johnson Jr.,2025
29,29,34,2025-03-21,Illinois,N,Xavier,ROUND-64,W 86-73,,12,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,5,5,0,0,0,0,2,6,6.1,N,1,0,morez-johnson-jr-1,Morez Johnson Jr.,2025
30,30,35,2025-03-23,Illinois,N,Kentucky,ROUND-32,L 75-84,,17,2,4,0.5,0,0,2,4,0.5,0.5,1,3,0.333,4,3,7,0,1,0,0,2,5,6.1,N,0,0,morez-johnson-jr-1,Morez Johnson Jr.,2025
