rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,149,14,2025-01-06,Houston,,TCU,REG (Conf),W 65-46,*,33,6,13,0.462,0,0,6,13,0.462,0.462,0,3,0.0,1,3,4,3,1,2,3,2,12,6.4,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
14,150,15,2025-01-11,Houston,@,Kansas State,REG (Conf),W 87-57,*,29,5,13,0.385,0,0,5,13,0.385,0.385,0,1,0.0,3,3,6,3,1,0,0,2,10,7.8,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
15,151,16,2025-01-15,Houston,,West Virginia,REG (Conf),W 70-54,*,34,10,13,0.769,0,0,10,13,0.769,0.769,2,4,0.5,0,3,3,1,0,1,3,1,22,15.0,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
16,152,17,2025-01-18,Houston,@,UCF,REG (Conf),W 69-68,*,36,10,17,0.588,0,0,10,17,0.588,0.588,1,2,0.5,6,3,9,1,0,0,2,4,21,14.9,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
17,153,18,2025-01-22,Houston,,Utah,REG (Conf),W 70-36,*,25,5,9,0.556,0,0,5,9,0.556,0.556,1,2,0.5,1,3,4,1,3,2,1,1,11,11.6,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
18,154,19,2025-01-25,Houston,@,Kansas,REG (Conf),W 92-86 (2OT),*,46,10,21,0.476,0,0,10,21,0.476,0.476,4,9,0.444,4,5,9,5,1,0,1,4,24,17.5,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
19,155,20,2025-01-29,Houston,@,West Virginia,REG (Conf),W 63-49,*,35,2,6,0.333,0,0,2,6,0.333,0.333,1,1,1.0,4,2,6,3,1,1,2,0,5,6.8,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
20,156,21,2025-02-01,Houston,,Texas Tech,REG (Conf),L 81-82 (OT),*,39,6,15,0.4,0,0,6,15,0.4,0.4,6,9,0.667,3,4,7,3,3,0,5,1,18,11.7,H,0,1,jwan-roberts-1,J'Wan Roberts,2025
21,157,22,2025-02-04,Houston,,Oklahoma State,REG (Conf),W 72-63,*,38,6,10,0.6,0,0,6,10,0.6,0.6,2,2,1.0,7,3,10,1,1,0,3,2,14,13.1,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
22,158,23,2025-02-08,Houston,@,Colorado,REG (Conf),W 69-59,*,32,9,11,0.818,0,0,9,11,0.818,0.818,2,4,0.5,0,4,4,3,0,0,0,3,20,17.2,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
23,159,24,2025-02-10,Houston,,Baylor,REG (Conf),W 76-65,*,30,4,7,0.571,0,0,4,7,0.571,0.571,2,2,1.0,0,3,3,2,1,0,2,4,10,6.4,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
24,160,25,2025-02-15,Houston,@,Arizona,REG (Conf),W 62-58,*,35,3,11,0.273,0,0,3,11,0.273,0.273,3,5,0.6,0,4,4,3,0,0,1,1,9,3.6,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
25,161,26,2025-02-18,Houston,@,Arizona State,REG (Conf),W 80-65,*,32,4,5,0.8,0,0,4,5,0.8,0.8,2,4,0.5,3,3,6,2,0,2,2,2,10,10.3,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
26,162,27,2025-02-22,Houston,,Iowa State,REG (Conf),W 68-59,*,34,1,6,0.167,0,0,1,6,0.167,0.167,2,2,1.0,2,4,6,2,1,0,1,1,4,3.8,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
27,163,28,2025-02-24,Houston,@,Texas Tech,REG (Conf),W 69-61,*,31,3,10,0.3,0,0,3,10,0.3,0.3,10,12,0.833,1,6,7,3,1,1,0,3,16,14.5,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
28,164,29,2025-03-01,Houston,,Cincinnati,REG (Conf),W 73-64,*,22,4,9,0.444,0,0,4,9,0.444,0.444,0,0,,0,5,5,1,0,1,0,2,8,5.4,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
29,165,30,2025-03-03,Houston,,Kansas,REG (Conf),W 65-59,*,36,3,11,0.273,0,0,3,11,0.273,0.273,0,0,,2,4,6,1,4,1,1,1,6,6.1,H,1,1,jwan-roberts-1,J'Wan Roberts,2025
30,166,31,2025-03-08,Houston,@,Baylor,REG (Conf),W 65-61,*,38,4,8,0.5,0,0,4,8,0.5,0.5,3,5,0.6,3,7,10,1,0,0,5,2,11,5.3,A,1,1,jwan-roberts-1,J'Wan Roberts,2025
31,167,32,2025-03-13,Houston,N,Colorado,CTOURN,W 77-68,*,18,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,2,3,0,1,0,1,0,2,0.9,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
32,168,35,2025-03-20,Houston,N,SIU Edwardsville,ROUND-64,W 78-40,*,20,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,2,3,0,0,0,2,0,6,3.0,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
33,169,36,2025-03-22,Houston,N,Gonzaga,ROUND-32,W 81-76,*,32,9,18,0.5,0,0,9,18,0.5,0.5,0,2,0.0,4,4,8,5,2,0,0,4,18,16.1,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
34,170,37,2025-03-28,Houston,N,Purdue,ROUND-16,W 62-60,*,37,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,5,7,12,3,0,0,1,0,5,8.6,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
35,171,38,2025-03-30,Houston,N,Tennessee,ROUND-8,W 69-50,*,16,4,6,0.667,0,0,4,6,0.667,0.667,1,1,1.0,1,1,2,1,2,1,0,4,9,9.2,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
36,172,39,2025-04-05,Houston,N,Duke,NATIONAL-SEMI,W 70-67,*,35,4,11,0.364,0,0,4,11,0.364,0.364,3,4,0.75,4,8,12,5,2,1,2,2,11,13.1,N,1,0,jwan-roberts-1,J'Wan Roberts,2025
37,173,40,2025-04-07,Houston,N,Florida,NATIONAL-FINAL,L 63-65,*,35,3,13,0.231,0,0,3,13,0.231,0.231,2,4,0.5,5,3,8,0,0,3,0,2,8,5.0,N,0,0,jwan-roberts-1,J'Wan Roberts,2025
