rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,83,21,2025-01-28,Texas A&M,,Oklahoma,REG (Conf),W 75-68,*,17,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,5,6,11,0,0,0,4,2,10,9.3,H,1,1,pharrel-payne-1,Pharrel Payne,2025
22,84,22,2025-02-01,Texas A&M,@,South Carolina,REG (Conf),W 76-72,*,30,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,0,3,3,1,0,1,1,2,8,4.5,A,1,1,pharrel-payne-1,Pharrel Payne,2025
23,85,23,2025-02-08,Texas A&M,@,Missouri,REG (Conf),W 67-64,*,30,7,9,0.778,0,0,7,9,0.778,0.778,6,10,0.6,2,2,4,0,1,2,2,2,20,16.5,A,1,1,pharrel-payne-1,Pharrel Payne,2025
24,86,24,2025-02-11,Texas A&M,,Georgia,REG (Conf),W 69-53,*,16,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,3,1,4,1,1,1,2,2,6,6.0,H,1,1,pharrel-payne-1,Pharrel Payne,2025
25,87,25,2025-02-15,Texas A&M,,Arkansas,REG (Conf),W 69-61,*,21,3,5,0.6,0,0,3,5,0.6,0.6,0,2,0.0,2,2,4,0,0,1,0,4,6,4.0,H,1,1,pharrel-payne-1,Pharrel Payne,2025
26,88,26,2025-02-18,Texas A&M,@,Mississippi State,REG (Conf),L 54-70,*,21,2,2,1.0,0,0,2,2,1.0,1.0,1,4,0.25,2,5,7,0,0,0,1,3,5,3.9,A,0,1,pharrel-payne-1,Pharrel Payne,2025
27,89,27,2025-02-22,Texas A&M,,Tennessee,REG (Conf),L 69-77,,18,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,4,1,5,0,0,1,2,0,6,6.5,H,0,1,pharrel-payne-1,Pharrel Payne,2025
28,90,28,2025-02-26,Texas A&M,,Vanderbilt,REG (Conf),L 84-86,*,21,9,13,0.692,0,0,9,13,0.692,0.692,5,9,0.556,2,4,6,0,0,1,0,3,23,18.0,H,0,1,pharrel-payne-1,Pharrel Payne,2025
29,91,29,2025-03-01,Texas A&M,@,Florida,REG (Conf),L 70-89,*,29,6,15,0.4,0,0,6,15,0.4,0.4,2,5,0.4,3,5,8,0,0,1,1,2,14,7.2,A,0,1,pharrel-payne-1,Pharrel Payne,2025
30,92,30,2025-03-04,Texas A&M,,Auburn,REG (Conf),W 83-72,,18,5,7,0.714,0,0,5,7,0.714,0.714,2,2,1.0,3,2,5,0,0,1,0,0,12,12.5,H,1,1,pharrel-payne-1,Pharrel Payne,2025
31,93,31,2025-03-08,Texas A&M,@,Louisiana State,REG (Conf),W 66-52,,20,2,5,0.4,0,0,2,5,0.4,0.4,5,6,0.833,2,3,5,1,0,0,2,1,9,6.5,A,1,1,pharrel-payne-1,Pharrel Payne,2025
32,94,32,2025-03-13,Texas A&M,N,Texas,CTOURN,L 89-94 (2OT),,23,0,2,0.0,0,0,0,2,0.0,0.0,3,8,0.375,3,1,4,1,0,1,1,0,3,2.4,N,0,0,pharrel-payne-1,Pharrel Payne,2025
33,95,33,2025-03-20,Texas A&M,N,Yale,ROUND-64,W 80-71,,25,10,12,0.833,0,0,10,12,0.833,0.833,5,6,0.833,5,5,10,1,0,0,1,2,25,24.1,N,1,0,pharrel-payne-1,Pharrel Payne,2025
34,96,34,2025-03-22,Texas A&M,N,Michigan,ROUND-32,L 79-91,,25,10,13,0.769,0,0,10,13,0.769,0.769,6,9,0.667,4,1,5,0,0,1,3,4,26,18.9,N,0,0,pharrel-payne-1,Pharrel Payne,2025
