rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,118,11,2024-12-22,Kansas,,Brown,REG (Non-Conf),W 87-53,*,29,4,8,0.5,0,0,4,8,0.5,0.5,2,2,1.0,4,0,4,2,1,0,0,2,10,10.4,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
12,119,12,2024-12-31,Kansas,,West Virginia,REG (Conf),L 61-62,*,28,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,0,1,1,0,0,0,1,3,2,-3.0,H,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
13,120,13,2025-01-05,Kansas,@,UCF,REG (Conf),W 99-48,*,24,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,4,5,9,3,0,2,1,1,7,10.0,A,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
14,121,14,2025-01-08,Kansas,,Arizona State,REG (Conf),W 74-55,*,32,2,6,0.333,0,0,2,6,0.333,0.333,2,2,1.0,4,3,7,3,2,0,1,1,6,9.0,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
15,122,15,2025-01-11,Kansas,@,Cincinnati,REG (Conf),W 54-40,*,30,3,9,0.333,0,0,3,9,0.333,0.333,2,3,0.667,5,2,7,2,2,1,1,2,8,8.9,A,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
16,123,16,2025-01-15,Kansas,@,Iowa State,REG (Conf),L 57-74,*,24,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,3,3,6,4,2,1,1,3,4,7.2,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
17,124,20,2025-01-28,Kansas,,UCF,REG (Conf),W 91-87,,26,3,6,0.5,0,0,3,6,0.5,0.5,6,7,0.857,1,4,5,2,1,0,0,3,12,11.7,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
18,125,21,2025-02-01,Kansas,@,Baylor,REG (Conf),L 70-81,,30,2,5,0.4,0,0,2,5,0.4,0.4,2,3,0.667,3,3,6,1,1,1,4,3,6,3.1,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
19,126,22,2025-02-03,Kansas,,Iowa State,REG (Conf),W 69-52,*,32,2,6,0.333,0,0,2,6,0.333,0.333,2,2,1.0,2,1,3,5,1,0,1,3,6,6.6,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
20,127,23,2025-02-08,Kansas,@,Kansas State,REG (Conf),L 73-81,*,35,6,9,0.667,0,0,6,9,0.667,0.667,1,2,0.5,2,3,5,1,1,0,1,1,13,11.3,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
21,128,24,2025-02-11,Kansas,,Colorado,REG (Conf),W 71-59,*,33,5,7,0.714,0,0,5,7,0.714,0.714,0,1,0.0,2,3,5,5,3,1,0,1,10,15.8,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
22,129,25,2025-02-15,Kansas,@,Utah,REG (Conf),L 67-74,*,26,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,3,3,2,1,0,0,5,4,4.0,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
23,130,26,2025-02-18,Kansas,@,Brigham Young,REG (Conf),L 57-91,*,25,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,2,2,2,0,0,2,2,4,0.5,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
24,131,27,2025-02-22,Kansas,,Oklahoma State,REG (Conf),W 96-64,*,21,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,2,4,6,2,1,1,1,3,6,7.5,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
25,132,28,2025-02-24,Kansas,@,Colorado,REG (Conf),W 71-64,*,33,7,12,0.583,0,0,7,12,0.583,0.583,1,4,0.25,0,2,2,1,0,0,0,1,15,9.1,A,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
26,133,29,2025-03-01,Kansas,,Texas Tech,REG (Conf),L 73-78,*,37,10,12,0.833,0,0,10,12,0.833,0.833,1,1,1.0,5,8,13,3,0,0,1,1,21,23.2,H,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
27,134,30,2025-03-03,Kansas,@,Houston,REG (Conf),L 59-65,*,33,3,7,0.429,0,0,3,7,0.429,0.429,9,10,0.9,1,3,4,1,0,1,0,2,15,13.1,A,0,1,kj-adamsjr-1,KJ Adams Jr.,2025
28,135,31,2025-03-08,Kansas,,Arizona,REG (Conf),W 83-76,*,32,6,9,0.667,0,0,6,9,0.667,0.667,0,0,,3,5,8,3,1,1,1,4,12,12.9,H,1,1,kj-adamsjr-1,KJ Adams Jr.,2025
29,136,32,2025-03-12,Kansas,N,UCF,CTOURN,W 98-94 (OT),*,40,6,11,0.545,0,0,6,11,0.545,0.545,3,5,0.6,6,1,7,5,3,3,2,3,15,18.8,N,1,0,kj-adamsjr-1,KJ Adams Jr.,2025
30,137,33,2025-03-13,Kansas,N,Arizona,CTOURN,L 77-88,*,35,1,5,0.2,0,0,1,5,0.2,0.2,5,8,0.625,4,4,8,5,1,0,1,4,7,8.6,N,0,0,kj-adamsjr-1,KJ Adams Jr.,2025
31,138,34,2025-03-20,Kansas,N,Arkansas,ROUND-64,L 72-79,*,32,5,8,0.625,0,0,5,8,0.625,0.625,3,4,0.75,2,2,4,2,1,0,3,3,13,9.2,N,0,0,kj-adamsjr-1,KJ Adams Jr.,2025
