rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2016-12-22,,Texas A&MâCorpus Christi,REG (Non-Conf),W,92,70,,32,76,0.421,10,28,0.357,22,48,0.458,0.487,18,21,0.857,21,27,48,18,12,6,15,18,31,69,0.449,3,13,0.231,28,56,.500,0.471,5,14,0.357,16,23,39,9,10,3,21,20,1,1,0,oklahoma-state,2017
13,13,2016-12-30,,West Virginia,REG (Conf),L,75,92,,24,53,0.453,7,19,0.368,17,34,0.5,0.519,20,33,0.606,12,16,28,15,3,3,18,20,33,60,0.55,6,16,0.375,27,44,.614,0.6,20,26,0.769,10,20,30,24,8,6,12,29,0,1,0,oklahoma-state,2017
14,14,2017-01-04,@,Texas,REG (Conf),L,79,82,,26,61,0.426,8,25,0.32,18,36,0.5,0.492,19,23,0.826,8,23,31,12,4,2,11,28,25,57,0.439,7,19,0.368,18,38,.474,0.5,25,33,0.758,9,24,33,11,4,6,11,21,0,1,0,oklahoma-state,2017
15,15,2017-01-07,@,Baylor,REG (Conf),L,57,61,,19,55,0.345,8,22,0.364,11,33,0.333,0.418,11,20,0.55,15,13,28,12,3,0,14,25,18,39,0.462,3,7,0.429,15,32,.469,0.5,22,30,0.733,6,22,28,13,5,6,13,17,0,1,0,oklahoma-state,2017
16,16,2017-01-11,,Iowa State,REG (Conf),L,86,96,,34,64,0.531,7,20,0.35,27,44,0.614,0.586,11,13,0.846,11,23,34,17,3,5,16,19,36,69,0.522,10,26,0.385,26,43,.605,0.594,14,18,0.778,9,19,28,18,13,5,9,17,0,1,0,oklahoma-state,2017
17,17,2017-01-14,@,Kansas,REG (Conf),L,80,87,,31,68,0.456,7,19,0.368,24,49,0.49,0.507,11,14,0.786,8,23,31,16,8,3,10,30,26,59,0.441,5,20,0.25,21,39,.538,0.483,30,45,0.667,14,28,42,11,8,5,10,14,0,1,0,oklahoma-state,2017
18,18,2017-01-18,,Kansas State,REG (Conf),L,88,96,,28,62,0.452,12,22,0.545,16,40,0.4,0.548,20,22,0.909,12,21,33,17,8,1,19,20,36,64,0.563,7,15,0.467,29,49,.592,0.617,17,21,0.81,9,22,31,21,11,3,12,20,0,1,0,oklahoma-state,2017
19,19,2017-01-21,@,Texas Tech,REG (Conf),W,83,64,,22,40,0.55,11,16,0.688,11,24,0.458,0.688,28,37,0.757,10,19,29,12,7,2,17,28,20,45,0.444,7,21,0.333,13,24,.542,0.522,17,25,0.68,7,10,17,9,5,2,15,28,1,1,0,oklahoma-state,2017
20,20,2017-01-23,,TCU,REG (Conf),W,89,76,,32,59,0.542,5,15,0.333,27,44,0.614,0.585,20,21,0.952,3,23,26,13,6,4,6,18,24,61,0.393,6,26,0.231,18,35,.514,0.443,22,24,0.917,11,20,31,10,2,2,12,20,1,1,0,oklahoma-state,2017
21,21,2017-01-28,,Arkansas,REG (Non-Conf),W,99,71,,33,66,0.5,9,20,0.45,24,46,0.522,0.568,24,29,0.828,16,24,40,24,5,1,7,20,24,58,0.414,5,18,0.278,19,40,.475,0.457,18,23,0.783,8,15,23,7,4,4,12,25,1,1,0,oklahoma-state,2017
22,22,2017-01-30,@,Oklahoma,REG (Conf),W,68,66,,20,60,0.333,10,26,0.385,10,34,0.294,0.417,18,25,0.72,16,23,39,9,7,4,12,22,23,50,0.46,5,19,0.263,18,31,.581,0.51,15,23,0.652,5,20,25,7,7,8,12,17,1,1,0,oklahoma-state,2017
23,23,2017-02-04,@,West Virginia,REG (Conf),W,82,75,,25,40,0.625,8,13,0.615,17,27,0.63,0.725,24,27,0.889,6,20,26,12,4,0,19,20,26,54,0.481,12,33,0.364,14,21,.667,0.593,11,15,0.733,5,8,13,17,5,2,9,23,1,1,0,oklahoma-state,2017
24,24,2017-02-08,,Baylor,REG (Conf),L,69,72,,24,56,0.429,5,16,0.313,19,40,0.475,0.473,16,19,0.842,6,18,24,11,9,0,6,18,27,50,0.54,8,23,0.348,19,27,.704,0.62,10,14,0.714,7,27,34,19,2,4,14,18,0,1,0,oklahoma-state,2017
25,25,2017-02-11,,Texas,REG (Conf),W,84,71,,34,68,0.5,10,19,0.526,24,49,0.49,0.574,6,8,0.75,11,25,36,18,4,2,11,16,29,63,0.46,4,23,0.174,25,40,.625,0.492,9,18,0.5,11,24,35,14,7,1,13,12,1,1,0,oklahoma-state,2017
26,26,2017-02-15,@,TCU,REG (Conf),W,71,68,,29,57,0.509,8,20,0.4,21,37,0.568,0.579,5,5,1.0,8,18,26,17,3,4,9,13,24,52,0.462,8,20,0.4,16,32,.500,0.538,12,13,0.923,7,19,26,16,4,2,7,12,1,1,0,oklahoma-state,2017
27,27,2017-02-18,,Oklahoma,REG (Conf),W,96,92,,31,62,0.5,12,30,0.4,19,32,0.594,0.597,22,28,0.786,12,19,31,18,15,4,12,20,31,56,0.554,10,21,0.476,21,35,.600,0.643,20,26,0.769,9,21,30,14,8,4,17,22,1,1,0,oklahoma-state,2017
28,28,2017-02-22,@,Kansas State,REG (Conf),W,80,68,,28,60,0.467,4,16,0.25,24,44,0.545,0.5,20,23,0.87,12,23,35,14,6,2,10,21,18,49,0.367,7,21,0.333,11,28,.393,0.439,25,30,0.833,10,19,29,11,7,3,14,21,1,1,0,oklahoma-state,2017
29,29,2017-02-25,,Texas Tech,REG (Conf),W,80,63,,24,49,0.49,10,22,0.455,14,27,0.519,0.592,22,22,1.0,9,24,33,16,6,1,20,17,24,61,0.393,4,18,0.222,20,43,.465,0.426,11,15,0.733,13,13,26,9,9,1,12,20,1,1,0,oklahoma-state,2017
30,30,2017-02-28,@,Iowa State,REG (Conf),L,83,86,,29,59,0.492,13,26,0.5,16,33,0.485,0.602,12,14,0.857,8,30,38,14,2,2,12,17,28,59,0.475,15,31,0.484,13,28,.464,0.602,15,21,0.714,4,21,25,21,8,3,7,13,0,1,0,oklahoma-state,2017
31,31,2017-03-04,,Kansas,REG (Conf),L,85,90,,30,71,0.423,12,36,0.333,18,35,0.514,0.507,13,14,0.929,8,18,26,19,7,3,8,16,34,61,0.557,9,21,0.429,25,40,.625,0.631,13,17,0.765,11,28,39,18,6,5,14,15,0,1,0,oklahoma-state,2017
32,32,2017-03-09,N,Iowa State,CTOURN,L,83,92,,30,77,0.39,8,23,0.348,22,54,0.407,0.442,15,19,0.789,16,21,37,10,7,3,5,21,30,56,0.536,12,24,0.5,18,32,.563,0.643,20,27,0.741,5,30,35,21,4,8,10,17,0,0,0,oklahoma-state,2017
33,33,2017-03-17,N,Michigan,ROUND-64,L,91,92,,35,64,0.547,7,16,0.438,28,48,0.583,0.602,14,16,0.875,12,22,34,17,3,3,10,22,29,56,0.518,16,29,0.552,13,27,.481,0.661,18,22,0.818,3,13,16,19,5,6,4,14,0,0,0,oklahoma-state,2017
