rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2017-01-21,,South Carolina,REG (Conf),W,85,69,,28,48,0.583,8,20,0.4,20,28,0.714,0.667,21,28,0.75,7,22,29,17,6,5,17,16,24,58,0.414,5,20,0.25,19,38,.500,0.457,16,19,0.842,9,14,23,11,7,1,13,26,1,1,0,kentucky,2017
20,20,2017-01-24,@,Tennessee,REG (Conf),L,80,82,,25,60,0.417,6,24,0.25,19,36,0.528,0.467,24,31,0.774,8,31,39,14,4,7,14,20,30,64,0.469,5,10,0.5,25,54,.463,0.508,17,27,0.63,5,32,37,18,8,4,9,22,0,1,0,kentucky,2017
21,21,2017-01-28,,Kansas,REG (Non-Conf),L,73,79,,26,55,0.473,8,20,0.4,18,35,0.514,0.545,13,22,0.591,9,25,34,14,5,4,17,17,32,64,0.5,5,19,0.263,27,45,.600,0.539,10,18,0.556,9,23,32,9,9,2,12,15,0,1,0,kentucky,2017
22,22,2017-01-31,,Georgia,REG (Conf),W,90,81,OT,27,64,0.422,9,21,0.429,18,43,0.419,0.492,27,36,0.75,15,25,40,14,7,6,14,22,30,61,0.492,6,10,0.6,24,51,.471,0.541,15,24,0.625,4,25,29,15,5,4,16,28,1,1,0,kentucky,2017
23,23,2017-02-04,@,Florida,REG (Conf),L,66,88,,23,61,0.377,6,18,0.333,17,43,0.395,0.426,14,23,0.609,5,21,26,7,7,3,13,24,30,62,0.484,10,26,0.385,20,36,.556,0.565,18,29,0.621,11,34,45,18,5,7,14,23,0,1,0,kentucky,2017
24,24,2017-02-07,,Louisiana State,REG (Conf),W,92,85,,31,63,0.492,9,25,0.36,22,38,0.579,0.563,21,26,0.808,13,26,39,16,8,2,13,17,32,64,0.5,10,23,0.435,22,41,.537,0.578,11,15,0.733,7,16,23,13,6,1,14,22,1,1,0,kentucky,2017
25,25,2017-02-11,@,Alabama,REG (Conf),W,67,58,,27,62,0.435,3,15,0.2,24,47,0.511,0.46,10,18,0.556,10,24,34,12,7,6,11,27,23,51,0.451,3,14,0.214,20,37,.541,0.48,9,26,0.346,9,29,38,4,3,0,16,20,1,1,0,kentucky,2017
26,26,2017-02-14,,Tennessee,REG (Conf),W,83,58,,32,69,0.464,11,25,0.44,21,44,0.477,0.543,8,12,0.667,9,33,42,17,6,6,7,17,18,52,0.346,3,16,0.188,15,36,.417,0.375,19,24,0.792,4,28,32,7,6,3,12,15,1,1,0,kentucky,2017
27,27,2017-02-18,@,Georgia,REG (Conf),W,82,77,,26,61,0.426,7,21,0.333,19,40,0.475,0.484,23,28,0.821,12,24,36,13,7,2,14,21,28,55,0.509,3,15,0.2,25,40,.625,0.536,18,24,0.75,2,22,24,8,2,4,11,22,1,1,0,kentucky,2017
28,28,2017-02-21,@,Missouri,REG (Conf),W,72,62,,24,52,0.462,5,18,0.278,19,34,0.559,0.51,19,28,0.679,8,29,37,10,2,5,17,21,22,60,0.367,4,22,0.182,18,38,.474,0.4,14,23,0.609,6,22,28,4,5,3,8,23,1,1,0,kentucky,2017
29,29,2017-02-25,,Florida,REG (Conf),W,76,66,,24,53,0.453,6,14,0.429,18,39,0.462,0.509,22,27,0.815,11,34,45,13,3,2,14,13,26,71,0.366,10,30,0.333,16,41,.390,0.437,4,6,0.667,9,19,28,12,6,2,6,22,1,1,0,kentucky,2017
30,30,2017-02-28,,Vanderbilt,REG (Conf),W,73,67,,24,55,0.436,5,17,0.294,19,38,0.5,0.482,20,26,0.769,6,25,31,10,4,4,11,13,22,49,0.449,11,28,0.393,11,21,.524,0.561,12,16,0.75,2,24,26,10,5,3,18,25,1,1,0,kentucky,2017
31,31,2017-03-04,@,Texas A&M,REG (Conf),W,71,63,,26,59,0.441,7,24,0.292,19,35,0.543,0.5,12,18,0.667,8,27,35,17,4,5,6,21,23,57,0.404,5,18,0.278,18,39,.462,0.447,12,25,0.48,11,23,34,17,4,5,8,18,1,1,0,kentucky,2017
32,32,2017-03-10,N,Georgia,CTOURN,W,71,60,,23,60,0.383,5,15,0.333,18,45,0.4,0.425,20,33,0.606,12,28,40,9,6,6,10,22,19,57,0.333,5,16,0.313,14,41,.341,0.377,17,26,0.654,8,31,39,9,2,1,11,22,1,0,0,kentucky,2017
33,33,2017-03-11,N,Alabama,CTOURN,W,79,74,,23,44,0.523,6,14,0.429,17,30,0.567,0.591,27,39,0.692,5,21,26,10,7,2,12,20,28,62,0.452,3,14,0.214,25,48,.521,0.476,15,20,0.75,10,18,28,10,4,3,11,28,1,0,0,kentucky,2017
34,34,2017-03-12,N,Arkansas,CTOURN,W,82,65,,27,56,0.482,6,16,0.375,21,40,0.525,0.536,22,25,0.88,8,25,33,10,6,4,13,15,23,55,0.418,4,18,0.222,19,37,.514,0.455,15,20,0.75,7,17,24,8,7,4,14,22,1,0,0,kentucky,2017
35,35,2017-03-17,N,Northern Kentucky,ROUND-64,W,79,70,,27,61,0.443,3,17,0.176,24,44,0.545,0.467,22,28,0.786,9,32,41,12,5,9,11,15,26,73,0.356,8,32,0.25,18,41,.439,0.411,10,11,0.909,10,26,36,11,6,3,8,22,1,0,0,kentucky,2017
36,36,2017-03-19,N,Wichita State,ROUND-32,W,65,62,,23,55,0.418,7,18,0.389,16,37,0.432,0.482,12,18,0.667,6,25,31,11,6,5,7,11,24,62,0.387,8,24,0.333,16,38,.421,0.452,6,9,0.667,11,24,35,12,2,5,11,14,1,0,0,kentucky,2017
37,37,2017-03-24,N,UCLA,ROUND-16,W,86,75,,31,63,0.492,10,23,0.435,21,40,0.525,0.571,14,17,0.824,8,19,27,18,5,5,6,17,29,55,0.527,9,23,0.391,20,32,.625,0.609,8,13,0.615,8,20,28,16,3,5,13,19,1,0,0,kentucky,2017
38,38,2017-03-26,N,North Carolina,ROUND-8,L,73,75,,27,65,0.415,7,19,0.368,20,46,0.435,0.469,12,19,0.632,10,23,33,16,7,2,9,19,27,58,0.466,3,15,0.2,24,43,.558,0.491,18,26,0.692,9,29,38,17,7,9,15,18,0,0,0,kentucky,2017
