rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2017-01-14,,St. Mary's (CA),REG (Conf),W,79,56,,33,51,0.647,7,13,0.538,26,38,0.684,0.716,6,8,0.75,2,22,24,16,4,6,7,12,23,58,0.397,6,16,0.375,17,42,.405,0.448,4,5,0.8,9,15,24,10,4,0,6,12,1,1,0,gonzaga,2017
18,18,2017-01-19,@,Santa Clara,REG (Conf),W,88,57,,30,58,0.517,6,19,0.316,24,39,0.615,0.569,22,28,0.786,7,29,36,16,4,3,6,14,19,52,0.365,9,25,0.36,10,27,.370,0.452,10,14,0.714,1,22,23,13,4,4,10,21,1,1,0,gonzaga,2017
19,19,2017-01-21,,Portland,REG (Conf),W,73,52,,24,53,0.453,7,22,0.318,17,31,0.548,0.519,18,22,0.818,10,22,32,13,8,9,10,18,19,59,0.322,3,12,0.25,16,47,.340,0.347,11,18,0.611,17,17,34,4,7,1,14,20,1,1,0,gonzaga,2017
20,20,2017-01-23,@,Portland,REG (Conf),W,83,64,,31,60,0.517,8,24,0.333,23,36,0.639,0.583,13,18,0.722,8,31,39,15,3,5,8,17,23,64,0.359,8,20,0.4,15,44,.341,0.422,10,15,0.667,10,23,33,12,2,4,10,20,1,1,0,gonzaga,2017
21,21,2017-01-26,,San Diego,REG (Conf),W,79,43,,34,64,0.531,6,20,0.3,28,44,0.636,0.578,5,9,0.556,7,30,37,19,7,3,5,17,16,50,0.32,5,20,0.25,11,30,.367,0.37,6,11,0.545,2,22,24,5,1,0,15,16,1,1,0,gonzaga,2017
22,22,2017-01-28,@,Pepperdine,REG (Conf),W,96,49,,41,70,0.586,5,21,0.238,36,49,0.735,0.621,9,11,0.818,8,35,43,21,8,8,8,16,19,63,0.302,1,12,0.083,18,51,.353,0.31,10,15,0.667,10,22,32,6,4,1,13,13,1,1,0,gonzaga,2017
23,23,2017-02-02,@,Brigham Young,REG (Conf),W,85,75,,27,59,0.458,7,20,0.35,20,39,0.513,0.517,24,34,0.706,9,33,42,18,6,5,14,22,24,67,0.358,6,22,0.273,18,45,.400,0.403,21,26,0.808,8,21,29,13,4,3,9,22,1,1,0,gonzaga,2017
24,24,2017-02-04,,Santa Clara,REG (Conf),W,90,55,,31,51,0.608,8,16,0.5,23,35,0.657,0.686,20,30,0.667,6,30,36,20,6,1,9,16,19,48,0.396,5,16,0.313,14,32,.438,0.448,12,18,0.667,2,15,17,9,4,2,9,23,1,1,0,gonzaga,2017
25,25,2017-02-09,@,Loyola Marymount,REG (Conf),W,90,60,,26,48,0.542,4,9,0.444,22,39,0.564,0.583,34,44,0.773,8,28,36,12,8,4,16,13,24,61,0.393,8,19,0.421,16,42,.381,0.459,4,8,0.5,5,16,21,11,7,8,16,31,1,1,0,gonzaga,2017
26,26,2017-02-11,@,St. Mary's (CA),REG (Conf),W,74,64,,26,47,0.553,3,8,0.375,23,39,0.59,0.585,19,27,0.704,4,28,32,8,6,3,9,17,24,59,0.407,4,15,0.267,20,44,.455,0.441,12,16,0.75,9,22,31,11,5,4,8,22,1,1,0,gonzaga,2017
27,27,2017-02-16,,San Francisco,REG (Conf),W,96,61,,32,63,0.508,10,24,0.417,22,39,0.564,0.587,22,30,0.733,12,27,39,20,7,8,13,17,22,62,0.355,7,24,0.292,15,38,.395,0.411,10,14,0.714,9,19,28,12,7,0,14,23,1,1,0,gonzaga,2017
28,28,2017-02-18,,Pacific,REG (Conf),W,82,61,,26,56,0.464,4,16,0.25,22,40,0.55,0.5,26,30,0.867,2,39,41,14,7,9,13,13,23,68,0.338,5,17,0.294,18,51,.353,0.375,10,18,0.556,7,25,32,11,9,0,8,21,1,1,0,gonzaga,2017
29,29,2017-02-23,@,San Diego,REG (Conf),W,96,38,,37,56,0.661,13,25,0.52,24,31,0.774,0.777,9,17,0.529,7,42,49,23,4,2,10,12,14,58,0.241,6,30,0.2,8,28,.286,0.293,4,8,0.5,4,15,19,9,5,0,6,15,1,1,0,gonzaga,2017
30,30,2017-02-25,,Brigham Young,REG (Conf),L,71,79,,26,57,0.456,3,16,0.188,23,41,0.561,0.482,16,29,0.552,11,24,35,8,8,2,15,16,28,62,0.452,9,24,0.375,19,38,.500,0.524,14,21,0.667,12,25,37,12,9,3,14,22,0,1,0,gonzaga,2017
31,31,2017-03-04,N,Pacific,CTOURN,W,82,50,,28,51,0.549,5,14,0.357,23,37,0.622,0.598,21,25,0.84,7,31,38,11,5,3,13,18,18,59,0.305,3,11,0.273,15,48,.313,0.331,11,17,0.647,5,18,23,4,3,1,9,22,1,0,0,gonzaga,2017
32,32,2017-03-06,N,Santa Clara,CTOURN,W,77,68,,29,52,0.558,3,10,0.3,26,42,0.619,0.587,16,20,0.8,4,29,33,8,3,5,8,13,26,63,0.413,9,25,0.36,17,38,.447,0.484,7,11,0.636,7,19,26,6,3,2,5,17,1,0,0,gonzaga,2017
33,33,2017-03-07,N,St. Mary's (CA),CTOURN,W,74,56,,27,54,0.5,4,7,0.571,23,47,0.489,0.537,16,20,0.8,4,29,33,15,11,5,9,12,21,57,0.368,8,17,0.471,13,40,.325,0.439,6,7,0.857,6,21,27,10,4,5,14,18,1,0,0,gonzaga,2017
34,34,2017-03-16,N,South Dakota State,ROUND-64,W,66,46,,25,63,0.397,8,30,0.267,17,33,0.515,0.46,8,18,0.444,14,30,44,8,5,7,9,13,18,58,0.31,5,20,0.25,13,38,.342,0.353,5,11,0.455,6,29,35,8,3,4,12,17,1,0,0,gonzaga,2017
35,35,2017-03-18,N,Northwestern,ROUND-32,W,79,73,,26,59,0.441,4,16,0.25,22,43,0.512,0.475,23,36,0.639,14,25,39,10,7,7,13,18,27,66,0.409,8,24,0.333,19,42,.452,0.47,11,13,0.846,11,21,32,12,11,5,13,26,1,0,0,gonzaga,2017
36,36,2017-03-23,N,West Virginia,ROUND-16,W,61,58,,18,44,0.409,4,10,0.4,14,34,0.412,0.455,21,32,0.656,7,27,34,7,5,3,16,26,16,60,0.267,5,23,0.217,11,37,.297,0.308,21,29,0.724,19,19,38,7,5,7,12,25,1,0,0,gonzaga,2017
37,37,2017-03-25,N,Xavier,ROUND-8,W,83,59,,29,61,0.475,12,24,0.5,17,37,0.459,0.574,13,25,0.52,9,29,38,15,7,6,10,19,22,62,0.355,2,16,0.125,20,46,.435,0.371,13,22,0.591,10,28,38,6,4,3,11,21,1,0,0,gonzaga,2017
38,38,2017-04-01,N,South Carolina,NATIONAL-SEMI,W,77,73,,29,60,0.483,9,19,0.474,20,41,0.488,0.558,10,13,0.769,6,31,37,15,3,8,12,21,25,66,0.379,7,20,0.35,18,46,.391,0.432,16,22,0.727,12,23,35,12,7,6,5,14,1,0,0,gonzaga,2017
39,39,2017-04-03,N,North Carolina,NATIONAL-FINAL,L,65,71,,20,59,0.339,8,19,0.421,12,40,0.3,0.407,17,26,0.654,9,35,44,11,2,5,14,22,26,73,0.356,4,27,0.148,22,46,.478,0.384,15,26,0.577,15,31,46,15,7,8,4,22,0,0,0,gonzaga,2017
