rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2017-01-18,@,IUPUI,REG (Conf),L,83,85,OT,32,58,0.552,4,15,0.267,28,43,0.651,0.586,15,23,0.652,9,25,34,12,4,5,16,16,33,69,0.478,11,28,0.393,22,41,.537,0.558,8,14,0.571,8,19,27,13,11,5,7,20,0,1,0,south-dakota-state,2017
22,22,2017-01-21,,IPFW,REG (Conf),W,77,67,,25,54,0.463,17,36,0.472,8,18,0.444,0.62,10,18,0.556,10,28,38,20,5,2,12,11,27,62,0.435,7,21,0.333,20,41,.488,0.492,6,8,0.75,6,20,26,10,7,2,6,15,1,1,0,south-dakota-state,2017
23,23,2017-01-25,@,Denver,REG (Conf),L,82,91,,29,59,0.492,15,26,0.577,14,33,0.424,0.619,9,14,0.643,8,17,25,15,5,3,9,24,30,60,0.5,11,20,0.55,19,40,.475,0.592,20,24,0.833,13,21,34,15,4,3,7,16,0,1,0,south-dakota-state,2017
24,24,2017-01-28,@,Omaha,REG (Conf),W,88,84,,31,62,0.5,11,30,0.367,20,32,0.625,0.589,15,17,0.882,9,25,34,16,4,4,18,24,27,59,0.458,8,23,0.348,19,36,.528,0.525,22,26,0.846,5,16,21,11,7,3,13,21,1,1,0,south-dakota-state,2017
25,25,2017-02-01,,Western Illinois,REG (Conf),W,98,65,,38,66,0.576,7,19,0.368,31,47,0.66,0.629,15,17,0.882,9,27,36,16,5,2,6,15,22,52,0.423,8,24,0.333,14,28,.500,0.5,13,16,0.813,4,17,21,6,1,4,14,19,1,1,0,south-dakota-state,2017
26,26,2017-02-04,,Oral Roberts,REG (Conf),W,74,67,,22,58,0.379,7,27,0.259,15,31,0.484,0.44,23,32,0.719,10,30,40,11,7,0,8,18,27,60,0.45,5,17,0.294,22,43,.512,0.492,8,15,0.533,6,32,38,11,4,1,13,22,1,1,0,south-dakota-state,2017
27,27,2017-02-08,@,North Dakota State,REG (Conf),L,65,82,,21,57,0.368,8,22,0.364,13,35,0.371,0.439,15,23,0.652,7,24,31,11,5,0,10,17,30,58,0.517,9,22,0.409,21,36,.583,0.595,13,15,0.867,4,30,34,11,2,2,11,17,0,1,0,south-dakota-state,2017
28,28,2017-02-11,@,South Dakota,REG (Conf),L,89,91,,30,58,0.517,13,24,0.542,17,34,0.5,0.629,16,20,0.8,9,17,26,12,6,5,11,19,33,63,0.524,14,28,0.5,19,35,.543,0.635,11,19,0.579,15,21,36,13,6,4,13,18,0,1,0,south-dakota-state,2017
29,29,2017-02-15,,IUPUI,REG (Conf),W,81,67,,25,49,0.51,6,19,0.316,19,30,0.633,0.571,25,32,0.781,5,34,39,13,3,5,14,22,25,68,0.368,9,32,0.281,16,36,.444,0.434,8,14,0.571,11,23,34,10,6,0,8,27,1,1,0,south-dakota-state,2017
30,30,2017-02-18,@,IPFW,REG (Conf),W,97,89,,30,56,0.536,11,28,0.393,19,28,0.679,0.634,26,30,0.867,5,24,29,17,5,3,11,17,36,69,0.522,7,24,0.292,29,45,.644,0.572,10,13,0.769,8,21,29,12,6,1,11,23,1,1,0,south-dakota-state,2017
31,31,2017-02-25,,Denver,REG (Conf),W,88,64,,33,58,0.569,14,28,0.5,19,30,0.633,0.69,8,13,0.615,6,28,34,16,5,3,9,21,25,60,0.417,5,12,0.417,20,48,.417,0.458,9,18,0.5,6,19,25,13,5,3,9,15,1,1,0,south-dakota-state,2017
32,32,2017-03-05,N,Denver,CTOURN,W,83,73,,27,57,0.474,7,18,0.389,20,39,0.513,0.535,22,28,0.786,7,25,32,12,7,2,9,23,26,59,0.441,6,15,0.4,20,44,.455,0.492,15,20,0.75,7,20,27,9,5,3,13,24,1,0,0,south-dakota-state,2017
33,33,2017-03-06,N,South Dakota,CTOURN,W,74,71,,24,56,0.429,4,22,0.182,20,34,0.588,0.464,22,28,0.786,11,26,37,7,4,3,13,14,28,64,0.438,6,20,0.3,22,44,.500,0.484,9,15,0.6,9,23,32,8,8,1,9,22,1,0,0,south-dakota-state,2017
34,34,2017-03-07,N,Omaha,CTOURN,W,79,77,,29,60,0.483,8,25,0.32,21,35,0.6,0.55,13,14,0.929,12,26,38,11,2,2,19,17,27,59,0.458,9,23,0.391,18,36,.500,0.534,14,20,0.7,9,14,23,7,13,4,9,16,1,0,0,south-dakota-state,2017
35,35,2017-03-16,N,Gonzaga,ROUND-64,L,46,66,,18,58,0.31,5,20,0.25,13,38,0.342,0.353,5,11,0.455,6,29,35,8,3,4,12,17,25,63,0.397,8,30,0.267,17,33,.515,0.46,8,18,0.444,14,30,44,8,5,7,9,13,0,0,0,south-dakota-state,2017
