rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-14,,UC Santa Barbara,REG (Non-Conf),W,102,62,,39,71,0.549,11,34,0.324,28,37,0.757,0.627,13,16,0.813,8,33,41,27,10,10,8,11,25,83,0.301,5,20,0.25,20,63,.317,0.331,7,13,0.538,21,26,47,9,6,0,13,20,1,1,0,ucla,2017
12,12,2016-12-17,N,Ohio State,REG (Non-Conf),W,86,73,,31,64,0.484,10,31,0.323,21,33,0.636,0.563,14,19,0.737,12,27,39,19,12,1,14,13,29,62,0.468,5,24,0.208,24,38,.632,0.508,10,12,0.833,5,24,29,17,10,2,18,20,1,1,0,ucla,2017
13,13,2016-12-21,,Western Michigan,REG (Non-Conf),W,82,68,,33,66,0.5,6,22,0.273,27,44,0.614,0.545,10,16,0.625,10,25,35,22,8,9,15,10,31,69,0.449,5,13,0.385,26,56,.464,0.486,1,3,0.333,9,22,31,9,10,0,17,19,1,1,0,ucla,2017
14,14,2016-12-28,@,Oregon,REG (Conf),L,87,89,,34,64,0.531,11,25,0.44,23,39,0.59,0.617,8,12,0.667,10,24,34,19,3,6,14,19,30,67,0.448,11,30,0.367,19,37,.514,0.53,18,25,0.72,13,19,32,19,6,1,9,15,0,1,0,ucla,2017
15,15,2016-12-30,@,Oregon State,REG (Conf),W,76,63,,26,59,0.441,9,25,0.36,17,34,0.5,0.517,15,23,0.652,13,20,33,21,9,8,10,17,22,52,0.423,7,14,0.5,15,38,.395,0.49,12,16,0.75,8,20,28,9,6,3,16,15,1,1,0,ucla,2017
16,16,2017-01-05,,California,REG (Conf),W,81,71,,27,62,0.435,7,19,0.368,20,43,0.465,0.492,20,23,0.87,6,28,34,18,7,6,9,18,27,69,0.391,7,18,0.389,20,51,.392,0.442,10,18,0.556,15,30,45,7,4,3,13,20,1,1,0,ucla,2017
17,17,2017-01-08,,Stanford,REG (Conf),W,89,75,,31,62,0.5,11,20,0.55,20,42,0.476,0.589,16,25,0.64,11,31,42,22,7,7,16,16,28,74,0.378,5,17,0.294,23,57,.404,0.412,14,18,0.778,12,23,35,14,8,2,9,19,1,1,0,ucla,2017
18,18,2017-01-12,@,Colorado,REG (Conf),W,104,89,,35,62,0.565,19,31,0.613,16,31,0.516,0.718,15,16,0.938,5,22,27,16,5,2,12,25,27,58,0.466,8,19,0.421,19,39,.487,0.534,27,38,0.711,11,20,31,11,6,1,11,17,1,1,0,ucla,2017
19,19,2017-01-14,@,Utah,REG (Conf),W,83,82,,33,68,0.485,9,29,0.31,24,39,0.615,0.551,8,13,0.615,9,23,32,17,8,1,7,13,36,66,0.545,7,21,0.333,29,45,.644,0.598,3,6,0.5,6,27,33,18,4,0,9,13,1,1,0,ucla,2017
20,20,2017-01-19,,Arizona State,REG (Conf),W,102,80,,35,58,0.603,16,27,0.593,19,31,0.613,0.741,16,24,0.667,2,39,41,30,4,1,14,17,32,78,0.41,11,34,0.324,21,44,.477,0.481,5,11,0.455,9,24,33,11,8,1,7,16,1,1,0,ucla,2017
21,21,2017-01-21,,Arizona,REG (Conf),L,85,96,,32,71,0.451,10,31,0.323,22,40,0.55,0.521,11,14,0.786,9,22,31,18,4,6,6,19,34,68,0.5,9,20,0.45,25,48,.521,0.566,19,21,0.905,9,28,37,15,4,1,7,16,0,1,0,ucla,2017
22,22,2017-01-25,@,Southern California,REG (Conf),L,76,84,,30,62,0.484,6,20,0.3,24,42,0.571,0.532,10,15,0.667,8,26,34,18,4,6,17,20,27,67,0.403,14,34,0.412,13,33,.394,0.507,16,21,0.762,11,23,34,20,12,5,8,16,0,1,0,ucla,2017
23,23,2017-02-01,@,Washington State,REG (Conf),W,95,79,,38,66,0.576,3,16,0.188,35,50,0.7,0.598,16,19,0.842,7,24,31,21,8,2,6,11,31,61,0.508,10,21,0.476,21,40,.525,0.59,7,10,0.7,6,17,23,17,5,1,14,15,1,1,0,ucla,2017
24,24,2017-02-04,@,Washington,REG (Conf),W,107,66,,43,71,0.606,11,24,0.458,32,47,0.681,0.683,10,12,0.833,10,31,41,21,9,3,16,16,25,65,0.385,7,27,0.259,18,38,.474,0.438,9,19,0.474,11,17,28,10,10,2,20,15,1,1,0,ucla,2017
25,25,2017-02-09,,Oregon,REG (Conf),W,82,79,,32,63,0.508,9,24,0.375,23,39,0.59,0.579,9,13,0.692,11,31,42,14,1,5,10,14,29,69,0.42,12,33,0.364,17,36,.472,0.507,9,14,0.643,11,23,34,11,7,1,3,12,1,1,0,ucla,2017
26,26,2017-02-12,,Oregon State,REG (Conf),W,78,60,,33,63,0.524,7,23,0.304,26,40,0.65,0.579,5,6,0.833,9,28,37,21,8,4,9,11,23,57,0.404,9,23,0.391,14,34,.412,0.482,5,10,0.5,7,20,27,8,2,1,13,11,1,1,0,ucla,2017
27,27,2017-02-18,,Southern California,REG (Conf),W,102,70,,42,78,0.538,10,20,0.5,32,58,0.552,0.603,8,8,1.0,13,33,46,23,5,6,10,17,22,65,0.338,7,22,0.318,15,43,.349,0.392,19,27,0.704,11,17,28,10,9,2,9,14,1,1,0,ucla,2017
28,28,2017-02-23,@,Arizona State,REG (Conf),W,87,75,,33,68,0.485,7,23,0.304,26,45,0.578,0.537,14,16,0.875,15,31,46,26,4,7,13,11,26,67,0.388,14,34,0.412,12,33,.364,0.493,9,12,0.75,8,18,26,19,8,3,10,14,1,1,0,ucla,2017
29,29,2017-02-25,@,Arizona,REG (Conf),W,77,72,,29,64,0.453,8,26,0.308,21,38,0.553,0.516,11,16,0.688,12,21,33,17,6,3,8,19,26,51,0.51,5,18,0.278,21,33,.636,0.559,15,19,0.789,3,24,27,13,4,4,10,17,1,1,0,ucla,2017
30,30,2017-03-01,,Washington,REG (Conf),W,98,66,,38,73,0.521,14,27,0.519,24,46,0.522,0.616,8,16,0.5,8,28,36,23,13,6,8,16,26,66,0.394,5,23,0.217,21,43,.488,0.432,9,15,0.6,13,30,43,15,4,2,19,17,1,1,0,ucla,2017
31,31,2017-03-04,,Washington State,REG (Conf),W,77,68,,27,61,0.443,7,20,0.35,20,41,0.488,0.5,16,21,0.762,6,29,35,22,6,4,8,12,27,65,0.415,9,27,0.333,18,38,.474,0.485,5,7,0.714,9,25,34,14,5,2,10,15,1,1,0,ucla,2017
32,32,2017-03-09,N,Southern California,CTOURN,W,76,74,,28,68,0.412,9,25,0.36,19,43,0.442,0.478,11,13,0.846,9,32,41,19,2,7,12,21,24,62,0.387,9,25,0.36,15,37,.405,0.46,17,25,0.68,7,23,30,13,5,1,7,16,1,0,0,ucla,2017
33,33,2017-03-10,N,Arizona,CTOURN,L,75,86,,24,59,0.407,4,25,0.16,20,34,0.588,0.441,23,26,0.885,7,25,32,16,3,5,14,23,28,56,0.5,10,20,0.5,18,36,.500,0.589,20,32,0.625,8,25,33,14,9,2,14,20,0,0,0,ucla,2017
34,34,2017-03-17,N,Kent State,ROUND-64,W,97,80,,37,59,0.627,7,14,0.5,30,45,0.667,0.686,16,23,0.696,5,26,31,25,2,3,6,12,31,71,0.437,9,22,0.409,22,49,.449,0.5,9,12,0.75,13,21,34,10,3,0,7,18,1,0,0,ucla,2017
35,35,2017-03-19,N,Cincinnati,ROUND-32,W,79,67,,31,62,0.5,11,28,0.393,20,34,0.588,0.589,6,10,0.6,6,23,29,21,5,5,3,10,26,58,0.448,7,20,0.35,19,38,.500,0.509,8,10,0.8,9,21,30,11,2,1,10,13,1,0,0,ucla,2017
36,36,2017-03-24,N,Kentucky,ROUND-16,L,75,86,,29,55,0.527,9,23,0.391,20,32,0.625,0.609,8,13,0.615,8,20,28,16,3,5,13,19,31,63,0.492,10,23,0.435,21,40,.525,0.571,14,17,0.824,8,19,27,18,5,5,6,17,0,0,0,ucla,2017
