rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2017-01-24,@,Pittsburgh,REG (Conf),W,106,51,,39,67,0.582,12,22,0.545,27,45,0.6,0.672,16,23,0.696,12,32,44,24,6,5,9,20,13,51,0.255,3,22,0.136,10,29,.345,0.284,22,31,0.71,7,17,24,8,4,3,13,16,1,1,0,louisville,2017
22,22,2017-01-29,,NC State,REG (Conf),W,85,60,,30,60,0.5,12,24,0.5,18,36,0.5,0.6,13,15,0.867,10,25,35,19,7,3,10,19,21,56,0.375,6,19,0.316,15,37,.405,0.429,12,17,0.706,9,21,30,10,5,3,14,18,1,1,0,louisville,2017
23,23,2017-02-04,@,Boston College,REG (Conf),W,90,67,,34,59,0.576,6,14,0.429,28,45,0.622,0.627,16,19,0.842,5,27,32,10,8,5,9,18,25,55,0.455,8,24,0.333,17,31,.548,0.527,9,13,0.692,2,18,20,11,4,0,14,13,1,1,0,louisville,2017
24,24,2017-02-06,@,Virginia,REG (Conf),L,55,71,,20,54,0.37,5,18,0.278,15,36,0.417,0.417,10,15,0.667,4,12,16,7,9,2,5,15,25,47,0.532,3,12,0.25,22,35,.629,0.564,18,20,0.9,9,26,35,13,2,8,14,14,0,1,0,louisville,2017
25,25,2017-02-11,,Miami (FL),REG (Conf),W,71,66,,22,56,0.393,11,28,0.393,11,28,0.393,0.491,16,20,0.8,12,22,34,13,4,4,9,18,23,52,0.442,5,15,0.333,18,37,.486,0.49,15,21,0.714,8,21,29,13,4,4,8,17,1,1,0,louisville,2017
26,26,2017-02-13,@,Syracuse,REG (Conf),W,76,72,OT,26,62,0.419,8,25,0.32,18,37,0.486,0.484,16,30,0.533,15,27,42,13,10,4,15,16,26,65,0.4,8,34,0.235,18,31,.581,0.462,12,15,0.8,9,25,34,16,8,4,14,22,1,1,0,louisville,2017
27,27,2017-02-18,,Virginia Tech,REG (Conf),W,94,90,,35,68,0.515,12,22,0.545,23,46,0.5,0.603,12,15,0.8,16,17,33,15,5,4,3,16,29,49,0.592,17,26,0.654,12,23,.522,0.765,15,19,0.789,5,19,24,16,1,1,9,16,1,1,0,louisville,2017
28,28,2017-02-22,@,North Carolina,REG (Conf),L,63,74,,27,61,0.443,5,20,0.25,22,41,0.537,0.484,4,13,0.308,8,21,29,10,9,7,16,21,23,62,0.371,7,18,0.389,16,44,.364,0.427,21,29,0.724,14,27,41,10,10,5,12,16,0,1,0,louisville,2017
29,29,2017-02-26,,Syracuse,REG (Conf),W,88,68,,33,58,0.569,9,20,0.45,24,38,0.632,0.647,13,23,0.565,13,26,39,18,8,3,15,19,20,56,0.357,8,29,0.276,12,27,.444,0.429,20,22,0.909,11,17,28,7,7,0,16,16,1,1,0,louisville,2017
30,30,2017-03-01,@,Wake Forest,REG (Conf),L,81,88,,29,61,0.475,5,18,0.278,24,43,0.558,0.516,18,22,0.818,10,24,34,12,6,4,12,26,26,56,0.464,10,24,0.417,16,32,.500,0.554,26,36,0.722,10,22,32,13,6,4,9,17,0,1,0,louisville,2017
31,31,2017-03-04,,Notre Dame,REG (Conf),W,71,64,,24,59,0.407,9,20,0.45,15,39,0.385,0.483,14,16,0.875,15,27,42,11,3,2,13,14,24,58,0.414,7,25,0.28,17,33,.515,0.474,9,12,0.75,8,19,27,14,6,2,8,13,1,1,0,louisville,2017
32,32,2017-03-09,N,Duke,CTOURN,L,77,81,,29,60,0.483,4,21,0.19,25,39,0.641,0.517,15,26,0.577,7,28,35,15,3,6,8,23,26,59,0.441,7,18,0.389,19,41,.463,0.5,22,31,0.71,8,24,32,9,6,3,7,21,0,0,0,louisville,2017
33,33,2017-03-17,N,Jacksonville State,ROUND-64,W,78,63,,31,64,0.484,5,15,0.333,26,49,0.531,0.523,11,14,0.786,13,20,33,14,7,5,5,12,23,46,0.5,10,19,0.526,13,27,.481,0.609,7,8,0.875,2,17,19,14,1,8,12,14,1,0,0,louisville,2017
34,34,2017-03-19,N,Michigan,ROUND-32,L,69,73,,28,61,0.459,5,20,0.25,23,41,0.561,0.5,8,12,0.667,11,22,33,12,4,5,11,18,28,57,0.491,6,17,0.353,22,40,.550,0.544,11,14,0.786,6,17,23,11,4,4,6,15,0,0,0,louisville,2017
