rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-17,N,Purdue,REG (Non-Conf),L,81,86,,33,67,0.493,8,20,0.4,25,47,0.532,0.552,7,8,0.875,7,22,29,18,4,3,10,21,30,66,0.455,7,18,0.389,23,48,.479,0.508,19,23,0.826,13,26,39,19,4,5,9,13,0,1,0,notre-dame,2017
12,12,2016-12-19,,Colgate,REG (Non-Conf),W,77,62,,28,56,0.5,14,31,0.452,14,25,0.56,0.625,7,10,0.7,7,23,30,23,12,7,14,14,20,50,0.4,6,19,0.316,14,31,.452,0.46,16,18,0.889,6,19,25,9,6,3,18,16,1,1,0,notre-dame,2017
13,13,2016-12-28,,Saint Peter's,REG (Non-Conf),W,63,55,,24,49,0.49,6,19,0.316,18,30,0.6,0.551,9,13,0.692,3,30,33,15,5,6,14,12,20,56,0.357,7,24,0.292,13,32,.406,0.42,8,11,0.727,4,21,25,10,8,2,7,12,1,1,0,notre-dame,2017
14,14,2016-12-31,@,Pittsburgh,REG (Conf),W,78,77,OT,31,69,0.449,9,27,0.333,22,42,0.524,0.514,7,10,0.7,11,25,36,18,6,3,9,14,27,72,0.375,12,31,0.387,15,41,.366,0.458,11,14,0.786,14,28,42,18,5,3,9,13,1,1,0,notre-dame,2017
15,15,2017-01-04,,Louisville,REG (Conf),W,77,70,,25,57,0.439,5,12,0.417,20,45,0.444,0.482,22,25,0.88,8,26,34,6,5,7,12,17,25,64,0.391,7,27,0.259,18,37,.486,0.445,13,18,0.722,13,19,32,14,8,7,11,21,1,1,0,notre-dame,2017
16,16,2017-01-07,,Clemson,REG (Conf),W,75,70,,28,60,0.467,15,32,0.469,13,28,0.464,0.592,4,6,0.667,9,18,27,18,6,2,9,13,28,57,0.491,7,18,0.389,21,39,.538,0.553,7,8,0.875,7,20,27,14,6,5,12,9,1,1,0,notre-dame,2017
17,17,2017-01-12,@,Miami (FL),REG (Conf),W,67,62,,25,67,0.373,5,20,0.25,20,47,0.426,0.41,12,14,0.857,9,23,32,15,9,1,5,11,24,63,0.381,6,18,0.333,18,45,.400,0.429,8,14,0.571,16,27,43,7,3,12,13,12,1,1,0,notre-dame,2017
18,18,2017-01-14,@,Virginia Tech,REG (Conf),W,76,71,,28,54,0.519,7,18,0.389,21,36,0.583,0.583,13,20,0.65,6,24,30,14,8,4,13,16,28,57,0.491,5,18,0.278,23,39,.590,0.535,10,18,0.556,8,21,29,12,4,4,13,18,1,1,0,notre-dame,2017
19,19,2017-01-18,@,Florida State,REG (Conf),L,80,83,,27,58,0.466,15,21,0.714,12,37,0.324,0.595,11,15,0.733,4,19,23,18,6,2,17,20,30,60,0.5,7,17,0.412,23,43,.535,0.558,16,23,0.696,11,21,32,15,8,11,16,18,0,1,0,notre-dame,2017
20,20,2017-01-21,,Syracuse,REG (Conf),W,84,66,,29,59,0.492,11,26,0.423,18,33,0.545,0.585,15,16,0.938,10,28,38,20,9,2,11,18,23,55,0.418,6,19,0.316,17,36,.472,0.473,14,20,0.7,7,19,26,8,10,4,11,16,1,1,0,notre-dame,2017
21,21,2017-01-24,,Virginia,REG (Conf),L,54,71,,20,48,0.417,3,18,0.167,17,30,0.567,0.448,11,17,0.647,1,16,17,9,6,6,10,10,25,54,0.463,9,19,0.474,16,35,.457,0.546,12,14,0.857,8,27,35,13,7,1,11,17,0,1,0,notre-dame,2017
22,22,2017-01-28,@,Georgia Tech,REG (Conf),L,60,62,,23,57,0.404,7,17,0.412,16,40,0.4,0.465,7,11,0.636,7,20,27,13,8,1,11,12,26,54,0.481,4,16,0.25,22,38,.579,0.519,6,12,0.5,11,25,36,18,8,7,15,9,0,1,0,notre-dame,2017
23,23,2017-01-30,,Duke,REG (Conf),L,74,84,,24,56,0.429,7,21,0.333,17,35,0.486,0.491,19,28,0.679,7,18,25,12,6,4,8,20,28,54,0.519,5,12,0.417,23,42,.548,0.565,23,24,0.958,9,28,37,11,4,3,15,27,0,1,0,notre-dame,2017
24,24,2017-02-05,@,North Carolina,REG (Conf),L,76,83,,25,56,0.446,9,26,0.346,16,30,0.533,0.527,17,20,0.85,6,16,22,14,1,6,9,21,30,61,0.492,6,17,0.353,24,44,.545,0.541,17,28,0.607,13,25,38,23,7,6,11,22,0,1,0,notre-dame,2017
25,25,2017-02-07,,Wake Forest,REG (Conf),W,88,81,,29,59,0.492,13,27,0.481,16,32,0.5,0.602,17,21,0.81,5,26,31,17,6,12,7,16,28,70,0.4,8,21,0.381,20,49,.408,0.457,17,21,0.81,14,24,38,17,3,3,9,18,1,1,0,notre-dame,2017
26,26,2017-02-11,,Florida State,REG (Conf),W,84,72,,29,59,0.492,7,22,0.318,22,37,0.595,0.551,19,21,0.905,5,31,36,15,6,4,12,17,31,66,0.47,3,15,0.2,28,51,.549,0.492,7,22,0.318,8,25,33,10,8,6,9,19,1,1,0,notre-dame,2017
27,27,2017-02-14,@,Boston College,REG (Conf),W,84,76,,27,62,0.435,11,31,0.355,16,31,0.516,0.524,19,21,0.905,8,22,30,14,8,1,9,16,25,53,0.472,8,20,0.4,17,33,.515,0.547,18,22,0.818,5,26,31,18,5,2,14,16,1,1,0,notre-dame,2017
28,28,2017-02-18,@,NC State,REG (Conf),W,81,72,,29,58,0.5,13,30,0.433,16,28,0.571,0.612,10,12,0.833,5,18,23,17,11,3,9,12,30,58,0.517,3,14,0.214,27,44,.614,0.543,9,13,0.692,10,20,30,12,7,3,12,14,1,1,0,notre-dame,2017
29,29,2017-02-26,,Georgia Tech,REG (Conf),W,64,60,,20,57,0.351,10,29,0.345,10,28,0.357,0.439,14,18,0.778,5,22,27,12,8,2,8,12,26,58,0.448,3,15,0.2,23,43,.535,0.474,5,8,0.625,8,30,38,7,7,5,14,18,1,1,0,notre-dame,2017
30,30,2017-03-01,,Boston College,REG (Conf),W,82,66,,32,68,0.471,9,27,0.333,23,41,0.561,0.537,9,14,0.643,11,26,37,17,9,3,7,11,25,60,0.417,9,22,0.409,16,38,.421,0.492,7,8,0.875,8,27,35,14,5,3,15,9,1,1,0,notre-dame,2017
31,31,2017-03-04,@,Louisville,REG (Conf),L,64,71,,24,58,0.414,7,25,0.28,17,33,0.515,0.474,9,12,0.75,8,19,27,14,6,2,8,13,24,59,0.407,9,20,0.45,15,39,.385,0.483,14,16,0.875,15,27,42,11,3,2,13,14,0,1,0,notre-dame,2017
32,32,2017-03-09,N,Virginia,CTOURN,W,71,58,,24,46,0.522,5,17,0.294,19,29,0.655,0.576,18,25,0.72,7,24,31,9,6,3,7,9,22,57,0.386,7,19,0.368,15,38,.395,0.447,7,12,0.583,10,19,29,12,3,1,9,21,1,0,0,notre-dame,2017
33,33,2017-03-10,N,Florida State,CTOURN,W,77,73,,28,59,0.475,13,27,0.481,15,32,0.469,0.585,8,13,0.615,3,18,21,17,8,4,8,14,29,57,0.509,5,15,0.333,24,42,.571,0.553,10,16,0.625,9,30,39,10,4,2,18,17,1,0,0,notre-dame,2017
34,34,2017-03-11,N,Duke,CTOURN,L,69,75,,27,67,0.403,6,25,0.24,21,42,0.5,0.448,9,12,0.75,12,15,27,12,7,0,6,14,31,51,0.608,5,15,0.333,26,36,.722,0.657,8,12,0.667,4,25,29,11,5,5,12,14,0,0,0,notre-dame,2017
35,35,2017-03-16,N,Princeton,ROUND-64,W,60,58,,21,52,0.404,4,11,0.364,17,41,0.415,0.442,14,21,0.667,7,26,33,10,4,3,6,9,22,57,0.386,8,31,0.258,14,26,.538,0.456,6,6,1.0,7,25,32,13,2,4,8,14,1,0,0,notre-dame,2017
36,36,2017-03-18,N,West Virginia,ROUND-32,L,71,83,,22,54,0.407,10,28,0.357,12,26,0.462,0.5,17,17,1.0,3,19,22,12,6,3,13,21,27,54,0.5,8,14,0.571,19,40,.475,0.574,21,26,0.808,7,24,31,16,6,5,12,18,0,0,0,notre-dame,2017
