rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-14,,Grand Canyon,REG (Non-Conf),W,64,54,,20,47,0.426,4,13,0.308,16,34,0.471,0.468,20,27,0.741,9,29,38,9,4,4,19,16,21,60,0.35,6,24,0.25,15,36,.417,0.4,6,12,0.5,8,18,26,10,8,3,13,23,1,1,0,arizona,2017
12,12,2016-12-17,N,Texas A&M,REG (Non-Conf),W,67,63,,22,55,0.4,3,15,0.2,19,40,0.475,0.427,20,24,0.833,12,21,33,14,10,4,9,16,25,56,0.446,3,10,0.3,22,46,.478,0.473,10,17,0.588,14,20,34,18,5,3,14,20,1,1,0,arizona,2017
13,13,2016-12-20,,New Mexico,REG (Non-Conf),W,77,46,,25,50,0.5,6,16,0.375,19,34,0.559,0.56,21,29,0.724,12,36,48,14,6,4,15,11,17,65,0.262,2,14,0.143,15,51,.294,0.277,10,16,0.625,12,16,28,11,5,2,12,26,1,1,0,arizona,2017
14,14,2016-12-30,@,California,REG (Conf),W,67,62,,28,63,0.444,2,11,0.182,26,52,0.5,0.46,9,14,0.643,8,27,35,14,3,4,8,20,21,57,0.368,3,15,0.2,18,42,.429,0.395,17,24,0.708,9,23,32,13,3,6,10,19,1,1,0,arizona,2017
15,15,2017-01-01,@,Stanford,REG (Conf),W,91,52,,30,48,0.625,10,14,0.714,20,34,0.588,0.729,21,23,0.913,5,30,35,20,6,1,19,20,19,56,0.339,3,16,0.188,16,40,.400,0.366,11,23,0.478,8,12,20,13,7,1,17,20,1,1,0,arizona,2017
16,16,2017-01-05,,Utah,REG (Conf),W,66,56,,24,52,0.462,4,14,0.286,20,38,0.526,0.5,14,17,0.824,7,30,37,13,3,1,10,8,25,58,0.431,4,21,0.19,21,37,.568,0.466,2,4,0.5,4,20,24,11,4,2,7,17,1,1,0,arizona,2017
17,17,2017-01-07,,Colorado,REG (Conf),W,82,73,,24,55,0.436,8,14,0.571,16,41,0.39,0.509,26,33,0.788,6,23,29,15,5,1,11,16,27,62,0.435,9,29,0.31,18,33,.545,0.508,10,14,0.714,12,26,38,11,5,4,15,24,1,1,0,arizona,2017
18,18,2017-01-12,,Arizona State,REG (Conf),W,91,75,,34,60,0.567,9,21,0.429,25,39,0.641,0.642,14,22,0.636,11,25,36,25,9,2,10,15,27,57,0.474,10,27,0.37,17,30,.567,0.561,11,15,0.733,6,15,21,15,4,2,10,18,1,1,0,arizona,2017
19,19,2017-01-19,@,Southern California,REG (Conf),W,73,66,,23,58,0.397,10,26,0.385,13,32,0.406,0.483,17,22,0.773,10,21,31,11,6,4,9,18,22,59,0.373,7,21,0.333,15,38,.395,0.432,15,18,0.833,9,23,32,16,5,8,12,17,1,1,0,arizona,2017
20,20,2017-01-21,@,UCLA,REG (Conf),W,96,85,,34,68,0.5,9,20,0.45,25,48,0.521,0.566,19,21,0.905,9,28,37,15,4,1,7,16,32,71,0.451,10,31,0.323,22,40,.550,0.521,11,14,0.786,9,22,31,18,4,6,6,19,1,1,0,arizona,2017
21,21,2017-01-26,,Washington State,REG (Conf),W,79,62,,29,51,0.569,9,20,0.45,20,31,0.645,0.657,12,14,0.857,5,26,31,17,5,2,9,13,24,51,0.471,4,16,0.25,20,35,.571,0.51,10,14,0.714,3,17,20,12,3,1,9,13,1,1,0,arizona,2017
22,22,2017-01-29,,Washington,REG (Conf),W,77,66,,24,53,0.453,7,21,0.333,17,32,0.531,0.519,22,30,0.733,12,27,39,13,3,4,13,16,27,69,0.391,5,19,0.263,22,50,.440,0.428,7,17,0.412,16,20,36,10,7,2,10,23,1,1,0,arizona,2017
23,23,2017-02-02,@,Oregon State,REG (Conf),W,71,54,,23,52,0.442,5,17,0.294,18,35,0.514,0.49,20,26,0.769,11,26,37,10,7,1,11,14,21,50,0.42,4,15,0.267,17,35,.486,0.46,8,14,0.571,8,18,26,11,7,1,15,19,1,1,0,arizona,2017
24,24,2017-02-04,@,Oregon,REG (Conf),L,58,85,,23,54,0.426,5,17,0.294,18,37,0.486,0.472,7,8,0.875,6,14,20,11,8,3,13,12,30,46,0.652,16,25,0.64,14,21,.667,0.826,9,11,0.818,2,22,24,26,8,7,14,12,0,1,0,arizona,2017
25,25,2017-02-08,,Stanford,REG (Conf),W,74,67,,20,47,0.426,9,23,0.391,11,24,0.458,0.521,25,29,0.862,6,25,31,16,5,3,13,12,27,64,0.422,4,17,0.235,23,47,.489,0.453,9,12,0.75,9,17,26,15,6,1,9,22,1,1,0,arizona,2017
26,26,2017-02-11,,California,REG (Conf),W,62,57,,22,50,0.44,5,14,0.357,17,36,0.472,0.49,13,19,0.684,8,19,27,14,3,1,9,14,20,46,0.435,6,19,0.316,14,27,.519,0.5,11,12,0.917,4,19,23,11,2,4,11,22,1,1,0,arizona,2017
27,27,2017-02-16,@,Washington State,REG (Conf),W,78,59,,28,62,0.452,10,18,0.556,18,44,0.409,0.532,12,18,0.667,13,27,40,13,6,3,9,18,24,54,0.444,5,16,0.313,19,38,.500,0.491,6,10,0.6,4,20,24,11,4,3,12,17,1,1,0,arizona,2017
28,28,2017-02-18,@,Washington,REG (Conf),W,76,68,,26,61,0.426,7,16,0.438,19,45,0.422,0.484,17,23,0.739,11,19,30,15,5,3,11,18,25,57,0.439,6,20,0.3,19,37,.514,0.491,12,19,0.632,12,20,32,11,4,8,16,25,1,1,0,arizona,2017
29,29,2017-02-23,,Southern California,REG (Conf),W,90,77,,32,63,0.508,11,20,0.55,21,43,0.488,0.595,15,17,0.882,10,18,28,16,7,4,8,16,27,51,0.529,5,15,0.333,22,36,.611,0.578,18,22,0.818,6,21,27,16,3,1,14,17,1,1,0,arizona,2017
30,30,2017-02-25,,UCLA,REG (Conf),L,72,77,,26,51,0.51,5,18,0.278,21,33,0.636,0.559,15,19,0.789,3,24,27,13,4,4,10,17,29,64,0.453,8,26,0.308,21,38,.553,0.516,11,16,0.688,12,21,33,17,6,3,8,19,0,1,0,arizona,2017
31,31,2017-03-04,@,Arizona State,REG (Conf),W,73,60,,23,59,0.39,4,17,0.235,19,42,0.452,0.424,23,32,0.719,11,35,46,7,4,5,5,21,18,52,0.346,9,23,0.391,9,29,.310,0.433,15,20,0.75,3,22,25,12,1,3,10,23,1,1,0,arizona,2017
32,32,2017-03-09,N,Colorado,CTOURN,W,92,78,,30,54,0.556,10,19,0.526,20,35,0.571,0.648,22,30,0.733,4,28,32,17,3,4,7,20,24,61,0.393,8,25,0.32,16,36,.444,0.459,22,26,0.846,9,23,32,11,5,6,7,21,1,0,0,arizona,2017
33,33,2017-03-10,N,UCLA,CTOURN,W,86,75,,28,56,0.5,10,20,0.5,18,36,0.5,0.589,20,32,0.625,8,25,33,14,9,2,14,20,24,59,0.407,4,25,0.16,20,34,.588,0.441,23,26,0.885,7,25,32,16,3,5,14,23,1,0,0,arizona,2017
34,34,2017-03-11,N,Oregon,CTOURN,W,83,80,,29,50,0.58,6,17,0.353,23,33,0.697,0.64,19,25,0.76,5,24,29,11,0,4,14,23,25,58,0.431,6,22,0.273,19,36,.528,0.483,24,30,0.8,8,17,25,6,9,3,6,20,1,0,0,arizona,2017
35,35,2017-03-16,N,North Dakota,ROUND-64,W,100,82,,36,62,0.581,4,11,0.364,32,51,0.627,0.613,24,28,0.857,7,32,39,14,3,3,7,18,32,69,0.464,10,22,0.455,22,47,.468,0.536,8,16,0.5,7,19,26,18,6,2,6,23,1,0,0,arizona,2017
36,36,2017-03-18,N,St. Mary's (CA),ROUND-32,W,69,60,,23,51,0.451,4,11,0.364,19,40,0.475,0.49,19,23,0.826,8,21,29,4,7,5,9,12,25,54,0.463,5,21,0.238,20,33,.606,0.509,5,8,0.625,7,20,27,14,5,4,12,20,1,0,0,arizona,2017
37,37,2017-03-23,N,Xavier,ROUND-16,L,71,73,,27,62,0.435,7,27,0.259,20,35,0.571,0.492,10,11,0.909,14,21,35,14,4,1,8,18,28,53,0.528,6,17,0.353,22,36,.611,0.585,11,16,0.688,6,18,24,14,3,1,8,14,0,0,0,arizona,2017
