rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2017-01-21,@,Florida Atlantic,REG (Conf),W,86,57,,36,64,0.563,7,19,0.368,29,45,0.644,0.617,7,12,0.583,6,27,33,12,13,4,7,14,22,62,0.355,5,20,0.25,17,42,.405,0.395,8,13,0.615,14,24,38,6,2,3,16,16,1,1,0,middle-tennessee,2017
21,21,2017-01-26,,Southern Mississippi,REG (Conf),W,72,56,,30,59,0.508,11,31,0.355,19,28,0.679,0.602,1,2,0.5,9,19,28,17,8,3,7,12,20,48,0.417,7,17,0.412,13,31,.419,0.49,9,10,0.9,5,18,23,9,4,1,15,10,1,1,0,middle-tennessee,2017
22,22,2017-01-28,,Louisiana Tech,REG (Conf),W,71,61,,31,63,0.492,2,11,0.182,29,52,0.558,0.508,7,12,0.583,14,24,38,10,3,6,11,24,18,50,0.36,4,15,0.267,14,35,.400,0.4,21,29,0.724,10,18,28,9,4,3,13,14,1,1,0,middle-tennessee,2017
23,23,2017-02-02,@,UTSA,REG (Conf),W,69,59,,25,54,0.463,7,19,0.368,18,35,0.514,0.528,12,14,0.857,10,24,34,16,4,2,13,16,22,56,0.393,5,17,0.294,17,39,.436,0.438,10,14,0.714,9,17,26,10,6,1,9,16,1,1,0,middle-tennessee,2017
24,24,2017-02-04,@,UTEP,REG (Conf),L,54,57,,22,45,0.489,5,19,0.263,17,26,0.654,0.544,5,10,0.5,7,24,31,14,4,2,18,19,19,46,0.413,4,12,0.333,15,34,.441,0.457,15,18,0.833,5,16,21,10,8,0,11,12,0,1,0,middle-tennessee,2017
25,25,2017-02-09,,Old Dominion,REG (Conf),W,64,51,,22,52,0.423,9,22,0.409,13,30,0.433,0.51,11,12,0.917,7,20,27,12,8,3,11,14,20,49,0.408,3,15,0.2,17,34,.500,0.439,8,11,0.727,8,19,27,14,7,1,15,14,1,1,0,middle-tennessee,2017
26,26,2017-02-11,,Charlotte,REG (Conf),W,70,55,,29,64,0.453,3,15,0.2,26,49,0.531,0.477,9,13,0.692,7,31,38,11,8,4,7,18,20,52,0.385,3,17,0.176,17,35,.486,0.413,12,20,0.6,4,28,32,7,4,3,12,15,1,1,0,middle-tennessee,2017
27,27,2017-02-16,@,Western Kentucky,REG (Conf),W,78,52,,31,58,0.534,7,17,0.412,24,41,0.585,0.595,9,11,0.818,5,27,32,22,6,1,3,14,17,46,0.37,9,19,0.474,8,27,.296,0.467,9,15,0.6,4,19,23,9,1,7,8,11,1,1,0,middle-tennessee,2017
28,28,2017-02-18,@,Marshall,REG (Conf),W,97,86,,34,65,0.523,6,16,0.375,28,49,0.571,0.569,23,26,0.885,10,23,33,12,6,1,8,22,29,64,0.453,7,24,0.292,22,40,.550,0.508,21,26,0.808,10,19,29,14,4,1,12,19,1,1,0,middle-tennessee,2017
29,29,2017-02-26,@,UAB,REG (Conf),W,66,64,,26,59,0.441,9,20,0.45,17,39,0.436,0.517,5,7,0.714,11,21,32,16,3,2,10,19,22,45,0.489,4,12,0.333,18,33,.545,0.533,16,20,0.8,3,20,23,19,4,2,9,8,1,1,0,middle-tennessee,2017
30,30,2017-03-02,,Florida International,REG (Conf),W,70,67,,25,55,0.455,5,17,0.294,20,38,0.526,0.5,15,19,0.789,9,23,32,13,5,3,10,17,26,53,0.491,5,15,0.333,21,38,.553,0.538,10,15,0.667,5,22,27,7,5,0,11,21,1,1,0,middle-tennessee,2017
31,31,2017-03-04,,Florida Atlantic,REG (Conf),W,93,59,,33,57,0.579,3,11,0.273,30,46,0.652,0.605,24,28,0.857,6,34,40,10,4,1,10,19,18,53,0.34,1,13,0.077,17,40,.425,0.349,22,29,0.759,3,16,19,7,4,1,10,22,1,1,0,middle-tennessee,2017
32,32,2017-03-09,N,UTSA,CTOURN,W,86,70,,33,56,0.589,9,17,0.529,24,39,0.615,0.67,11,18,0.611,9,19,28,20,5,5,7,22,21,58,0.362,8,21,0.381,13,37,.351,0.431,20,28,0.714,17,17,34,14,4,1,12,18,1,0,0,middle-tennessee,2017
33,33,2017-03-10,N,UTEP,CTOURN,W,82,56,,27,61,0.443,8,21,0.381,19,40,0.475,0.508,20,26,0.769,9,29,38,16,12,2,9,18,20,51,0.392,2,10,0.2,18,41,.439,0.412,14,20,0.7,5,23,28,11,3,4,17,19,1,0,0,middle-tennessee,2017
34,34,2017-03-11,N,Marshall,CTOURN,W,83,72,,30,56,0.536,4,14,0.286,26,42,0.619,0.571,19,27,0.704,6,33,39,14,6,3,10,18,27,69,0.391,10,32,0.313,17,37,.459,0.464,8,12,0.667,11,22,33,15,2,2,11,21,1,0,0,middle-tennessee,2017
35,35,2017-03-16,N,Minnesota,ROUND-64,W,81,72,,28,58,0.483,7,13,0.538,21,45,0.467,0.543,18,27,0.667,10,24,34,19,4,3,7,20,24,52,0.462,6,21,0.286,18,31,.581,0.519,18,21,0.857,3,19,22,15,5,3,8,21,1,0,0,middle-tennessee,2017
36,36,2017-03-18,N,Butler,ROUND-32,L,65,74,,25,57,0.439,4,19,0.211,21,38,0.553,0.474,11,14,0.786,5,21,26,15,5,0,12,21,24,47,0.511,8,15,0.533,16,32,.500,0.596,18,23,0.783,2,25,27,16,4,2,10,16,0,0,0,middle-tennessee,2017
