rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2017-01-26,@,Gardner-Webb,REG (Conf),W,72,70,,26,56,0.464,7,20,0.35,19,36,0.528,0.527,13,20,0.65,7,21,28,16,8,3,15,22,24,54,0.444,3,12,0.25,21,42,.500,0.472,19,27,0.704,12,24,36,12,9,5,14,19,1,1,0,winthrop,2017
21,21,2017-01-28,,High Point,REG (Conf),L,80,83,OT,26,57,0.456,7,16,0.438,19,41,0.463,0.518,21,27,0.778,5,26,31,8,11,8,16,16,32,68,0.471,10,21,0.476,22,47,.468,0.544,9,11,0.818,7,26,33,13,7,2,15,17,0,1,0,winthrop,2017
22,22,2017-02-01,@,Radford,REG (Conf),W,81,65,,25,50,0.5,10,24,0.417,15,26,0.577,0.6,21,27,0.778,2,31,33,13,1,5,11,21,23,64,0.359,2,19,0.105,21,45,.467,0.375,17,26,0.654,16,25,41,8,6,3,11,23,1,1,0,winthrop,2017
23,23,2017-02-04,,Campbell,REG (Conf),W,76,62,,26,50,0.52,6,17,0.353,20,33,0.606,0.58,18,21,0.857,5,25,30,10,4,5,13,19,21,54,0.389,5,16,0.313,16,38,.421,0.435,15,19,0.789,8,16,24,5,6,3,9,20,1,1,0,winthrop,2017
24,24,2017-02-09,@,UNC Asheville,REG (Conf),L,101,104,2OT,37,67,0.552,14,33,0.424,23,34,0.676,0.657,13,17,0.765,4,22,26,19,11,5,20,26,34,70,0.486,9,23,0.391,25,47,.532,0.55,27,32,0.844,14,27,41,18,13,3,17,20,0,1,0,winthrop,2017
25,25,2017-02-11,,Gardner-Webb,REG (Conf),W,77,71,,26,67,0.388,6,21,0.286,20,46,0.435,0.433,19,28,0.679,13,24,37,12,9,6,12,22,23,49,0.469,4,10,0.4,19,39,.487,0.51,21,27,0.778,6,26,32,10,7,4,18,21,1,1,0,winthrop,2017
26,26,2017-02-15,@,Longwood,REG (Conf),W,83,63,,30,61,0.492,11,23,0.478,19,38,0.5,0.582,12,21,0.571,14,30,44,14,5,3,17,15,22,61,0.361,5,20,0.25,17,41,.415,0.402,14,18,0.778,5,18,23,6,5,6,10,18,1,1,0,winthrop,2017
27,27,2017-02-18,,Liberty,REG (Conf),W,84,67,,28,56,0.5,10,25,0.4,18,31,0.581,0.589,18,25,0.72,6,24,30,13,7,8,10,18,21,52,0.404,11,24,0.458,10,28,.357,0.51,14,18,0.778,6,21,27,9,5,2,12,20,1,1,0,winthrop,2017
28,28,2017-02-23,,Charleston Southern,REG (Conf),W,86,72,,28,63,0.444,13,34,0.382,15,29,0.517,0.548,17,25,0.68,17,23,40,12,4,3,12,21,23,58,0.397,3,11,0.273,20,47,.426,0.422,23,31,0.742,12,21,33,6,7,1,11,23,1,1,0,winthrop,2017
29,29,2017-02-25,@,Presbyterian,REG (Conf),W,93,56,,31,59,0.525,16,33,0.485,15,26,0.577,0.661,15,18,0.833,11,23,34,21,8,7,8,12,23,67,0.343,7,24,0.292,16,43,.372,0.396,3,5,0.6,15,16,31,11,2,1,13,17,1,1,0,winthrop,2017
30,30,2017-03-02,N,Charleston Southern,CTOURN,W,92,78,,32,61,0.525,14,30,0.467,18,31,0.581,0.639,14,25,0.56,8,29,37,17,5,5,13,22,27,57,0.474,2,12,0.167,25,45,.556,0.491,22,32,0.688,5,22,27,5,8,1,12,25,1,0,0,winthrop,2017
31,31,2017-03-03,,Gardner-Webb,CTOURN,W,80,77,OT,23,64,0.359,9,26,0.346,14,38,0.368,0.43,25,28,0.893,9,35,44,7,4,9,14,20,28,77,0.364,9,26,0.346,19,51,.373,0.422,12,19,0.632,15,29,44,13,12,5,14,22,1,0,0,winthrop,2017
32,32,2017-03-05,,Campbell,CTOURN,W,76,59,,23,51,0.451,10,26,0.385,13,25,0.52,0.549,20,26,0.769,5,27,32,13,9,2,9,9,22,63,0.349,9,36,0.25,13,27,.481,0.421,6,7,0.857,8,23,31,5,9,4,11,16,1,0,0,winthrop,2017
33,33,2017-03-16,N,Butler,ROUND-64,L,64,76,,25,62,0.403,9,25,0.36,16,37,0.432,0.476,5,10,0.5,2,22,24,12,6,1,8,22,24,49,0.49,8,19,0.421,16,30,.533,0.571,20,30,0.667,5,34,39,15,4,6,12,15,0,0,0,winthrop,2017
