rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
26,26,2017-02-14,,Saint Joseph's,REG (Conf),W,91,81,,26,57,0.456,13,27,0.481,13,30,0.433,0.57,26,37,0.703,10,22,32,20,7,3,13,25,28,57,0.491,4,9,0.444,24,48,.500,0.526,21,30,0.7,6,24,30,9,7,4,15,27,1,1,0,virginia-commonwealth,2017
27,27,2017-02-17,@,Richmond,REG (Conf),W,84,73,,30,52,0.577,7,14,0.5,23,38,0.605,0.644,17,21,0.81,4,29,33,17,3,2,17,26,22,58,0.379,10,24,0.417,12,34,.353,0.466,19,28,0.679,9,19,28,13,6,0,11,20,1,1,0,virginia-commonwealth,2017
28,28,2017-02-22,,Saint Louis,REG (Conf),W,64,50,,22,59,0.373,3,17,0.176,19,42,0.452,0.398,17,21,0.81,10,26,36,8,9,4,11,18,19,50,0.38,4,11,0.364,15,39,.385,0.42,8,14,0.571,5,22,27,5,6,5,15,19,1,1,0,virginia-commonwealth,2017
29,29,2017-02-25,@,Rhode Island,REG (Conf),L,59,69,,19,54,0.352,1,15,0.067,18,39,0.462,0.361,20,30,0.667,6,22,28,6,5,3,8,30,17,48,0.354,4,14,0.286,13,34,.382,0.396,31,39,0.795,13,29,42,8,3,8,13,25,0,1,0,virginia-commonwealth,2017
30,30,2017-03-01,@,Dayton,REG (Conf),L,72,79,,27,63,0.429,2,15,0.133,25,48,0.521,0.444,16,24,0.667,15,19,34,15,6,5,11,21,26,48,0.542,6,15,0.4,20,33,.606,0.604,21,28,0.75,4,25,29,15,4,2,13,24,0,1,0,virginia-commonwealth,2017
31,31,2017-03-04,,George Mason,REG (Conf),W,72,60,,31,68,0.456,3,18,0.167,28,50,0.56,0.478,7,13,0.538,8,26,34,20,5,4,4,17,22,53,0.415,1,9,0.111,21,44,.477,0.425,15,20,0.75,8,33,41,12,2,2,14,15,1,1,0,virginia-commonwealth,2017
32,32,2017-03-10,N,George Mason,CTOURN,W,71,60,,26,56,0.464,7,14,0.5,19,42,0.452,0.527,12,23,0.522,9,24,33,14,8,3,10,19,20,52,0.385,3,14,0.214,17,38,.447,0.413,17,22,0.773,9,24,33,7,3,3,12,17,1,0,0,virginia-commonwealth,2017
33,33,2017-03-11,N,Richmond,CTOURN,W,87,77,OT,33,67,0.493,5,14,0.357,28,53,0.528,0.53,16,22,0.727,12,30,42,20,6,3,13,15,26,61,0.426,10,22,0.455,16,39,.410,0.508,15,18,0.833,2,21,23,16,6,2,10,15,1,0,0,virginia-commonwealth,2017
34,34,2017-03-12,N,Rhode Island,CTOURN,L,63,70,,21,67,0.313,4,14,0.286,17,53,0.321,0.343,17,22,0.773,19,22,41,8,4,1,5,16,24,54,0.444,8,20,0.4,16,34,.471,0.519,14,19,0.737,7,26,33,12,3,7,6,18,0,0,0,virginia-commonwealth,2017
35,35,2017-03-16,N,St. Mary's (CA),ROUND-64,L,77,85,,29,65,0.446,2,13,0.154,27,52,0.519,0.462,17,26,0.654,10,16,26,6,7,4,9,32,25,45,0.556,6,17,0.353,19,28,.679,0.622,29,39,0.744,4,26,30,13,5,4,13,20,0,0,0,virginia-commonwealth,2017
