rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-20,,Charleston Southern,REG (Non-Conf),W,87,59,,25,60,0.417,6,23,0.261,19,37,0.514,0.467,31,37,0.838,10,32,42,10,5,4,12,17,22,66,0.333,5,22,0.227,17,44,.386,0.371,10,19,0.526,12,26,38,7,2,5,17,28,1,1,0,virginia-tech,2017
12,12,2016-12-28,,UMBC,REG (Non-Conf),W,87,70,,32,65,0.492,11,28,0.393,21,37,0.568,0.577,12,20,0.6,9,34,43,14,6,6,14,17,25,69,0.362,6,24,0.25,19,45,.422,0.406,14,15,0.933,8,28,36,8,6,4,16,19,1,1,0,virginia-tech,2017
13,13,2016-12-31,,Duke,REG (Conf),W,89,75,,32,58,0.552,8,13,0.615,24,45,0.533,0.621,17,26,0.654,6,25,31,18,3,4,9,19,28,67,0.418,5,16,0.313,23,51,.451,0.455,14,22,0.636,18,23,41,8,5,5,10,20,1,1,0,virginia-tech,2017
14,14,2017-01-04,@,NC State,REG (Conf),L,78,104,,25,58,0.431,13,30,0.433,12,28,0.429,0.543,15,24,0.625,4,17,21,18,8,1,20,22,41,64,0.641,6,17,0.353,35,47,.745,0.688,16,24,0.667,6,32,38,21,11,6,17,21,0,1,0,virginia-tech,2017
15,15,2017-01-07,@,Florida State,REG (Conf),L,78,93,,28,62,0.452,4,15,0.267,24,47,0.511,0.484,18,26,0.692,12,20,32,7,7,4,16,25,31,63,0.492,7,17,0.412,24,46,.522,0.548,24,32,0.75,14,23,37,17,11,6,12,20,0,1,0,virginia-tech,2017
16,16,2017-01-10,,Syracuse,REG (Conf),W,83,73,,28,57,0.491,8,20,0.4,20,37,0.541,0.561,19,27,0.704,7,22,29,20,3,3,6,17,28,65,0.431,5,17,0.294,23,48,.479,0.469,12,16,0.75,10,25,35,12,3,7,11,20,1,1,0,virginia-tech,2017
17,17,2017-01-14,,Notre Dame,REG (Conf),L,71,76,,28,57,0.491,5,18,0.278,23,39,0.59,0.535,10,18,0.556,8,21,29,12,4,4,13,18,28,54,0.519,7,18,0.389,21,36,.583,0.583,13,20,0.65,6,24,30,14,8,4,13,16,0,1,0,virginia-tech,2017
18,18,2017-01-18,,Georgia Tech,REG (Conf),W,62,61,,22,55,0.4,6,25,0.24,16,30,0.533,0.455,12,16,0.75,7,25,32,13,1,2,12,16,23,51,0.451,6,14,0.429,17,37,.459,0.51,9,15,0.6,5,23,28,16,6,10,10,15,1,1,0,virginia-tech,2017
19,19,2017-01-22,@,Clemson,REG (Conf),W,82,81,,29,53,0.547,8,21,0.381,21,32,0.656,0.623,16,17,0.941,5,25,30,12,4,2,12,10,31,64,0.484,13,27,0.481,18,37,.486,0.586,6,11,0.545,9,20,29,22,7,5,9,18,1,1,0,virginia-tech,2017
20,20,2017-01-26,@,North Carolina,REG (Conf),L,72,91,,26,51,0.51,9,25,0.36,17,26,0.654,0.598,11,18,0.611,2,15,17,14,4,3,10,13,36,73,0.493,14,30,0.467,22,43,.512,0.589,5,9,0.556,18,23,41,25,3,5,7,16,0,1,0,virginia-tech,2017
21,21,2017-01-29,,Boston College,REG (Conf),W,85,79,,26,44,0.591,12,18,0.667,14,26,0.538,0.727,21,30,0.7,1,23,24,15,4,2,12,16,27,61,0.443,12,29,0.414,15,32,.469,0.541,13,19,0.684,10,22,32,13,3,1,12,19,1,1,0,virginia-tech,2017
22,22,2017-02-01,@,Virginia,REG (Conf),L,48,71,,15,42,0.357,3,20,0.15,12,22,0.545,0.393,15,20,0.75,3,18,21,5,2,2,14,19,25,54,0.463,5,16,0.313,20,38,.526,0.509,16,21,0.762,11,24,35,15,5,4,9,19,0,1,0,virginia-tech,2017
23,23,2017-02-08,@,Miami (FL),REG (Conf),L,68,74,,22,46,0.478,4,13,0.308,18,33,0.545,0.522,20,25,0.8,3,25,28,12,5,1,14,15,29,64,0.453,7,21,0.333,22,43,.512,0.508,9,13,0.692,7,21,28,15,6,5,9,17,0,1,0,virginia-tech,2017
24,24,2017-02-12,,Virginia,REG (Conf),W,80,78,2OT,26,59,0.441,8,26,0.308,18,33,0.545,0.508,20,26,0.769,6,32,38,13,1,5,17,20,28,66,0.424,8,23,0.348,20,43,.465,0.485,14,24,0.583,8,27,35,13,6,6,10,20,1,1,0,virginia-tech,2017
25,25,2017-02-14,@,Pittsburgh,REG (Conf),W,66,63,,22,55,0.4,10,23,0.435,12,32,0.375,0.491,12,15,0.8,8,19,27,16,4,3,8,10,25,60,0.417,10,20,0.5,15,40,.375,0.5,3,5,0.6,14,28,42,14,2,2,13,14,1,1,0,virginia-tech,2017
26,26,2017-02-18,@,Louisville,REG (Conf),L,90,94,,29,49,0.592,17,26,0.654,12,23,0.522,0.765,15,19,0.789,5,19,24,16,1,1,9,16,35,68,0.515,12,22,0.545,23,46,.500,0.603,12,15,0.8,16,17,33,15,5,4,3,16,0,1,0,virginia-tech,2017
27,27,2017-02-21,,Clemson,REG (Conf),W,71,70,,26,53,0.491,12,22,0.545,14,31,0.452,0.604,7,8,0.875,4,18,22,17,2,5,9,13,26,63,0.413,9,17,0.529,17,46,.370,0.484,9,10,0.9,15,19,34,9,5,2,10,13,1,1,0,virginia-tech,2017
28,28,2017-02-25,@,Boston College,REG (Conf),W,91,75,,31,46,0.674,12,18,0.667,19,28,0.679,0.804,17,20,0.85,3,22,25,18,4,2,18,13,28,56,0.5,10,26,0.385,18,30,.600,0.589,9,10,0.9,3,13,16,12,9,0,11,20,1,1,0,virginia-tech,2017
29,29,2017-02-27,,Miami (FL),REG (Conf),W,66,61,,19,37,0.514,10,20,0.5,9,17,0.529,0.649,18,26,0.692,1,21,22,12,3,0,11,12,21,49,0.429,7,21,0.333,14,28,.500,0.5,12,17,0.706,2,21,23,15,6,1,9,20,1,1,0,virginia-tech,2017
30,30,2017-03-04,,Wake Forest,REG (Conf),L,84,89,,30,58,0.517,8,26,0.308,22,32,0.688,0.586,16,17,0.941,5,19,24,13,5,4,9,22,27,51,0.529,8,19,0.421,19,32,.594,0.608,27,33,0.818,8,22,30,11,5,3,10,17,0,1,0,virginia-tech,2017
31,31,2017-03-08,N,Wake Forest,CTOURN,W,99,90,,31,60,0.517,10,24,0.417,21,36,0.583,0.6,27,35,0.771,10,23,33,15,4,3,8,17,31,65,0.477,10,24,0.417,21,41,.512,0.554,18,21,0.857,10,23,33,13,5,5,9,24,1,0,0,virginia-tech,2017
32,32,2017-03-09,N,Florida State,CTOURN,L,68,74,,20,52,0.385,8,25,0.32,12,27,0.444,0.462,20,25,0.8,5,20,25,14,3,0,13,18,26,65,0.4,3,16,0.188,23,49,.469,0.423,19,23,0.826,16,27,43,12,12,6,10,19,0,0,0,virginia-tech,2017
33,33,2017-03-16,N,Wisconsin,ROUND-64,L,74,84,,23,49,0.469,7,17,0.412,16,32,0.5,0.541,21,26,0.808,4,18,22,14,3,2,8,18,26,60,0.433,13,31,0.419,13,29,.448,0.542,19,25,0.76,14,19,33,19,4,3,8,22,0,0,0,virginia-tech,2017
