rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-11,,Florida,REG (Non-Conf),W,83,78,,27,59,0.458,4,15,0.267,23,44,0.523,0.492,25,33,0.758,11,31,42,10,4,4,14,17,29,62,0.468,4,16,0.25,25,46,.543,0.5,16,25,0.64,6,22,28,9,5,2,9,23,1,1,0,florida-state,2017
12,12,2016-12-17,N,Manhattan,REG (Non-Conf),W,83,67,,27,48,0.563,2,6,0.333,25,42,0.595,0.583,27,40,0.675,11,24,35,14,11,6,16,25,21,52,0.404,9,24,0.375,12,28,.429,0.49,16,24,0.667,9,12,21,10,7,0,16,31,1,1,0,florida-state,2017
13,13,2016-12-19,,Samford,REG (Non-Conf),W,76,68,,27,64,0.422,6,22,0.273,21,42,0.5,0.469,16,22,0.727,10,25,35,11,4,3,12,15,24,56,0.429,9,25,0.36,15,31,.484,0.509,11,12,0.917,5,23,28,12,3,1,14,19,1,1,0,florida-state,2017
14,14,2016-12-28,,Wake Forest,REG (Conf),W,88,72,,28,55,0.509,9,25,0.36,19,30,0.633,0.591,23,31,0.742,8,26,34,11,11,4,12,17,26,60,0.433,10,21,0.476,16,39,.410,0.517,10,16,0.625,8,18,26,14,8,2,16,20,1,1,0,florida-state,2017
15,15,2016-12-31,@,Virginia,REG (Conf),W,60,58,,20,49,0.408,8,15,0.533,12,34,0.353,0.49,12,24,0.5,10,22,32,8,6,3,11,15,23,51,0.451,9,16,0.563,14,35,.400,0.539,3,5,0.6,5,23,28,8,3,6,13,18,1,1,0,florida-state,2017
16,16,2017-01-07,,Virginia Tech,REG (Conf),W,93,78,,31,63,0.492,7,17,0.412,24,46,0.522,0.548,24,32,0.75,14,23,37,17,11,6,12,20,28,62,0.452,4,15,0.267,24,47,.511,0.484,18,26,0.692,12,20,32,7,7,4,16,25,1,1,0,florida-state,2017
17,17,2017-01-10,,Duke,REG (Conf),W,88,72,,35,66,0.53,5,14,0.357,30,52,0.577,0.568,13,20,0.65,13,19,32,15,6,4,14,21,23,56,0.411,7,24,0.292,16,32,.500,0.473,19,26,0.731,10,17,27,10,5,2,16,21,1,1,0,florida-state,2017
18,18,2017-01-14,@,North Carolina,REG (Conf),L,83,96,,31,67,0.463,9,28,0.321,22,39,0.564,0.53,12,26,0.462,9,25,34,15,8,5,15,27,31,73,0.425,8,18,0.444,23,55,.418,0.479,26,37,0.703,19,32,51,12,8,0,14,22,0,1,0,florida-state,2017
19,19,2017-01-18,,Notre Dame,REG (Conf),W,83,80,,30,60,0.5,7,17,0.412,23,43,0.535,0.558,16,23,0.696,11,21,32,15,8,11,16,18,27,58,0.466,15,21,0.714,12,37,.324,0.595,11,15,0.733,4,19,23,18,6,2,17,20,1,1,0,florida-state,2017
20,20,2017-01-21,,Louisville,REG (Conf),W,73,68,,22,60,0.367,4,16,0.25,18,44,0.409,0.4,25,36,0.694,10,25,35,9,3,8,7,19,25,65,0.385,2,13,0.154,23,52,.442,0.4,16,24,0.667,11,24,35,7,3,4,10,26,1,1,0,florida-state,2017
21,21,2017-01-25,@,Georgia Tech,REG (Conf),L,56,78,,20,71,0.282,6,25,0.24,14,46,0.304,0.324,10,16,0.625,13,23,36,10,7,5,9,21,26,61,0.426,5,16,0.313,21,45,.467,0.467,21,31,0.677,14,37,51,20,5,6,11,19,0,1,0,florida-state,2017
22,22,2017-01-28,@,Syracuse,REG (Conf),L,72,82,,23,60,0.383,9,25,0.36,14,35,0.4,0.458,17,26,0.654,16,19,35,14,6,4,15,21,25,58,0.431,9,24,0.375,16,34,.471,0.509,23,30,0.767,12,24,36,20,11,9,15,20,0,1,0,florida-state,2017
23,23,2017-02-01,@,Miami (FL),REG (Conf),W,75,57,,27,52,0.519,7,18,0.389,20,34,0.588,0.587,14,15,0.933,9,15,24,12,11,4,9,19,19,42,0.452,2,11,0.182,17,31,.548,0.476,17,22,0.773,8,14,22,5,5,1,14,11,1,1,0,florida-state,2017
24,24,2017-02-05,,Clemson,REG (Conf),W,109,61,,41,62,0.661,17,30,0.567,24,32,0.75,0.798,10,12,0.833,6,21,27,26,9,5,13,18,21,56,0.375,8,21,0.381,13,35,.371,0.446,11,19,0.579,14,15,29,11,6,3,22,15,1,1,0,florida-state,2017
25,25,2017-02-08,,NC State,REG (Conf),W,95,71,,34,70,0.486,7,18,0.389,27,52,0.519,0.536,20,31,0.645,21,26,47,20,5,6,7,16,28,60,0.467,5,21,0.238,23,39,.590,0.508,10,17,0.588,6,16,22,13,0,2,11,23,1,1,0,florida-state,2017
26,26,2017-02-11,@,Notre Dame,REG (Conf),L,72,84,,31,66,0.47,3,15,0.2,28,51,0.549,0.492,7,22,0.318,8,25,33,10,8,6,9,19,29,59,0.492,7,22,0.318,22,37,.595,0.551,19,21,0.905,5,31,36,15,6,4,12,17,0,1,0,florida-state,2017
27,27,2017-02-18,@,Pittsburgh,REG (Conf),L,66,80,,26,57,0.456,5,18,0.278,21,39,0.538,0.5,9,15,0.6,8,21,29,12,5,5,9,21,26,51,0.51,10,22,0.455,16,29,.552,0.608,18,22,0.818,6,23,29,14,6,2,7,17,0,1,0,florida-state,2017
28,28,2017-02-20,,Boston College,REG (Conf),W,104,72,,39,72,0.542,12,29,0.414,27,43,0.628,0.625,14,17,0.824,6,31,37,26,7,3,8,14,26,67,0.388,10,31,0.323,16,36,.444,0.463,10,15,0.667,11,27,38,12,4,2,15,16,1,1,0,florida-state,2017
29,29,2017-02-25,@,Clemson,REG (Conf),W,76,74,,24,53,0.453,5,17,0.294,19,36,0.528,0.5,23,28,0.821,11,18,29,13,7,4,10,28,22,49,0.449,4,11,0.364,18,38,.474,0.49,26,32,0.813,9,18,27,8,5,1,11,21,1,1,0,florida-state,2017
30,30,2017-02-28,@,Duke,REG (Conf),L,70,75,,27,65,0.415,5,13,0.385,22,52,0.423,0.454,11,17,0.647,16,21,37,8,4,3,12,19,27,59,0.458,7,18,0.389,20,41,.488,0.517,14,19,0.737,12,24,36,7,5,6,13,16,0,1,0,florida-state,2017
31,31,2017-03-04,,Miami (FL),REG (Conf),W,66,57,,25,57,0.439,4,19,0.211,21,38,0.553,0.474,12,17,0.706,10,21,31,13,3,4,9,16,18,43,0.419,8,17,0.471,10,26,.385,0.512,13,19,0.684,2,23,25,9,4,2,13,14,1,1,0,florida-state,2017
32,32,2017-03-09,N,Virginia Tech,CTOURN,W,74,68,,26,65,0.4,3,16,0.188,23,49,0.469,0.423,19,23,0.826,16,27,43,12,12,6,10,19,20,52,0.385,8,25,0.32,12,27,.444,0.462,20,25,0.8,5,20,25,14,3,0,13,18,1,0,0,florida-state,2017
33,33,2017-03-10,N,Notre Dame,CTOURN,L,73,77,,29,57,0.509,5,15,0.333,24,42,0.571,0.553,10,16,0.625,9,30,39,10,4,2,18,17,28,59,0.475,13,27,0.481,15,32,.469,0.585,8,13,0.615,3,18,21,17,8,4,8,14,0,0,0,florida-state,2017
34,34,2017-03-16,N,Florida Gulf Coast,ROUND-64,W,86,80,,30,54,0.556,2,13,0.154,28,41,0.683,0.574,24,39,0.615,6,34,40,16,9,9,16,19,29,70,0.414,8,28,0.286,21,42,.500,0.471,14,20,0.7,4,17,21,18,6,1,10,23,1,0,0,florida-state,2017
35,35,2017-03-18,N,Xavier,ROUND-32,L,66,91,,24,60,0.4,4,21,0.19,20,39,0.513,0.433,14,19,0.737,10,21,31,10,7,3,9,24,30,54,0.556,11,17,0.647,19,37,.514,0.657,20,26,0.769,4,25,29,20,4,3,9,20,0,0,0,florida-state,2017
