rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-19,,Cornell,REG (Non-Conf),W,79,67,,30,62,0.484,6,18,0.333,24,44,0.545,0.532,13,19,0.684,9,31,40,17,6,10,7,10,27,66,0.409,12,30,0.4,15,36,.417,0.5,1,2,0.5,4,21,25,17,3,2,11,19,1,1,0,southern-california,2017
12,12,2016-12-22,N,Missouri State,REG (Non-Conf),W,83,75,,29,53,0.547,8,19,0.421,21,34,0.618,0.623,17,19,0.895,5,24,29,17,4,4,13,12,24,64,0.375,14,36,0.389,10,28,.357,0.484,13,19,0.684,10,18,28,19,9,2,9,20,1,1,0,southern-california,2017
13,13,2016-12-23,N,Wyoming,REG (Non-Conf),W,94,92,OT,36,81,0.444,8,23,0.348,28,58,0.483,0.494,14,21,0.667,13,27,40,16,12,4,9,22,29,73,0.397,13,38,0.342,16,35,.457,0.486,21,24,0.875,16,34,50,17,4,4,17,17,1,1,0,southern-california,2017
14,14,2016-12-28,@,Oregon State,REG (Conf),W,70,63,,19,51,0.373,5,18,0.278,14,33,0.424,0.422,27,33,0.818,12,26,38,10,5,8,10,23,23,59,0.39,4,17,0.235,19,42,.452,0.424,13,24,0.542,12,21,33,12,6,1,7,24,1,1,0,southern-california,2017
15,15,2016-12-30,@,Oregon,REG (Conf),L,61,84,,18,58,0.31,7,18,0.389,11,40,0.275,0.371,18,22,0.818,9,25,34,9,4,4,17,20,32,69,0.464,8,20,0.4,24,49,.490,0.522,12,18,0.667,11,26,37,24,7,8,6,16,0,1,0,southern-california,2017
16,16,2017-01-05,,Stanford,REG (Conf),W,72,56,,24,57,0.421,8,25,0.32,16,32,0.5,0.491,16,19,0.842,7,24,31,14,10,5,18,16,20,55,0.364,4,15,0.267,16,40,.400,0.4,12,16,0.75,8,23,31,11,9,1,20,18,1,1,0,southern-california,2017
17,17,2017-01-08,,California,REG (Conf),L,73,74,,28,55,0.509,7,12,0.583,21,43,0.488,0.573,10,21,0.476,7,19,26,12,6,4,12,17,29,61,0.475,9,23,0.391,20,38,.526,0.549,7,14,0.5,10,23,33,14,7,6,13,21,0,1,0,southern-california,2017
18,18,2017-01-12,@,Utah,REG (Conf),L,64,86,,22,60,0.367,6,16,0.375,16,44,0.364,0.417,14,26,0.538,11,19,30,11,6,3,10,18,32,58,0.552,9,17,0.529,23,41,.561,0.629,13,17,0.765,8,24,32,10,7,2,10,18,0,1,0,southern-california,2017
19,19,2017-01-15,@,Colorado,REG (Conf),W,71,68,,26,66,0.394,3,19,0.158,23,47,0.489,0.417,16,22,0.727,17,18,35,12,5,0,7,15,25,55,0.455,11,24,0.458,14,31,.452,0.555,7,13,0.538,11,25,36,14,2,3,17,20,1,1,0,southern-california,2017
20,20,2017-01-19,,Arizona,REG (Conf),L,66,73,,22,59,0.373,7,21,0.333,15,38,0.395,0.432,15,18,0.833,9,23,32,16,5,8,12,17,23,58,0.397,10,26,0.385,13,32,.406,0.483,17,22,0.773,10,21,31,11,6,4,9,18,0,1,0,southern-california,2017
21,21,2017-01-22,,Arizona State,REG (Conf),W,82,79,,33,64,0.516,14,27,0.519,19,37,0.514,0.625,2,3,0.667,9,18,27,22,8,7,13,12,29,57,0.509,9,20,0.45,20,37,.541,0.588,12,14,0.857,5,20,25,11,5,3,14,10,1,1,0,southern-california,2017
22,22,2017-01-25,,UCLA,REG (Conf),W,84,76,,27,67,0.403,14,34,0.412,13,33,0.394,0.507,16,21,0.762,11,23,34,20,12,5,8,16,30,62,0.484,6,20,0.3,24,42,.571,0.532,10,15,0.667,8,26,34,18,4,6,17,20,1,1,0,southern-california,2017
23,23,2017-02-01,@,Washington,REG (Conf),W,82,74,,28,61,0.459,6,17,0.353,22,44,0.5,0.508,20,27,0.741,7,22,29,18,14,5,12,18,28,67,0.418,9,28,0.321,19,39,.487,0.485,9,13,0.692,9,26,35,17,4,5,17,18,1,1,0,southern-california,2017
24,24,2017-02-04,@,Washington State,REG (Conf),W,86,77,,32,56,0.571,9,22,0.409,23,34,0.676,0.652,13,20,0.65,5,28,33,17,2,3,10,9,33,68,0.485,8,21,0.381,25,47,.532,0.544,3,5,0.6,9,23,32,21,7,0,9,19,1,1,0,southern-california,2017
25,25,2017-02-09,,Oregon State,REG (Conf),W,92,66,,28,55,0.509,10,22,0.455,18,33,0.545,0.6,26,31,0.839,9,22,31,14,6,7,10,17,24,62,0.387,9,22,0.409,15,40,.375,0.46,9,14,0.643,10,19,29,12,4,3,10,23,1,1,0,southern-california,2017
26,26,2017-02-11,,Oregon,REG (Conf),L,70,81,,22,59,0.373,6,27,0.222,16,32,0.5,0.424,20,23,0.87,11,19,30,13,3,8,15,17,29,64,0.453,10,23,0.435,19,41,.463,0.531,13,18,0.722,11,23,34,13,8,2,11,19,0,1,0,southern-california,2017
27,27,2017-02-18,@,UCLA,REG (Conf),L,70,102,,22,65,0.338,7,22,0.318,15,43,0.349,0.392,19,27,0.704,11,17,28,10,9,2,9,14,42,78,0.538,10,20,0.5,32,58,.552,0.603,8,8,1.0,13,33,46,23,5,6,10,17,0,1,0,southern-california,2017
28,28,2017-02-23,@,Arizona,REG (Conf),L,77,90,,27,51,0.529,5,15,0.333,22,36,0.611,0.578,18,22,0.818,6,21,27,16,3,1,14,17,32,63,0.508,11,20,0.55,21,43,.488,0.595,15,17,0.882,10,18,28,16,7,4,8,16,0,1,0,southern-california,2017
29,29,2017-02-26,@,Arizona State,REG (Conf),L,82,83,,31,55,0.564,12,28,0.429,19,27,0.704,0.673,8,11,0.727,5,25,30,20,5,4,12,12,30,65,0.462,13,28,0.464,17,37,.459,0.562,10,14,0.714,9,21,30,19,6,0,7,10,0,1,0,southern-california,2017
30,30,2017-03-01,,Washington State,REG (Conf),W,87,64,,35,66,0.53,10,24,0.417,25,42,0.595,0.606,7,10,0.7,11,21,32,25,9,7,8,13,25,57,0.439,5,19,0.263,20,38,.526,0.482,9,10,0.9,8,18,26,17,4,0,14,12,1,1,0,southern-california,2017
31,31,2017-03-04,,Washington,REG (Conf),W,74,58,,27,46,0.587,4,14,0.286,23,32,0.719,0.63,16,20,0.8,3,21,24,17,11,9,14,18,21,50,0.42,5,19,0.263,16,31,.516,0.47,11,21,0.524,8,17,25,11,8,0,16,22,1,1,0,southern-california,2017
32,32,2017-03-08,N,Washington,CTOURN,W,78,73,,25,59,0.424,4,16,0.25,21,43,0.488,0.458,24,29,0.828,11,18,29,14,15,3,8,15,28,52,0.538,8,18,0.444,20,34,.588,0.615,9,11,0.818,7,22,29,15,3,6,17,20,1,0,0,southern-california,2017
33,33,2017-03-09,N,UCLA,CTOURN,L,74,76,,24,62,0.387,9,25,0.36,15,37,0.405,0.46,17,25,0.68,7,23,30,13,5,1,7,16,28,68,0.412,9,25,0.36,19,43,.442,0.478,11,13,0.846,9,32,41,19,2,7,12,21,0,0,0,southern-california,2017
34,34,2017-03-15,N,Providence,FIRST-FOUR,W,75,71,,24,57,0.421,7,19,0.368,17,38,0.447,0.482,20,27,0.741,15,18,33,12,4,4,7,13,25,51,0.49,9,20,0.45,16,31,.516,0.578,12,17,0.706,6,20,26,17,3,2,9,21,1,0,0,southern-california,2017
35,35,2017-03-17,N,SMU,ROUND-64,W,66,65,,24,50,0.48,8,28,0.286,16,22,0.727,0.56,10,14,0.714,9,21,30,14,5,4,10,16,24,57,0.421,9,23,0.391,15,34,.441,0.5,8,11,0.727,10,19,29,11,5,0,8,15,1,0,0,southern-california,2017
36,36,2017-03-19,N,Baylor,ROUND-32,L,78,82,,30,55,0.545,9,22,0.409,21,33,0.636,0.627,9,10,0.9,5,15,20,19,4,3,13,18,31,61,0.508,7,19,0.368,24,42,.571,0.566,13,15,0.867,13,18,31,16,8,3,11,16,0,0,0,southern-california,2017
