rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
26,26,2017-02-06,,Binghamton,REG (Conf),W,71,51,,26,49,0.531,9,17,0.529,17,32,0.531,0.622,10,13,0.769,9,17,26,12,5,4,12,13,20,47,0.426,7,20,0.35,13,27,.481,0.5,4,4,1.0,6,14,20,7,4,2,16,19,1,1,0,vermont,2017
27,27,2017-02-09,,New Hampshire,REG (Conf),W,82,74,,31,66,0.47,9,24,0.375,22,42,0.524,0.538,11,14,0.786,12,24,36,15,3,9,6,11,26,59,0.441,11,30,0.367,15,29,.517,0.534,11,15,0.733,8,24,32,10,3,2,7,14,1,1,0,vermont,2017
28,28,2017-02-12,@,UMBC,REG (Conf),W,77,74,,25,50,0.5,1,11,0.091,24,39,0.615,0.51,26,39,0.667,10,32,42,10,2,3,17,21,26,63,0.413,5,14,0.357,21,49,.429,0.452,17,25,0.68,4,18,22,10,10,2,5,26,1,1,0,vermont,2017
29,29,2017-02-15,@,UMass Lowell,REG (Conf),W,87,66,,33,53,0.623,8,17,0.471,25,36,0.694,0.698,13,16,0.813,6,25,31,14,9,1,15,12,28,56,0.5,8,18,0.444,20,38,.526,0.571,2,7,0.286,6,13,19,14,10,1,13,16,1,1,0,vermont,2017
30,30,2017-02-22,,Albany (NY),REG (Conf),W,62,50,,23,52,0.442,6,22,0.273,17,30,0.567,0.5,10,13,0.769,9,14,23,9,6,3,3,9,21,42,0.5,7,13,0.538,14,29,.483,0.583,1,2,0.5,3,18,21,11,2,2,13,13,1,1,0,vermont,2017
31,31,2017-02-25,,Stony Brook,REG (Conf),W,66,51,,26,52,0.5,7,16,0.438,19,36,0.528,0.567,7,11,0.636,5,24,29,14,7,7,10,13,20,55,0.364,6,20,0.3,14,35,.400,0.418,5,9,0.556,9,21,30,10,5,5,12,15,1,1,0,vermont,2017
32,32,2017-03-01,,Maine,CTOURN,W,86,41,,38,64,0.594,6,17,0.353,32,47,0.681,0.641,4,10,0.4,9,25,34,20,10,4,7,10,16,50,0.32,3,15,0.2,13,35,.371,0.35,6,12,0.5,5,20,25,6,2,2,16,10,1,0,0,vermont,2017
33,33,2017-03-06,,New Hampshire,CTOURN,W,74,41,,27,48,0.563,10,19,0.526,17,29,0.586,0.667,10,14,0.714,7,26,33,12,4,6,8,14,14,50,0.28,1,14,0.071,13,36,.361,0.29,12,14,0.857,8,16,24,2,3,1,11,16,1,0,0,vermont,2017
34,34,2017-03-11,,Albany (NY),CTOURN,W,56,53,,16,48,0.333,6,16,0.375,10,32,0.313,0.396,18,24,0.75,7,23,30,9,2,9,5,15,21,53,0.396,2,15,0.133,19,38,.500,0.415,9,14,0.643,6,26,32,10,2,6,9,22,1,0,0,vermont,2017
35,35,2017-03-16,N,Purdue,ROUND-64,L,70,80,,27,61,0.443,10,27,0.37,17,34,0.5,0.525,6,10,0.6,8,19,27,21,6,1,6,17,31,60,0.517,9,20,0.45,22,40,.550,0.592,9,14,0.643,10,28,38,16,2,6,10,15,0,0,0,vermont,2017
