rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2017-02-01,,Florida State,REG (Conf),L,57,75,,19,42,0.452,2,11,0.182,17,31,0.548,0.476,17,22,0.773,8,14,22,5,5,1,14,11,27,52,0.519,7,18,0.389,20,34,.588,0.587,14,15,0.933,9,15,24,12,11,4,9,19,0,1,0,miami-fl,2017
22,22,2017-02-04,@,NC State,REG (Conf),W,84,79,,31,62,0.5,11,21,0.524,20,41,0.488,0.589,11,14,0.786,12,18,30,16,5,2,10,12,27,48,0.563,11,18,0.611,16,30,.533,0.677,14,17,0.824,4,16,20,15,5,11,11,12,1,1,0,miami-fl,2017
23,23,2017-02-08,,Virginia Tech,REG (Conf),W,74,68,,29,64,0.453,7,21,0.333,22,43,0.512,0.508,9,13,0.692,7,21,28,15,6,5,9,17,22,46,0.478,4,13,0.308,18,33,.545,0.522,20,25,0.8,3,25,28,12,5,1,14,15,1,1,0,miami-fl,2017
24,24,2017-02-11,@,Louisville,REG (Conf),L,66,71,,23,52,0.442,5,15,0.333,18,37,0.486,0.49,15,21,0.714,8,21,29,13,4,4,8,17,22,56,0.393,11,28,0.393,11,28,.393,0.491,16,20,0.8,12,22,34,13,4,4,9,18,0,1,0,miami-fl,2017
25,25,2017-02-15,,Georgia Tech,REG (Conf),W,70,61,,21,38,0.553,6,12,0.5,15,26,0.577,0.632,22,27,0.815,4,25,29,9,8,2,15,6,25,52,0.481,9,23,0.391,16,29,.552,0.567,2,3,0.667,1,15,16,17,8,5,12,18,1,1,0,miami-fl,2017
26,26,2017-02-18,,Clemson,REG (Conf),W,71,65,,28,56,0.5,6,19,0.316,22,37,0.595,0.554,9,13,0.692,8,23,31,19,6,3,7,13,27,59,0.458,3,17,0.176,24,42,.571,0.483,8,15,0.533,11,20,31,8,3,1,7,13,1,1,0,miami-fl,2017
27,27,2017-02-20,@,Virginia,REG (Conf),W,54,48,OT,15,41,0.366,4,19,0.211,11,22,0.5,0.415,20,22,0.909,6,26,32,9,4,3,15,18,16,51,0.314,3,12,0.25,13,39,.333,0.343,13,20,0.65,9,18,27,7,8,2,9,18,1,1,0,miami-fl,2017
28,28,2017-02-25,,Duke,REG (Conf),W,55,50,,22,58,0.379,1,8,0.125,21,50,0.42,0.388,10,14,0.714,9,27,36,8,9,5,9,10,21,66,0.318,5,21,0.238,16,45,.356,0.356,3,9,0.333,15,24,39,9,6,5,13,11,1,1,0,miami-fl,2017
29,29,2017-02-27,@,Virginia Tech,REG (Conf),L,61,66,,21,49,0.429,7,21,0.333,14,28,0.5,0.5,12,17,0.706,2,21,23,15,6,1,9,20,19,37,0.514,10,20,0.5,9,17,.529,0.649,18,26,0.692,1,21,22,12,3,0,11,12,0,1,0,miami-fl,2017
30,30,2017-03-04,@,Florida State,REG (Conf),L,57,66,,18,43,0.419,8,17,0.471,10,26,0.385,0.512,13,19,0.684,2,23,25,9,4,2,13,14,25,57,0.439,4,19,0.211,21,38,.553,0.474,12,17,0.706,10,21,31,13,3,4,9,16,0,1,0,miami-fl,2017
31,31,2017-03-08,N,Syracuse,CTOURN,W,62,57,,22,51,0.431,9,23,0.391,13,28,0.464,0.52,9,12,0.75,7,20,27,13,4,2,7,15,19,44,0.432,7,21,0.333,12,23,.522,0.511,12,13,0.923,4,20,24,10,6,4,9,13,1,0,0,miami-fl,2017
32,32,2017-03-09,N,North Carolina,CTOURN,L,53,78,,19,53,0.358,5,21,0.238,14,32,0.438,0.406,10,16,0.625,10,16,26,7,7,4,14,17,28,53,0.528,7,17,0.412,21,36,.583,0.594,15,18,0.833,9,24,33,21,9,1,11,12,0,0,0,miami-fl,2017
33,33,2017-03-17,N,Michigan State,ROUND-64,L,58,78,,21,52,0.404,4,16,0.25,17,36,0.472,0.442,12,17,0.706,5,13,18,8,9,1,8,17,30,53,0.566,6,20,0.3,24,33,.727,0.623,12,14,0.857,9,25,34,18,1,3,12,18,0,0,0,miami-fl,2017
