rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-21,@,California,REG (Non-Conf),W,56,52,,22,57,0.386,4,13,0.308,18,44,0.409,0.421,8,11,0.727,6,23,29,14,1,3,7,17,18,51,0.353,5,23,0.217,13,28,.464,0.402,11,16,0.688,7,26,33,11,3,3,12,14,1,1,0,virginia,2017
12,12,2016-12-28,@,Louisville,REG (Conf),W,61,53,,24,49,0.49,2,8,0.25,22,41,0.537,0.51,11,14,0.786,8,23,31,12,7,0,13,19,19,44,0.432,2,14,0.143,17,30,.567,0.455,13,22,0.591,8,18,26,7,5,2,14,15,1,1,0,virginia,2017
13,13,2016-12-31,,Florida State,REG (Conf),L,58,60,,23,51,0.451,9,16,0.563,14,35,0.4,0.539,3,5,0.6,5,23,28,8,3,6,13,18,20,49,0.408,8,15,0.533,12,34,.353,0.49,12,24,0.5,10,22,32,8,6,3,11,15,0,1,0,virginia,2017
14,14,2017-01-04,@,Pittsburgh,REG (Conf),L,76,88,OT,33,67,0.493,8,20,0.4,25,47,0.532,0.552,2,5,0.4,6,18,24,15,2,3,6,21,29,54,0.537,13,21,0.619,16,33,.485,0.657,17,28,0.607,9,29,38,16,0,3,14,16,0,1,0,virginia,2017
15,15,2017-01-08,,Wake Forest,REG (Conf),W,79,62,,26,53,0.491,9,19,0.474,17,34,0.5,0.575,18,24,0.75,9,23,32,12,4,8,9,18,23,57,0.404,6,21,0.286,17,36,.472,0.456,10,16,0.625,7,17,24,12,5,3,11,22,1,1,0,virginia,2017
16,16,2017-01-14,@,Clemson,REG (Conf),W,77,73,,29,50,0.58,10,18,0.556,19,32,0.594,0.68,9,13,0.692,6,23,29,9,2,2,16,17,28,56,0.5,7,19,0.368,21,37,.568,0.563,10,16,0.625,8,15,23,13,9,3,11,13,1,1,0,virginia,2017
17,17,2017-01-18,@,Boston College,REG (Conf),W,71,54,,27,52,0.519,5,10,0.5,22,42,0.524,0.567,12,20,0.6,2,24,26,22,12,3,5,12,20,52,0.385,5,20,0.25,15,32,.469,0.433,9,11,0.818,8,26,34,9,4,4,16,14,1,1,0,virginia,2017
18,18,2017-01-21,,Georgia Tech,REG (Conf),W,62,49,,22,48,0.458,5,22,0.227,17,26,0.654,0.51,13,17,0.765,6,22,28,13,6,3,11,14,19,42,0.452,4,9,0.444,15,33,.455,0.5,7,12,0.583,2,21,23,11,9,1,13,15,1,1,0,virginia,2017
19,19,2017-01-24,@,Notre Dame,REG (Conf),W,71,54,,25,54,0.463,9,19,0.474,16,35,0.457,0.546,12,14,0.857,8,27,35,13,7,1,11,17,20,48,0.417,3,18,0.167,17,30,.567,0.448,11,17,0.647,1,16,17,9,6,6,10,10,1,1,0,virginia,2017
20,20,2017-01-29,@,Villanova,REG (Non-Conf),L,59,61,,25,50,0.5,6,18,0.333,19,32,0.594,0.56,3,3,1.0,6,13,19,13,6,2,9,18,17,40,0.425,7,16,0.438,10,24,.417,0.513,20,24,0.833,5,18,23,9,5,2,10,8,0,1,0,virginia,2017
21,21,2017-02-01,,Virginia Tech,REG (Conf),W,71,48,,25,54,0.463,5,16,0.313,20,38,0.526,0.509,16,21,0.762,11,24,35,15,5,4,9,19,15,42,0.357,3,20,0.15,12,22,.545,0.393,15,20,0.75,3,18,21,5,2,2,14,19,1,1,0,virginia,2017
22,22,2017-02-04,@,Syracuse,REG (Conf),L,62,66,,24,50,0.48,12,24,0.5,12,26,0.462,0.6,2,5,0.4,6,15,21,21,6,4,15,15,23,42,0.548,7,18,0.389,16,24,.667,0.631,13,20,0.65,2,16,18,12,11,5,11,9,0,1,0,virginia,2017
23,23,2017-02-06,,Louisville,REG (Conf),W,71,55,,25,47,0.532,3,12,0.25,22,35,0.629,0.564,18,20,0.9,9,26,35,13,2,8,14,14,20,54,0.37,5,18,0.278,15,36,.417,0.417,10,15,0.667,4,12,16,7,9,2,5,15,1,1,0,virginia,2017
24,24,2017-02-12,@,Virginia Tech,REG (Conf),L,78,80,2OT,28,66,0.424,8,23,0.348,20,43,0.465,0.485,14,24,0.583,8,27,35,13,6,6,10,20,26,59,0.441,8,26,0.308,18,33,.545,0.508,20,26,0.769,6,32,38,13,1,5,17,20,0,1,0,virginia,2017
25,25,2017-02-15,,Duke,REG (Conf),L,55,65,,21,57,0.368,5,20,0.25,16,37,0.432,0.412,8,8,1.0,10,20,30,9,3,3,8,21,19,42,0.452,9,19,0.474,10,23,.435,0.56,18,20,0.9,5,23,28,8,4,2,10,12,0,1,0,virginia,2017
26,26,2017-02-18,@,North Carolina,REG (Conf),L,41,65,,15,54,0.278,2,20,0.1,13,34,0.382,0.296,9,12,0.75,3,20,23,8,2,5,6,14,27,58,0.466,7,19,0.368,20,39,.513,0.526,4,7,0.571,7,33,40,17,4,5,9,13,0,1,0,virginia,2017
27,27,2017-02-20,,Miami (FL),REG (Conf),L,48,54,OT,16,51,0.314,3,12,0.25,13,39,0.333,0.343,13,20,0.65,9,18,27,7,8,2,9,18,15,41,0.366,4,19,0.211,11,22,.500,0.415,20,22,0.909,6,26,32,9,4,3,15,18,0,1,0,virginia,2017
28,28,2017-02-25,@,NC State,REG (Conf),W,70,55,,23,47,0.489,11,16,0.688,12,31,0.387,0.606,13,22,0.591,5,25,30,14,8,4,10,16,18,56,0.321,7,27,0.259,11,29,.379,0.384,12,16,0.75,10,20,30,10,5,5,14,18,1,1,0,virginia,2017
29,29,2017-02-27,,North Carolina,REG (Conf),W,53,43,,19,59,0.322,10,24,0.417,9,35,0.257,0.407,5,8,0.625,10,18,28,15,6,8,4,12,17,48,0.354,4,16,0.25,13,32,.406,0.396,5,7,0.714,6,26,32,12,1,3,14,12,1,1,0,virginia,2017
30,30,2017-03-04,,Pittsburgh,REG (Conf),W,67,42,,27,62,0.435,11,22,0.5,16,40,0.4,0.524,2,2,1.0,7,23,30,13,8,2,7,11,15,45,0.333,4,20,0.2,11,25,.440,0.378,8,8,1.0,5,21,26,6,5,4,14,7,1,1,0,virginia,2017
31,31,2017-03-08,N,Pittsburgh,CTOURN,W,75,63,,24,49,0.49,11,22,0.5,13,27,0.481,0.602,16,19,0.842,5,22,27,16,2,1,7,19,18,45,0.4,10,29,0.345,8,16,.500,0.511,17,23,0.739,5,20,25,8,2,3,10,16,1,0,0,virginia,2017
32,32,2017-03-09,N,Notre Dame,CTOURN,L,58,71,,22,57,0.386,7,19,0.368,15,38,0.395,0.447,7,12,0.583,10,19,29,12,3,1,9,21,24,46,0.522,5,17,0.294,19,29,.655,0.576,18,25,0.72,7,24,31,9,6,3,7,9,0,0,0,virginia,2017
33,33,2017-03-16,N,UNC Wilmington,ROUND-64,W,76,71,,26,52,0.5,7,17,0.412,19,35,0.543,0.567,17,25,0.68,4,22,26,9,5,5,8,19,25,61,0.41,10,26,0.385,15,35,.429,0.492,11,17,0.647,13,26,39,15,4,2,9,20,1,0,0,virginia,2017
34,34,2017-03-18,N,Florida,ROUND-32,L,39,65,,16,54,0.296,1,15,0.067,15,39,0.385,0.306,6,7,0.857,8,20,28,8,4,3,11,17,23,50,0.46,8,21,0.381,15,29,.517,0.54,11,18,0.611,5,27,32,10,6,1,9,10,0,0,0,virginia,2017
