rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-17,@,Siena,REG (Non-Conf),L,68,71,,21,57,0.368,7,25,0.28,14,32,0.438,0.43,19,25,0.76,11,23,34,10,6,3,10,26,22,46,0.478,5,12,0.417,17,34,.500,0.533,22,34,0.647,8,27,35,10,4,4,10,24,0,1,0,bucknell,2017
12,12,2016-12-19,,Mount St. Mary's,REG (Non-Conf),W,81,65,,29,54,0.537,7,15,0.467,22,39,0.564,0.602,16,26,0.615,8,27,35,17,9,9,16,18,18,55,0.327,8,22,0.364,10,33,.303,0.4,21,25,0.84,5,19,24,6,10,3,17,23,1,1,0,bucknell,2017
13,13,2016-12-22,,Princeton,REG (Non-Conf),L,70,72,,20,45,0.444,14,27,0.519,6,18,0.333,0.6,16,23,0.696,1,25,26,14,5,1,12,20,23,55,0.418,8,21,0.381,15,34,.441,0.491,18,24,0.75,7,27,34,12,7,5,7,21,0,1,0,bucknell,2017
14,14,2016-12-30,@,Navy,REG (Conf),W,59,55,,17,50,0.34,5,20,0.25,12,30,0.4,0.39,20,35,0.571,11,25,36,10,10,3,16,20,20,54,0.37,6,24,0.25,14,30,.467,0.426,9,18,0.5,10,29,39,11,8,2,17,30,1,1,0,bucknell,2017
15,15,2017-01-02,,Army,REG (Conf),W,84,76,,31,61,0.508,6,18,0.333,25,43,0.581,0.557,16,26,0.615,7,28,35,16,5,2,10,15,30,67,0.448,8,28,0.286,22,39,.564,0.507,8,12,0.667,10,27,37,16,7,2,13,24,1,1,0,bucknell,2017
16,16,2017-01-05,@,American,REG (Conf),W,69,60,,22,40,0.55,3,9,0.333,19,31,0.613,0.588,22,31,0.71,4,27,31,10,4,5,16,20,22,55,0.4,5,19,0.263,17,36,.472,0.445,11,15,0.733,5,16,21,9,9,4,10,24,1,1,0,bucknell,2017
17,17,2017-01-08,@,Holy Cross,REG (Conf),W,68,49,,27,51,0.529,7,21,0.333,20,30,0.667,0.598,7,15,0.467,12,27,39,13,4,4,14,19,18,48,0.375,3,13,0.231,15,35,.429,0.406,10,18,0.556,2,11,13,9,9,2,10,15,1,1,0,bucknell,2017
18,18,2017-01-11,,Lehigh,REG (Conf),L,71,82,,25,56,0.446,6,23,0.261,19,33,0.576,0.5,15,18,0.833,7,21,28,15,6,1,11,16,29,58,0.5,10,17,0.588,19,41,.463,0.586,14,17,0.824,8,27,35,16,7,4,11,14,0,1,0,bucknell,2017
19,19,2017-01-14,@,Colgate,REG (Conf),W,83,69,,28,50,0.56,9,18,0.5,19,32,0.594,0.65,18,31,0.581,9,27,36,13,6,4,10,16,26,58,0.448,9,25,0.36,17,33,.515,0.526,8,13,0.615,6,16,22,13,5,3,9,24,1,1,0,bucknell,2017
20,20,2017-01-18,,Loyola (MD),REG (Conf),W,76,63,,28,52,0.538,8,16,0.5,20,36,0.556,0.615,12,18,0.667,7,22,29,16,7,3,14,19,25,56,0.446,4,18,0.222,21,38,.553,0.482,9,19,0.474,11,18,29,14,6,3,12,18,1,1,0,bucknell,2017
21,21,2017-01-21,,Boston University,REG (Conf),W,70,59,,24,46,0.522,4,13,0.308,20,33,0.606,0.565,18,27,0.667,6,23,29,13,8,8,15,16,24,60,0.4,6,20,0.3,18,40,.450,0.45,5,12,0.417,15,16,31,16,13,2,17,19,1,1,0,bucknell,2017
22,22,2017-01-25,@,Lafayette,REG (Conf),W,78,55,,21,66,0.318,11,34,0.324,10,32,0.313,0.402,25,31,0.806,20,29,49,13,9,2,14,16,22,64,0.344,5,22,0.227,17,42,.405,0.383,6,10,0.6,13,26,39,10,4,5,18,25,1,1,0,bucknell,2017
23,23,2017-01-28,@,Army,REG (Conf),W,96,75,,35,60,0.583,9,20,0.45,26,40,0.65,0.658,17,22,0.773,9,28,37,15,7,2,13,14,28,64,0.438,9,27,0.333,19,37,.514,0.508,10,19,0.526,8,15,23,18,6,1,11,17,1,1,0,bucknell,2017
24,24,2017-02-01,,American,REG (Conf),W,80,60,,30,49,0.612,8,18,0.444,22,31,0.71,0.694,12,20,0.6,2,29,31,17,8,4,15,18,21,49,0.429,3,12,0.25,18,37,.486,0.459,15,22,0.682,3,18,21,7,9,1,14,18,1,1,0,bucknell,2017
25,25,2017-02-06,,Holy Cross,REG (Conf),W,82,68,,25,50,0.5,13,30,0.433,12,20,0.6,0.63,19,24,0.792,8,22,30,18,10,4,19,15,27,57,0.474,5,17,0.294,22,40,.550,0.518,9,12,0.75,4,19,23,18,14,1,17,20,1,1,0,bucknell,2017
26,26,2017-02-08,@,Lehigh,REG (Conf),L,71,79,,26,67,0.388,7,23,0.304,19,44,0.432,0.44,12,13,0.923,6,24,30,11,5,4,8,16,26,59,0.441,9,19,0.474,17,40,.425,0.517,18,20,0.9,8,30,38,14,4,6,13,13,0,1,0,bucknell,2017
27,27,2017-02-13,,Colgate,REG (Conf),W,75,58,,26,53,0.491,7,19,0.368,19,34,0.559,0.557,16,20,0.8,5,22,27,17,11,2,11,20,20,48,0.417,6,15,0.4,14,33,.424,0.479,12,18,0.667,3,22,25,11,5,2,17,17,1,1,0,bucknell,2017
28,28,2017-02-15,@,Loyola (MD),REG (Conf),L,77,78,,29,55,0.527,12,19,0.632,17,36,0.472,0.636,7,16,0.438,6,15,21,16,8,3,13,23,29,53,0.547,7,11,0.636,22,42,.524,0.613,13,25,0.52,11,24,35,14,6,3,17,17,0,1,0,bucknell,2017
29,29,2017-02-19,@,Boston University,REG (Conf),W,86,66,,32,55,0.582,12,22,0.545,20,33,0.606,0.691,10,13,0.769,8,19,27,19,5,9,18,22,22,55,0.4,4,16,0.25,18,39,.462,0.436,18,24,0.75,8,14,22,10,10,3,14,15,1,1,0,bucknell,2017
30,30,2017-02-22,,Lafayette,REG (Conf),W,94,64,,35,72,0.486,17,40,0.425,18,32,0.563,0.604,7,15,0.467,11,29,40,24,7,2,5,21,25,58,0.431,3,13,0.231,22,45,.489,0.457,11,18,0.611,5,27,32,12,3,3,12,16,1,1,0,bucknell,2017
31,31,2017-02-25,,Navy,REG (Conf),W,82,60,,28,59,0.475,7,21,0.333,21,38,0.553,0.534,19,27,0.704,9,36,45,17,9,1,21,27,18,61,0.295,4,19,0.211,14,42,.333,0.328,20,33,0.606,8,25,33,8,9,5,17,22,1,1,0,bucknell,2017
32,32,2017-03-02,N,Army,CTOURN,W,78,62,,30,65,0.462,12,30,0.4,18,35,0.514,0.554,6,14,0.429,7,31,38,18,11,7,11,16,22,62,0.355,6,20,0.3,16,42,.381,0.403,12,18,0.667,6,31,37,13,6,3,15,16,1,0,0,bucknell,2017
33,33,2017-03-05,,Navy,CTOURN,W,70,65,,22,45,0.489,2,12,0.167,20,33,0.606,0.511,22,27,0.815,5,22,27,11,5,5,16,28,21,65,0.323,2,16,0.125,19,49,.388,0.338,21,30,0.7,18,15,33,7,10,1,10,24,1,0,0,bucknell,2017
34,34,2017-03-08,,Lehigh,CTOURN,W,81,65,,34,72,0.472,8,24,0.333,26,48,0.542,0.528,5,7,0.714,9,29,38,23,4,6,5,14,27,60,0.45,4,14,0.286,23,46,.500,0.483,7,15,0.467,5,28,33,8,2,2,10,14,1,0,0,bucknell,2017
35,35,2017-03-16,N,West Virginia,ROUND-64,L,80,86,,27,59,0.458,9,20,0.45,18,39,0.462,0.534,17,23,0.739,9,18,27,13,8,4,14,25,30,66,0.455,5,11,0.455,25,55,.455,0.492,21,29,0.724,15,25,40,15,7,5,13,19,0,0,0,bucknell,2017
