rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-17,N,Colorado State,REG (Non-Conf),W,89,70,,31,63,0.492,9,25,0.36,22,38,0.579,0.563,18,20,0.9,12,21,33,17,8,5,9,20,23,57,0.404,7,19,0.368,16,38,.421,0.465,17,23,0.739,14,18,32,10,4,6,14,16,1,1,0,kansas-state,2017
12,12,2016-12-21,,Gardner-Webb,REG (Non-Conf),W,67,54,,23,53,0.434,4,21,0.19,19,32,0.594,0.472,17,23,0.739,4,23,27,15,7,5,9,13,20,53,0.377,7,18,0.389,13,35,.371,0.443,7,11,0.636,6,26,32,13,7,2,13,20,1,1,0,kansas-state,2017
13,13,2016-12-30,,Texas,REG (Conf),W,65,62,,17,47,0.362,5,20,0.25,12,27,0.444,0.415,26,33,0.788,5,19,24,14,12,4,12,16,25,54,0.463,5,18,0.278,20,36,.556,0.509,7,12,0.583,8,23,31,12,5,4,17,26,1,1,0,kansas-state,2017
14,14,2017-01-03,@,Kansas,REG (Conf),L,88,90,,31,61,0.508,7,21,0.333,24,40,0.6,0.566,19,23,0.826,9,22,31,17,10,2,8,18,33,62,0.532,11,22,0.5,22,40,.550,0.621,13,20,0.65,12,19,31,21,2,4,15,19,0,1,0,kansas-state,2017
15,15,2017-01-07,,Oklahoma,REG (Conf),W,75,64,,26,48,0.542,7,18,0.389,19,30,0.633,0.615,16,23,0.696,5,17,22,16,8,2,13,12,25,48,0.521,6,11,0.545,19,37,.514,0.583,8,10,0.8,4,21,25,11,6,3,18,21,1,1,0,kansas-state,2017
16,16,2017-01-10,@,Texas Tech,REG (Conf),L,65,66,,21,42,0.5,10,20,0.5,11,22,0.5,0.619,13,18,0.722,5,18,23,13,5,3,13,23,20,46,0.435,6,15,0.4,14,31,.452,0.5,20,26,0.769,8,14,22,9,4,2,8,17,0,1,0,kansas-state,2017
17,17,2017-01-14,,Baylor,REG (Conf),L,68,77,,22,51,0.431,8,23,0.348,14,28,0.5,0.51,16,21,0.762,7,16,23,19,5,6,15,19,27,56,0.482,9,20,0.45,18,36,.500,0.563,14,19,0.737,13,18,31,14,10,1,16,21,0,1,0,kansas-state,2017
18,18,2017-01-18,@,Oklahoma State,REG (Conf),W,96,88,,36,64,0.563,7,15,0.467,29,49,0.592,0.617,17,21,0.81,9,22,31,21,11,3,12,20,28,62,0.452,12,22,0.545,16,40,.400,0.548,20,22,0.909,12,21,33,17,8,1,19,20,1,1,0,kansas-state,2017
19,19,2017-01-21,,West Virginia,REG (Conf),W,79,75,,28,56,0.5,6,17,0.353,22,39,0.564,0.554,17,31,0.548,12,18,30,14,12,1,13,19,23,55,0.418,8,21,0.381,15,34,.441,0.491,21,24,0.875,13,22,35,11,7,2,23,30,1,1,0,kansas-state,2017
20,20,2017-01-24,@,Iowa State,REG (Conf),L,65,70,,24,60,0.4,7,23,0.304,17,37,0.459,0.458,10,16,0.625,8,27,35,12,8,1,12,14,24,52,0.462,11,23,0.478,13,29,.448,0.567,11,20,0.55,3,28,31,16,6,8,14,13,0,1,0,kansas-state,2017
21,21,2017-01-28,@,Tennessee,REG (Non-Conf),L,58,70,,19,48,0.396,5,16,0.313,14,32,0.438,0.448,15,23,0.652,7,21,28,11,5,4,13,19,26,58,0.448,5,14,0.357,21,44,.477,0.491,13,21,0.619,13,24,37,16,6,4,11,18,0,1,0,kansas-state,2017
22,22,2017-02-01,,TCU,REG (Conf),L,80,86,OT,25,55,0.455,9,21,0.429,16,34,0.471,0.536,21,28,0.75,12,18,30,21,11,3,20,22,31,62,0.5,10,17,0.588,21,45,.467,0.581,14,19,0.737,13,19,32,20,13,5,21,21,0,1,0,kansas-state,2017
23,23,2017-02-04,@,Baylor,REG (Conf),W,56,54,,23,53,0.434,6,17,0.353,17,36,0.472,0.491,4,12,0.333,6,22,28,14,7,4,11,18,20,52,0.385,7,18,0.389,13,34,.382,0.452,7,13,0.538,9,22,31,12,3,2,16,18,1,1,0,kansas-state,2017
24,24,2017-02-06,,Kansas,REG (Conf),L,71,74,,26,68,0.382,8,22,0.364,18,46,0.391,0.441,11,17,0.647,18,23,41,14,9,7,10,16,27,56,0.482,8,17,0.471,19,39,.487,0.554,12,18,0.667,6,22,28,17,7,3,12,18,0,1,0,kansas-state,2017
25,25,2017-02-11,@,West Virginia,REG (Conf),L,66,85,,16,46,0.348,7,21,0.333,9,25,0.36,0.424,27,40,0.675,5,21,26,10,9,0,19,24,32,64,0.5,4,12,0.333,28,52,.538,0.531,17,21,0.81,13,34,47,15,6,2,17,29,0,1,0,kansas-state,2017
26,26,2017-02-15,,Iowa State,REG (Conf),L,79,87,,30,66,0.455,4,19,0.211,26,47,0.553,0.485,15,21,0.714,9,20,29,13,8,2,8,23,29,56,0.518,7,15,0.467,22,41,.537,0.58,22,26,0.846,9,22,31,18,6,2,12,18,0,1,0,kansas-state,2017
27,27,2017-02-18,@,Texas,REG (Conf),W,64,61,,23,43,0.535,8,15,0.533,15,28,0.536,0.628,10,12,0.833,1,17,18,10,6,1,12,17,21,45,0.467,8,14,0.571,13,31,.419,0.556,11,16,0.688,4,14,18,10,7,7,10,16,1,1,0,kansas-state,2017
28,28,2017-02-22,,Oklahoma State,REG (Conf),L,68,80,,18,49,0.367,7,21,0.333,11,28,0.393,0.439,25,30,0.833,10,19,29,11,7,3,14,21,28,60,0.467,4,16,0.25,24,44,.545,0.5,20,23,0.87,12,23,35,14,6,2,10,21,0,1,0,kansas-state,2017
29,29,2017-02-25,@,Oklahoma,REG (Conf),L,51,81,,14,56,0.25,3,23,0.13,11,33,0.333,0.277,20,26,0.769,7,27,34,4,4,1,16,20,27,61,0.443,5,21,0.238,22,40,.550,0.484,22,31,0.71,10,33,43,8,10,6,11,19,0,1,0,kansas-state,2017
30,30,2017-03-01,@,TCU,REG (Conf),W,75,74,,25,55,0.455,9,21,0.429,16,34,0.471,0.536,16,22,0.727,11,17,28,17,8,3,9,21,26,52,0.5,8,19,0.421,18,33,.545,0.577,14,17,0.824,9,18,27,19,5,5,12,21,1,1,0,kansas-state,2017
31,31,2017-03-04,,Texas Tech,REG (Conf),W,61,48,,22,50,0.44,5,16,0.313,17,34,0.5,0.49,12,17,0.706,5,21,26,17,6,6,12,14,16,45,0.356,6,19,0.316,10,26,.385,0.422,10,14,0.714,5,26,31,8,8,4,16,21,1,1,0,kansas-state,2017
32,32,2017-03-09,N,Baylor,CTOURN,W,70,64,,23,44,0.523,6,14,0.429,17,30,0.567,0.591,18,27,0.667,6,14,20,12,6,6,8,15,25,55,0.455,7,17,0.412,18,38,.474,0.518,7,13,0.538,13,19,32,18,5,2,10,21,1,0,0,kansas-state,2017
33,33,2017-03-10,N,West Virginia,CTOURN,L,50,51,,18,46,0.391,5,21,0.238,13,25,0.52,0.446,9,16,0.563,3,30,33,10,2,6,10,15,16,60,0.267,9,28,0.321,7,32,.219,0.342,10,15,0.667,15,26,41,11,5,5,8,20,0,0,0,kansas-state,2017
34,34,2017-03-14,N,Wake Forest,FIRST-FOUR,W,95,88,,31,47,0.66,6,16,0.375,25,31,0.806,0.723,27,36,0.75,6,22,28,18,6,3,15,26,25,53,0.472,9,27,0.333,16,26,.615,0.557,29,32,0.906,6,13,19,14,8,1,11,25,1,0,0,kansas-state,2017
35,35,2017-03-17,N,Cincinnati,ROUND-64,L,61,75,,21,54,0.389,7,18,0.389,14,36,0.389,0.454,12,15,0.8,7,14,21,10,7,2,7,19,27,43,0.628,5,11,0.455,22,32,.688,0.686,16,22,0.727,7,21,28,10,4,4,10,12,0,0,0,kansas-state,2017
