rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2017-01-14,@,Wyoming,REG (Conf),W,89,74,,26,64,0.406,6,21,0.286,20,43,0.465,0.453,31,37,0.838,13,35,48,11,8,3,15,23,20,61,0.328,7,33,0.212,13,28,.464,0.385,27,34,0.794,5,27,32,10,6,5,15,30,1,1,0,nevada,2017
19,19,2017-01-18,,Air Force,REG (Conf),W,83,76,,30,55,0.545,10,27,0.37,20,28,0.714,0.636,13,22,0.591,4,22,26,22,6,4,13,15,25,58,0.431,9,28,0.321,16,30,.533,0.509,17,19,0.895,11,26,37,18,10,2,18,22,1,1,0,nevada,2017
20,20,2017-01-21,,Fresno State,REG (Conf),L,76,81,,27,58,0.466,8,21,0.381,19,37,0.514,0.534,14,19,0.737,4,13,17,16,7,4,8,21,28,51,0.549,5,11,0.455,23,40,.575,0.598,20,25,0.8,9,24,33,11,3,2,15,20,0,1,0,nevada,2017
21,21,2017-01-25,@,Boise State,REG (Conf),W,76,57,,26,63,0.413,9,27,0.333,17,36,0.472,0.484,15,18,0.833,10,26,36,14,6,8,7,13,20,57,0.351,6,24,0.25,14,33,.424,0.404,11,14,0.786,7,27,34,12,2,2,12,16,1,1,0,nevada,2017
22,22,2017-01-28,,New Mexico,REG (Conf),W,82,65,,26,50,0.52,11,23,0.478,15,27,0.556,0.63,19,27,0.704,7,25,32,18,12,0,15,13,22,55,0.4,5,23,0.217,17,32,.531,0.445,16,21,0.762,9,18,27,17,6,0,16,19,1,1,0,nevada,2017
23,23,2017-02-01,@,Utah State,REG (Conf),L,57,74,,22,69,0.319,4,26,0.154,18,43,0.419,0.348,9,20,0.45,11,25,36,11,7,4,6,19,25,51,0.49,7,19,0.368,18,32,.563,0.559,17,26,0.654,5,41,46,15,0,5,13,18,0,1,0,nevada,2017
24,24,2017-02-08,,UNLV,REG (Conf),W,104,77,,38,72,0.528,11,21,0.524,27,51,0.529,0.604,17,24,0.708,15,29,44,23,10,2,11,23,27,62,0.435,7,20,0.35,20,42,.476,0.492,16,26,0.615,10,21,31,13,6,0,14,19,1,1,0,nevada,2017
25,25,2017-02-12,@,San Diego State,REG (Conf),L,56,70,,20,67,0.299,5,23,0.217,15,44,0.341,0.336,11,17,0.647,15,19,34,10,10,5,13,17,30,62,0.484,4,18,0.222,26,44,.591,0.516,6,11,0.545,9,27,36,11,9,5,12,16,0,1,0,nevada,2017
26,26,2017-02-15,@,Air Force,REG (Conf),W,78,59,,26,50,0.52,13,24,0.542,13,26,0.5,0.65,13,16,0.813,9,30,39,19,5,1,13,15,22,56,0.393,8,30,0.267,14,26,.538,0.464,7,11,0.636,5,17,22,13,5,1,8,14,1,1,0,nevada,2017
27,27,2017-02-18,,Utah State,REG (Conf),W,77,66,,24,60,0.4,11,22,0.5,13,38,0.342,0.492,18,26,0.692,19,25,44,15,5,6,14,17,23,58,0.397,10,24,0.417,13,34,.382,0.483,10,16,0.625,9,15,24,14,6,3,12,22,1,1,0,nevada,2017
28,28,2017-02-22,,Boise State,REG (Conf),W,85,77,,24,50,0.48,7,21,0.333,17,29,0.586,0.55,30,34,0.882,7,24,31,20,8,3,12,16,27,58,0.466,12,24,0.5,15,34,.441,0.569,11,16,0.688,7,21,28,18,6,0,14,26,1,1,0,nevada,2017
29,29,2017-02-25,@,UNLV,REG (Conf),W,94,58,,36,72,0.5,12,27,0.444,24,45,0.533,0.583,10,15,0.667,13,29,42,15,4,2,4,17,24,61,0.393,6,25,0.24,18,36,.500,0.443,4,7,0.571,7,20,27,14,2,1,10,10,1,1,0,nevada,2017
30,30,2017-03-01,@,San Jose State,REG (Conf),W,82,67,,27,58,0.466,8,25,0.32,19,33,0.576,0.534,20,28,0.714,6,29,35,14,3,3,7,22,24,59,0.407,4,14,0.286,20,45,.444,0.441,15,28,0.536,8,26,34,16,4,1,10,23,1,1,0,nevada,2017
31,31,2017-03-04,,Colorado State,REG (Conf),W,85,72,,30,69,0.435,12,31,0.387,18,38,0.474,0.522,13,17,0.765,10,33,43,21,3,2,7,14,24,62,0.387,10,25,0.4,14,37,.378,0.468,14,17,0.824,6,27,33,15,2,3,9,18,1,1,0,nevada,2017
32,32,2017-03-09,N,Utah State,CTOURN,W,83,69,,30,61,0.492,8,23,0.348,22,38,0.579,0.557,15,17,0.882,7,29,36,15,3,4,9,14,22,55,0.4,8,21,0.381,14,34,.412,0.473,17,24,0.708,7,21,28,12,6,0,8,16,1,0,0,nevada,2017
33,33,2017-03-10,N,Fresno State,CTOURN,W,83,72,,26,54,0.481,11,21,0.524,15,33,0.455,0.583,20,31,0.645,9,23,32,12,8,4,12,19,27,58,0.466,6,22,0.273,21,36,.583,0.517,12,16,0.75,6,19,25,13,6,1,14,24,1,0,0,nevada,2017
34,34,2017-03-11,N,Colorado State,CTOURN,W,79,71,,23,55,0.418,7,27,0.259,16,28,0.571,0.482,26,35,0.743,9,34,43,11,3,5,11,12,27,71,0.38,11,33,0.333,16,38,.421,0.458,6,11,0.545,7,24,31,9,5,1,5,22,1,0,0,nevada,2017
35,35,2017-03-16,N,Iowa State,ROUND-64,L,73,84,,26,65,0.4,8,26,0.308,18,39,0.462,0.462,13,16,0.813,10,16,26,13,8,4,7,14,30,54,0.556,8,19,0.421,22,35,.629,0.63,16,18,0.889,7,28,35,17,4,3,13,15,0,0,0,nevada,2017
