rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2014-01-16,,Belmont,REG (Conf),W,74,63,,27,52,0.519,8,26,0.308,19,26,0.731,0.596,12,19,0.632,4,16,20,15,11,2,9,22,18,48,0.375,9,30,0.3,9,18,.500,0.469,18,26,0.692,11,23,34,12,2,1,19,21,1,1,0,eastern-kentucky,2014
19,19,2014-01-18,,Jacksonville State,REG (Conf),W,60,56,,14,38,0.368,5,15,0.333,9,23,0.391,0.434,27,31,0.871,6,17,23,8,7,0,11,19,18,32,0.563,4,11,0.364,14,21,.667,0.625,16,24,0.667,0,16,16,11,4,4,14,22,1,1,0,eastern-kentucky,2014
20,20,2014-01-23,@,Tennessee State,REG (Conf),W,94,78,,29,53,0.547,13,25,0.52,16,28,0.571,0.67,23,28,0.821,9,16,25,10,6,3,10,20,27,49,0.551,9,17,0.529,18,32,.563,0.643,15,24,0.625,9,15,24,8,7,4,16,22,1,1,0,eastern-kentucky,2014
21,21,2014-01-25,@,Belmont,REG (Conf),L,81,84,,25,57,0.439,10,28,0.357,15,29,0.517,0.526,21,26,0.808,7,19,26,13,7,1,14,25,26,50,0.52,9,24,0.375,17,26,.654,0.61,23,31,0.742,5,26,31,13,8,3,17,22,0,1,0,eastern-kentucky,2014
22,22,2014-01-30,,UT Martin,REG (Conf),W,89,66,,32,50,0.64,10,22,0.455,22,28,0.786,0.74,15,19,0.789,6,16,22,20,6,1,12,20,21,47,0.447,4,17,0.235,17,30,.567,0.489,20,28,0.714,11,13,24,10,6,0,16,15,1,1,0,eastern-kentucky,2014
23,23,2014-02-01,,Southeast Missouri State,REG (Conf),W,79,78,,21,48,0.438,8,17,0.471,13,31,0.419,0.521,29,36,0.806,4,17,21,14,9,0,14,22,28,50,0.56,4,9,0.444,24,41,.585,0.6,18,25,0.72,5,19,24,15,6,7,16,26,1,1,0,eastern-kentucky,2014
24,24,2014-02-04,,Chattanooga,REG (Non-Conf),W,74,63,,26,63,0.413,6,19,0.316,20,44,0.455,0.46,16,25,0.64,12,10,22,12,8,3,5,14,20,37,0.541,6,14,0.429,14,23,.609,0.622,17,21,0.81,8,24,32,12,3,6,24,22,1,1,0,eastern-kentucky,2014
25,25,2014-02-08,,Morehead State,REG (Conf),L,79,86,,25,54,0.463,7,16,0.438,18,38,0.474,0.528,22,32,0.688,6,14,20,12,8,0,8,26,28,48,0.583,5,12,0.417,23,36,.639,0.635,25,31,0.806,7,26,33,13,5,3,16,23,0,1,0,eastern-kentucky,2014
26,26,2014-02-13,@,Tennessee Tech,REG (Conf),L,66,72,,20,49,0.408,7,18,0.389,13,31,0.419,0.48,19,25,0.76,6,15,21,10,7,2,16,21,24,43,0.558,4,13,0.308,20,30,.667,0.605,20,30,0.667,9,18,27,18,8,7,19,17,0,1,0,eastern-kentucky,2014
27,27,2014-02-15,@,Jacksonville State,REG (Conf),W,86,65,,31,48,0.646,11,21,0.524,20,27,0.741,0.76,13,14,0.929,1,19,20,24,8,4,16,22,21,50,0.42,5,17,0.294,16,33,.485,0.47,18,25,0.72,7,16,23,14,12,0,18,12,1,1,0,eastern-kentucky,2014
28,28,2014-02-22,@,Austin Peay,REG (Conf),W,96,75,,33,57,0.579,17,32,0.531,16,25,0.64,0.728,13,20,0.65,6,15,21,25,10,0,10,15,29,50,0.58,3,12,0.25,26,38,.684,0.61,14,20,0.7,7,19,26,13,6,1,20,18,1,1,0,eastern-kentucky,2014
29,29,2014-02-27,,Tennessee Tech,REG (Conf),W,74,67,,24,47,0.511,6,19,0.316,18,28,0.643,0.574,20,26,0.769,5,11,16,11,3,2,7,17,22,44,0.5,7,15,0.467,15,29,.517,0.58,16,21,0.762,8,15,23,13,3,2,15,22,1,1,0,eastern-kentucky,2014
30,30,2014-03-01,,Tennessee State,REG (Conf),W,70,66,,22,51,0.431,9,23,0.391,13,28,0.464,0.52,17,24,0.708,7,21,28,9,6,4,9,15,24,50,0.48,7,17,0.412,17,33,.515,0.55,11,17,0.647,6,23,29,14,3,3,12,18,1,1,0,eastern-kentucky,2014
31,31,2014-03-06,N,Southeast Missouri State,CTOURN,W,84,76,,24,46,0.522,10,20,0.5,14,26,0.538,0.63,26,34,0.765,6,20,26,11,9,2,11,21,24,51,0.471,10,22,0.455,14,29,.483,0.569,18,27,0.667,10,18,28,16,8,7,13,23,1,0,0,eastern-kentucky,2014
32,32,2014-03-07,N,Murray State,CTOURN,W,86,83,,32,54,0.593,6,20,0.3,26,34,0.765,0.648,16,21,0.762,3,14,17,16,12,2,14,24,23,50,0.46,9,28,0.321,14,22,.636,0.55,28,34,0.824,13,20,33,10,8,4,19,21,1,0,0,eastern-kentucky,2014
33,33,2014-03-08,N,Belmont,CTOURN,W,79,73,,23,45,0.511,11,22,0.5,12,23,0.522,0.633,22,29,0.759,2,17,19,17,8,3,9,21,23,50,0.46,8,24,0.333,15,26,.577,0.54,19,23,0.826,8,18,26,16,4,4,11,22,1,0,0,eastern-kentucky,2014
34,34,2014-03-21,N,Kansas,ROUND-64,L,69,80,,22,57,0.386,12,31,0.387,10,26,0.385,0.491,13,16,0.813,7,10,17,14,8,1,6,21,32,53,0.604,0,7,0.0,32,46,.696,0.604,16,24,0.667,14,28,42,17,2,7,14,14,0,0,0,eastern-kentucky,2014
