rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-13,,Elon,REG (Non-Conf),W,80,63,,24,49,0.49,5,13,0.385,19,36,0.528,0.541,27,46,0.587,14,39,53,13,6,3,16,18,22,59,0.373,13,32,0.406,9,27,.333,0.483,6,15,0.4,4,23,27,12,10,0,10,27,1,1,0,colorado,2014
12,12,2013-12-21,N,Oklahoma State,REG (Non-Conf),L,73,78,,26,64,0.406,6,22,0.273,20,42,0.476,0.453,15,20,0.75,13,21,34,7,8,1,14,26,25,48,0.521,5,15,0.333,20,33,.606,0.573,23,35,0.657,5,22,27,10,5,6,14,20,0,1,0,colorado,2014
13,13,2013-12-28,,Georgia,REG (Non-Conf),W,84,70,,25,49,0.51,8,20,0.4,17,29,0.586,0.592,26,26,1.0,12,22,34,11,6,3,14,16,28,56,0.5,5,8,0.625,23,48,.479,0.545,9,18,0.5,10,12,22,7,9,1,10,24,1,1,0,colorado,2014
14,14,2014-01-02,,Oregon State,REG (Conf),W,64,58,,21,55,0.382,5,20,0.25,16,35,0.457,0.427,17,27,0.63,12,21,33,10,9,6,7,15,18,48,0.375,8,15,0.533,10,33,.303,0.458,14,17,0.824,12,24,36,10,3,2,17,20,1,1,0,colorado,2014
15,15,2014-01-05,,Oregon,REG (Conf),W,100,91,,31,55,0.564,5,12,0.417,26,43,0.605,0.609,33,39,0.846,12,27,39,14,3,6,16,19,33,78,0.423,9,25,0.36,24,53,.453,0.481,16,21,0.762,17,13,30,21,9,1,9,26,1,1,0,colorado,2014
16,16,2014-01-08,@,Washington State,REG (Conf),W,71,70,OT,21,51,0.412,3,13,0.231,18,38,0.474,0.441,26,38,0.684,7,25,32,8,5,3,5,13,27,60,0.45,13,23,0.565,14,37,.378,0.558,3,3,1.0,5,24,29,17,4,2,10,22,1,1,0,colorado,2014
17,17,2014-01-12,@,Washington,REG (Conf),L,54,71,,19,55,0.345,1,12,0.083,18,43,0.419,0.355,15,20,0.75,17,19,36,6,3,6,20,15,26,55,0.473,9,20,0.45,17,35,.486,0.555,10,12,0.833,8,19,27,10,6,6,13,18,0,1,0,colorado,2014
18,18,2014-01-16,,UCLA,REG (Conf),L,56,69,,20,50,0.4,5,17,0.294,15,33,0.455,0.45,11,19,0.579,7,30,37,11,5,5,17,17,26,66,0.394,6,25,0.24,20,41,.488,0.439,11,18,0.611,14,26,40,12,12,2,11,15,0,1,0,colorado,2014
19,19,2014-01-18,,Southern California,REG (Conf),W,83,62,,29,57,0.509,6,16,0.375,23,41,0.561,0.561,19,22,0.864,10,30,40,15,8,10,10,15,21,57,0.368,4,16,0.25,17,41,.415,0.404,16,17,0.941,5,17,22,9,6,3,11,15,1,1,0,colorado,2014
20,20,2014-01-23,@,Arizona,REG (Conf),L,57,69,,20,52,0.385,4,11,0.364,16,41,0.39,0.423,13,14,0.929,8,21,29,6,2,2,16,15,29,59,0.492,3,15,0.2,26,44,.591,0.517,8,14,0.571,9,20,29,16,8,5,7,16,0,1,0,colorado,2014
21,21,2014-01-25,@,Arizona State,REG (Conf),L,51,72,,20,47,0.426,2,11,0.182,18,36,0.5,0.447,9,24,0.375,7,19,26,10,12,4,18,20,23,47,0.489,9,19,0.474,14,28,.500,0.585,17,21,0.81,8,27,35,13,5,4,16,21,0,1,0,colorado,2014
22,22,2014-02-01,,Utah,REG (Conf),W,79,75,OT,25,56,0.446,6,18,0.333,19,38,0.5,0.5,23,30,0.767,17,24,41,13,6,5,14,13,27,63,0.429,11,24,0.458,16,39,.410,0.516,10,11,0.909,10,13,23,21,9,4,12,23,1,1,0,colorado,2014
23,23,2014-02-05,,Washington State,REG (Conf),W,68,63,,22,50,0.44,6,18,0.333,16,32,0.5,0.5,18,27,0.667,10,22,32,9,8,5,12,13,21,49,0.429,13,27,0.481,8,22,.364,0.561,8,12,0.667,5,20,25,15,6,2,16,22,1,1,0,colorado,2014
24,24,2014-02-09,,Washington,REG (Conf),W,91,65,,31,56,0.554,9,14,0.643,22,42,0.524,0.634,20,28,0.714,9,35,44,18,4,3,11,16,21,65,0.323,8,26,0.308,13,39,.333,0.385,15,19,0.789,10,19,29,12,6,0,9,21,1,1,0,colorado,2014
25,25,2014-02-13,@,UCLA,REG (Conf),L,74,92,,28,61,0.459,7,23,0.304,21,38,0.553,0.516,11,15,0.733,5,18,23,17,7,2,12,13,35,62,0.565,11,22,0.5,24,40,.600,0.653,11,12,0.917,7,28,35,25,6,6,11,13,0,1,0,colorado,2014
26,26,2014-02-16,@,Southern California,REG (Conf),W,83,74,,28,56,0.5,8,17,0.471,20,39,0.513,0.571,19,27,0.704,6,27,33,18,7,4,17,24,23,62,0.371,3,15,0.2,20,47,.426,0.395,25,36,0.694,15,23,38,6,8,1,17,23,1,1,0,colorado,2014
27,27,2014-02-19,,Arizona State,REG (Conf),W,61,52,,20,54,0.37,1,9,0.111,19,45,0.422,0.38,20,26,0.769,14,33,47,11,6,5,14,17,17,54,0.315,7,25,0.28,10,29,.345,0.38,11,15,0.733,5,22,27,9,5,2,11,19,1,1,0,colorado,2014
28,28,2014-02-22,,Arizona,REG (Conf),L,61,88,,17,52,0.327,2,10,0.2,15,42,0.357,0.346,25,33,0.758,10,20,30,6,3,1,9,13,35,58,0.603,8,17,0.471,27,41,.659,0.672,10,19,0.526,5,30,35,24,8,3,6,21,0,1,0,colorado,2014
29,29,2014-03-01,@,Utah,REG (Conf),L,64,75,,21,53,0.396,7,18,0.389,14,35,0.4,0.462,15,18,0.833,8,16,24,13,8,1,14,20,28,47,0.596,3,9,0.333,25,38,.658,0.628,16,22,0.727,3,20,23,15,9,6,15,19,0,1,0,colorado,2014
30,30,2014-03-05,@,Stanford,REG (Conf),W,59,56,,19,49,0.388,4,17,0.235,15,32,0.469,0.429,17,25,0.68,10,24,34,7,5,1,12,18,21,57,0.368,4,17,0.235,17,40,.425,0.404,10,17,0.588,12,17,29,8,3,4,12,22,1,1,0,colorado,2014
31,31,2014-03-08,@,California,REG (Conf),L,65,66,OT,25,62,0.403,6,18,0.333,19,44,0.432,0.452,9,14,0.643,12,28,40,8,2,3,12,15,23,65,0.354,6,21,0.286,17,44,.386,0.4,14,19,0.737,12,21,33,16,5,8,5,12,0,1,0,colorado,2014
32,32,2014-03-12,N,Southern California,CTOURN,W,59,56,,24,52,0.462,2,9,0.222,22,43,0.512,0.481,9,16,0.563,8,27,35,8,3,1,13,13,22,55,0.4,5,22,0.227,17,33,.515,0.445,7,10,0.7,7,18,25,11,6,7,10,18,1,0,0,colorado,2014
33,33,2014-03-13,N,California,CTOURN,W,59,56,,22,50,0.44,6,20,0.3,16,30,0.533,0.5,9,14,0.643,8,23,31,10,4,3,12,12,22,53,0.415,5,22,0.227,17,31,.548,0.462,7,12,0.583,7,20,27,10,8,6,9,12,1,0,0,colorado,2014
34,34,2014-03-14,N,Arizona,CTOURN,L,43,63,,15,51,0.294,4,8,0.5,11,43,0.256,0.333,9,14,0.643,7,15,22,5,3,1,9,15,23,49,0.469,6,17,0.353,17,32,.531,0.531,11,16,0.688,11,25,36,16,7,5,12,16,0,0,0,colorado,2014
35,35,2014-03-20,N,Pittsburgh,ROUND-64,L,48,77,,15,42,0.357,4,16,0.25,11,26,0.423,0.405,14,18,0.778,5,21,26,5,2,0,17,12,31,61,0.508,4,14,0.286,27,47,.574,0.541,11,12,0.917,6,23,29,18,12,3,3,13,0,0,0,colorado,2014
