rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-14,,Grambling State,REG (Non-Conf),W,97,55,,40,63,0.635,8,21,0.381,32,42,0.762,0.698,9,15,0.6,8,33,41,19,10,8,11,16,19,62,0.306,8,27,0.296,11,35,.314,0.371,9,16,0.563,11,17,28,8,5,2,14,17,1,1,0,arizona-state,2014
12,12,2013-12-21,,Texas Tech,REG (Non-Conf),W,76,62,,26,57,0.456,10,19,0.526,16,38,0.421,0.544,14,18,0.778,7,24,31,20,4,7,7,14,24,66,0.364,1,13,0.077,23,53,.434,0.371,13,16,0.813,15,25,40,8,3,4,12,19,1,1,0,arizona-state,2014
13,13,2013-12-28,,UC Irvine,REG (Non-Conf),W,74,61,,24,57,0.421,6,16,0.375,18,41,0.439,0.474,20,28,0.714,6,24,30,15,7,9,11,18,25,62,0.403,4,17,0.235,21,45,.467,0.435,7,14,0.5,9,30,39,12,5,5,19,24,1,1,0,arizona-state,2014
14,14,2014-01-02,,Washington,REG (Conf),L,65,76,,22,57,0.386,2,14,0.143,20,43,0.465,0.404,19,28,0.679,8,25,33,8,10,8,11,17,28,60,0.467,5,13,0.385,23,47,.489,0.508,15,22,0.682,10,27,37,14,7,1,13,21,0,1,0,arizona-state,2014
15,15,2014-01-05,,Washington State,REG (Conf),W,66,47,,21,50,0.42,9,20,0.45,12,30,0.4,0.51,15,18,0.833,6,27,33,12,2,5,13,16,18,53,0.34,5,19,0.263,13,34,.382,0.387,6,10,0.6,7,22,29,8,9,3,14,17,1,1,0,arizona-state,2014
16,16,2014-01-09,@,Southern California,REG (Conf),W,79,60,,26,56,0.464,7,19,0.368,19,37,0.514,0.527,20,30,0.667,7,34,41,11,8,4,13,17,22,61,0.361,3,17,0.176,19,44,.432,0.385,13,25,0.52,12,28,40,12,5,5,16,20,1,1,0,arizona-state,2014
17,17,2014-01-12,@,UCLA,REG (Conf),L,72,87,,24,56,0.429,10,25,0.4,14,31,0.452,0.518,14,23,0.609,4,24,28,10,5,3,14,26,27,59,0.458,7,12,0.583,20,47,.426,0.517,26,35,0.743,9,31,40,12,8,2,10,21,0,1,0,arizona-state,2014
18,18,2014-01-16,@,Arizona,REG (Conf),L,68,91,,18,53,0.34,7,14,0.5,11,39,0.282,0.406,25,33,0.758,6,18,24,7,5,4,17,21,34,61,0.557,8,15,0.533,26,46,.565,0.623,15,28,0.536,9,27,36,21,5,6,11,22,0,1,0,arizona-state,2014
19,19,2014-01-23,,Utah,REG (Conf),W,79,75,,26,49,0.531,6,14,0.429,20,35,0.571,0.592,21,31,0.677,6,25,31,15,4,5,11,23,26,55,0.473,8,21,0.381,18,34,.529,0.545,15,22,0.682,8,21,29,8,2,1,12,25,1,1,0,arizona-state,2014
20,20,2014-01-25,,Colorado,REG (Conf),W,72,51,,23,47,0.489,9,19,0.474,14,28,0.5,0.585,17,21,0.81,8,27,35,13,5,4,16,21,20,47,0.426,2,11,0.182,18,36,.500,0.447,9,24,0.375,7,19,26,10,12,4,18,20,1,1,0,arizona-state,2014
21,21,2014-01-29,@,California,REG (Conf),W,89,78,OT,28,58,0.483,9,19,0.474,19,39,0.487,0.56,24,33,0.727,5,30,35,17,5,1,13,20,31,66,0.47,4,13,0.308,27,53,.509,0.5,12,20,0.6,4,28,32,18,7,3,10,20,1,1,0,arizona-state,2014
22,22,2014-02-01,@,Stanford,REG (Conf),L,70,76,,21,51,0.412,11,27,0.407,10,24,0.417,0.52,17,25,0.68,6,25,31,9,2,2,13,24,24,61,0.393,6,16,0.375,18,45,.400,0.443,22,29,0.759,12,23,35,14,6,5,9,18,0,1,0,arizona-state,2014
23,23,2014-02-06,,Oregon State,REG (Conf),W,86,82,OT,28,65,0.431,5,17,0.294,23,48,0.479,0.469,25,40,0.625,8,32,40,18,8,8,8,20,30,70,0.429,10,16,0.625,20,54,.370,0.5,12,18,0.667,12,33,45,10,1,5,15,27,1,1,0,arizona-state,2014
24,24,2014-02-08,,Oregon,REG (Conf),W,74,72,,21,46,0.457,3,15,0.2,18,31,0.581,0.489,29,39,0.744,5,32,37,12,3,10,15,16,26,71,0.366,6,24,0.25,20,47,.426,0.408,14,18,0.778,12,20,32,12,8,3,7,27,1,1,0,arizona-state,2014
25,25,2014-02-14,,Arizona,REG (Conf),W,69,66,2OT,24,60,0.4,6,18,0.333,18,42,0.429,0.45,15,26,0.577,5,28,33,9,7,9,11,22,23,64,0.359,4,16,0.25,19,48,.396,0.391,16,30,0.533,12,36,48,9,6,2,15,20,1,1,0,arizona-state,2014
26,26,2014-02-19,@,Colorado,REG (Conf),L,52,61,,17,54,0.315,7,25,0.28,10,29,0.345,0.38,11,15,0.733,5,22,27,9,5,2,11,19,20,54,0.37,1,9,0.111,19,45,.422,0.38,20,26,0.769,14,33,47,11,6,5,14,17,0,1,0,arizona-state,2014
27,27,2014-02-23,@,Utah,REG (Conf),L,63,86,,20,65,0.308,6,27,0.222,14,38,0.368,0.354,17,26,0.654,11,23,34,8,9,5,13,28,28,52,0.538,5,14,0.357,23,38,.605,0.587,25,35,0.714,4,35,39,14,5,12,15,21,0,1,0,arizona-state,2014
28,28,2014-02-26,,Stanford,REG (Conf),W,76,64,,27,49,0.551,10,19,0.526,17,30,0.567,0.653,12,16,0.75,5,24,29,18,7,2,13,22,21,53,0.396,6,19,0.316,15,34,.441,0.453,16,25,0.64,13,19,32,4,7,6,15,17,1,1,0,arizona-state,2014
29,29,2014-03-01,,California,REG (Conf),W,78,60,,29,56,0.518,10,19,0.526,19,37,0.514,0.607,10,14,0.714,6,25,31,20,4,5,6,19,22,53,0.415,6,16,0.375,16,37,.432,0.472,10,17,0.588,5,22,27,11,2,2,8,14,1,1,0,arizona-state,2014
30,30,2014-03-04,@,Oregon,REG (Conf),L,78,85,,23,60,0.383,12,27,0.444,11,33,0.333,0.483,20,29,0.69,9,21,30,13,1,5,10,24,29,62,0.468,7,16,0.438,22,46,.478,0.524,20,26,0.769,11,28,39,14,6,6,8,20,0,1,0,arizona-state,2014
31,31,2014-03-08,@,Oregon State,REG (Conf),L,76,78,OT,25,61,0.41,9,27,0.333,16,34,0.471,0.484,17,24,0.708,11,18,29,14,5,4,13,21,28,59,0.475,6,13,0.462,22,46,.478,0.525,16,26,0.615,16,25,41,16,7,8,16,24,0,1,0,arizona-state,2014
32,32,2014-03-13,N,Stanford,CTOURN,L,58,79,,20,50,0.4,7,21,0.333,13,29,0.448,0.47,11,13,0.846,2,21,23,12,2,1,11,17,28,51,0.549,8,18,0.444,20,33,.606,0.627,15,19,0.789,4,26,30,13,7,3,10,12,0,0,0,arizona-state,2014
33,33,2014-03-20,N,Texas,ROUND-64,L,85,87,,27,56,0.482,8,15,0.533,19,41,0.463,0.554,23,33,0.697,7,20,27,17,2,1,9,18,31,58,0.534,5,12,0.417,26,46,.565,0.578,20,27,0.741,10,20,30,17,6,5,9,24,0,0,0,arizona-state,2014
