rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-27,,St. Katherine,REG (Non-Conf),W,118,35,,43,70,0.614,14,22,0.636,29,48,0.604,0.714,18,32,0.563,18,35,53,27,17,7,11,7,15,68,0.221,3,38,0.079,12,30,.400,0.243,2,5,0.4,10,16,26,7,6,2,22,19,1,1,0,san-diego-state,2014
12,12,2014-01-01,@,Colorado State,REG (Conf),W,71,61,,27,56,0.482,5,16,0.313,22,40,0.55,0.527,12,21,0.571,14,22,36,7,10,6,13,20,20,52,0.385,3,14,0.214,17,38,.447,0.413,18,25,0.72,12,20,32,7,3,2,14,19,1,1,0,san-diego-state,2014
13,13,2014-01-05,@,Kansas,REG (Non-Conf),W,61,57,,23,61,0.377,3,8,0.375,20,53,0.377,0.402,12,18,0.667,19,28,47,6,5,8,15,21,17,57,0.298,4,16,0.25,13,41,.317,0.333,19,28,0.679,13,22,35,11,5,13,10,19,1,1,0,san-diego-state,2014
14,14,2014-01-08,,Boise State,REG (Conf),W,69,66,,22,50,0.44,4,14,0.286,18,36,0.5,0.48,21,32,0.656,8,22,30,9,6,3,8,19,24,56,0.429,4,17,0.235,20,39,.513,0.464,14,20,0.7,12,24,36,6,3,5,12,25,1,1,0,san-diego-state,2014
15,15,2014-01-12,@,Air Force,REG (Conf),W,79,72,,27,61,0.443,7,14,0.5,20,47,0.426,0.5,18,30,0.6,14,21,35,11,6,5,7,16,28,54,0.519,7,20,0.35,21,34,.618,0.583,9,13,0.692,5,21,26,10,4,3,14,20,1,1,0,san-diego-state,2014
16,16,2014-01-15,,Fresno State,REG (Conf),W,68,60,,18,54,0.333,6,17,0.353,12,37,0.324,0.389,26,41,0.634,13,23,36,6,6,7,4,14,21,55,0.382,7,22,0.318,14,33,.424,0.445,11,15,0.733,5,29,34,13,3,3,10,25,1,1,0,san-diego-state,2014
17,17,2014-01-18,,UNLV,REG (Conf),W,63,52,,20,59,0.339,2,11,0.182,18,48,0.375,0.356,21,27,0.778,15,29,44,8,4,10,14,16,21,70,0.3,2,18,0.111,19,52,.365,0.314,8,11,0.727,12,17,29,5,7,6,9,22,1,1,0,san-diego-state,2014
18,18,2014-01-22,@,San Jose State,REG (Conf),W,75,50,,24,61,0.393,2,13,0.154,22,48,0.458,0.41,25,39,0.641,16,24,40,10,7,3,11,21,18,54,0.333,5,19,0.263,13,35,.371,0.38,9,17,0.529,10,22,32,6,4,4,18,26,1,1,0,san-diego-state,2014
19,19,2014-01-25,@,Utah State,REG (Conf),W,74,69,OT,25,60,0.417,4,15,0.267,21,45,0.467,0.45,20,29,0.69,11,19,30,8,11,5,6,14,29,55,0.527,9,18,0.5,20,37,.541,0.609,2,7,0.286,8,27,35,21,1,3,16,25,1,1,0,san-diego-state,2014
20,20,2014-02-01,,Colorado State,REG (Conf),W,65,56,,21,56,0.375,0,10,0.0,21,46,0.457,0.375,23,34,0.676,10,27,37,5,4,6,4,18,21,58,0.362,2,14,0.143,19,44,.432,0.379,12,18,0.667,8,30,38,6,1,6,10,23,1,1,0,san-diego-state,2014
21,21,2014-02-05,@,Boise State,REG (Conf),W,67,65,,24,41,0.585,5,8,0.625,19,33,0.576,0.646,14,20,0.7,7,15,22,6,7,5,15,14,26,51,0.51,8,18,0.444,18,33,.545,0.588,5,9,0.556,5,10,15,10,9,1,10,15,1,1,0,san-diego-state,2014
22,22,2014-02-08,,Nevada,REG (Conf),W,73,58,,25,48,0.521,3,13,0.231,22,35,0.629,0.552,20,26,0.769,8,18,26,12,7,4,4,11,21,49,0.429,7,20,0.35,14,29,.483,0.5,9,13,0.692,7,16,23,12,2,5,12,15,1,1,0,san-diego-state,2014
23,23,2014-02-11,@,Wyoming,REG (Conf),L,62,68,,22,58,0.379,5,21,0.238,17,37,0.459,0.422,13,22,0.591,15,16,31,7,9,2,13,19,22,38,0.579,5,12,0.417,17,26,.654,0.645,19,26,0.731,4,19,23,13,5,4,11,16,0,1,0,san-diego-state,2014
24,24,2014-02-15,,Air Force,REG (Conf),W,64,56,,19,45,0.422,5,13,0.385,14,32,0.438,0.478,21,32,0.656,10,22,32,11,1,9,8,14,21,56,0.375,5,20,0.25,16,36,.444,0.42,9,11,0.818,9,21,30,13,4,3,7,26,1,1,0,san-diego-state,2014
25,25,2014-02-18,,Utah State,REG (Conf),W,60,45,,25,58,0.431,5,13,0.385,20,45,0.444,0.474,5,9,0.556,8,23,31,14,6,5,9,12,17,50,0.34,5,13,0.385,12,37,.324,0.39,6,9,0.667,7,22,29,8,7,4,14,16,1,1,0,san-diego-state,2014
26,26,2014-02-22,@,New Mexico,REG (Conf),L,44,58,,21,65,0.323,2,10,0.2,19,55,0.345,0.338,0,3,0.0,14,16,30,4,8,3,9,10,25,50,0.5,4,13,0.308,21,37,.568,0.54,4,6,0.667,5,27,32,15,5,7,13,11,0,1,0,san-diego-state,2014
27,27,2014-02-25,,San Jose State,REG (Conf),W,90,64,,32,65,0.492,5,18,0.278,27,47,0.574,0.531,21,31,0.677,11,25,36,16,14,6,12,20,20,53,0.377,10,27,0.37,10,26,.385,0.472,14,19,0.737,8,19,27,10,1,4,20,25,1,1,0,san-diego-state,2014
28,28,2014-03-01,@,Fresno State,REG (Conf),W,82,67,,27,45,0.6,9,15,0.6,18,30,0.6,0.7,19,30,0.633,9,24,33,12,4,4,11,19,24,50,0.48,4,12,0.333,20,38,.526,0.52,15,22,0.682,7,13,20,8,8,5,8,17,1,1,0,san-diego-state,2014
29,29,2014-03-05,@,UNLV,REG (Conf),W,73,64,,27,63,0.429,6,14,0.429,21,49,0.429,0.476,13,19,0.684,11,23,34,11,7,3,10,19,20,52,0.385,6,19,0.316,14,33,.424,0.442,18,23,0.783,6,25,31,16,5,7,16,15,1,1,0,san-diego-state,2014
30,30,2014-03-08,,New Mexico,REG (Conf),W,51,48,,19,48,0.396,0,9,0.0,19,39,0.487,0.396,13,20,0.65,9,17,26,6,14,2,9,15,19,42,0.452,2,14,0.143,17,28,.607,0.476,8,12,0.667,5,24,29,13,2,4,16,19,1,1,0,san-diego-state,2014
31,31,2014-03-13,N,Utah State,CTOURN,W,73,39,,31,59,0.525,7,17,0.412,24,42,0.571,0.585,4,7,0.571,9,22,31,19,11,3,7,16,12,41,0.293,1,10,0.1,11,31,.355,0.305,14,21,0.667,7,20,27,6,4,3,14,13,1,0,0,san-diego-state,2014
32,32,2014-03-14,N,UNLV,CTOURN,W,59,51,,20,55,0.364,5,14,0.357,15,41,0.366,0.409,14,17,0.824,10,20,30,8,7,5,9,14,19,46,0.413,5,14,0.357,14,32,.438,0.467,8,13,0.615,3,22,25,9,5,6,13,18,1,0,0,san-diego-state,2014
33,33,2014-03-15,N,New Mexico,CTOURN,L,58,64,,20,56,0.357,5,14,0.357,15,42,0.357,0.402,13,22,0.591,15,15,30,5,11,0,7,23,18,44,0.409,6,20,0.3,12,24,.500,0.477,22,27,0.815,11,24,35,11,2,4,14,18,0,0,0,san-diego-state,2014
34,34,2014-03-20,N,New Mexico State,ROUND-64,W,73,69,OT,23,59,0.39,6,17,0.353,17,42,0.405,0.441,21,27,0.778,7,28,35,9,8,9,11,18,26,65,0.4,5,16,0.313,21,49,.429,0.438,12,20,0.6,12,25,37,13,4,4,12,22,1,0,0,san-diego-state,2014
35,35,2014-03-22,N,North Dakota State,ROUND-32,W,63,44,,19,44,0.432,7,16,0.438,12,28,0.429,0.511,18,24,0.75,6,29,35,8,4,2,6,16,15,47,0.319,2,11,0.182,13,36,.361,0.34,12,17,0.706,6,18,24,5,1,2,6,17,1,0,0,san-diego-state,2014
36,36,2014-03-27,N,Arizona,ROUND-16,L,64,70,,21,54,0.389,4,14,0.286,17,40,0.425,0.426,18,23,0.783,14,19,33,4,2,2,8,20,23,48,0.479,5,12,0.417,18,36,.500,0.531,19,25,0.76,8,19,27,14,2,4,7,16,0,0,0,san-diego-state,2014
