rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-21,N,Marquette,REG (Non-Conf),W,75,68,,24,55,0.436,9,24,0.375,15,31,0.484,0.518,18,24,0.75,11,23,34,16,6,3,12,13,26,57,0.456,7,19,0.368,19,38,.500,0.518,9,14,0.643,7,19,26,8,8,1,11,20,1,1,0,new-mexico,2014
12,12,2013-12-23,,Grand Canyon,REG (Non-Conf),W,80,68,,25,48,0.521,6,12,0.5,19,36,0.528,0.583,24,32,0.75,7,25,32,20,8,8,11,13,25,58,0.431,10,23,0.435,15,35,.429,0.517,8,14,0.571,5,14,19,19,6,3,12,23,1,1,0,new-mexico,2014
13,13,2014-01-04,,Colorado State,REG (Conf),W,80,73,,27,63,0.429,5,18,0.278,22,45,0.489,0.468,21,30,0.7,15,31,46,15,1,6,8,19,25,67,0.373,8,20,0.4,17,47,.362,0.433,15,20,0.75,10,26,36,7,2,2,5,24,1,1,0,new-mexico,2014
14,14,2014-01-08,@,Wyoming,REG (Conf),W,72,69,OT,27,62,0.435,7,18,0.389,20,44,0.455,0.492,11,19,0.579,10,23,33,13,8,5,8,18,24,49,0.49,6,15,0.4,18,34,.529,0.551,15,21,0.714,5,22,27,11,5,7,12,18,1,1,0,new-mexico,2014
15,15,2014-01-11,@,San Jose State,REG (Conf),W,69,65,,23,59,0.39,8,20,0.4,15,39,0.385,0.458,15,27,0.556,7,27,34,17,9,2,7,10,24,62,0.387,11,32,0.344,13,30,.433,0.476,6,9,0.667,7,30,37,16,5,1,12,19,1,1,0,new-mexico,2014
16,16,2014-01-15,,UNLV,REG (Conf),L,73,76,,24,54,0.444,6,22,0.273,18,32,0.563,0.5,19,22,0.864,7,23,30,20,4,5,7,21,24,48,0.5,7,13,0.538,17,35,.486,0.573,21,27,0.778,4,21,25,8,4,2,6,19,0,1,0,new-mexico,2014
17,17,2014-01-18,@,Fresno State,REG (Conf),W,89,78,,26,49,0.531,8,22,0.364,18,27,0.667,0.612,29,41,0.707,9,26,35,14,4,3,14,25,22,60,0.367,8,25,0.32,14,35,.400,0.433,26,33,0.788,13,19,32,9,7,1,12,27,1,1,0,new-mexico,2014
18,18,2014-01-21,,Boise State,REG (Conf),W,84,75,,28,49,0.571,9,17,0.529,19,32,0.594,0.663,19,31,0.613,6,20,26,18,9,7,8,16,24,64,0.375,8,26,0.308,16,38,.421,0.438,19,22,0.864,16,20,36,11,5,1,11,24,1,1,0,new-mexico,2014
19,19,2014-01-25,@,Colorado State,REG (Conf),W,68,66,,23,49,0.469,7,20,0.35,16,29,0.552,0.541,15,18,0.833,2,26,28,14,2,2,11,26,18,56,0.321,6,19,0.316,12,37,.324,0.375,24,33,0.727,12,24,36,12,6,0,6,17,1,1,0,new-mexico,2014
20,20,2014-01-28,@,Utah State,REG (Conf),W,78,65,,27,59,0.458,8,19,0.421,19,40,0.475,0.525,16,19,0.842,12,20,32,11,5,4,6,16,23,54,0.426,6,12,0.5,17,42,.405,0.481,13,15,0.867,9,19,28,18,1,5,9,20,1,1,0,new-mexico,2014
21,21,2014-02-01,,San Jose State,REG (Conf),W,72,47,,27,58,0.466,7,19,0.368,20,39,0.513,0.526,11,20,0.55,11,27,38,20,7,2,3,12,15,44,0.341,10,28,0.357,5,16,.313,0.455,7,10,0.7,2,22,24,13,0,2,12,20,1,1,0,new-mexico,2014
22,22,2014-02-05,,Wyoming,REG (Conf),W,66,61,OT,23,54,0.426,1,10,0.1,22,44,0.5,0.435,19,26,0.731,14,27,41,10,4,2,13,14,24,54,0.444,7,19,0.368,17,35,.486,0.509,6,9,0.667,3,18,21,16,8,5,12,21,1,1,0,new-mexico,2014
23,23,2014-02-12,@,Boise State,REG (Conf),L,70,71,,22,43,0.512,6,11,0.545,16,32,0.5,0.581,20,27,0.741,2,22,24,9,2,5,4,18,23,58,0.397,11,25,0.44,12,33,.364,0.491,14,17,0.824,9,21,30,15,3,0,5,23,0,1,0,new-mexico,2014
24,24,2014-02-15,,Nevada,REG (Conf),W,90,72,,32,58,0.552,7,16,0.438,25,42,0.595,0.612,19,21,0.905,7,22,29,27,6,5,7,12,27,63,0.429,11,21,0.524,16,42,.381,0.516,7,12,0.583,12,17,29,14,4,2,13,16,1,1,0,new-mexico,2014
25,25,2014-02-19,@,UNLV,REG (Conf),W,68,56,,27,59,0.458,6,15,0.4,21,44,0.477,0.508,8,15,0.533,9,28,37,11,3,7,8,23,19,60,0.317,3,21,0.143,16,39,.410,0.342,15,26,0.577,11,23,34,6,3,6,5,17,1,1,0,new-mexico,2014
26,26,2014-02-22,,San Diego State,REG (Conf),W,58,44,,25,50,0.5,4,13,0.308,21,37,0.568,0.54,4,6,0.667,5,27,32,15,5,7,13,11,21,65,0.323,2,10,0.2,19,55,.345,0.338,0,3,0.0,14,16,30,4,8,3,9,10,1,1,0,new-mexico,2014
27,27,2014-02-25,,Utah State,REG (Conf),W,67,58,,25,57,0.439,6,16,0.375,19,41,0.463,0.491,11,21,0.524,12,33,45,16,2,6,10,12,22,58,0.379,8,18,0.444,14,40,.350,0.448,6,12,0.5,6,24,30,14,5,0,6,22,1,1,0,new-mexico,2014
28,28,2014-03-02,@,Nevada,REG (Conf),W,72,58,,27,55,0.491,6,20,0.3,21,35,0.6,0.545,12,14,0.857,6,27,33,21,4,6,7,14,22,63,0.349,6,20,0.3,16,43,.372,0.397,8,14,0.571,11,21,32,13,4,5,5,15,1,1,0,new-mexico,2014
29,29,2014-03-05,,Air Force,REG (Conf),W,80,52,,29,60,0.483,10,27,0.37,19,33,0.576,0.567,12,16,0.75,7,30,37,21,10,7,12,9,19,55,0.345,7,27,0.259,12,28,.429,0.409,7,9,0.778,3,20,23,10,7,2,16,14,1,1,0,new-mexico,2014
30,30,2014-03-08,@,San Diego State,REG (Conf),L,48,51,,19,42,0.452,2,14,0.143,17,28,0.607,0.476,8,12,0.667,5,24,29,13,2,4,16,19,19,48,0.396,0,9,0.0,19,39,.487,0.396,13,20,0.65,9,17,26,6,14,2,9,15,0,1,0,new-mexico,2014
31,31,2014-03-13,N,Fresno State,CTOURN,W,93,77,,29,51,0.569,4,14,0.286,25,37,0.676,0.608,31,38,0.816,8,30,38,21,4,6,14,21,25,63,0.397,8,27,0.296,17,36,.472,0.46,19,28,0.679,7,14,21,17,5,3,8,23,1,0,0,new-mexico,2014
32,32,2014-03-14,N,Boise State,CTOURN,W,70,67,,21,48,0.438,6,18,0.333,15,30,0.5,0.5,22,36,0.611,10,27,37,14,4,3,10,16,24,61,0.393,8,25,0.32,16,36,.444,0.459,11,17,0.647,11,20,31,10,4,2,8,25,1,0,0,new-mexico,2014
33,33,2014-03-15,N,San Diego State,CTOURN,W,64,58,,18,44,0.409,6,20,0.3,12,24,0.5,0.477,22,27,0.815,11,24,35,11,2,4,14,18,20,56,0.357,5,14,0.357,15,42,.357,0.402,13,22,0.591,15,15,30,5,11,0,7,23,1,0,0,new-mexico,2014
34,34,2014-03-21,N,Stanford,ROUND-64,L,53,58,,19,52,0.365,4,21,0.19,15,31,0.484,0.404,11,19,0.579,6,26,32,12,2,2,10,18,19,49,0.388,8,15,0.533,11,34,.324,0.469,12,17,0.706,4,28,32,10,6,5,10,20,0,0,0,new-mexico,2014
