rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2014-01-04,@,Ohio State,REG (Conf),L,53,84,,21,56,0.375,4,15,0.267,17,41,0.415,0.411,7,12,0.583,8,21,29,7,3,1,11,23,27,50,0.54,9,19,0.474,18,31,.581,0.63,21,29,0.724,4,28,32,14,7,5,7,15,0,1,0,nebraska,2014
15,15,2014-01-09,,Michigan,REG (Conf),L,70,71,,26,49,0.531,7,20,0.35,19,29,0.655,0.602,11,12,0.917,8,17,25,10,5,2,13,12,31,50,0.62,6,17,0.353,25,33,.758,0.68,3,9,0.333,2,14,16,16,4,1,9,13,0,1,0,nebraska,2014
16,16,2014-01-12,@,Purdue,REG (Conf),L,64,70,,24,58,0.414,4,16,0.25,20,42,0.476,0.448,12,18,0.667,7,25,32,12,6,5,9,19,24,52,0.462,5,13,0.385,19,39,.487,0.51,17,28,0.607,6,30,36,15,4,5,11,15,0,1,0,nebraska,2014
17,17,2014-01-20,,Ohio State,REG (Conf),W,68,62,,23,46,0.5,2,13,0.154,21,33,0.636,0.522,20,26,0.769,4,27,31,6,8,2,17,18,21,53,0.396,6,21,0.286,15,32,.469,0.453,14,21,0.667,7,19,26,9,9,4,13,25,1,1,0,nebraska,2014
18,18,2014-01-23,@,Penn State,REG (Conf),L,54,58,,19,53,0.358,10,23,0.435,9,30,0.3,0.453,6,10,0.6,8,27,35,10,3,3,12,17,20,57,0.351,5,21,0.238,15,36,.417,0.395,13,17,0.765,9,22,31,9,6,4,5,12,0,1,0,nebraska,2014
19,19,2014-01-26,,Minnesota,REG (Conf),W,82,78,,25,50,0.5,11,22,0.5,14,28,0.5,0.61,21,33,0.636,6,25,31,19,8,3,11,20,26,53,0.491,10,20,0.5,16,33,.485,0.585,16,25,0.64,7,24,31,12,9,3,13,24,1,1,0,nebraska,2014
20,20,2014-01-30,,Indiana,REG (Conf),W,60,55,,19,44,0.432,8,19,0.421,11,25,0.44,0.523,14,19,0.737,5,16,21,10,7,2,14,15,20,44,0.455,5,15,0.333,15,29,.517,0.511,10,14,0.714,7,20,27,11,6,0,17,18,1,1,0,nebraska,2014
21,21,2014-02-05,@,Michigan,REG (Conf),L,50,79,,19,54,0.352,5,21,0.238,14,33,0.424,0.398,7,11,0.636,7,17,24,7,7,1,11,14,26,52,0.5,13,31,0.419,13,21,.619,0.625,14,14,1.0,6,24,30,21,5,1,13,10,0,1,0,nebraska,2014
22,22,2014-02-08,@,Northwestern,REG (Conf),W,53,49,,19,47,0.404,7,20,0.35,12,27,0.444,0.479,8,14,0.571,4,21,25,9,7,2,12,15,17,46,0.37,8,22,0.364,9,24,.375,0.457,7,10,0.7,2,24,26,13,6,2,12,13,1,1,0,nebraska,2014
23,23,2014-02-12,,Illinois,REG (Conf),W,67,58,,19,43,0.442,5,15,0.333,14,28,0.5,0.5,24,27,0.889,4,19,23,7,6,4,10,23,18,49,0.367,4,17,0.235,14,32,.438,0.408,18,26,0.692,14,21,35,9,6,1,13,20,1,1,0,nebraska,2014
24,24,2014-02-16,@,Michigan State,REG (Conf),W,60,51,,19,53,0.358,9,30,0.3,10,23,0.435,0.443,13,21,0.619,9,25,34,10,7,2,5,18,17,50,0.34,5,24,0.208,12,26,.462,0.39,12,14,0.857,8,29,37,12,2,2,11,19,1,1,0,nebraska,2014
25,25,2014-02-20,,Penn State,REG (Conf),W,80,67,,19,43,0.442,5,15,0.333,14,28,0.5,0.5,37,48,0.771,8,25,33,5,4,6,13,24,22,63,0.349,6,18,0.333,16,45,.356,0.397,17,23,0.739,13,20,33,8,5,4,5,27,1,1,0,nebraska,2014
26,26,2014-02-23,,Purdue,REG (Conf),W,76,57,,26,56,0.464,6,20,0.3,20,36,0.556,0.518,18,27,0.667,4,31,35,13,10,5,9,26,16,53,0.302,3,16,0.188,13,37,.351,0.33,22,29,0.759,9,30,39,5,3,6,14,23,1,1,0,nebraska,2014
27,27,2014-02-26,@,Illinois,REG (Conf),L,49,60,,20,45,0.444,3,13,0.231,17,32,0.531,0.478,6,7,0.857,3,25,28,7,3,4,15,19,19,51,0.373,9,24,0.375,10,27,.370,0.461,13,19,0.684,11,23,34,12,11,0,9,11,0,1,0,nebraska,2014
28,28,2014-03-01,,Northwestern,REG (Conf),W,54,47,,19,52,0.365,4,17,0.235,15,35,0.429,0.404,12,17,0.706,12,26,38,8,4,3,10,16,15,45,0.333,7,27,0.259,8,18,.444,0.411,10,16,0.625,3,22,25,7,5,4,9,20,1,1,0,nebraska,2014
29,29,2014-03-05,@,Indiana,REG (Conf),W,70,60,,25,55,0.455,6,17,0.353,19,38,0.5,0.509,14,19,0.737,8,25,33,6,6,2,9,17,22,60,0.367,5,21,0.238,17,39,.436,0.408,11,17,0.647,10,22,32,11,3,3,9,18,1,1,0,nebraska,2014
30,30,2014-03-09,,Wisconsin,REG (Conf),W,77,68,,26,50,0.52,6,11,0.545,20,39,0.513,0.58,19,25,0.76,1,24,25,9,6,2,5,17,24,56,0.429,9,20,0.45,15,36,.417,0.509,11,21,0.524,10,23,33,14,1,6,11,18,1,1,0,nebraska,2014
31,31,2014-03-14,N,Ohio State,CTOURN,L,67,71,,22,60,0.367,6,20,0.3,16,40,0.4,0.417,17,20,0.85,8,23,31,9,7,2,9,26,25,55,0.455,4,18,0.222,21,37,.568,0.491,17,28,0.607,14,28,42,12,6,7,15,21,0,0,0,nebraska,2014
32,32,2014-03-21,N,Baylor,ROUND-64,L,60,74,,23,54,0.426,4,21,0.19,19,33,0.576,0.463,10,16,0.625,5,19,24,7,9,7,11,29,17,42,0.405,2,13,0.154,15,29,.517,0.429,38,48,0.792,7,28,35,9,7,2,12,16,0,0,0,nebraska,2014
