rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2014-02-01,,Vermont,REG (Conf),L,45,55,,18,55,0.327,2,15,0.133,16,40,0.4,0.345,7,12,0.583,7,18,25,13,2,1,9,18,18,46,0.391,5,16,0.313,13,30,.433,0.446,14,18,0.778,8,28,36,15,7,3,10,19,0,1,0,albany-ny,2014
23,23,2014-02-05,,UMass Lowell,REG (Conf),W,73,56,,27,53,0.509,8,17,0.471,19,36,0.528,0.585,11,17,0.647,10,26,36,17,6,3,12,16,18,50,0.36,6,24,0.25,12,26,.462,0.42,14,18,0.778,4,16,20,11,10,0,8,17,1,1,0,albany-ny,2014
24,24,2014-02-08,@,Hartford,REG (Conf),L,54,67,,16,47,0.34,2,12,0.167,14,35,0.4,0.362,20,26,0.769,10,21,31,5,3,2,11,19,25,48,0.521,12,23,0.522,13,25,.520,0.646,5,11,0.455,5,20,25,17,6,2,10,20,0,1,0,albany-ny,2014
25,25,2014-02-12,@,UMBC,REG (Conf),L,69,71,,23,45,0.511,3,12,0.25,20,33,0.606,0.544,20,31,0.645,8,21,29,11,3,4,17,19,25,59,0.424,8,19,0.421,17,40,.425,0.492,13,18,0.722,11,17,28,14,8,4,12,21,0,1,0,albany-ny,2014
26,26,2014-02-15,,Maine,REG (Conf),W,74,63,,27,60,0.45,9,14,0.643,18,46,0.391,0.525,11,13,0.846,10,23,33,15,4,2,14,16,23,58,0.397,5,17,0.294,18,41,.439,0.44,12,13,0.923,10,18,28,12,5,2,17,17,1,1,0,albany-ny,2014
27,27,2014-02-19,@,Binghamton,REG (Conf),W,57,48,,21,51,0.412,5,16,0.313,16,35,0.457,0.461,10,18,0.556,11,25,36,13,12,4,14,12,18,55,0.327,8,25,0.32,10,30,.333,0.4,4,5,0.8,8,19,27,9,7,6,18,16,1,1,0,albany-ny,2014
28,28,2014-02-27,,New Hampshire,REG (Conf),W,66,48,,21,48,0.438,3,11,0.273,18,37,0.486,0.469,21,25,0.84,9,14,23,7,6,3,11,14,16,40,0.4,7,21,0.333,9,19,.474,0.488,9,11,0.818,4,16,20,11,2,3,16,25,1,1,0,albany-ny,2014
29,29,2014-03-02,@,Stony Brook,REG (Conf),L,68,73,,23,54,0.426,8,16,0.5,15,38,0.395,0.5,14,18,0.778,11,20,31,12,4,2,10,19,26,54,0.481,6,14,0.429,20,40,.500,0.537,15,21,0.714,9,20,29,19,6,4,7,16,0,1,0,albany-ny,2014
30,30,2014-03-08,,UMBC,CTOURN,W,86,56,,32,57,0.561,11,20,0.55,21,37,0.568,0.658,11,16,0.688,10,24,34,17,8,2,9,15,20,54,0.37,9,24,0.375,11,30,.367,0.454,7,12,0.583,9,16,25,16,4,0,12,13,1,0,0,albany-ny,2014
31,31,2014-03-09,N,Vermont,CTOURN,W,67,58,,20,49,0.408,5,16,0.313,15,33,0.455,0.459,22,31,0.71,10,28,38,5,4,4,13,17,21,55,0.382,9,20,0.45,12,35,.343,0.464,7,13,0.538,5,18,23,8,9,4,8,23,1,0,0,albany-ny,2014
32,32,2014-03-15,@,Stony Brook,CTOURN,W,69,60,,23,52,0.442,5,11,0.455,18,41,0.439,0.49,18,19,0.947,5,25,30,9,9,2,9,14,22,56,0.393,2,14,0.143,20,42,.476,0.411,14,18,0.778,11,22,33,9,5,4,13,20,1,0,0,albany-ny,2014
33,33,2014-03-18,N,Mount St. Mary's,FIRST-FOUR,W,71,64,,27,47,0.574,2,9,0.222,25,38,0.658,0.596,15,19,0.789,6,36,42,12,3,1,14,13,22,60,0.367,12,37,0.324,10,23,.435,0.467,8,12,0.667,6,17,23,13,3,1,4,16,1,0,0,albany-ny,2014
34,34,2014-03-20,N,Florida,ROUND-64,L,55,67,,20,51,0.392,4,13,0.308,16,38,0.421,0.431,11,14,0.786,6,21,27,10,4,2,9,15,25,49,0.51,3,12,0.25,22,37,.595,0.541,14,18,0.778,4,23,27,11,7,5,9,14,0,0,0,albany-ny,2014
