rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2013-12-21,N,Texas A&M,REG (Non-Conf),W,64,52,,21,53,0.396,6,18,0.333,15,35,0.429,0.453,16,20,0.8,13,33,46,11,4,5,22,20,18,67,0.269,2,23,0.087,16,44,.364,0.284,14,24,0.583,17,20,37,7,11,2,12,20,1,1,0,oklahoma,2014
13,13,2013-12-30,,Louisiana Tech,REG (Non-Conf),L,98,102,OT,33,76,0.434,5,15,0.333,28,61,0.459,0.467,27,34,0.794,14,21,35,13,11,3,15,26,32,70,0.457,10,33,0.303,22,37,.595,0.529,28,35,0.8,12,27,39,13,12,7,18,26,0,1,0,oklahoma,2014
14,14,2014-01-04,@,Texas,REG (Conf),W,88,85,,27,63,0.429,13,28,0.464,14,35,0.4,0.532,21,26,0.808,14,20,34,15,7,1,14,19,31,61,0.508,9,22,0.409,22,39,.564,0.582,14,20,0.7,6,20,26,15,6,9,14,21,1,1,0,oklahoma,2014
15,15,2014-01-08,,Kansas,REG (Conf),L,83,90,,24,53,0.453,6,19,0.316,18,34,0.529,0.509,29,36,0.806,6,14,20,7,6,1,8,21,29,53,0.547,8,16,0.5,21,37,.568,0.623,24,30,0.8,11,23,34,14,4,6,14,25,0,1,0,oklahoma,2014
16,16,2014-01-11,,Iowa State,REG (Conf),W,87,82,,28,69,0.406,13,30,0.433,15,39,0.385,0.5,18,21,0.857,11,25,36,14,5,2,12,15,34,65,0.523,6,26,0.231,28,39,.718,0.569,8,13,0.615,4,28,32,15,6,2,13,19,1,1,0,oklahoma,2014
17,17,2014-01-14,@,Kansas State,REG (Conf),L,66,72,,22,66,0.333,7,23,0.304,15,43,0.349,0.386,15,21,0.714,19,19,38,13,5,2,8,22,21,50,0.42,11,21,0.524,10,29,.345,0.53,19,28,0.679,13,25,38,16,5,5,13,20,0,1,0,oklahoma,2014
18,18,2014-01-18,@,Baylor,REG (Conf),W,66,64,,22,56,0.393,7,26,0.269,15,30,0.5,0.455,15,20,0.75,8,23,31,16,3,3,12,18,24,59,0.407,6,20,0.3,18,39,.462,0.458,10,20,0.5,9,24,33,14,3,3,11,18,1,1,0,oklahoma,2014
19,19,2014-01-22,,TCU,REG (Conf),W,77,69,,26,55,0.473,8,18,0.444,18,37,0.486,0.545,17,21,0.81,9,26,35,12,13,3,15,19,25,58,0.431,5,17,0.294,20,41,.488,0.474,14,21,0.667,11,19,30,8,5,0,15,17,1,1,0,oklahoma,2014
20,20,2014-01-25,@,Texas Tech,REG (Conf),W,74,65,,27,54,0.5,7,18,0.389,20,36,0.556,0.565,13,17,0.765,4,21,25,14,6,2,7,17,24,57,0.421,4,14,0.286,20,43,.465,0.456,13,20,0.65,10,19,29,8,2,4,10,17,1,1,0,oklahoma,2014
21,21,2014-01-27,,Oklahoma State,REG (Conf),W,88,76,,25,54,0.463,8,17,0.471,17,37,0.459,0.537,30,42,0.714,6,35,41,10,6,5,10,18,26,65,0.4,9,24,0.375,17,41,.415,0.469,15,22,0.682,8,29,37,10,6,2,9,29,1,1,0,oklahoma,2014
22,22,2014-02-01,@,Iowa State,REG (Conf),L,75,81,,28,69,0.406,8,26,0.308,20,43,0.465,0.464,11,14,0.786,12,31,43,18,6,6,14,16,28,63,0.444,10,26,0.385,18,37,.486,0.524,15,19,0.789,5,25,30,19,8,7,10,18,0,1,0,oklahoma,2014
23,23,2014-02-05,@,West Virginia,REG (Conf),L,86,91,OT,28,69,0.406,5,19,0.263,23,50,0.46,0.442,25,30,0.833,8,30,38,10,5,3,13,24,28,71,0.394,11,32,0.344,17,39,.436,0.472,24,32,0.75,11,33,44,11,9,3,10,26,0,1,0,oklahoma,2014
24,24,2014-02-08,,Baylor,REG (Conf),W,88,72,,30,56,0.536,14,29,0.483,16,27,0.593,0.661,14,19,0.737,10,21,31,16,4,3,8,16,25,59,0.424,9,23,0.391,16,36,.444,0.5,13,19,0.684,9,18,27,14,5,3,8,20,1,1,0,oklahoma,2014
25,25,2014-02-12,,Texas Tech,REG (Conf),L,60,68,,24,57,0.421,6,27,0.222,18,30,0.6,0.474,6,12,0.5,8,14,22,11,7,3,14,20,22,48,0.458,4,11,0.364,18,37,.486,0.5,20,27,0.741,7,23,30,10,10,2,13,19,0,1,0,oklahoma,2014
26,26,2014-02-15,@,Oklahoma State,REG (Conf),W,77,74,,25,62,0.403,12,29,0.414,13,33,0.394,0.5,15,21,0.714,9,29,38,13,7,3,8,18,28,60,0.467,6,15,0.4,22,45,.489,0.517,12,22,0.545,9,31,40,12,3,4,8,18,1,1,0,oklahoma,2014
27,27,2014-02-22,,Kansas State,REG (Conf),W,86,73,,28,55,0.509,10,23,0.435,18,32,0.563,0.6,20,26,0.769,7,21,28,18,8,4,7,12,27,54,0.5,10,19,0.526,17,35,.486,0.593,9,16,0.563,6,20,26,16,4,2,13,22,1,1,0,oklahoma,2014
28,28,2014-02-24,@,Kansas,REG (Conf),L,75,83,,27,61,0.443,6,14,0.429,21,47,0.447,0.492,15,20,0.75,8,19,27,17,5,1,11,23,25,56,0.446,7,16,0.438,18,40,.450,0.509,26,30,0.867,10,27,37,14,6,5,11,21,0,1,0,oklahoma,2014
29,29,2014-03-01,,Texas,REG (Conf),W,77,65,,24,59,0.407,10,25,0.4,14,34,0.412,0.492,19,22,0.864,9,22,31,11,8,2,7,18,24,54,0.444,3,19,0.158,21,35,.600,0.472,14,20,0.7,12,26,38,14,5,3,15,20,1,1,0,oklahoma,2014
30,30,2014-03-05,,West Virginia,REG (Conf),W,72,62,,23,55,0.418,11,30,0.367,12,25,0.48,0.518,15,20,0.75,7,25,32,13,5,4,11,16,27,64,0.422,4,13,0.308,23,51,.451,0.453,4,10,0.4,15,21,36,10,5,2,12,18,1,1,0,oklahoma,2014
31,31,2014-03-08,@,TCU,REG (Conf),W,97,67,,35,69,0.507,14,30,0.467,21,39,0.538,0.609,13,15,0.867,15,29,44,25,7,1,12,14,25,64,0.391,4,17,0.235,21,47,.447,0.422,13,13,1.0,9,19,28,6,7,3,13,12,1,1,0,oklahoma,2014
32,32,2014-03-13,N,Baylor,CTOURN,L,73,78,,28,66,0.424,12,35,0.343,16,31,0.516,0.515,5,7,0.714,12,18,30,18,6,2,9,21,24,48,0.5,7,14,0.5,17,34,.500,0.573,23,35,0.657,12,22,34,16,5,5,11,13,0,0,0,oklahoma,2014
33,33,2014-03-20,N,North Dakota State,ROUND-64,L,75,80,OT,25,72,0.347,12,30,0.4,13,42,0.31,0.431,13,18,0.722,15,18,33,14,5,3,10,16,27,51,0.529,6,14,0.429,21,37,.568,0.588,20,22,0.909,6,28,34,12,5,6,15,20,0,0,0,oklahoma,2014
