rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-28,,Jackson State,REG (Non-Conf),W,75,61,,26,57,0.456,4,21,0.19,22,36,0.611,0.491,19,32,0.594,18,26,44,15,13,5,19,18,24,58,0.414,4,12,0.333,20,46,.435,0.448,9,17,0.529,11,21,32,10,9,4,20,27,1,1,0,memphis,2014
12,12,2013-12-31,@,South Florida,REG (Conf),W,88,73,,33,65,0.508,8,20,0.4,25,45,0.556,0.569,14,22,0.636,13,25,38,18,10,2,12,30,22,52,0.423,0,9,0.0,22,43,.512,0.423,29,41,0.707,10,21,31,10,5,3,13,17,1,1,0,memphis,2014
13,13,2014-01-04,,Cincinnati,REG (Conf),L,53,69,,21,63,0.333,2,17,0.118,19,46,0.413,0.349,9,15,0.6,13,22,35,11,10,4,16,19,25,57,0.439,6,11,0.545,19,46,.413,0.491,13,19,0.684,10,24,34,15,12,10,12,15,0,1,0,memphis,2014
14,14,2014-01-09,@,Louisville,REG (Conf),W,73,67,,28,55,0.509,4,11,0.364,24,44,0.545,0.545,13,21,0.619,9,27,36,14,8,1,15,15,25,64,0.391,6,19,0.316,19,45,.422,0.438,11,16,0.688,14,21,35,13,12,3,14,17,1,1,0,memphis,2014
15,15,2014-01-11,@,Temple,REG (Conf),W,79,69,,30,66,0.455,5,18,0.278,25,48,0.521,0.492,14,19,0.737,15,28,43,21,9,3,11,20,22,53,0.415,8,16,0.5,14,37,.378,0.491,17,25,0.68,4,20,24,10,9,1,12,18,1,1,0,memphis,2014
16,16,2014-01-16,,Connecticut,REG (Conf),L,73,83,,27,62,0.435,7,17,0.412,20,45,0.444,0.492,12,17,0.706,13,11,24,17,4,3,9,18,32,56,0.571,8,19,0.421,24,37,.649,0.643,11,13,0.846,12,20,32,17,6,4,14,21,0,1,0,memphis,2014
17,17,2014-01-18,,LeMoyne-Owen,REG (Non-Conf),W,101,78,,38,65,0.585,6,19,0.316,32,46,0.696,0.631,19,33,0.576,10,34,44,29,11,4,16,19,31,77,0.403,5,20,0.25,26,57,.456,0.435,11,21,0.524,16,24,40,21,9,2,16,30,1,1,0,memphis,2014
18,18,2014-01-23,,Houston,REG (Conf),W,82,59,,33,56,0.589,4,11,0.364,29,45,0.644,0.625,12,18,0.667,6,24,30,20,10,3,15,15,23,54,0.426,2,14,0.143,21,40,.525,0.444,11,20,0.55,8,18,26,18,12,6,18,18,1,1,0,memphis,2014
19,19,2014-01-26,,South Florida,REG (Conf),W,80,58,,25,51,0.49,10,22,0.455,15,29,0.517,0.588,20,35,0.571,13,27,40,23,9,5,12,19,21,62,0.339,3,10,0.3,18,52,.346,0.363,13,17,0.765,12,19,31,15,4,1,15,24,1,1,0,memphis,2014
20,20,2014-01-29,@,UCF,REG (Conf),W,69,59,,23,45,0.511,7,12,0.583,16,33,0.485,0.589,16,24,0.667,5,24,29,14,9,4,12,12,25,63,0.397,5,23,0.217,20,40,.500,0.437,4,7,0.571,12,19,31,10,6,4,11,18,1,1,0,memphis,2014
21,21,2014-02-01,@,SMU,REG (Conf),L,72,87,,25,62,0.403,6,24,0.25,19,38,0.5,0.452,16,26,0.615,14,21,35,16,11,2,16,20,34,59,0.576,7,21,0.333,27,38,.711,0.636,12,24,0.5,11,25,36,23,8,2,17,22,0,1,0,memphis,2014
22,22,2014-02-04,,Rutgers,REG (Conf),W,101,69,,36,61,0.59,12,19,0.632,24,42,0.571,0.689,17,21,0.81,11,28,39,26,8,4,14,25,23,56,0.411,5,19,0.263,18,37,.486,0.455,18,33,0.545,12,17,29,11,9,2,17,15,1,1,0,memphis,2014
23,23,2014-02-08,,Gonzaga,REG (Non-Conf),W,60,54,,19,55,0.345,4,12,0.333,15,43,0.349,0.382,18,27,0.667,16,23,39,13,5,7,9,16,23,51,0.451,2,16,0.125,21,35,.600,0.471,6,13,0.462,6,18,24,14,7,4,9,25,1,1,0,memphis,2014
24,24,2014-02-12,,UCF,REG (Conf),W,76,70,,27,54,0.5,4,14,0.286,23,40,0.575,0.537,18,27,0.667,13,13,26,18,7,5,12,14,29,65,0.446,4,17,0.235,25,48,.521,0.477,8,14,0.571,17,18,35,10,10,2,15,21,1,1,0,memphis,2014
25,25,2014-02-15,@,Connecticut,REG (Conf),L,81,86,OT,34,62,0.548,7,15,0.467,27,47,0.574,0.605,6,9,0.667,5,27,32,19,4,7,17,23,24,61,0.393,9,21,0.429,15,40,.375,0.467,29,36,0.806,6,17,23,10,11,2,6,12,0,1,0,memphis,2014
26,26,2014-02-20,@,Rutgers,REG (Conf),W,64,59,,22,46,0.478,4,13,0.308,18,33,0.545,0.522,16,21,0.762,5,25,30,16,9,3,16,15,24,64,0.375,4,20,0.2,20,44,.455,0.406,7,11,0.636,12,20,32,15,8,4,11,18,1,1,0,memphis,2014
27,27,2014-02-22,,Temple,REG (Conf),W,82,79,OT,35,61,0.574,3,14,0.214,32,47,0.681,0.598,9,21,0.429,7,30,37,21,5,10,11,14,30,74,0.405,11,31,0.355,19,43,.442,0.48,8,15,0.533,11,22,33,17,8,1,9,19,1,1,0,memphis,2014
28,28,2014-02-27,@,Houston,REG (Conf),L,68,77,,28,60,0.467,3,13,0.231,25,47,0.532,0.492,9,10,0.9,10,21,31,18,6,5,14,23,24,55,0.436,8,21,0.381,16,34,.471,0.509,21,29,0.724,10,18,28,16,4,8,9,15,0,1,0,memphis,2014
29,29,2014-03-01,,Louisville,REG (Conf),W,72,66,,24,49,0.49,6,9,0.667,18,40,0.45,0.551,18,26,0.692,7,26,33,17,7,6,16,19,25,63,0.397,4,23,0.174,21,40,.525,0.429,12,20,0.6,13,22,35,14,9,4,14,24,1,1,0,memphis,2014
30,30,2014-03-06,@,Cincinnati,REG (Conf),L,84,97,,29,62,0.468,9,27,0.333,20,35,0.571,0.54,17,20,0.85,7,18,25,18,1,2,13,23,32,60,0.533,4,12,0.333,28,48,.583,0.567,29,38,0.763,8,18,26,13,7,6,2,17,0,1,0,memphis,2014
31,31,2014-03-08,,SMU,REG (Conf),W,67,58,,26,56,0.464,6,19,0.316,20,37,0.541,0.518,9,20,0.45,11,24,35,16,15,6,18,15,24,60,0.4,5,14,0.357,19,46,.413,0.442,5,8,0.625,7,20,27,12,11,2,17,19,1,1,0,memphis,2014
32,32,2014-03-13,N,Connecticut,CTOURN,L,53,72,,14,53,0.264,5,18,0.278,9,35,0.257,0.311,20,37,0.541,14,16,30,6,9,2,12,13,27,51,0.529,10,20,0.5,17,31,.548,0.627,8,13,0.615,6,29,35,15,7,8,15,23,0,0,0,memphis,2014
33,33,2014-03-21,N,George Washington,ROUND-64,W,71,66,,27,55,0.491,6,22,0.273,21,33,0.636,0.545,11,16,0.688,13,20,33,19,8,4,12,20,25,56,0.446,2,12,0.167,23,44,.523,0.464,14,24,0.583,13,13,26,8,9,2,10,16,1,0,0,memphis,2014
34,34,2014-03-23,N,Virginia,ROUND-32,L,60,78,,24,59,0.407,3,13,0.231,21,46,0.457,0.432,9,21,0.429,8,17,25,16,7,3,6,14,30,54,0.556,5,11,0.455,25,43,.581,0.602,13,16,0.813,5,27,32,13,3,6,10,16,0,0,0,memphis,2014
