rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-25,N,Boise State,REG (Non-Conf),W,70,66,,21,54,0.389,8,24,0.333,13,30,0.433,0.463,20,27,0.741,11,20,31,7,1,2,6,15,25,55,0.455,7,19,0.368,18,36,.500,0.518,9,13,0.692,8,22,30,9,2,2,6,20,1,1,0,iowa-state,2014
12,12,2013-12-31,,Northern Illinois,REG (Non-Conf),W,99,63,,37,63,0.587,11,28,0.393,26,35,0.743,0.675,14,23,0.609,9,25,34,28,8,5,5,15,22,68,0.324,6,23,0.261,16,45,.356,0.368,13,19,0.684,23,22,45,11,2,1,12,21,1,1,0,iowa-state,2014
13,13,2014-01-04,@,Texas Tech,REG (Conf),W,73,62,,22,52,0.423,5,19,0.263,17,33,0.515,0.471,24,29,0.828,6,21,27,14,8,1,5,13,25,57,0.439,6,20,0.3,19,37,.514,0.491,6,8,0.75,6,23,29,13,3,1,13,23,1,1,0,iowa-state,2014
14,14,2014-01-07,,Baylor,REG (Conf),W,87,72,,34,62,0.548,10,25,0.4,24,37,0.649,0.629,9,15,0.6,6,23,29,23,10,1,9,13,28,66,0.424,11,25,0.44,17,41,.415,0.508,5,10,0.5,13,24,37,13,4,5,19,17,1,1,0,iowa-state,2014
15,15,2014-01-11,@,Oklahoma,REG (Conf),L,82,87,,34,65,0.523,6,26,0.231,28,39,0.718,0.569,8,13,0.615,4,28,32,15,6,2,13,19,28,69,0.406,13,30,0.433,15,39,.385,0.5,18,21,0.857,11,25,36,14,5,2,12,15,0,1,0,iowa-state,2014
16,16,2014-01-13,,Kansas,REG (Conf),L,70,77,,22,70,0.314,4,25,0.16,18,45,0.4,0.343,22,34,0.647,14,20,34,12,12,3,7,17,30,61,0.492,5,16,0.313,25,45,.556,0.533,12,19,0.632,13,37,50,16,4,6,24,26,0,1,0,iowa-state,2014
17,17,2014-01-18,@,Texas,REG (Conf),L,76,86,,24,61,0.393,11,32,0.344,13,29,0.448,0.484,17,22,0.773,10,26,36,15,3,3,18,26,27,65,0.415,8,24,0.333,19,41,.463,0.477,24,31,0.774,13,20,33,12,5,9,8,20,0,1,0,iowa-state,2014
18,18,2014-01-25,,Kansas State,REG (Conf),W,81,75,,26,54,0.481,9,18,0.5,17,36,0.472,0.565,20,28,0.714,6,29,35,17,7,4,13,17,27,64,0.422,9,22,0.409,18,42,.429,0.492,12,16,0.75,9,27,36,17,5,4,12,24,1,1,0,iowa-state,2014
19,19,2014-01-29,@,Kansas,REG (Conf),L,81,92,,30,62,0.484,10,26,0.385,20,36,0.556,0.565,11,16,0.688,5,19,24,17,9,3,13,17,32,62,0.516,10,22,0.455,22,40,.550,0.597,18,21,0.857,11,27,38,20,8,3,14,13,0,1,0,iowa-state,2014
20,20,2014-02-01,,Oklahoma,REG (Conf),W,81,75,,28,63,0.444,10,26,0.385,18,37,0.486,0.524,15,19,0.789,5,25,30,19,8,7,10,18,28,69,0.406,8,26,0.308,20,43,.465,0.464,11,14,0.786,12,31,43,18,6,6,14,16,1,1,0,iowa-state,2014
21,21,2014-02-03,@,Oklahoma State,REG (Conf),W,98,97,3OT,34,78,0.436,10,33,0.303,24,45,0.533,0.5,20,28,0.714,13,32,45,22,9,5,12,23,34,70,0.486,4,15,0.267,30,55,.545,0.514,25,33,0.758,7,33,40,11,5,4,12,20,1,1,0,iowa-state,2014
22,22,2014-02-08,,TCU,REG (Conf),W,84,69,,32,60,0.533,7,21,0.333,25,39,0.641,0.592,13,20,0.65,9,28,37,27,4,0,11,19,21,56,0.375,9,23,0.391,12,33,.364,0.455,18,23,0.783,8,21,29,18,5,1,10,14,1,1,0,iowa-state,2014
23,23,2014-02-10,@,West Virginia,REG (Conf),L,77,102,,26,71,0.366,4,23,0.174,22,48,0.458,0.394,21,30,0.7,18,21,39,13,5,1,14,20,35,65,0.538,13,22,0.591,22,43,.512,0.638,19,21,0.905,7,24,31,18,9,3,7,23,0,1,0,iowa-state,2014
24,24,2014-02-15,,Texas Tech,REG (Conf),W,70,64,,28,54,0.519,5,16,0.313,23,38,0.605,0.565,9,19,0.474,6,24,30,21,6,4,7,16,20,54,0.37,4,18,0.222,16,36,.444,0.407,20,24,0.833,12,26,38,11,7,1,12,19,1,1,0,iowa-state,2014
25,25,2014-02-18,,Texas,REG (Conf),W,85,76,,30,61,0.492,8,24,0.333,22,37,0.595,0.557,17,24,0.708,6,26,32,21,6,3,6,16,23,70,0.329,7,23,0.304,16,47,.340,0.379,23,25,0.92,15,24,39,16,4,7,9,17,1,1,0,iowa-state,2014
26,26,2014-02-22,@,TCU,REG (Conf),W,71,60,,29,60,0.483,1,11,0.091,28,49,0.571,0.492,12,17,0.706,7,27,34,20,3,2,7,17,22,60,0.367,3,12,0.25,19,48,.396,0.392,13,19,0.684,10,24,34,8,3,6,8,18,1,1,0,iowa-state,2014
27,27,2014-02-26,,West Virginia,REG (Conf),W,83,66,,33,65,0.508,9,20,0.45,24,45,0.533,0.577,8,17,0.471,11,34,45,22,3,5,10,15,24,67,0.358,5,20,0.25,19,47,.404,0.396,13,19,0.684,10,27,37,10,6,3,6,20,1,1,0,iowa-state,2014
28,28,2014-03-01,@,Kansas State,REG (Conf),L,73,80,,23,66,0.348,7,27,0.259,16,39,0.41,0.402,20,30,0.667,18,24,42,12,7,2,11,20,25,59,0.424,7,19,0.368,18,40,.450,0.483,23,29,0.793,10,24,34,16,7,4,12,22,0,1,0,iowa-state,2014
29,29,2014-03-04,@,Baylor,REG (Conf),L,61,74,,24,60,0.4,12,29,0.414,12,31,0.387,0.5,1,2,0.5,10,18,28,18,4,2,14,15,27,57,0.474,7,19,0.368,20,38,.526,0.535,13,17,0.765,11,22,33,15,11,4,9,11,0,1,0,iowa-state,2014
30,30,2014-03-08,,Oklahoma State,REG (Conf),W,85,81,OT,29,63,0.46,7,24,0.292,22,39,0.564,0.516,20,29,0.69,5,36,41,19,4,7,11,21,25,60,0.417,10,24,0.417,15,36,.417,0.5,21,31,0.677,4,29,33,18,6,6,12,23,1,1,0,iowa-state,2014
31,31,2014-03-13,N,Kansas State,CTOURN,W,91,85,,33,66,0.5,8,18,0.444,25,48,0.521,0.561,17,23,0.739,14,22,36,21,8,3,12,20,30,55,0.545,8,17,0.471,22,38,.579,0.618,17,23,0.739,4,21,25,16,7,3,13,23,1,0,0,iowa-state,2014
32,32,2014-03-14,N,Kansas,CTOURN,W,94,83,,34,63,0.54,11,19,0.579,23,44,0.523,0.627,15,20,0.75,5,23,28,19,7,2,11,18,29,62,0.468,4,15,0.267,25,47,.532,0.5,21,26,0.808,10,22,32,11,5,3,12,20,1,0,0,iowa-state,2014
33,33,2014-03-15,N,Baylor,CTOURN,W,74,65,,24,48,0.5,8,15,0.533,16,33,0.485,0.583,18,24,0.75,9,29,38,14,4,0,12,14,23,57,0.404,8,23,0.348,15,34,.441,0.474,11,16,0.688,8,18,26,12,8,1,8,18,1,0,0,iowa-state,2014
34,34,2014-03-21,N,North Carolina Central,ROUND-64,W,93,75,,35,55,0.636,9,17,0.529,26,38,0.684,0.718,14,16,0.875,8,23,31,21,5,5,9,14,30,65,0.462,5,16,0.313,25,49,.510,0.5,10,12,0.833,8,11,19,12,3,5,6,13,1,0,0,iowa-state,2014
35,35,2014-03-23,N,North Carolina,ROUND-32,W,85,83,,29,66,0.439,12,26,0.462,17,40,0.425,0.53,15,21,0.714,9,23,32,16,6,1,14,17,33,70,0.471,8,20,0.4,25,50,.500,0.529,9,15,0.6,10,24,34,10,8,4,12,21,1,0,0,iowa-state,2014
36,36,2014-03-28,N,Connecticut,ROUND-16,L,76,81,,32,69,0.464,6,16,0.375,26,53,0.491,0.507,6,15,0.4,12,17,29,14,4,3,9,17,26,50,0.52,9,19,0.474,17,31,.548,0.61,20,22,0.909,4,26,30,9,5,4,9,15,0,0,0,iowa-state,2014
