rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2014-01-11,@,Miami (OH),REG (Conf),W,78,77,OT,23,41,0.561,8,18,0.444,15,23,0.652,0.659,24,27,0.889,2,24,26,13,1,3,16,15,27,62,0.435,6,19,0.316,21,43,.488,0.484,17,18,0.944,10,16,26,16,12,2,6,21,1,1,0,western-michigan,2014
15,15,2014-01-14,@,Eastern Michigan,REG (Conf),L,37,56,,12,42,0.286,5,20,0.25,7,22,0.318,0.345,8,16,0.5,11,23,34,8,8,3,26,20,17,47,0.362,6,18,0.333,11,29,.379,0.426,16,23,0.696,9,18,27,8,18,6,14,16,0,1,0,western-michigan,2014
16,16,2014-01-19,,Bowling Green,REG (Conf),L,64,69,,22,49,0.449,6,18,0.333,16,31,0.516,0.51,14,20,0.7,8,27,35,15,6,9,18,16,24,60,0.4,10,18,0.556,14,42,.333,0.483,11,15,0.733,8,19,27,14,12,6,12,19,0,1,0,western-michigan,2014
17,17,2014-01-23,@,Kent State,REG (Conf),W,75,59,,26,52,0.5,7,17,0.412,19,35,0.543,0.567,16,22,0.727,9,29,38,14,5,3,20,16,21,65,0.323,7,29,0.241,14,36,.389,0.377,10,18,0.556,15,14,29,9,9,4,10,19,1,1,0,western-michigan,2014
18,18,2014-01-26,,Ball State,REG (Conf),W,62,53,,18,49,0.367,2,9,0.222,16,40,0.4,0.388,24,29,0.828,9,25,34,5,11,4,16,19,15,50,0.3,5,23,0.217,10,27,.370,0.35,18,21,0.857,10,22,32,6,6,3,20,21,1,1,0,western-michigan,2014
19,19,2014-01-29,@,Buffalo,REG (Conf),L,63,84,,25,53,0.472,7,20,0.35,18,33,0.545,0.538,6,13,0.462,3,18,21,14,10,4,17,18,33,64,0.516,6,21,0.286,27,43,.628,0.563,12,16,0.75,14,24,38,24,10,1,15,16,0,1,0,western-michigan,2014
20,20,2014-02-01,,Central Michigan,REG (Conf),W,75,72,,26,50,0.52,5,20,0.25,21,30,0.7,0.57,18,19,0.947,10,20,30,13,7,2,14,23,19,46,0.413,9,29,0.31,10,17,.588,0.511,25,27,0.926,4,10,14,9,11,1,9,18,1,1,0,western-michigan,2014
21,21,2014-02-05,,Ohio,REG (Conf),W,90,74,,28,47,0.596,8,13,0.615,20,34,0.588,0.681,26,35,0.743,3,17,20,14,8,2,11,13,28,54,0.519,11,23,0.478,17,31,.548,0.62,7,11,0.636,6,16,22,14,6,4,16,28,1,1,0,western-michigan,2014
22,22,2014-02-09,@,Northern Illinois,REG (Conf),W,74,71,,28,53,0.528,8,17,0.471,20,36,0.556,0.604,10,18,0.556,10,23,33,10,2,2,13,18,26,55,0.473,7,22,0.318,19,33,.576,0.536,12,20,0.6,7,18,25,12,6,2,10,15,1,1,0,western-michigan,2014
23,23,2014-02-12,,Akron,REG (Conf),W,57,54,,19,46,0.413,3,15,0.2,16,31,0.516,0.446,16,20,0.8,9,24,33,11,6,3,17,12,18,54,0.333,6,22,0.273,12,32,.375,0.389,12,16,0.75,11,21,32,7,8,3,15,19,1,1,0,western-michigan,2014
24,24,2014-02-15,,Miami (OH),REG (Conf),W,68,57,,19,43,0.442,2,17,0.118,17,26,0.654,0.465,28,37,0.757,8,30,38,9,7,7,17,10,21,56,0.375,6,21,0.286,15,35,.429,0.429,9,11,0.818,3,17,20,11,13,2,18,25,1,1,0,western-michigan,2014
25,25,2014-02-19,@,Ohio,REG (Conf),W,73,63,,28,56,0.5,6,15,0.4,22,41,0.537,0.554,11,17,0.647,11,20,31,10,10,0,13,14,25,53,0.472,7,25,0.28,18,28,.643,0.538,6,9,0.667,8,16,24,12,4,4,16,16,1,1,0,western-michigan,2014
26,26,2014-02-23,,Eastern Michigan,REG (Conf),W,75,67,,18,44,0.409,5,16,0.313,13,28,0.464,0.466,34,44,0.773,11,26,37,8,5,2,16,24,25,63,0.397,9,22,0.409,16,41,.390,0.468,8,18,0.444,12,14,26,9,6,4,12,31,1,1,0,western-michigan,2014
27,27,2014-02-26,@,Ball State,REG (Conf),W,88,81,OT,30,68,0.441,5,19,0.263,25,49,0.51,0.478,23,34,0.676,14,23,37,17,8,3,8,19,29,62,0.468,8,26,0.308,21,36,.583,0.532,15,21,0.714,11,29,40,21,6,4,16,27,1,1,0,western-michigan,2014
28,28,2014-03-01,@,Toledo,REG (Conf),L,85,96,OT,30,56,0.536,8,23,0.348,22,33,0.667,0.607,17,22,0.773,7,19,26,17,6,3,17,28,29,64,0.453,6,19,0.316,23,45,.511,0.5,32,39,0.821,16,18,34,20,7,3,12,16,0,1,0,western-michigan,2014
29,29,2014-03-04,,Northern Illinois,REG (Conf),W,61,56,,16,41,0.39,3,12,0.25,13,29,0.448,0.427,26,33,0.788,9,12,21,11,3,6,17,14,20,53,0.377,3,15,0.2,17,38,.447,0.406,13,17,0.765,13,18,31,7,9,6,17,27,1,1,0,western-michigan,2014
30,30,2014-03-07,@,Central Michigan,REG (Conf),W,78,64,,31,45,0.689,9,12,0.75,22,33,0.667,0.789,7,11,0.636,6,20,26,15,8,6,14,11,22,56,0.393,8,23,0.348,14,33,.424,0.464,12,14,0.857,9,11,20,11,8,0,9,14,1,1,0,western-michigan,2014
31,31,2014-03-14,N,Akron,CTOURN,W,64,60,OT,22,54,0.407,5,20,0.25,17,34,0.5,0.454,15,19,0.789,9,24,33,4,7,5,9,16,23,57,0.404,8,24,0.333,15,33,.455,0.474,6,16,0.375,16,22,38,11,5,3,13,21,1,0,0,western-michigan,2014
32,32,2014-03-15,N,Toledo,CTOURN,W,98,77,,34,61,0.557,9,19,0.474,25,42,0.595,0.631,21,28,0.75,9,32,41,15,2,3,10,20,28,70,0.4,8,24,0.333,20,46,.435,0.457,13,21,0.619,11,14,25,12,6,6,4,18,1,0,0,western-michigan,2014
33,33,2014-03-20,N,Syracuse,ROUND-64,L,53,77,,17,49,0.347,4,18,0.222,13,31,0.419,0.388,15,20,0.75,4,15,19,12,4,1,13,16,28,57,0.491,7,17,0.412,21,40,.525,0.553,14,17,0.824,11,28,39,16,8,6,12,21,0,0,0,western-michigan,2014
