rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2014-01-05,,Iowa,REG (Conf),W,75,71,,20,53,0.377,10,22,0.455,10,31,0.323,0.472,25,35,0.714,10,19,29,11,2,6,11,22,25,64,0.391,4,10,0.4,21,54,.389,0.422,17,25,0.68,13,26,39,10,7,5,10,23,1,1,0,wisconsin,2014
16,16,2014-01-08,,Illinois,REG (Conf),W,95,70,,32,57,0.561,8,19,0.421,24,38,0.632,0.632,23,33,0.697,5,29,34,11,5,3,4,14,25,79,0.316,5,19,0.263,20,60,.333,0.348,15,19,0.789,23,23,46,4,3,0,8,23,1,1,0,wisconsin,2014
17,17,2014-01-14,@,Indiana,REG (Conf),L,72,75,,32,60,0.533,7,23,0.304,25,37,0.676,0.592,1,4,0.25,6,20,26,13,4,4,10,16,32,62,0.516,4,14,0.286,28,48,.583,0.548,7,10,0.7,9,22,31,14,5,5,8,12,0,1,0,wisconsin,2014
18,18,2014-01-18,,Michigan,REG (Conf),L,70,77,,26,60,0.433,7,18,0.389,19,42,0.452,0.492,11,14,0.786,7,22,29,11,4,2,9,15,29,53,0.547,7,13,0.538,22,40,.550,0.613,12,14,0.857,2,27,29,12,6,7,11,14,0,1,0,wisconsin,2014
19,19,2014-01-22,@,Minnesota,REG (Conf),L,68,81,,22,50,0.44,5,20,0.25,17,30,0.567,0.49,19,23,0.826,9,11,20,8,4,3,6,14,33,56,0.589,4,7,0.571,29,49,.592,0.625,11,11,1.0,8,19,27,16,6,3,7,21,0,1,0,wisconsin,2014
20,20,2014-01-25,@,Purdue,REG (Conf),W,72,58,,19,46,0.413,7,20,0.35,12,26,0.462,0.489,27,33,0.818,7,26,33,11,6,6,9,16,23,65,0.354,3,17,0.176,20,48,.417,0.377,9,13,0.692,12,22,34,13,3,3,8,24,1,1,0,wisconsin,2014
21,21,2014-01-29,,Northwestern,REG (Conf),L,56,65,,15,57,0.263,5,24,0.208,10,33,0.303,0.307,21,27,0.778,8,24,32,10,10,5,9,17,23,48,0.479,7,16,0.438,16,32,.500,0.552,12,16,0.75,2,34,36,14,6,3,14,24,0,1,0,wisconsin,2014
22,22,2014-02-01,,Ohio State,REG (Conf),L,58,59,,18,45,0.4,3,17,0.176,15,28,0.536,0.433,19,29,0.655,7,22,29,7,3,1,7,14,21,49,0.429,5,9,0.556,16,40,.400,0.48,12,18,0.667,8,21,29,9,4,2,8,23,0,1,0,wisconsin,2014
23,23,2014-02-04,@,Illinois,REG (Conf),W,75,63,,22,46,0.478,10,23,0.435,12,23,0.522,0.587,21,26,0.808,8,21,29,13,4,2,11,18,21,52,0.404,4,10,0.4,17,42,.405,0.442,17,21,0.81,7,16,23,7,5,3,9,23,1,1,0,wisconsin,2014
24,24,2014-02-09,,Michigan State,REG (Conf),W,60,58,,19,42,0.452,9,23,0.391,10,19,0.526,0.56,13,20,0.65,3,25,28,10,5,3,14,13,24,60,0.4,5,19,0.263,19,41,.463,0.442,5,9,0.556,8,21,29,9,6,2,11,17,1,1,0,wisconsin,2014
25,25,2014-02-13,,Minnesota,REG (Conf),W,78,70,,21,43,0.488,6,15,0.4,15,28,0.536,0.558,30,36,0.833,3,23,26,8,7,1,7,15,23,51,0.451,9,17,0.529,14,34,.412,0.539,15,20,0.75,4,22,26,11,2,1,13,26,1,1,0,wisconsin,2014
26,26,2014-02-16,@,Michigan,REG (Conf),W,75,62,,26,58,0.448,7,17,0.412,19,41,0.463,0.509,16,21,0.762,10,24,34,10,5,2,2,16,20,50,0.4,6,16,0.375,14,34,.412,0.46,16,18,0.889,6,22,28,5,0,0,9,16,1,1,0,wisconsin,2014
27,27,2014-02-22,@,Iowa,REG (Conf),W,79,74,,30,63,0.476,8,24,0.333,22,39,0.564,0.54,11,13,0.846,12,20,32,15,4,2,7,13,31,64,0.484,4,14,0.286,27,50,.540,0.516,8,9,0.889,11,22,33,19,5,3,7,15,1,1,0,wisconsin,2014
28,28,2014-02-25,,Indiana,REG (Conf),W,69,58,,20,48,0.417,7,21,0.333,13,27,0.481,0.49,22,24,0.917,4,22,26,8,6,6,3,7,24,57,0.421,8,18,0.444,16,39,.410,0.491,2,3,0.667,10,21,31,5,2,3,10,20,1,1,0,wisconsin,2014
29,29,2014-03-02,@,Penn State,REG (Conf),W,71,66,,22,50,0.44,8,24,0.333,14,26,0.538,0.52,19,24,0.792,6,18,24,15,7,2,7,14,28,58,0.483,1,13,0.077,27,45,.600,0.491,9,13,0.692,11,23,34,9,3,3,11,20,1,1,0,wisconsin,2014
30,30,2014-03-05,,Purdue,REG (Conf),W,76,70,,23,52,0.442,7,18,0.389,16,34,0.471,0.51,23,31,0.742,7,23,30,12,7,3,6,15,29,64,0.453,3,14,0.214,26,50,.520,0.477,9,14,0.643,11,21,32,11,4,4,11,25,1,1,0,wisconsin,2014
31,31,2014-03-09,@,Nebraska,REG (Conf),L,68,77,,24,56,0.429,9,20,0.45,15,36,0.417,0.509,11,21,0.524,10,23,33,14,1,6,11,18,26,50,0.52,6,11,0.545,20,39,.513,0.58,19,25,0.76,1,24,25,9,6,2,5,17,0,1,0,wisconsin,2014
32,32,2014-03-14,N,Minnesota,CTOURN,W,83,57,,30,55,0.545,10,24,0.417,20,31,0.645,0.636,13,21,0.619,4,31,35,16,7,7,7,16,19,58,0.328,8,21,0.381,11,37,.297,0.397,11,18,0.611,6,21,27,9,3,0,9,22,1,0,0,wisconsin,2014
33,33,2014-03-15,N,Michigan State,CTOURN,L,75,83,,22,50,0.44,7,18,0.389,15,32,0.469,0.51,24,31,0.774,5,18,23,13,2,2,6,18,29,51,0.569,7,13,0.538,22,38,.579,0.637,18,28,0.643,9,18,27,15,6,4,8,22,0,0,0,wisconsin,2014
34,34,2014-03-20,N,American,ROUND-64,W,75,35,,26,52,0.5,10,23,0.435,16,29,0.552,0.596,13,14,0.929,5,24,29,13,9,1,7,15,11,37,0.297,4,15,0.267,7,22,.318,0.351,9,15,0.6,4,19,23,8,5,0,17,16,1,0,0,wisconsin,2014
35,35,2014-03-22,N,Oregon,ROUND-32,W,85,77,,29,60,0.483,11,28,0.393,18,32,0.563,0.575,16,25,0.64,12,20,32,15,1,1,8,16,24,49,0.49,8,18,0.444,16,31,.516,0.571,21,23,0.913,3,23,26,9,5,1,8,23,1,0,0,wisconsin,2014
36,36,2014-03-27,N,Baylor,ROUND-16,W,69,52,,26,51,0.51,6,16,0.375,20,35,0.571,0.569,11,20,0.55,8,27,35,18,1,6,10,16,18,57,0.316,2,15,0.133,16,42,.381,0.333,14,18,0.778,9,21,30,10,5,3,6,16,1,0,0,wisconsin,2014
37,37,2014-03-29,N,Arizona,ROUND-8,W,64,63,OT,24,61,0.393,6,17,0.353,18,44,0.409,0.443,10,12,0.833,11,23,34,11,3,0,8,14,23,59,0.39,5,12,0.417,18,47,.383,0.432,12,17,0.706,13,25,38,8,2,5,7,17,1,0,0,wisconsin,2014
38,38,2014-04-05,N,Kentucky,NATIONAL-SEMI,L,73,74,,23,50,0.46,8,20,0.4,15,30,0.5,0.54,19,20,0.95,6,21,27,11,4,3,8,18,29,58,0.5,2,5,0.4,27,53,.509,0.517,14,21,0.667,11,21,32,9,4,1,4,17,0,0,0,wisconsin,2014
