rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2014-02-05,@,Loyola (MD),REG (Conf),L,58,62,,21,41,0.512,11,19,0.579,10,22,0.455,0.646,5,7,0.714,6,18,24,14,6,3,18,16,19,39,0.487,7,10,0.7,12,29,.414,0.577,17,22,0.773,3,14,17,12,11,5,10,14,0,1,0,american,2014
23,23,2014-02-08,,Colgate,REG (Conf),L,60,63,,22,43,0.512,6,17,0.353,16,26,0.615,0.581,10,14,0.714,2,24,26,12,5,4,13,17,22,48,0.458,8,15,0.533,14,33,.424,0.542,11,16,0.688,6,20,26,9,8,2,10,18,0,1,0,american,2014
24,24,2014-02-12,,Lehigh,REG (Conf),W,64,44,,22,45,0.489,5,13,0.385,17,32,0.531,0.544,15,18,0.833,4,22,26,15,14,4,15,14,15,43,0.349,3,8,0.375,12,35,.343,0.384,11,15,0.733,6,17,23,7,9,2,21,19,1,1,0,american,2014
25,25,2014-02-15,@,Lafayette,REG (Conf),L,62,74,,22,48,0.458,10,21,0.476,12,27,0.444,0.563,8,15,0.533,9,12,21,14,5,2,11,17,27,45,0.6,6,18,0.333,21,27,.778,0.667,14,17,0.824,7,18,25,12,7,1,13,15,0,1,0,american,2014
26,26,2014-02-19,@,Boston University,REG (Conf),L,62,71,,23,50,0.46,7,17,0.412,16,33,0.485,0.53,9,12,0.75,5,18,23,16,5,4,13,21,25,56,0.446,5,15,0.333,20,41,.488,0.491,16,25,0.64,11,24,35,14,6,3,10,14,0,1,0,american,2014
27,27,2014-02-22,,Army,REG (Conf),W,58,54,,21,42,0.5,5,12,0.417,16,30,0.533,0.56,11,15,0.733,4,26,30,15,11,2,14,25,17,47,0.362,5,16,0.313,12,31,.387,0.415,15,26,0.577,8,18,26,9,6,2,14,19,1,1,0,american,2014
28,28,2014-02-26,@,Navy,REG (Conf),W,64,55,,21,43,0.488,10,24,0.417,11,19,0.579,0.605,12,15,0.8,6,24,30,15,5,5,18,13,21,55,0.382,4,18,0.222,17,37,.459,0.418,9,10,0.9,9,17,26,8,11,2,13,15,1,1,0,american,2014
29,29,2014-03-01,,Bucknell,REG (Conf),L,51,56,,19,56,0.339,5,25,0.2,14,31,0.452,0.384,8,10,0.8,7,17,24,10,8,4,9,16,21,50,0.42,2,9,0.222,19,41,.463,0.44,12,17,0.706,11,28,39,9,4,2,16,14,0,1,0,american,2014
30,30,2014-03-05,,Colgate,CTOURN,W,59,50,,21,44,0.477,3,11,0.273,18,33,0.545,0.511,14,20,0.7,4,27,31,17,8,3,11,12,19,48,0.396,3,15,0.2,16,33,.485,0.427,9,18,0.5,5,20,25,11,3,4,13,20,1,0,0,american,2014
31,31,2014-03-08,,Holy Cross,CTOURN,W,57,46,,20,45,0.444,7,15,0.467,13,30,0.433,0.522,10,14,0.714,5,20,25,15,7,2,7,6,19,50,0.38,6,18,0.333,13,32,.406,0.44,2,5,0.4,7,20,27,11,2,3,11,12,1,0,0,american,2014
32,32,2014-03-12,@,Boston University,CTOURN,W,55,36,,19,34,0.559,4,9,0.444,15,25,0.6,0.618,13,16,0.813,2,28,30,11,3,3,16,10,16,52,0.308,1,17,0.059,15,35,.429,0.317,3,7,0.429,7,14,21,8,8,0,10,16,1,0,0,american,2014
33,33,2014-03-20,N,Wisconsin,ROUND-64,L,35,75,,11,37,0.297,4,15,0.267,7,22,0.318,0.351,9,15,0.6,4,19,23,8,5,0,17,16,26,52,0.5,10,23,0.435,16,29,.552,0.596,13,14,0.929,5,24,29,13,9,1,7,15,0,0,0,american,2014
