rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-17,,Centenary (LA),REG (Non-Conf),W,103,69,,39,61,0.639,9,20,0.45,30,41,0.732,0.713,16,23,0.696,8,24,32,21,14,6,12,20,24,57,0.421,7,15,0.467,17,42,.405,0.482,14,22,0.636,7,14,21,13,5,3,21,18,1,1,0,louisiana-lafayette,2014
12,12,2013-12-19,@,Jackson State,REG (Non-Conf),L,70,73,,22,58,0.379,9,26,0.346,13,32,0.406,0.457,17,27,0.63,11,23,34,10,5,2,16,22,28,61,0.459,2,8,0.25,26,53,.491,0.475,15,20,0.75,13,23,36,11,6,6,15,21,0,1,0,louisiana-lafayette,2014
13,13,2013-12-30,,Central Methodist,REG (Non-Conf),W,90,58,,34,69,0.493,7,24,0.292,27,45,0.6,0.543,15,22,0.682,12,29,41,16,9,4,11,18,21,57,0.368,5,18,0.278,16,39,.410,0.412,11,18,0.611,7,22,29,10,4,1,20,20,1,1,0,louisiana-lafayette,2014
14,14,2014-01-04,@,LouisianaâMonroe,REG (Conf),L,98,103,2OT,32,75,0.427,9,24,0.375,23,51,0.451,0.487,25,35,0.714,9,28,37,21,10,6,13,31,37,79,0.468,5,20,0.25,32,59,.542,0.5,24,43,0.558,20,30,50,14,7,11,13,24,0,1,0,louisiana-lafayette,2014
15,15,2014-01-11,,UT Arlington,REG (Conf),W,90,70,,25,55,0.455,9,22,0.409,16,33,0.485,0.536,31,39,0.795,10,23,33,16,12,9,12,22,24,61,0.393,5,20,0.25,19,41,.463,0.434,17,22,0.773,10,24,34,9,5,4,15,25,1,1,0,louisiana-lafayette,2014
16,16,2014-01-13,,Texas State San Marcos,REG (Conf),W,81,58,,27,48,0.563,8,14,0.571,19,34,0.559,0.646,19,29,0.655,4,18,22,16,12,2,9,11,23,46,0.5,3,11,0.273,20,35,.571,0.533,9,11,0.818,4,20,24,10,5,6,18,23,1,1,0,louisiana-lafayette,2014
17,17,2014-01-16,@,South Alabama,REG (Conf),L,73,81,,24,62,0.387,8,21,0.381,16,41,0.39,0.452,17,27,0.63,9,16,25,13,11,1,18,23,29,49,0.592,8,23,0.348,21,26,.808,0.673,15,24,0.625,5,30,35,17,5,12,26,23,0,1,0,louisiana-lafayette,2014
18,18,2014-01-18,@,Troy,REG (Conf),W,72,59,,26,48,0.542,6,15,0.4,20,33,0.606,0.604,14,17,0.824,4,26,30,15,8,4,16,18,23,56,0.411,5,17,0.294,18,39,.462,0.455,8,18,0.444,14,17,31,11,10,3,14,14,1,1,0,louisiana-lafayette,2014
19,19,2014-01-23,,Georgia State,REG (Conf),L,70,77,,28,70,0.4,3,19,0.158,25,51,0.49,0.421,11,17,0.647,15,30,45,12,4,5,10,25,21,52,0.404,8,14,0.571,13,38,.342,0.481,27,37,0.73,5,24,29,10,6,9,7,19,0,1,0,louisiana-lafayette,2014
20,20,2014-01-25,,Western Kentucky,REG (Conf),L,70,79,,23,60,0.383,5,15,0.333,18,45,0.4,0.425,19,26,0.731,14,18,32,8,11,7,10,20,26,53,0.491,3,12,0.25,23,41,.561,0.519,24,27,0.889,9,25,34,7,6,5,15,20,0,1,0,louisiana-lafayette,2014
21,21,2014-01-30,@,Little Rock,REG (Conf),L,69,80,,20,53,0.377,4,20,0.2,16,33,0.485,0.415,25,31,0.806,10,20,30,12,7,3,11,23,25,53,0.472,3,13,0.231,22,40,.550,0.5,27,35,0.771,10,24,34,11,4,6,12,21,0,1,0,louisiana-lafayette,2014
22,22,2014-02-01,,LouisianaâMonroe,REG (Conf),W,66,50,,27,53,0.509,2,7,0.286,25,46,0.543,0.528,10,16,0.625,7,23,30,12,7,4,6,13,19,54,0.352,6,14,0.429,13,40,.325,0.407,6,9,0.667,7,20,27,12,4,4,9,15,1,1,0,louisiana-lafayette,2014
23,23,2014-02-06,@,UT Arlington,REG (Conf),W,92,89,,32,62,0.516,9,21,0.429,23,41,0.561,0.589,19,37,0.514,13,27,40,17,4,2,17,25,31,64,0.484,8,24,0.333,23,40,.575,0.547,19,31,0.613,13,23,36,13,6,4,15,28,1,1,0,louisiana-lafayette,2014
24,24,2014-02-08,@,Texas State San Marcos,REG (Conf),W,67,66,,22,59,0.373,4,16,0.25,18,43,0.419,0.407,19,21,0.905,16,16,32,8,5,0,12,17,24,47,0.511,3,10,0.3,21,37,.568,0.543,15,23,0.652,9,20,29,12,5,6,14,19,1,1,0,louisiana-lafayette,2014
25,25,2014-02-13,,Little Rock,REG (Conf),W,93,87,2OT,26,55,0.473,8,26,0.308,18,29,0.621,0.545,33,48,0.688,8,27,35,11,9,9,14,22,32,77,0.416,6,22,0.273,26,55,.473,0.455,17,25,0.68,12,23,35,10,5,3,15,30,1,1,0,louisiana-lafayette,2014
26,26,2014-02-15,,Arkansas State,REG (Conf),W,85,67,,31,59,0.525,7,16,0.438,24,43,0.558,0.585,16,24,0.667,13,26,39,15,9,4,18,22,21,51,0.412,6,19,0.316,15,32,.469,0.471,19,28,0.679,2,14,16,12,9,1,16,22,1,1,0,louisiana-lafayette,2014
27,27,2014-02-20,,Troy,REG (Conf),W,78,63,,31,57,0.544,5,14,0.357,26,43,0.605,0.588,11,17,0.647,12,21,33,14,5,4,13,19,21,54,0.389,7,24,0.292,14,30,.467,0.454,14,26,0.538,15,17,32,7,6,0,13,18,1,1,0,louisiana-lafayette,2014
28,28,2014-02-22,@,Georgia State,REG (Conf),L,77,80,,24,55,0.436,10,25,0.4,14,30,0.467,0.527,19,29,0.655,11,19,30,13,6,4,14,20,27,55,0.491,8,17,0.471,19,38,.500,0.564,18,24,0.75,9,20,29,14,9,8,11,23,0,1,0,louisiana-lafayette,2014
29,29,2014-03-02,,South Alabama,REG (Conf),W,102,76,,37,60,0.617,8,12,0.667,29,48,0.604,0.683,20,35,0.571,17,23,40,17,4,5,14,22,22,58,0.379,10,24,0.417,12,34,.353,0.466,22,29,0.759,10,15,25,11,3,7,11,29,1,1,0,louisiana-lafayette,2014
30,30,2014-03-06,@,Western Kentucky,REG (Conf),L,72,75,,25,69,0.362,7,21,0.333,18,48,0.375,0.413,15,21,0.714,23,23,46,5,3,4,12,23,23,55,0.418,5,17,0.294,18,38,.474,0.464,24,33,0.727,8,22,30,11,7,3,8,20,0,1,0,louisiana-lafayette,2014
31,31,2014-03-08,@,Arkansas State,REG (Conf),W,77,76,,28,61,0.459,9,24,0.375,19,37,0.514,0.533,12,20,0.6,14,23,37,9,5,5,16,26,25,57,0.439,9,17,0.529,16,40,.400,0.518,17,25,0.68,10,19,29,11,8,2,11,19,1,1,0,louisiana-lafayette,2014
32,32,2014-03-14,N,UT Arlington,CTOURN,W,91,85,,30,64,0.469,12,21,0.571,18,43,0.419,0.563,19,30,0.633,13,28,41,18,3,8,8,22,27,59,0.458,11,22,0.5,16,37,.432,0.551,20,27,0.741,6,24,30,14,2,7,9,23,1,0,0,louisiana-lafayette,2014
33,33,2014-03-15,N,Western Kentucky,CTOURN,W,73,72,,29,55,0.527,3,11,0.273,26,44,0.591,0.555,12,20,0.6,12,19,31,14,11,3,14,24,25,47,0.532,7,15,0.467,18,32,.563,0.606,15,27,0.556,7,16,23,12,6,1,16,17,1,0,0,louisiana-lafayette,2014
34,34,2014-03-16,N,Georgia State,CTOURN,W,82,81,OT,32,75,0.427,11,26,0.423,21,49,0.429,0.5,7,14,0.5,19,25,44,15,4,1,8,15,28,58,0.483,5,19,0.263,23,39,.590,0.526,20,21,0.952,4,26,30,8,5,7,7,15,1,0,0,louisiana-lafayette,2014
35,35,2014-03-21,N,Creighton,ROUND-64,L,66,76,,25,66,0.379,4,16,0.25,21,50,0.42,0.409,12,17,0.706,13,21,34,8,3,5,4,18,28,54,0.519,9,23,0.391,19,31,.613,0.602,11,21,0.524,5,26,31,18,0,3,6,17,0,0,0,louisiana-lafayette,2014
