rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-21,,Georgetown,REG (Non-Conf),W,86,64,,25,46,0.543,5,14,0.357,20,32,0.625,0.598,31,46,0.674,10,26,36,18,7,7,12,23,22,54,0.407,4,15,0.267,18,39,.462,0.444,16,28,0.571,8,17,25,13,7,5,11,32,1,1,0,kansas,2014
12,12,2013-12-30,,Toledo,REG (Non-Conf),W,93,83,,36,64,0.563,7,14,0.5,29,50,0.58,0.617,14,22,0.636,15,25,40,23,4,6,18,17,32,69,0.464,9,16,0.563,23,53,.434,0.529,10,14,0.714,11,15,26,15,10,2,8,17,1,1,0,kansas,2014
13,13,2014-01-05,,San Diego State,REG (Non-Conf),L,57,61,,17,57,0.298,4,16,0.25,13,41,0.317,0.333,19,28,0.679,13,22,35,11,5,13,10,19,23,61,0.377,3,8,0.375,20,53,.377,0.402,12,18,0.667,19,28,47,6,5,8,15,21,0,1,0,kansas,2014
14,14,2014-01-08,@,Oklahoma,REG (Conf),W,90,83,,29,53,0.547,8,16,0.5,21,37,0.568,0.623,24,30,0.8,11,23,34,14,4,6,14,25,24,53,0.453,6,19,0.316,18,34,.529,0.509,29,36,0.806,6,14,20,7,6,1,8,21,1,1,0,kansas,2014
15,15,2014-01-11,,Kansas State,REG (Conf),W,86,60,,32,57,0.561,8,18,0.444,24,39,0.615,0.632,14,19,0.737,9,24,33,20,4,6,7,18,22,50,0.44,1,11,0.091,21,39,.538,0.45,15,21,0.714,5,17,22,6,1,1,9,21,1,1,0,kansas,2014
16,16,2014-01-13,@,Iowa State,REG (Conf),W,77,70,,30,61,0.492,5,16,0.313,25,45,0.556,0.533,12,19,0.632,13,37,50,16,4,6,24,26,22,70,0.314,4,25,0.16,18,45,.400,0.343,22,34,0.647,14,20,34,12,12,3,7,17,1,1,0,kansas,2014
17,17,2014-01-18,,Oklahoma State,REG (Conf),W,80,78,,29,52,0.558,7,18,0.389,22,34,0.647,0.625,15,23,0.652,5,27,32,13,6,11,19,14,26,66,0.394,12,28,0.429,14,38,.368,0.485,14,16,0.875,8,20,28,17,8,3,9,22,1,1,0,kansas,2014
18,18,2014-01-20,,Baylor,REG (Conf),W,78,68,,23,40,0.575,6,15,0.4,17,25,0.68,0.65,26,29,0.897,7,22,29,12,7,4,16,15,23,59,0.39,13,27,0.481,10,32,.313,0.5,9,20,0.45,18,11,29,15,9,4,16,25,1,1,0,kansas,2014
19,19,2014-01-25,@,TCU,REG (Conf),W,91,69,,31,54,0.574,4,10,0.4,27,44,0.614,0.611,25,38,0.658,14,25,39,20,5,5,10,22,22,51,0.431,4,10,0.4,18,41,.439,0.471,21,25,0.84,5,17,22,14,6,4,10,25,1,1,0,kansas,2014
20,20,2014-01-29,,Iowa State,REG (Conf),W,92,81,,32,62,0.516,10,22,0.455,22,40,0.55,0.597,18,21,0.857,11,27,38,20,8,3,14,13,30,62,0.484,10,26,0.385,20,36,.556,0.565,11,16,0.688,5,19,24,17,9,3,13,17,1,1,0,kansas,2014
21,21,2014-02-01,@,Texas,REG (Conf),L,69,81,,25,65,0.385,6,14,0.429,19,51,0.373,0.431,13,19,0.684,15,18,33,10,4,4,12,31,24,56,0.429,3,10,0.3,21,46,.457,0.455,30,45,0.667,14,24,38,8,7,12,10,19,0,1,0,kansas,2014
22,22,2014-02-04,@,Baylor,REG (Conf),W,69,52,,25,54,0.463,6,10,0.6,19,44,0.432,0.519,13,20,0.65,10,35,45,20,5,5,13,17,16,55,0.291,6,20,0.3,10,35,.286,0.345,14,21,0.667,9,16,25,15,5,5,11,19,1,1,0,kansas,2014
23,23,2014-02-08,,West Virginia,REG (Conf),W,83,69,,28,51,0.549,4,14,0.286,24,37,0.649,0.588,23,34,0.676,8,26,34,17,7,6,12,24,19,48,0.396,6,23,0.261,13,25,.520,0.458,25,31,0.806,5,20,25,11,4,2,14,26,1,1,0,kansas,2014
24,24,2014-02-10,@,Kansas State,REG (Conf),L,82,85,OT,28,67,0.418,3,17,0.176,25,50,0.5,0.44,23,34,0.676,14,24,38,15,7,3,11,22,30,61,0.492,8,15,0.533,22,46,.478,0.557,17,26,0.654,7,17,24,19,7,4,11,25,0,1,0,kansas,2014
25,25,2014-02-15,,TCU,REG (Conf),W,95,65,,40,65,0.615,5,19,0.263,35,46,0.761,0.654,10,17,0.588,14,20,34,20,8,4,9,24,19,41,0.463,5,10,0.5,14,31,.452,0.524,22,31,0.71,3,13,16,9,2,2,15,14,1,1,0,kansas,2014
26,26,2014-02-18,@,Texas Tech,REG (Conf),W,64,63,,19,42,0.452,4,14,0.286,15,28,0.536,0.5,22,30,0.733,13,14,27,6,6,3,10,16,24,51,0.471,6,12,0.5,18,39,.462,0.529,9,14,0.643,13,12,25,12,6,2,9,21,1,1,0,kansas,2014
27,27,2014-02-22,,Texas,REG (Conf),W,85,54,,31,60,0.517,7,21,0.333,24,39,0.615,0.575,16,21,0.762,10,26,36,19,7,9,7,19,21,61,0.344,4,13,0.308,17,48,.354,0.377,8,19,0.421,16,17,33,11,4,7,12,17,1,1,0,kansas,2014
28,28,2014-02-24,,Oklahoma,REG (Conf),W,83,75,,25,56,0.446,7,16,0.438,18,40,0.45,0.509,26,30,0.867,10,27,37,14,6,5,11,21,27,61,0.443,6,14,0.429,21,47,.447,0.492,15,20,0.75,8,19,27,17,5,1,11,23,1,1,0,kansas,2014
29,29,2014-03-01,@,Oklahoma State,REG (Conf),L,65,72,,23,57,0.404,5,19,0.263,18,38,0.474,0.447,14,18,0.778,15,26,41,9,7,3,22,23,20,47,0.426,5,17,0.294,15,30,.500,0.479,27,33,0.818,2,20,22,12,11,8,10,16,0,1,0,kansas,2014
30,30,2014-03-05,,Texas Tech,REG (Conf),W,82,57,,27,52,0.519,7,21,0.333,20,31,0.645,0.587,21,29,0.724,8,22,30,16,6,7,11,19,18,51,0.353,3,14,0.214,15,37,.405,0.382,18,27,0.667,10,20,30,8,8,4,12,21,1,1,0,kansas,2014
31,31,2014-03-08,@,West Virginia,REG (Conf),L,86,92,,28,62,0.452,8,23,0.348,20,39,0.513,0.516,22,32,0.688,14,16,30,9,8,7,11,28,27,51,0.529,9,16,0.563,18,35,.514,0.618,29,40,0.725,10,22,32,15,7,3,13,24,0,1,0,kansas,2014
32,32,2014-03-13,N,Oklahoma State,CTOURN,W,77,70,OT,25,53,0.472,5,17,0.294,20,36,0.556,0.519,22,29,0.759,8,35,43,13,4,5,13,17,25,66,0.379,6,21,0.286,19,45,.422,0.424,14,19,0.737,6,21,27,7,7,0,5,22,1,0,0,kansas,2014
33,33,2014-03-14,N,Iowa State,CTOURN,L,83,94,,29,62,0.468,4,15,0.267,25,47,0.532,0.5,21,26,0.808,10,22,32,11,5,3,12,20,34,63,0.54,11,19,0.579,23,44,.523,0.627,15,20,0.75,5,23,28,19,7,2,11,18,0,0,0,kansas,2014
34,34,2014-03-21,N,Eastern Kentucky,ROUND-64,W,80,69,,32,53,0.604,0,7,0.0,32,46,0.696,0.604,16,24,0.667,14,28,42,17,2,7,14,14,22,57,0.386,12,31,0.387,10,26,.385,0.491,13,16,0.813,7,10,17,14,8,1,6,21,1,0,0,kansas,2014
35,35,2014-03-23,N,Stanford,ROUND-32,L,57,60,,19,58,0.328,5,16,0.313,14,42,0.333,0.371,14,18,0.778,10,20,30,7,9,2,14,22,21,47,0.447,0,9,0.0,21,38,.553,0.447,18,26,0.692,6,27,33,6,10,4,16,15,0,0,0,kansas,2014
