rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-21,,Davidson,REG (Non-Conf),W,97,85,OT,30,62,0.484,3,6,0.5,27,56,0.482,0.508,34,47,0.723,10,30,40,19,11,11,15,24,31,68,0.456,9,23,0.391,22,45,.489,0.522,14,24,0.583,8,22,30,14,3,0,21,31,1,1,0,north-carolina,2014
12,12,2013-12-27,,Northern Kentucky,REG (Non-Conf),W,75,60,,24,51,0.471,6,14,0.429,18,37,0.486,0.529,21,31,0.677,5,33,38,15,6,15,14,13,22,66,0.333,5,23,0.217,17,43,.395,0.371,11,16,0.688,9,22,31,8,7,5,8,21,1,1,0,north-carolina,2014
13,13,2013-12-31,,UNC Wilmington,REG (Non-Conf),W,84,51,,34,65,0.523,3,9,0.333,31,56,0.554,0.546,13,17,0.765,18,27,45,20,12,3,16,16,19,61,0.311,3,17,0.176,16,44,.364,0.336,10,13,0.769,15,12,27,9,11,3,17,15,1,1,0,north-carolina,2014
14,14,2014-01-05,@,Wake Forest,REG (Conf),L,67,73,,29,75,0.387,2,15,0.133,27,60,0.45,0.4,7,11,0.636,21,29,50,12,9,3,17,23,26,54,0.481,2,12,0.167,24,42,.571,0.5,19,33,0.576,5,26,31,15,11,6,13,14,0,1,0,north-carolina,2014
15,15,2014-01-08,,Miami (FL),REG (Conf),L,57,63,,20,65,0.308,5,21,0.238,15,44,0.341,0.346,12,20,0.6,19,20,39,16,6,3,11,19,21,50,0.42,5,17,0.294,16,33,.485,0.47,16,26,0.615,8,29,37,15,7,7,13,19,0,1,0,north-carolina,2014
16,16,2014-01-11,@,Syracuse,REG (Conf),L,45,57,,20,51,0.392,2,12,0.167,18,39,0.462,0.412,3,9,0.333,8,24,32,13,8,3,14,14,21,60,0.35,4,19,0.211,17,41,.415,0.383,11,15,0.733,16,22,38,12,9,9,9,8,0,1,0,north-carolina,2014
17,17,2014-01-18,,Boston College,REG (Conf),W,82,71,,29,55,0.527,4,12,0.333,25,43,0.581,0.564,20,30,0.667,9,18,27,19,9,6,12,22,21,48,0.438,11,23,0.478,10,25,.400,0.552,18,26,0.692,8,22,30,15,7,2,18,22,1,1,0,north-carolina,2014
18,18,2014-01-20,@,Virginia,REG (Conf),L,61,76,,26,63,0.413,4,15,0.267,22,48,0.458,0.444,5,12,0.417,14,21,35,14,5,3,11,21,26,54,0.481,8,20,0.4,18,34,.529,0.556,16,29,0.552,12,23,35,16,6,2,8,12,0,1,0,north-carolina,2014
19,19,2014-01-26,,Clemson,REG (Conf),W,80,61,,31,56,0.554,8,18,0.444,23,38,0.605,0.625,10,19,0.526,14,21,35,19,5,6,11,19,18,53,0.34,6,15,0.4,12,38,.316,0.396,19,25,0.76,15,14,29,7,3,4,9,19,1,1,0,north-carolina,2014
20,20,2014-01-29,@,Georgia Tech,REG (Conf),W,78,65,,28,63,0.444,5,13,0.385,23,50,0.46,0.484,17,23,0.739,10,30,40,20,2,3,6,22,23,55,0.418,4,17,0.235,19,38,.500,0.455,15,26,0.577,5,25,30,10,1,5,10,21,1,1,0,north-carolina,2014
21,21,2014-02-01,,NC State,REG (Conf),W,84,70,,28,69,0.406,3,12,0.25,25,57,0.439,0.428,25,33,0.758,19,29,48,16,6,6,13,23,27,66,0.409,2,10,0.2,25,56,.446,0.424,14,26,0.538,10,22,32,7,8,6,10,21,1,1,0,north-carolina,2014
22,22,2014-02-04,,Maryland,REG (Conf),W,75,63,,25,51,0.49,6,15,0.4,19,36,0.528,0.549,19,37,0.514,9,28,37,17,10,4,14,18,22,56,0.393,6,23,0.261,16,33,.485,0.446,13,20,0.65,8,22,30,11,5,7,16,29,1,1,0,north-carolina,2014
23,23,2014-02-08,@,Notre Dame,REG (Conf),W,73,62,,27,61,0.443,3,11,0.273,24,50,0.48,0.467,16,21,0.762,14,20,34,12,13,4,11,12,25,55,0.455,6,21,0.286,19,34,.559,0.509,6,10,0.6,8,22,30,14,6,3,17,17,1,1,0,north-carolina,2014
24,24,2014-02-15,,Pittsburgh,REG (Conf),W,75,71,,27,61,0.443,6,14,0.429,21,47,0.447,0.492,15,25,0.6,16,21,37,14,7,9,13,20,26,64,0.406,4,15,0.267,22,49,.449,0.438,15,23,0.652,13,21,34,10,11,4,14,22,1,1,0,north-carolina,2014
25,25,2014-02-17,@,Florida State,REG (Conf),W,81,75,,33,64,0.516,3,13,0.231,30,51,0.588,0.539,12,20,0.6,12,28,40,16,6,6,9,25,25,58,0.431,5,13,0.385,20,45,.444,0.474,20,28,0.714,8,21,29,5,4,3,8,21,1,1,0,north-carolina,2014
26,26,2014-02-20,,Duke,REG (Conf),W,74,66,,26,55,0.473,2,9,0.222,24,46,0.522,0.491,20,31,0.645,15,27,42,12,5,3,13,17,27,63,0.429,5,22,0.227,22,41,.537,0.468,7,12,0.583,11,19,30,5,6,6,12,26,1,1,0,north-carolina,2014
27,27,2014-02-22,,Wake Forest,REG (Conf),W,105,72,,35,61,0.574,11,15,0.733,24,46,0.522,0.664,24,29,0.828,9,20,29,24,5,3,10,19,27,55,0.491,6,12,0.5,21,43,.488,0.545,12,22,0.545,5,16,21,12,4,1,14,22,1,1,0,north-carolina,2014
28,28,2014-02-26,@,NC State,REG (Conf),W,85,84,OT,30,66,0.455,7,15,0.467,23,51,0.451,0.508,18,31,0.581,17,23,40,16,4,2,10,23,29,62,0.468,7,22,0.318,22,40,.550,0.524,19,31,0.613,12,20,32,12,4,10,10,21,1,1,0,north-carolina,2014
29,29,2014-03-01,@,Virginia Tech,REG (Conf),W,60,56,,23,55,0.418,5,17,0.294,18,38,0.474,0.464,9,18,0.5,9,20,29,13,7,3,7,20,16,45,0.356,7,24,0.292,9,21,.429,0.433,17,21,0.81,5,26,31,10,4,3,11,17,1,1,0,north-carolina,2014
30,30,2014-03-03,,Notre Dame,REG (Conf),W,63,61,,25,54,0.463,3,12,0.25,22,42,0.524,0.491,10,22,0.455,8,24,32,17,7,3,10,16,25,52,0.481,6,19,0.316,19,33,.576,0.538,5,12,0.417,5,24,29,8,2,1,11,20,1,1,0,north-carolina,2014
31,31,2014-03-08,@,Duke,REG (Conf),L,81,93,,31,52,0.596,5,12,0.417,26,40,0.65,0.644,14,19,0.737,5,13,18,12,8,5,13,22,29,57,0.509,8,23,0.348,21,34,.618,0.579,27,31,0.871,14,18,32,12,9,2,11,20,0,1,0,north-carolina,2014
32,32,2014-03-14,N,Pittsburgh,CTOURN,L,75,80,,25,61,0.41,4,16,0.25,21,45,0.467,0.443,21,32,0.656,11,23,34,12,5,2,12,32,27,52,0.519,5,13,0.385,22,39,.564,0.567,21,41,0.512,11,29,40,12,7,2,15,26,0,0,0,north-carolina,2014
33,33,2014-03-21,N,Providence,ROUND-64,W,79,77,,33,71,0.465,4,15,0.267,29,56,0.518,0.493,9,13,0.692,17,18,35,15,7,4,9,19,28,53,0.528,4,16,0.25,24,37,.649,0.566,17,21,0.81,9,15,24,12,4,8,10,14,1,0,0,north-carolina,2014
34,34,2014-03-23,N,Iowa State,ROUND-32,L,83,85,,33,70,0.471,8,20,0.4,25,50,0.5,0.529,9,15,0.6,10,24,34,10,8,4,12,21,29,66,0.439,12,26,0.462,17,40,.425,0.53,15,21,0.714,9,23,32,16,6,1,14,17,0,0,0,north-carolina,2014
