rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2014-02-01,,Evansville,REG (Conf),W,81,67,,25,55,0.455,7,19,0.368,18,36,0.5,0.518,24,33,0.727,15,20,35,10,7,5,11,15,26,54,0.481,5,11,0.455,21,43,.488,0.528,10,18,0.556,5,17,22,17,8,3,10,25,1,1,0,wichita-state,2014
24,24,2014-02-05,@,Indiana State,REG (Conf),W,65,58,,20,47,0.426,6,15,0.4,14,32,0.438,0.489,19,30,0.633,4,30,34,13,7,7,8,21,18,56,0.321,5,20,0.25,13,36,.361,0.366,17,24,0.708,9,28,37,6,2,2,9,22,1,1,0,wichita-state,2014
25,25,2014-02-08,@,Northern Iowa,REG (Conf),W,82,73,,26,48,0.542,8,20,0.4,18,28,0.643,0.625,22,28,0.786,10,26,36,15,4,6,15,19,25,59,0.424,9,23,0.391,16,36,.444,0.5,14,22,0.636,9,13,22,13,4,3,8,25,1,1,0,wichita-state,2014
26,26,2014-02-11,,Southern Illinois,REG (Conf),W,78,67,,23,49,0.469,8,27,0.296,15,22,0.682,0.551,24,32,0.75,8,16,24,15,9,7,13,16,24,51,0.471,5,11,0.455,19,40,.475,0.52,14,24,0.583,8,15,23,7,9,0,13,22,1,1,0,wichita-state,2014
27,27,2014-02-16,@,Evansville,REG (Conf),W,84,68,,28,57,0.491,8,19,0.421,20,38,0.526,0.561,20,21,0.952,6,19,25,13,14,4,8,15,24,47,0.511,5,11,0.455,19,36,.528,0.564,15,16,0.938,2,23,25,20,3,2,17,19,1,1,0,wichita-state,2014
28,28,2014-02-19,@,Loyola Chicago,REG (Conf),W,88,74,,26,53,0.491,5,16,0.313,21,37,0.568,0.538,31,34,0.912,11,24,35,12,4,6,13,18,29,63,0.46,5,18,0.278,24,45,.533,0.5,11,14,0.786,6,12,18,13,7,2,8,25,1,1,0,wichita-state,2014
29,29,2014-02-22,,Drake,REG (Conf),W,83,54,,31,59,0.525,9,29,0.31,22,30,0.733,0.602,12,19,0.632,11,17,28,16,10,8,10,16,18,43,0.419,3,10,0.3,15,33,.455,0.453,15,19,0.789,5,15,20,5,5,2,20,18,1,1,0,wichita-state,2014
30,30,2014-02-25,@,Bradley,REG (Conf),W,69,49,,23,47,0.489,10,21,0.476,13,26,0.5,0.596,13,17,0.765,7,26,33,15,3,6,9,15,16,59,0.271,4,14,0.286,12,45,.267,0.305,13,17,0.765,14,20,34,5,5,1,6,19,1,1,0,wichita-state,2014
31,31,2014-03-01,,Missouri State,REG (Conf),W,68,45,,22,43,0.512,5,18,0.278,17,25,0.68,0.57,19,31,0.613,10,28,38,16,3,4,16,18,16,51,0.314,4,18,0.222,12,33,.364,0.353,9,16,0.563,5,15,20,7,6,2,8,24,1,1,0,wichita-state,2014
32,32,2014-03-07,N,Evansville,CTOURN,W,80,58,,28,55,0.509,10,21,0.476,18,34,0.529,0.6,14,25,0.56,12,21,33,13,9,11,9,14,21,57,0.368,7,16,0.438,14,41,.341,0.43,9,13,0.692,10,18,28,9,4,3,12,20,1,0,0,wichita-state,2014
33,33,2014-03-08,N,Missouri State,CTOURN,W,67,42,,25,50,0.5,9,20,0.45,16,30,0.533,0.59,8,12,0.667,7,26,33,14,6,2,8,12,15,47,0.319,5,21,0.238,10,26,.385,0.372,7,10,0.7,5,20,25,7,4,1,12,16,1,0,0,wichita-state,2014
34,34,2014-03-09,N,Indiana State,CTOURN,W,83,69,,27,60,0.45,9,22,0.409,18,38,0.474,0.525,20,28,0.714,10,25,35,10,7,3,7,15,23,56,0.411,8,19,0.421,15,37,.405,0.482,15,21,0.714,7,22,29,10,4,3,9,25,1,0,0,wichita-state,2014
35,35,2014-03-21,N,Cal Poly,ROUND-64,W,64,37,,23,50,0.46,6,19,0.316,17,31,0.548,0.52,12,21,0.571,10,33,43,17,4,6,11,17,12,58,0.207,5,28,0.179,7,30,.233,0.25,8,18,0.444,10,21,31,5,7,1,6,17,1,0,0,wichita-state,2014
36,36,2014-03-23,N,Kentucky,ROUND-32,L,76,78,,27,49,0.551,10,21,0.476,17,28,0.607,0.653,12,18,0.667,4,19,23,14,6,3,8,21,27,50,0.54,8,18,0.444,19,32,.594,0.62,16,22,0.727,7,19,26,11,6,3,11,15,0,0,0,wichita-state,2014
