rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2013-12-19,,Southern,REG (Non-Conf),W,69,43,,22,48,0.458,3,11,0.273,19,37,0.514,0.49,22,37,0.595,9,26,35,13,6,3,8,14,17,50,0.34,5,21,0.238,12,29,.414,0.39,4,15,0.267,4,24,28,9,2,3,14,25,1,1,0,arizona,2014
13,13,2013-12-23,,Northern Arizona,REG (Non-Conf),W,77,44,,26,54,0.481,7,13,0.538,19,41,0.463,0.546,18,24,0.75,12,19,31,16,9,3,5,10,16,44,0.364,6,14,0.429,10,30,.333,0.432,6,10,0.6,6,20,26,4,2,4,18,17,1,1,0,arizona,2014
14,14,2014-01-02,,Washington State,REG (Conf),W,60,25,,20,45,0.444,4,14,0.286,16,31,0.516,0.489,16,24,0.667,12,28,40,13,6,6,11,15,9,45,0.2,2,12,0.167,7,33,.212,0.222,5,13,0.385,6,13,19,6,3,1,12,16,1,1,0,arizona,2014
15,15,2014-01-04,,Washington,REG (Conf),W,71,62,,24,57,0.421,2,9,0.222,22,48,0.458,0.439,21,26,0.808,12,22,34,15,10,4,11,14,25,60,0.417,2,12,0.167,23,48,.479,0.433,10,12,0.833,11,19,30,13,5,1,14,19,1,1,0,arizona,2014
16,16,2014-01-09,@,UCLA,REG (Conf),W,79,75,,28,52,0.538,6,18,0.333,22,34,0.647,0.596,17,26,0.654,11,26,37,18,4,2,17,21,26,65,0.4,4,13,0.308,22,52,.423,0.431,19,26,0.731,15,20,35,16,12,3,9,24,1,1,0,arizona,2014
17,17,2014-01-12,@,Southern California,REG (Conf),W,73,53,,27,58,0.466,8,20,0.4,19,38,0.5,0.534,11,16,0.688,10,18,28,17,10,4,8,14,22,52,0.423,2,10,0.2,20,42,.476,0.442,7,8,0.875,8,20,28,13,7,2,17,17,1,1,0,arizona,2014
18,18,2014-01-16,,Arizona State,REG (Conf),W,91,68,,34,61,0.557,8,15,0.533,26,46,0.565,0.623,15,28,0.536,9,27,36,21,5,6,11,22,18,53,0.34,7,14,0.5,11,39,.282,0.406,25,33,0.758,6,18,24,7,5,4,17,21,1,1,0,arizona,2014
19,19,2014-01-23,,Colorado,REG (Conf),W,69,57,,29,59,0.492,3,15,0.2,26,44,0.591,0.517,8,14,0.571,9,20,29,16,8,5,7,16,20,52,0.385,4,11,0.364,16,41,.390,0.423,13,14,0.929,8,21,29,6,2,2,16,15,1,1,0,arizona,2014
20,20,2014-01-26,,Utah,REG (Conf),W,65,56,,24,60,0.4,3,14,0.214,21,46,0.457,0.425,14,23,0.609,18,20,38,10,3,3,10,15,19,47,0.404,4,13,0.308,15,34,.441,0.447,14,16,0.875,6,19,25,9,5,4,12,20,1,1,0,arizona,2014
21,21,2014-01-29,@,Stanford,REG (Conf),W,60,57,,18,50,0.36,6,14,0.429,12,36,0.333,0.42,18,29,0.621,5,28,33,12,4,4,8,18,21,56,0.375,3,12,0.25,18,44,.409,0.402,12,18,0.667,7,26,33,5,1,2,7,23,1,1,0,arizona,2014
22,22,2014-02-01,@,California,REG (Conf),L,58,60,,20,62,0.323,2,11,0.182,18,51,0.353,0.339,16,16,1.0,13,25,38,9,6,4,10,13,25,56,0.446,4,8,0.5,21,48,.438,0.482,6,8,0.75,3,24,27,16,6,7,11,16,0,1,0,arizona,2014
23,23,2014-02-06,,Oregon,REG (Conf),W,67,65,,22,55,0.4,4,16,0.25,18,39,0.462,0.436,19,35,0.543,15,19,34,15,3,3,7,14,23,54,0.426,6,17,0.353,17,37,.459,0.481,13,20,0.65,12,25,37,14,4,0,11,22,1,1,0,arizona,2014
24,24,2014-02-09,,Oregon State,REG (Conf),W,76,54,,29,58,0.5,3,12,0.25,26,46,0.565,0.526,15,23,0.652,12,20,32,15,7,1,8,15,18,46,0.391,4,12,0.333,14,34,.412,0.435,14,17,0.824,4,19,23,9,3,5,12,17,1,1,0,arizona,2014
25,25,2014-02-14,@,Arizona State,REG (Conf),L,66,69,2OT,23,64,0.359,4,16,0.25,19,48,0.396,0.391,16,30,0.533,12,36,48,9,6,2,15,20,24,60,0.4,6,18,0.333,18,42,.429,0.45,15,26,0.577,5,28,33,9,7,9,11,22,0,1,0,arizona,2014
26,26,2014-02-19,@,Utah,REG (Conf),W,67,63,OT,24,56,0.429,5,12,0.417,19,44,0.432,0.473,14,19,0.737,9,19,28,12,7,6,13,19,23,53,0.434,4,13,0.308,19,40,.475,0.472,13,22,0.591,9,21,30,13,7,4,16,16,1,1,0,arizona,2014
27,27,2014-02-22,@,Colorado,REG (Conf),W,88,61,,35,58,0.603,8,17,0.471,27,41,0.659,0.672,10,19,0.526,5,30,35,24,8,3,6,21,17,52,0.327,2,10,0.2,15,42,.357,0.346,25,33,0.758,10,20,30,6,3,1,9,13,1,1,0,arizona,2014
28,28,2014-02-26,,California,REG (Conf),W,87,59,,32,63,0.508,6,16,0.375,26,47,0.553,0.556,17,22,0.773,11,27,38,18,5,4,8,15,24,55,0.436,4,16,0.25,20,39,.513,0.473,7,15,0.467,5,17,22,10,3,5,13,16,1,1,0,arizona,2014
29,29,2014-03-02,,Stanford,REG (Conf),W,79,66,,26,59,0.441,6,14,0.429,20,45,0.444,0.492,21,29,0.724,10,27,37,15,4,6,8,17,22,53,0.415,4,10,0.4,18,43,.419,0.453,18,21,0.857,5,25,30,8,3,2,10,21,1,1,0,arizona,2014
30,30,2014-03-05,@,Oregon State,REG (Conf),W,74,69,,24,57,0.421,7,19,0.368,17,38,0.447,0.482,19,30,0.633,7,17,24,15,8,2,8,18,24,54,0.444,5,13,0.385,19,41,.463,0.491,16,29,0.552,15,25,40,8,7,5,16,21,1,1,0,arizona,2014
31,31,2014-03-08,@,Oregon,REG (Conf),L,57,64,,22,52,0.423,2,11,0.182,20,41,0.488,0.442,11,19,0.579,7,26,33,12,7,3,14,17,21,51,0.412,10,19,0.526,11,32,.344,0.51,12,19,0.632,8,24,32,8,9,4,15,16,0,1,0,arizona,2014
32,32,2014-03-13,N,Utah,CTOURN,W,71,39,,27,51,0.529,7,18,0.389,20,33,0.606,0.598,10,14,0.714,6,30,36,13,5,3,8,16,12,47,0.255,2,10,0.2,10,37,.270,0.277,13,16,0.813,4,16,20,7,5,2,11,15,1,0,0,arizona,2014
33,33,2014-03-14,N,Colorado,CTOURN,W,63,43,,23,49,0.469,6,17,0.353,17,32,0.531,0.531,11,16,0.688,11,25,36,16,7,5,12,16,15,51,0.294,4,8,0.5,11,43,.256,0.333,9,14,0.643,7,15,22,5,3,1,9,15,1,0,0,arizona,2014
34,34,2014-03-15,N,UCLA,CTOURN,L,71,75,,28,61,0.459,9,22,0.409,19,39,0.487,0.533,6,16,0.375,6,26,32,16,7,3,7,15,25,58,0.431,4,12,0.333,21,46,.457,0.466,21,25,0.84,5,30,35,16,4,3,8,13,0,0,0,arizona,2014
35,35,2014-03-21,N,Weber State,ROUND-64,W,68,59,,26,47,0.553,7,14,0.5,19,33,0.576,0.628,9,16,0.563,5,23,28,15,4,12,12,20,16,53,0.302,7,17,0.412,9,36,.250,0.368,20,23,0.87,9,17,26,7,8,3,10,17,1,0,0,arizona,2014
36,36,2014-03-23,N,Gonzaga,ROUND-32,W,84,61,,32,65,0.492,7,18,0.389,25,47,0.532,0.546,13,18,0.722,6,20,26,24,15,8,6,18,22,54,0.407,6,16,0.375,16,38,.421,0.463,11,13,0.846,10,26,36,13,3,5,21,14,1,0,0,arizona,2014
37,37,2014-03-27,N,San Diego State,ROUND-16,W,70,64,,23,48,0.479,5,12,0.417,18,36,0.5,0.531,19,25,0.76,8,19,27,14,2,4,7,16,21,54,0.389,4,14,0.286,17,40,.425,0.426,18,23,0.783,14,19,33,4,2,2,8,20,1,0,0,arizona,2014
38,38,2014-03-29,N,Wisconsin,ROUND-8,L,63,64,OT,23,59,0.39,5,12,0.417,18,47,0.383,0.432,12,17,0.706,13,25,38,8,2,5,7,17,24,61,0.393,6,17,0.353,18,44,.409,0.443,10,12,0.833,11,23,34,11,3,0,8,14,0,0,0,arizona,2014
