rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2014-01-25,@,Miami (FL),REG (Conf),W,64,52,,21,47,0.447,5,11,0.455,16,36,0.444,0.5,17,27,0.63,12,20,32,9,5,3,5,11,18,46,0.391,9,17,0.529,9,29,.310,0.489,7,11,0.636,5,16,21,12,1,3,5,20,1,1,0,syracuse,2014
20,20,2014-01-29,@,Wake Forest,REG (Conf),W,67,57,,21,58,0.362,3,14,0.214,18,44,0.409,0.388,22,33,0.667,17,34,51,8,6,8,8,22,18,53,0.34,3,20,0.15,15,33,.455,0.368,18,30,0.6,5,23,28,12,4,2,8,23,1,1,0,syracuse,2014
21,21,2014-02-01,,Duke,REG (Conf),W,91,89,OT,31,54,0.574,3,4,0.75,28,50,0.56,0.602,26,32,0.813,11,26,37,17,4,9,7,15,31,72,0.431,15,36,0.417,16,36,.444,0.535,12,17,0.706,14,15,29,20,5,0,8,25,1,1,0,syracuse,2014
22,22,2014-02-03,,Notre Dame,REG (Conf),W,61,55,,21,47,0.447,10,16,0.625,11,31,0.355,0.553,9,13,0.692,9,16,25,16,9,5,10,15,20,49,0.408,6,18,0.333,14,31,.452,0.469,9,14,0.643,12,17,29,12,6,1,11,15,1,1,0,syracuse,2014
23,23,2014-02-09,,Clemson,REG (Conf),W,57,44,,24,54,0.444,4,13,0.308,20,41,0.488,0.481,5,7,0.714,13,16,29,10,6,3,4,11,14,41,0.341,5,15,0.333,9,26,.346,0.402,11,15,0.733,12,16,28,7,1,4,11,10,1,1,0,syracuse,2014
24,24,2014-02-12,@,Pittsburgh,REG (Conf),W,58,56,,18,42,0.429,6,14,0.429,12,28,0.429,0.5,16,19,0.842,5,17,22,12,2,3,8,16,18,50,0.36,6,19,0.316,12,31,.387,0.42,14,19,0.737,15,18,33,15,4,7,11,16,1,1,0,syracuse,2014
25,25,2014-02-15,,NC State,REG (Conf),W,56,55,,19,54,0.352,2,12,0.167,17,42,0.405,0.37,16,22,0.727,12,24,36,9,5,9,9,14,22,56,0.393,4,14,0.286,18,42,.429,0.429,7,14,0.5,12,21,33,12,4,0,10,18,1,1,0,syracuse,2014
26,26,2014-02-19,,Boston College,REG (Conf),L,59,62,OT,20,62,0.323,2,12,0.167,18,50,0.36,0.339,17,24,0.708,16,20,36,14,7,4,6,12,21,49,0.429,11,22,0.5,10,27,.370,0.541,9,10,0.9,6,26,32,15,4,3,13,19,0,1,0,syracuse,2014
27,27,2014-02-22,@,Duke,REG (Conf),L,60,66,,24,62,0.387,2,9,0.222,22,53,0.415,0.403,10,14,0.714,14,21,35,8,9,2,8,20,23,48,0.479,7,21,0.333,16,27,.593,0.552,13,25,0.52,9,22,31,15,4,4,11,15,0,1,0,syracuse,2014
28,28,2014-02-24,@,Maryland,REG (Conf),W,57,55,,24,60,0.4,6,19,0.316,18,41,0.439,0.45,3,6,0.5,9,20,29,7,8,3,11,19,14,40,0.35,8,22,0.364,6,18,.333,0.45,19,27,0.704,4,27,31,7,6,4,18,13,1,1,0,syracuse,2014
29,29,2014-03-01,@,Virginia,REG (Conf),L,56,75,,20,56,0.357,5,22,0.227,15,34,0.441,0.402,11,14,0.786,9,16,25,8,4,4,5,18,27,54,0.5,8,16,0.5,19,38,.500,0.574,13,19,0.684,12,22,34,19,3,2,6,13,0,1,0,syracuse,2014
30,30,2014-03-04,,Georgia Tech,REG (Conf),L,62,67,,25,64,0.391,5,17,0.294,20,47,0.426,0.43,7,16,0.438,7,25,32,10,6,6,6,15,24,51,0.471,4,12,0.333,20,39,.513,0.51,15,21,0.714,7,28,35,18,4,8,8,14,0,1,0,syracuse,2014
31,31,2014-03-09,@,Florida State,REG (Conf),W,74,58,,29,60,0.483,5,15,0.333,24,45,0.533,0.525,11,15,0.733,14,23,37,10,9,5,12,16,19,50,0.38,4,14,0.286,15,36,.417,0.42,16,20,0.8,8,13,21,7,5,2,11,14,1,1,0,syracuse,2014
32,32,2014-03-14,N,NC State,CTOURN,L,63,66,,18,55,0.327,4,17,0.235,14,38,0.368,0.364,23,29,0.793,12,19,31,9,6,6,7,17,23,50,0.46,5,14,0.357,18,36,.500,0.51,15,21,0.714,7,22,29,14,2,3,9,20,0,0,0,syracuse,2014
33,33,2014-03-20,N,Western Michigan,ROUND-64,W,77,53,,28,57,0.491,7,17,0.412,21,40,0.525,0.553,14,17,0.824,11,28,39,16,8,6,12,21,17,49,0.347,4,18,0.222,13,31,.419,0.388,15,20,0.75,4,15,19,12,4,1,13,16,1,0,0,syracuse,2014
34,34,2014-03-22,N,Dayton,ROUND-32,L,53,55,,21,54,0.389,0,10,0.0,21,44,0.477,0.389,11,14,0.786,10,19,29,4,6,7,9,16,19,46,0.413,7,16,0.438,12,30,.400,0.489,10,18,0.556,10,21,31,12,7,4,13,16,0,0,0,syracuse,2014
