rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2013-12-19,,Iona,REG (Non-Conf),W,96,84,,36,65,0.554,8,20,0.4,28,45,0.622,0.615,16,25,0.64,15,24,39,22,5,2,11,20,31,60,0.517,12,26,0.462,19,34,.559,0.617,10,18,0.556,8,18,26,20,4,2,11,19,1,1,0,dayton,2014
12,12,2013-12-22,,Southern California,REG (Non-Conf),L,76,79,OT,25,67,0.373,6,23,0.261,19,44,0.432,0.418,20,27,0.741,15,24,39,12,6,0,10,17,32,66,0.485,4,12,0.333,28,54,.519,0.515,11,17,0.647,13,25,38,13,6,7,13,20,0,1,0,dayton,2014
13,13,2013-12-29,,Murray State,REG (Non-Conf),W,72,51,,27,52,0.519,6,13,0.462,21,39,0.538,0.577,12,24,0.5,15,24,39,17,3,4,13,18,19,53,0.358,4,19,0.211,15,34,.441,0.396,9,13,0.692,6,15,21,10,4,3,10,21,1,1,0,dayton,2014
14,14,2014-01-01,,Winthrop,REG (Non-Conf),W,81,47,,32,54,0.593,7,13,0.538,25,41,0.61,0.657,10,20,0.5,7,30,37,19,5,2,9,16,17,46,0.37,5,16,0.313,12,30,.400,0.424,8,15,0.533,4,15,19,8,2,2,15,19,1,1,0,dayton,2014
15,15,2014-01-04,@,Ole Miss,REG (Non-Conf),W,83,80,OT,31,65,0.477,11,28,0.393,20,37,0.541,0.562,10,20,0.5,15,19,34,20,4,3,15,25,24,54,0.444,4,14,0.286,20,40,.500,0.481,28,36,0.778,12,20,32,13,7,5,13,19,1,1,0,dayton,2014
16,16,2014-01-11,,Saint Louis,REG (Conf),L,59,67,,19,62,0.306,4,14,0.286,15,48,0.313,0.339,17,23,0.739,11,18,29,7,6,1,15,18,23,50,0.46,7,18,0.389,16,32,.500,0.53,14,17,0.824,5,31,36,16,6,9,18,24,0,1,0,dayton,2014
17,17,2014-01-15,@,Fordham,REG (Conf),W,80,68,,28,49,0.571,7,14,0.5,21,35,0.6,0.643,17,28,0.607,9,24,33,14,5,1,10,26,19,55,0.345,4,18,0.222,15,37,.405,0.382,26,33,0.788,14,20,34,9,5,3,9,24,1,1,0,dayton,2014
18,18,2014-01-18,@,Richmond,REG (Conf),L,64,73,,23,45,0.511,3,11,0.273,20,34,0.588,0.544,15,18,0.833,5,21,26,8,0,4,14,26,19,52,0.365,3,14,0.214,16,38,.421,0.394,32,35,0.914,12,17,29,9,5,6,6,19,0,1,0,dayton,2014
19,19,2014-01-22,,VCU,REG (Conf),L,66,80,,22,47,0.468,7,14,0.5,15,33,0.455,0.543,15,26,0.577,11,21,32,10,1,4,17,14,30,61,0.492,9,24,0.375,21,37,.568,0.566,11,13,0.846,7,18,25,19,6,4,7,19,0,1,0,dayton,2014
20,20,2014-01-25,@,Rhode Island,REG (Conf),L,76,88,,27,53,0.509,3,14,0.214,24,39,0.615,0.538,19,25,0.76,9,11,20,13,6,3,14,28,30,48,0.625,5,10,0.5,25,38,.658,0.677,23,40,0.575,9,22,31,10,6,2,15,19,0,1,0,dayton,2014
21,21,2014-01-29,,Saint Joseph's,REG (Conf),L,57,60,,20,53,0.377,10,28,0.357,10,25,0.4,0.472,7,12,0.583,6,24,30,14,7,2,14,17,21,45,0.467,6,17,0.353,15,28,.536,0.533,12,21,0.571,3,21,24,10,6,6,13,17,0,1,0,dayton,2014
22,22,2014-02-01,,George Washington,REG (Conf),W,75,65,,24,53,0.453,9,21,0.429,15,32,0.469,0.538,18,21,0.857,8,24,32,18,5,0,7,16,25,58,0.431,7,20,0.35,18,38,.474,0.491,8,15,0.533,11,23,34,17,1,4,11,17,1,1,0,dayton,2014
23,23,2014-02-05,@,George Mason,REG (Conf),W,84,67,,28,51,0.549,6,16,0.375,22,35,0.629,0.608,22,30,0.733,8,16,24,14,8,2,9,28,18,45,0.4,6,12,0.5,12,33,.364,0.467,25,36,0.694,12,15,27,7,6,1,15,22,1,1,0,dayton,2014
24,24,2014-02-08,@,St. Bonaventure,REG (Conf),W,72,69,,28,62,0.452,5,13,0.385,23,49,0.469,0.492,11,16,0.688,11,17,28,12,4,2,12,21,25,50,0.5,4,10,0.4,21,40,.525,0.54,15,22,0.682,10,16,26,8,4,8,12,15,1,1,0,dayton,2014
25,25,2014-02-12,,Rhode Island,REG (Conf),W,76,69,,23,55,0.418,6,18,0.333,17,37,0.459,0.473,24,29,0.828,11,15,26,8,5,4,8,20,25,48,0.521,4,8,0.5,21,40,.525,0.563,15,21,0.714,8,21,29,13,1,2,17,23,1,1,0,dayton,2014
26,26,2014-02-19,,La Salle,REG (Conf),W,65,53,,24,58,0.414,5,15,0.333,19,43,0.442,0.457,12,14,0.857,10,24,34,13,7,5,10,14,17,48,0.354,3,14,0.214,14,34,.412,0.385,16,21,0.762,8,23,31,12,4,4,17,16,1,1,0,dayton,2014
27,27,2014-02-22,@,Duquesne,REG (Conf),W,57,54,,20,51,0.392,8,22,0.364,12,29,0.414,0.471,9,13,0.692,6,32,38,15,4,5,14,16,19,56,0.339,10,25,0.4,9,31,.290,0.429,6,14,0.429,7,18,25,14,6,4,10,14,1,1,0,dayton,2014
28,28,2014-02-25,@,Saint Joseph's,REG (Conf),L,53,79,,20,63,0.317,5,22,0.227,15,41,0.366,0.357,8,14,0.571,16,19,35,8,4,2,11,14,28,48,0.583,9,15,0.6,19,33,.576,0.677,14,20,0.7,3,22,25,19,6,8,6,12,0,1,0,dayton,2014
29,29,2014-03-01,,Massachusetts,REG (Conf),W,86,79,,28,56,0.5,9,20,0.45,19,36,0.528,0.58,21,33,0.636,13,22,35,14,3,1,14,22,26,55,0.473,4,11,0.364,22,44,.500,0.509,23,32,0.719,10,20,30,6,5,4,11,26,1,1,0,dayton,2014
30,30,2014-03-05,@,Saint Louis,REG (Conf),W,72,67,,25,53,0.472,6,16,0.375,19,37,0.514,0.528,16,21,0.762,8,25,33,12,10,3,15,25,20,47,0.426,6,22,0.273,14,25,.560,0.489,21,31,0.677,7,20,27,15,8,4,13,17,1,1,0,dayton,2014
31,31,2014-03-08,,Richmond,REG (Conf),W,60,48,,19,47,0.404,7,16,0.438,12,31,0.387,0.479,15,20,0.75,6,23,29,10,6,3,9,19,17,40,0.425,5,16,0.313,12,24,.500,0.488,9,17,0.529,3,19,22,11,1,5,12,21,1,1,0,dayton,2014
32,32,2014-03-13,N,Fordham,CTOURN,W,87,74,,30,51,0.588,9,19,0.474,21,32,0.656,0.676,18,29,0.621,4,30,34,14,6,0,11,19,24,66,0.364,11,30,0.367,13,36,.361,0.447,15,19,0.789,13,19,32,17,5,5,10,20,1,0,0,dayton,2014
33,33,2014-03-14,N,Saint Joseph's,CTOURN,L,67,70,,27,56,0.482,7,19,0.368,20,37,0.541,0.545,6,14,0.429,3,30,33,13,4,0,7,18,23,55,0.418,9,25,0.36,14,30,.467,0.5,15,25,0.6,8,24,32,12,3,2,6,11,0,0,0,dayton,2014
34,34,2014-03-20,N,Ohio State,ROUND-64,W,60,59,,22,49,0.449,3,13,0.231,19,36,0.528,0.48,13,17,0.765,4,23,27,12,10,0,13,14,24,50,0.48,3,12,0.25,21,38,.553,0.51,8,12,0.667,2,24,26,12,10,4,14,16,1,0,0,dayton,2014
35,35,2014-03-22,N,Syracuse,ROUND-32,W,55,53,,19,46,0.413,7,16,0.438,12,30,0.4,0.489,10,18,0.556,10,21,31,12,7,4,13,16,21,54,0.389,0,10,0.0,21,44,.477,0.389,11,14,0.786,10,19,29,4,6,7,9,16,1,0,0,dayton,2014
36,36,2014-03-27,N,Stanford,ROUND-16,W,82,72,,28,58,0.483,8,23,0.348,20,35,0.571,0.552,18,26,0.692,9,24,33,19,8,1,9,25,22,58,0.379,5,21,0.238,17,37,.459,0.422,23,33,0.697,14,19,33,10,7,5,12,23,1,0,0,dayton,2014
37,37,2014-03-29,N,Florida,ROUND-8,L,52,62,,19,48,0.396,8,18,0.444,11,30,0.367,0.479,6,8,0.75,4,17,21,11,5,5,9,19,18,48,0.375,5,15,0.333,13,33,.394,0.427,21,28,0.75,12,25,37,10,5,5,7,10,0,0,0,dayton,2014
