rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2014-01-23,,UCF,REG (Conf),W,69,51,,25,53,0.472,6,19,0.316,19,34,0.559,0.528,13,20,0.65,10,20,30,17,9,7,11,19,20,52,0.385,5,18,0.278,15,34,.441,0.433,6,17,0.353,9,13,22,12,6,4,12,18,1,1,0,cincinnati,2014
21,21,2014-01-26,@,Temple,REG (Conf),W,80,76,,29,53,0.547,7,18,0.389,22,35,0.629,0.613,15,22,0.682,8,20,28,17,7,7,11,23,21,55,0.382,10,24,0.417,11,31,.355,0.473,24,27,0.889,9,19,28,13,3,3,10,16,1,1,0,cincinnati,2014
22,22,2014-01-30,@,Louisville,REG (Conf),W,69,66,,23,47,0.489,6,16,0.375,17,31,0.548,0.553,17,18,0.944,11,23,34,12,4,2,20,14,26,59,0.441,6,21,0.286,20,38,.526,0.492,8,12,0.667,10,14,24,13,3,6,13,18,1,1,0,cincinnati,2014
23,23,2014-02-02,,South Florida,REG (Conf),W,50,45,,17,51,0.333,4,17,0.235,13,34,0.382,0.373,12,13,0.923,10,19,29,7,8,5,8,9,19,49,0.388,1,11,0.091,18,38,.474,0.398,6,8,0.75,8,21,29,8,4,3,9,13,1,1,0,cincinnati,2014
24,24,2014-02-06,,Connecticut,REG (Conf),W,63,58,,23,50,0.46,6,16,0.375,17,34,0.5,0.52,11,19,0.579,6,26,32,15,5,4,9,15,20,51,0.392,5,21,0.238,15,30,.500,0.441,13,18,0.722,5,17,22,6,5,3,9,19,1,1,0,cincinnati,2014
25,25,2014-02-08,@,SMU,REG (Conf),L,55,76,,17,48,0.354,4,24,0.167,13,24,0.542,0.396,17,23,0.739,15,14,29,8,11,3,18,22,25,46,0.543,4,14,0.286,21,32,.656,0.587,22,25,0.88,8,16,24,15,10,4,14,19,0,1,0,cincinnati,2014
26,26,2014-02-15,,Houston,REG (Conf),W,73,62,,28,55,0.509,5,15,0.333,23,40,0.575,0.555,12,15,0.8,12,14,26,15,9,2,4,12,24,45,0.533,5,16,0.313,19,29,.655,0.589,9,10,0.9,4,14,18,15,3,1,13,16,1,1,0,cincinnati,2014
27,27,2014-02-19,@,UCF,REG (Conf),W,77,49,,31,64,0.484,9,19,0.474,22,45,0.489,0.555,6,10,0.6,10,21,31,17,9,8,6,17,16,54,0.296,7,27,0.259,9,27,.333,0.361,10,15,0.667,12,22,34,11,3,6,15,12,1,1,0,cincinnati,2014
28,28,2014-02-22,,Louisville,REG (Conf),L,57,58,,16,56,0.286,5,20,0.25,11,36,0.306,0.33,20,25,0.8,17,24,41,8,3,3,13,16,22,55,0.4,3,11,0.273,19,44,.432,0.427,11,22,0.5,12,22,34,13,9,6,9,22,0,1,0,cincinnati,2014
29,29,2014-03-01,@,Connecticut,REG (Conf),L,45,51,,13,48,0.271,6,20,0.3,7,28,0.25,0.333,13,21,0.619,11,27,38,7,7,2,20,20,15,48,0.313,3,14,0.214,12,34,.353,0.344,18,25,0.72,6,22,28,9,10,5,9,19,0,1,0,cincinnati,2014
30,30,2014-03-06,,Memphis,REG (Conf),W,97,84,,32,60,0.533,4,12,0.333,28,48,0.583,0.567,29,38,0.763,8,18,26,13,7,6,2,17,29,62,0.468,9,27,0.333,20,35,.571,0.54,17,20,0.85,7,18,25,18,1,2,13,23,1,1,0,cincinnati,2014
31,31,2014-03-08,@,Rutgers,REG (Conf),W,70,66,,25,55,0.455,9,20,0.45,16,35,0.457,0.536,11,17,0.647,8,25,33,17,5,3,11,16,24,60,0.4,7,21,0.333,17,39,.436,0.458,11,16,0.688,13,25,38,17,4,3,11,17,1,1,0,cincinnati,2014
32,32,2014-03-13,N,UCF,CTOURN,W,61,58,,22,48,0.458,4,12,0.333,18,36,0.5,0.5,13,21,0.619,7,25,32,13,6,9,14,17,20,53,0.377,4,18,0.222,16,35,.457,0.415,14,23,0.609,10,20,30,7,7,5,10,14,1,0,0,cincinnati,2014
33,33,2014-03-14,N,Connecticut,CTOURN,L,56,58,,22,58,0.379,6,16,0.375,16,42,0.381,0.431,6,13,0.462,13,13,26,10,9,3,7,14,18,41,0.439,7,13,0.538,11,28,.393,0.524,15,18,0.833,8,18,26,10,4,8,15,12,0,0,0,cincinnati,2014
34,34,2014-03-20,N,Harvard,ROUND-64,L,57,61,,21,57,0.368,4,12,0.333,17,45,0.378,0.404,11,16,0.688,13,17,30,5,6,6,11,20,19,44,0.432,6,17,0.353,13,27,.481,0.5,17,28,0.607,7,21,28,9,4,3,12,15,0,0,0,cincinnati,2014
