rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2023-12-21,Washington State,N,Boise State,REG (Non-Conf),W 66-61,,17,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,5,6,0,0,0,2,3,2,-0.7,N,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
12,12,12,2023-12-29,Washington State,@,Utah,REG (Conf),L 58-80,*,17,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,6,4,10,0,0,0,4,3,2,1.5,A,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
13,13,13,2023-12-31,Washington State,@,Colorado,REG (Conf),L 67-74,*,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,0,0,1,3,2,4,0.9,A,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
14,14,14,2024-01-04,Washington State,,Oregon State,REG (Conf),W 65-58,*,12,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,2,2,0,0,2,1,1,4,3.3,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
15,15,15,2024-01-06,Washington State,,Oregon,REG (Conf),L 84-89,,9,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,1,2,3,0,0,0,1,1,7,5.2,H,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
16,16,16,2024-01-10,Washington State,@,Southern California,REG (Conf),W 72-64,,8,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,1,1,1,0,1,0,3,4,2.5,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
17,17,17,2024-01-13,Washington State,,Arizona,REG (Conf),W 73-70,,17,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,4,5,0,0,3,0,3,6,6.5,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
18,18,18,2024-01-18,Washington State,@,Stanford,REG (Conf),W 89-75,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,3,4,0,0,2,0,2,0,1.5,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
19,19,19,2024-01-20,Washington State,@,California,REG (Conf),L 75-81 (OT),,22,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,8,8,0,0,3,0,2,4,5.7,A,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
20,20,20,2024-01-24,Washington State,,Utah,REG (Conf),W 79-57,,13,2,2,1.0,0,0,2,2,1.0,1.0,0,3,0.0,3,2,5,0,0,3,1,3,4,4.8,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
21,21,21,2024-01-27,Washington State,,Colorado,REG (Conf),W 78-69,,13,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,2,4,0,1,3,1,2,6,8.4,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
22,22,22,2024-02-03,Washington State,@,Washington,REG (Conf),W 90-87 (OT),*,13,2,5,0.4,0,0,2,5,0.4,0.4,0,1,0.0,3,1,4,0,1,0,1,3,4,2.1,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
23,23,23,2024-02-08,Washington State,@,Oregon State,REG (Conf),W 64-58,*,9,0,2,0.0,0,0,0,2,0.0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-2.6,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
24,24,24,2024-02-10,Washington State,@,Oregon,REG (Conf),W 62-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
25,25,25,2024-02-15,Washington State,,California,REG (Conf),W 84-65,,15,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,1,4,5,0,0,0,0,2,10,8.5,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
26,26,26,2024-02-17,Washington State,,Stanford,REG (Conf),W 72-59,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
27,27,27,2024-02-22,Washington State,@,Arizona,REG (Conf),W 77-74,,28,6,7,0.857,0,0,6,7,0.857,0.857,0,0,,3,8,11,1,0,1,0,4,12,13.8,A,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
28,28,28,2024-02-24,Washington State,@,Arizona State,REG (Conf),L 61-73,,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,1,0,1,1,3,4,3.2,A,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
29,29,29,2024-02-29,Washington State,,Southern California,REG (Conf),W 75-72,*,17,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,2,3,0,0,0,0,0,2,1.6,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
30,30,30,2024-03-02,Washington State,,UCLA,REG (Conf),W 77-65,*,18,0,2,0.0,0,0,0,2,0.0,0.0,5,8,0.625,5,4,9,0,0,3,0,3,5,8.0,H,1,1,rueben-chinyelu-1,Rueben Chinyelu,2024
31,31,31,2024-03-07,Washington State,,Washington,REG (Conf),L 68-74,*,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,0,2,0,0,0,1,1,0,-1.4,H,0,1,rueben-chinyelu-1,Rueben Chinyelu,2024
32,32,32,2024-03-14,Washington State,N,Stanford,CTOURN,W 79-62,,17,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,2,4,0,1,0,1,3,10,9.6,N,1,0,rueben-chinyelu-1,Rueben Chinyelu,2024
33,33,33,2024-03-15,Washington State,N,Colorado,CTOURN,L 52-58,,12,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,5,8,0,0,2,4,1,2,2.3,N,0,0,rueben-chinyelu-1,Rueben Chinyelu,2024
34,34,34,2024-03-21,Washington State,N,Drake,ROUND-64,W 66-61,,8,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,0,0,1,2,1,2,0.2,N,1,0,rueben-chinyelu-1,Rueben Chinyelu,2024
35,35,35,2024-03-23,Washington State,N,Iowa State,ROUND-32,L 56-67,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,3,1,4,1,0,2,1,0,3,5.8,N,0,0,rueben-chinyelu-1,Rueben Chinyelu,2024
