rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,22,22,2024-02-04,Arizona,,Stanford,REG (Conf),W 82-71,,11,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,2,3,5,0,0,1,0,3,6,5.1,H,1,1,motiejus-krivas-1,Motiejus Krivas,2024
23,23,23,2024-02-08,Arizona,@,Utah,REG (Conf),W 105-99 (3OT),,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,A,1,1,motiejus-krivas-1,Motiejus Krivas,2024
24,24,24,2024-02-10,Arizona,@,Colorado,REG (Conf),W 99-79,,9,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,0,0,0,0,0,1,1,0,8,6.8,A,1,1,motiejus-krivas-1,Motiejus Krivas,2024
25,25,25,2024-02-17,Arizona,,Arizona State,REG (Conf),W 105-60,,16,2,5,0.4,0,0,2,5,0.4,0.4,4,4,1.0,2,4,6,0,0,1,0,3,8,7.4,H,1,1,motiejus-krivas-1,Motiejus Krivas,2024
26,26,26,2024-02-22,Arizona,,Washington State,REG (Conf),L 74-77,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,3,4,0,0,0,0,3,0,-0.3,H,0,1,motiejus-krivas-1,Motiejus Krivas,2024
27,27,27,2024-02-24,Arizona,,Washington,REG (Conf),W 91-75,,12,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,3,4,7,0,1,0,0,2,4,4.1,H,1,1,motiejus-krivas-1,Motiejus Krivas,2024
28,28,28,2024-02-28,Arizona,@,Arizona State,REG (Conf),W 85-67,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,0,1,2,0.6,A,1,1,motiejus-krivas-1,Motiejus Krivas,2024
29,29,29,2024-03-02,Arizona,,Oregon,REG (Conf),W 103-83,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,H,1,1,motiejus-krivas-1,Motiejus Krivas,2024
30,30,30,2024-03-07,Arizona,@,UCLA,REG (Conf),W 88-65,,20,0,0,,0,0,0,0,,,0,1,0.0,1,5,6,1,1,0,1,3,0,1.3,A,1,1,motiejus-krivas-1,Motiejus Krivas,2024
31,31,31,2024-03-09,Arizona,@,Southern California,REG (Conf),L 65-78,,10,3,5,0.6,0,0,3,5,0.6,0.6,1,1,1.0,2,2,4,0,0,0,0,2,7,5.9,A,0,1,motiejus-krivas-1,Motiejus Krivas,2024
32,32,32,2024-03-14,Arizona,N,Southern California,CTOURN,W 70-49,,13,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,3,4,0,0,0,0,2,0,-1.3,N,1,0,motiejus-krivas-1,Motiejus Krivas,2024
33,33,33,2024-03-15,Arizona,N,Oregon,CTOURN,L 59-67,,8,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,2,1,3,0,0,0,1,1,6,3.6,N,0,0,motiejus-krivas-1,Motiejus Krivas,2024
34,34,34,2024-03-21,Arizona,N,Long Beach State,ROUND-64,W 85-65,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,0,0,0,0,3,0,-0.6,N,1,0,motiejus-krivas-1,Motiejus Krivas,2024
35,35,35,2024-03-23,Arizona,N,Dayton,ROUND-32,W 78-68,,9,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,4,4,0,0,0,0,2,4,3.8,N,1,0,motiejus-krivas-1,Motiejus Krivas,2024
36,36,36,2024-03-28,Arizona,N,Clemson,ROUND-16,L 72-77,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,0,1,0,1,2,3.3,N,0,0,motiejus-krivas-1,Motiejus Krivas,2024
