rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,105,21,2024-01-30,Mississippi State,@,Ole Miss,REG (Conf),L 82-86,,11,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,3.0,A,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
22,106,22,2024-02-03,Mississippi State,@,Alabama,REG (Conf),L 67-99,,12,3,5,0.6,0,0,3,5,0.6,0.6,0,2,0.0,1,1,2,0,0,0,3,3,6,-0.3,A,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
23,107,23,2024-02-07,Mississippi State,,Georgia,REG (Conf),W 75-62,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
24,108,24,2024-02-10,Mississippi State,@,Missouri,REG (Conf),W 75-51,,12,0,3,0.0,0,0,0,3,0.0,0.0,2,2,1.0,2,6,8,0,2,1,1,1,2,4.4,A,1,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
25,109,25,2024-02-17,Mississippi State,,Arkansas,REG (Conf),W 71-67,,15,1,1,1.0,0,0,1,1,1.0,1.0,1,3,0.333,2,2,4,0,0,0,2,4,3,0.3,H,1,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
26,110,26,2024-02-21,Mississippi State,,Ole Miss,REG (Conf),W 83-71,*,14,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,2,4,0,1,0,0,0,6,6.7,H,1,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
27,111,27,2024-02-24,Mississippi State,@,Louisiana State,REG (Conf),W 87-67,*,10,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,2,2,0,1,0,1,1,0,-1.9,A,1,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
28,112,28,2024-02-27,Mississippi State,,Kentucky,REG (Conf),L 89-91,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,1,0.0,1,0,1,0,1,0,0,3,0,-0.6,H,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
29,113,29,2024-03-02,Mississippi State,@,Auburn,REG (Conf),L 63-78,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,A,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
30,114,30,2024-03-06,Mississippi State,@,Texas A&M,REG (Conf),L 69-75,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,A,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
31,115,31,2024-03-09,Mississippi State,,South Carolina,REG (Conf),L 89-93 (OT),,4,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,2,2,1.2,H,0,1,jimmy-belljr-1,Jimmy Bell Jr.,2024
32,116,32,2024-03-14,Mississippi State,N,Louisiana State,CTOURN,W 70-60,,10,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,N,1,0,jimmy-belljr-1,Jimmy Bell Jr.,2024
33,117,33,2024-03-15,Mississippi State,N,Tennessee,CTOURN,W 73-56,,16,3,5,0.6,0,0,3,5,0.6,0.6,2,3,0.667,0,0,0,1,0,1,1,2,8,4.9,N,1,0,jimmy-belljr-1,Jimmy Bell Jr.,2024
34,118,34,2024-03-16,Mississippi State,N,Auburn,CTOURN,L 66-73,,7,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,2,3,0,0,1,0,2,3,2.8,N,0,0,jimmy-belljr-1,Jimmy Bell Jr.,2024
35,119,35,2024-03-21,Mississippi State,N,Michigan State,ROUND-64,L 51-69,,12,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,3,2,0.5,N,0,0,jimmy-belljr-1,Jimmy Bell Jr.,2024
