rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,77,17,2024-01-13,Grand Canyon,,Tarleton State,REG (Conf),W 74-48,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,1,1,2,0,3,2,4.3,H,1,1,sydney-curry-1,Sydney Curry,2024
18,78,18,2024-01-18,Grand Canyon,,Utah Valley,REG (Conf),W 78-65,,15,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,4,4,0,0,0,0,2,2,2.1,H,1,1,sydney-curry-1,Sydney Curry,2024
19,79,19,2024-01-20,Grand Canyon,@,Seattle,REG (Conf),L 79-86,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,A,0,1,sydney-curry-1,Sydney Curry,2024
20,80,20,2024-01-25,Grand Canyon,@,Stephen F. Austin,REG (Conf),W 53-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,A,1,1,sydney-curry-1,Sydney Curry,2024
21,81,21,2024-01-27,Grand Canyon,@,UT Arlington,REG (Conf),W 67-61,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,sydney-curry-1,Sydney Curry,2024
22,82,23,2024-02-03,Grand Canyon,@,Utah Valley,REG (Conf),W 86-67,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2,1.6,A,1,1,sydney-curry-1,Sydney Curry,2024
23,83,24,2024-02-10,Grand Canyon,,Southern Utah,REG (Conf),W 94-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,1,1,sydney-curry-1,Sydney Curry,2024
24,84,25,2024-02-15,Grand Canyon,,Utah Tech,REG (Conf),W 73-61,,2,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,0,0,2,2.7,H,1,1,sydney-curry-1,Sydney Curry,2024
25,85,28,2024-02-24,Grand Canyon,@,Abilene Christian,REG (Conf),L 73-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,A,0,1,sydney-curry-1,Sydney Curry,2024
26,86,29,2024-02-29,Grand Canyon,,Texas–Rio Grande Valley,REG (Conf),W 72-43,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,H,1,1,sydney-curry-1,Sydney Curry,2024
27,87,30,2024-03-02,Grand Canyon,,Stephen F. Austin,REG (Conf),W 80-58,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,H,1,1,sydney-curry-1,Sydney Curry,2024
28,88,31,2024-03-09,Grand Canyon,@,California Baptist,REG (Conf),W 68-47,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,sydney-curry-1,Sydney Curry,2024
29,89,34,2024-03-22,Grand Canyon,N,St. Mary's (CA),ROUND-64,W 75-66,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,sydney-curry-1,Sydney Curry,2024
