rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,88,15,2024-01-07,Drake,@,Belmont,REG (Conf),L 65-87,,13,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,0,0,0,0,0,0,0,3,2,-1.0,A,0,1,nate-ferguson-1,Nate Ferguson,2024
16,89,16,2024-01-10,Drake,,Indiana State,REG (Conf),W 89-78,,17,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,2,4,6,0,0,0,0,1,5,5.5,H,1,1,nate-ferguson-1,Nate Ferguson,2024
17,90,17,2024-01-13,Drake,@,Southern Illinois,REG (Conf),W 76-58,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,1,1,2,0,0,0,0,0,2,1.6,A,1,1,nate-ferguson-1,Nate Ferguson,2024
18,91,18,2024-01-17,Drake,@,Illinois State,REG (Conf),W 77-56,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,0,4,0,-1.0,A,1,1,nate-ferguson-1,Nate Ferguson,2024
19,92,19,2024-01-20,Drake,,Evansville,REG (Conf),W 97-48,,14,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,3,4,0,0,0,0,1,6,6.3,H,1,1,nate-ferguson-1,Nate Ferguson,2024
20,93,20,2024-01-24,Drake,@,Missouri State,REG (Conf),L 80-83 (2OT),,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,1,0,2,2.0,A,0,1,nate-ferguson-1,Nate Ferguson,2024
21,94,21,2024-01-27,Drake,,Northern Iowa,REG (Conf),W 77-63,,16,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,3,3,6,1,1,1,0,1,7,10.0,H,1,1,nate-ferguson-1,Nate Ferguson,2024
22,95,22,2024-01-31,Drake,,Valparaiso,REG (Conf),W 81-70,,11,0,2,0.0,0,0,0,2,0.0,0.0,4,4,1.0,0,4,4,1,0,0,1,2,4,2.7,H,1,1,nate-ferguson-1,Nate Ferguson,2024
23,96,23,2024-02-03,Drake,@,Indiana State,REG (Conf),L 67-75,,17,1,2,0.5,0,0,1,2,0.5,0.5,4,10,0.4,0,4,4,0,1,1,0,1,6,5.1,A,0,1,nate-ferguson-1,Nate Ferguson,2024
24,97,24,2024-02-07,Drake,,Southern Illinois,REG (Conf),W 92-88 (OT),,15,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,3,4,0,0,0,0,2,5,4.8,H,1,1,nate-ferguson-1,Nate Ferguson,2024
25,98,25,2024-02-10,Drake,@,Bradley,REG (Conf),W 74-67,,18,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,0,0,0,1,2,0,0,1,10,9.7,A,1,1,nate-ferguson-1,Nate Ferguson,2024
26,99,26,2024-02-13,Drake,@,Evansville,REG (Conf),W 78-75,,14,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,0,2,2,0,0,0,1,0,1.7,A,1,1,nate-ferguson-1,Nate Ferguson,2024
27,100,27,2024-02-18,Drake,,Murray State,REG (Conf),W 95-72,,21,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,2,4,6,1,1,0,0,3,8,9.8,H,1,1,nate-ferguson-1,Nate Ferguson,2024
28,101,28,2024-02-21,Drake,,Belmont,REG (Conf),W 84-69,,16,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,2,4,1,1,0,0,1,4,5.3,H,1,1,nate-ferguson-1,Nate Ferguson,2024
29,102,29,2024-02-24,Drake,@,Northern Iowa,REG (Conf),L 77-91,,17,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,3,3,2,0,0,0,3,6,6.2,A,0,1,nate-ferguson-1,Nate Ferguson,2024
30,103,30,2024-02-28,Drake,@,Illinois–Chicago,REG (Conf),W 107-105 (3OT),,27,2,2,1.0,0,0,2,2,1.0,1.0,2,3,0.667,0,5,5,4,0,0,0,1,6,8.9,A,1,1,nate-ferguson-1,Nate Ferguson,2024
31,104,31,2024-03-03,Drake,,Bradley,REG (Conf),W 74-66,,13,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,H,1,1,nate-ferguson-1,Nate Ferguson,2024
32,105,32,2024-03-08,Drake,N,Evansville,CTOURN,W 79-58,,18,2,2,1.0,0,0,2,2,1.0,1.0,2,3,0.667,3,3,6,0,0,0,0,1,6,7.6,N,1,0,nate-ferguson-1,Nate Ferguson,2024
33,106,33,2024-03-09,Drake,N,Bradley,CTOURN,W 72-67,,17,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,2,3,0,1,0,1,1,3,2.5,N,1,0,nate-ferguson-1,Nate Ferguson,2024
34,107,34,2024-03-10,Drake,N,Indiana State,CTOURN,W 84-80,,11,0,0,,0,0,0,0,,,2,2,1.0,0,0,0,0,0,1,0,0,2,2.7,N,1,0,nate-ferguson-1,Nate Ferguson,2024
35,108,35,2024-03-21,Drake,N,Washington State,ROUND-64,L 61-66,,16,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,1,2,3,0,1,0,0,1,2,2.8,N,0,0,nate-ferguson-1,Nate Ferguson,2024
