rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,116,23,2024-02-10,Iowa State,,TCU,REG (Conf),W 71-59,,14,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,3,3,0,0,0,0,1,3,2.8,H,1,1,hason-ward-1,Hason Ward,2024
15,117,24,2024-02-13,Iowa State,@,Cincinnati,REG (Conf),W 68-59,,17,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,2,3,5,2,2,1,1,2,6,7.6,A,1,1,hason-ward-1,Hason Ward,2024
16,118,25,2024-02-17,Iowa State,,Texas Tech,REG (Conf),W 82-74,,9,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,1,1,0,2,0,1,4,2,0.0,H,1,1,hason-ward-1,Hason Ward,2024
17,119,26,2024-02-19,Iowa State,@,Houston,REG (Conf),L 65-73,,13,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,2,4,0,0,1,0,2,2,2.2,A,0,1,hason-ward-1,Hason Ward,2024
18,120,27,2024-02-24,Iowa State,,West Virginia,REG (Conf),W 71-64,,17,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,1,4,5,0,2,0,0,1,6,6.8,H,1,1,hason-ward-1,Hason Ward,2024
19,121,28,2024-02-28,Iowa State,,Oklahoma,REG (Conf),W 58-45,,18,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,2,3,5,2,1,1,0,2,6,8.6,H,1,1,hason-ward-1,Hason Ward,2024
20,122,29,2024-03-02,Iowa State,@,UCF,REG (Conf),W 60-52,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,2,1,1,4,2,2.1,A,1,1,hason-ward-1,Hason Ward,2024
21,123,30,2024-03-06,Iowa State,,Brigham Young,REG (Conf),W 68-63,,17,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,1,2,0,1,1,0,1,4,5.3,H,1,1,hason-ward-1,Hason Ward,2024
22,124,31,2024-03-09,Iowa State,@,Kansas State,REG (Conf),L 58-65,,24,3,5,0.6,0,0,3,5,0.6,0.6,1,4,0.25,0,4,4,1,2,5,0,3,7,9.7,A,0,1,hason-ward-1,Hason Ward,2024
23,125,32,2024-03-14,Iowa State,N,Kansas State,CTOURN,W 76-57,,7,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,0,1,1,0,0,0,4,5,3.8,N,1,0,hason-ward-1,Hason Ward,2024
24,126,33,2024-03-15,Iowa State,N,Baylor,CTOURN,W 76-62,,21,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,1,5,6,1,3,2,0,2,10,14.6,N,1,0,hason-ward-1,Hason Ward,2024
25,127,34,2024-03-16,Iowa State,N,Houston,CTOURN,W 69-41,,14,5,6,0.833,0,0,5,6,0.833,0.833,3,4,0.75,0,0,0,0,0,1,0,1,13,10.7,N,1,0,hason-ward-1,Hason Ward,2024
26,128,35,2024-03-21,Iowa State,N,South Dakota State,ROUND-64,W 82-65,,11,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,1,2,3,1,0,1,1,4,10,8.2,N,1,0,hason-ward-1,Hason Ward,2024
27,129,36,2024-03-23,Iowa State,N,Washington State,ROUND-32,W 67-56,,18,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,3,3,6,0,1,1,0,2,7,9.2,N,1,0,hason-ward-1,Hason Ward,2024
28,130,37,2024-03-28,Iowa State,N,Illinois,ROUND-16,L 69-72,,10,0,0,,0,0,0,0,,,0,0,,0,4,4,1,0,2,1,5,0,0.3,N,0,0,hason-ward-1,Hason Ward,2024
