rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2025-01-18,,Xavier,REG (Conf),L,57,59,,23,62,0.371,8,29,0.276,15,33,0.455,0.435,3,7,0.429,10,24,34,12,6,5,12,11,23,57,0.404,2,17,0.118,21,40,.525,0.421,11,16,0.688,8,26,34,12,8,3,9,11,0,1,0,marquette,2025
19,19,2025-01-21,@,Seton Hall,REG (Conf),W,76,59,,24,58,0.414,10,27,0.37,14,31,0.452,0.5,18,25,0.72,11,15,26,14,18,3,13,18,21,43,0.488,1,11,0.091,20,32,.625,0.5,16,20,0.8,6,18,24,9,12,6,23,16,1,1,0,marquette,2025
20,20,2025-01-24,,Villanova,REG (Conf),W,87,74,,28,60,0.467,9,30,0.3,19,30,0.633,0.542,22,27,0.815,9,24,33,13,6,3,6,15,25,59,0.424,10,29,0.345,15,30,.500,0.508,14,19,0.737,11,23,34,17,4,1,12,20,1,1,0,marquette,2025
21,21,2025-01-28,@,Butler,REG (Conf),W,78,69,,31,61,0.508,8,22,0.364,23,39,0.59,0.574,8,11,0.727,5,23,28,16,6,4,5,16,24,59,0.407,6,22,0.273,18,37,.486,0.458,15,18,0.833,10,22,32,16,2,3,10,14,1,1,0,marquette,2025
22,22,2025-02-01,,Connecticut,REG (Conf),L,69,77,,25,63,0.397,7,22,0.318,18,41,0.439,0.452,12,22,0.545,13,8,21,5,11,3,8,16,25,42,0.595,12,19,0.632,13,23,.565,0.738,15,19,0.789,6,26,32,16,4,6,21,16,0,1,0,marquette,2025
23,23,2025-02-04,@,St. John's (NY),REG (Conf),L,64,70,,22,54,0.407,8,25,0.32,14,29,0.483,0.481,12,18,0.667,2,19,21,9,9,8,10,24,25,60,0.417,3,16,0.188,22,44,.500,0.442,17,31,0.548,18,25,43,13,6,5,13,18,0,1,0,marquette,2025
24,24,2025-02-08,@,Creighton,REG (Conf),L,67,77,,26,72,0.361,11,36,0.306,15,36,0.417,0.438,4,4,1.0,17,16,33,10,6,1,5,15,27,51,0.529,11,28,0.393,16,23,.696,0.637,12,14,0.857,5,25,30,15,1,6,8,7,0,1,0,marquette,2025
25,25,2025-02-11,,DePaul,REG (Conf),W,68,58,,25,67,0.373,4,25,0.16,21,42,0.5,0.403,14,20,0.7,16,27,43,12,8,3,12,12,25,60,0.417,4,24,0.167,21,36,.583,0.45,4,9,0.444,7,28,35,12,8,2,13,14,1,1,0,marquette,2025
26,26,2025-02-18,,Seton Hall,REG (Conf),W,80,56,,30,57,0.526,11,27,0.407,19,30,0.633,0.623,9,13,0.692,12,26,38,18,6,4,12,10,21,57,0.368,4,16,0.25,17,41,.415,0.404,10,14,0.714,7,15,22,13,11,7,9,14,1,1,0,marquette,2025
27,27,2025-02-21,@,Villanova,REG (Conf),L,66,81,,24,57,0.421,10,30,0.333,14,27,0.519,0.509,8,8,1.0,8,20,28,14,2,2,7,19,24,53,0.453,15,26,0.577,9,27,.333,0.594,18,20,0.9,7,22,29,14,5,2,7,11,0,1,0,marquette,2025
28,28,2025-02-25,,Providence,REG (Conf),W,82,52,,27,61,0.443,17,41,0.415,10,20,0.5,0.582,11,16,0.688,8,27,35,22,10,3,10,13,19,56,0.339,6,26,0.231,13,30,.433,0.393,8,11,0.727,9,23,32,10,5,3,16,12,1,1,0,marquette,2025
29,29,2025-03-01,@,Georgetown,REG (Conf),W,76,61,,32,57,0.561,8,24,0.333,24,33,0.727,0.632,4,7,0.571,6,28,34,18,5,1,12,20,19,55,0.345,7,24,0.292,12,31,.387,0.409,16,25,0.64,11,18,29,12,7,1,13,10,1,1,0,marquette,2025
30,30,2025-03-05,@,Connecticut,REG (Conf),L,66,72,,25,57,0.439,3,22,0.136,22,35,0.629,0.465,13,16,0.813,7,19,26,5,5,5,5,15,26,65,0.4,7,20,0.35,19,45,.422,0.454,13,14,0.929,14,25,39,16,2,7,8,13,0,1,0,marquette,2025
31,31,2025-03-08,,St. John's (NY),REG (Conf),L,84,86,OT,31,71,0.437,10,29,0.345,21,42,0.5,0.507,12,22,0.545,12,24,36,16,6,5,12,17,33,74,0.446,5,23,0.217,28,51,.549,0.48,15,21,0.714,17,25,42,18,8,1,11,18,0,1,0,marquette,2025
32,32,2025-03-13,N,Xavier,CTOURN,W,89,87,,32,66,0.485,14,33,0.424,18,33,0.545,0.591,11,13,0.846,4,21,25,14,8,2,3,18,30,57,0.526,11,23,0.478,19,34,.559,0.623,16,19,0.842,3,28,31,16,0,0,10,17,1,0,0,marquette,2025
33,33,2025-03-14,N,St. John's (NY),CTOURN,L,63,79,,23,59,0.39,6,29,0.207,17,30,0.567,0.441,11,18,0.611,6,33,39,6,8,3,17,19,28,67,0.418,5,18,0.278,23,49,.469,0.455,18,25,0.72,10,24,34,17,10,1,10,17,0,0,0,marquette,2025
34,34,2025-03-21,N,New Mexico,ROUND-64,L,66,75,,24,59,0.407,11,30,0.367,13,29,0.448,0.5,7,12,0.583,8,17,25,12,7,2,11,18,26,55,0.473,5,14,0.357,21,41,.512,0.518,18,21,0.857,9,25,34,14,8,4,13,13,0,0,0,marquette,2025
