rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-19,,Chicago State,REG (Non-Conf),W,74,51,,28,55,0.509,4,17,0.235,24,38,0.632,0.545,14,25,0.56,6,27,33,11,14,6,18,13,20,54,0.37,6,20,0.3,14,34,.412,0.426,5,10,0.5,2,20,22,7,8,2,23,22,1,1,0,grand-canyon,2025
12,12,2024-12-22,,Saint Louis,REG (Non-Conf),W,73,72,,27,65,0.415,8,23,0.348,19,42,0.452,0.477,11,19,0.579,10,28,38,15,3,6,9,15,25,57,0.439,12,32,0.375,13,25,.520,0.544,10,17,0.588,5,24,29,16,7,0,7,19,1,1,0,grand-canyon,2025
13,13,2024-12-28,N,San Diego,REG (Non-Conf),W,68,55,,15,54,0.278,2,12,0.167,13,42,0.31,0.296,36,42,0.857,10,30,40,8,9,5,13,14,22,70,0.314,4,25,0.16,18,45,.400,0.343,7,11,0.636,12,28,40,6,6,4,14,26,1,1,0,grand-canyon,2025
14,14,2024-12-30,,Bryant,REG (Non-Conf),W,112,66,,34,83,0.41,9,28,0.321,25,55,0.455,0.464,35,44,0.795,19,38,57,15,15,2,7,20,23,67,0.343,4,28,0.143,19,39,.487,0.373,16,27,0.593,11,28,39,8,5,4,22,27,1,1,0,grand-canyon,2025
15,15,2025-01-04,,Southern Utah,REG (Conf),W,82,71,,27,68,0.397,11,20,0.55,16,48,0.333,0.478,17,22,0.773,17,25,42,12,12,8,13,11,29,65,0.446,6,18,0.333,23,47,.489,0.492,7,8,0.875,8,21,29,13,5,5,14,20,1,1,0,grand-canyon,2025
16,16,2025-01-09,@,Utah Valley,REG (Conf),L,64,72,,24,55,0.436,5,17,0.294,19,38,0.5,0.482,11,18,0.611,6,26,32,13,10,7,14,20,23,63,0.365,6,19,0.316,17,44,.386,0.413,20,27,0.741,16,28,44,15,6,10,11,14,0,1,0,grand-canyon,2025
17,17,2025-01-16,,Abilene Christian,REG (Conf),W,88,58,,30,56,0.536,8,16,0.5,22,40,0.55,0.607,20,30,0.667,10,25,35,17,14,9,11,12,18,57,0.316,6,14,0.429,12,43,.279,0.368,16,20,0.8,8,19,27,11,9,2,19,21,1,1,0,grand-canyon,2025
18,18,2025-01-18,,Tarleton State,REG (Conf),W,88,64,,23,47,0.489,9,23,0.391,14,24,0.583,0.585,33,39,0.846,6,24,30,22,6,4,12,19,22,54,0.407,3,11,0.273,19,43,.442,0.435,17,22,0.773,9,14,23,10,8,0,12,27,1,1,0,grand-canyon,2025
19,19,2025-01-23,@,Southern Utah,REG (Conf),W,74,59,,28,62,0.452,7,19,0.368,21,43,0.488,0.508,11,17,0.647,11,29,40,15,6,4,11,18,22,59,0.373,3,17,0.176,19,42,.452,0.398,12,17,0.706,9,22,31,12,5,3,10,17,1,1,0,grand-canyon,2025
20,20,2025-01-25,@,Utah Tech,REG (Conf),W,79,66,,28,48,0.583,4,13,0.308,24,35,0.686,0.625,19,22,0.864,5,27,32,13,8,5,13,17,24,65,0.369,6,23,0.261,18,42,.429,0.415,12,17,0.706,10,15,25,13,7,3,12,17,1,1,0,grand-canyon,2025
21,21,2025-01-30,,Seattle,REG (Conf),W,83,74,,26,53,0.491,4,22,0.182,22,31,0.71,0.528,27,38,0.711,7,27,34,15,8,9,11,20,26,65,0.4,6,21,0.286,20,44,.455,0.446,16,19,0.842,8,21,29,14,8,2,12,27,1,1,0,grand-canyon,2025
22,22,2025-02-01,,Utah Valley,REG (Conf),W,75,57,,30,63,0.476,4,17,0.235,26,46,0.565,0.508,11,13,0.846,11,28,39,8,7,5,12,15,21,64,0.328,4,18,0.222,17,46,.370,0.359,11,15,0.733,9,18,27,9,4,5,12,12,1,1,0,grand-canyon,2025
23,23,2025-02-08,@,California Baptist,REG (Conf),L,71,85,,26,62,0.419,7,24,0.292,19,38,0.5,0.476,12,23,0.522,12,21,33,11,7,5,20,18,29,65,0.446,4,15,0.267,25,50,.500,0.477,23,28,0.821,14,23,37,8,12,5,14,22,0,1,0,grand-canyon,2025
24,24,2025-02-13,@,Tarleton State,REG (Conf),W,64,60,,20,41,0.488,2,12,0.167,18,29,0.621,0.512,22,28,0.786,9,27,36,13,10,9,21,18,24,58,0.414,4,15,0.267,20,43,.465,0.448,8,15,0.533,9,17,26,10,14,4,12,22,1,1,0,grand-canyon,2025
25,25,2025-02-15,@,UT Arlington,REG (Conf),W,82,75,,29,57,0.509,10,25,0.4,19,32,0.594,0.596,14,17,0.824,6,22,28,17,10,5,11,17,27,55,0.491,7,22,0.318,20,33,.606,0.555,14,21,0.667,8,23,31,10,7,0,15,17,1,1,0,grand-canyon,2025
26,26,2025-02-22,,California Baptist,REG (Conf),W,66,64,,24,57,0.421,6,17,0.353,18,40,0.45,0.474,12,19,0.632,10,23,33,8,9,4,17,13,23,53,0.434,9,23,0.391,14,30,.467,0.519,9,10,0.9,5,20,25,12,9,5,15,17,1,1,0,grand-canyon,2025
27,27,2025-02-27,,UT Arlington,REG (Conf),W,85,71,,34,71,0.479,10,27,0.37,24,44,0.545,0.549,7,8,0.875,12,22,34,20,14,4,9,15,25,61,0.41,11,33,0.333,14,28,.500,0.5,10,17,0.588,12,25,37,16,6,4,17,8,1,1,0,grand-canyon,2025
28,28,2025-03-01,@,Seattle,REG (Conf),W,63,60,,22,49,0.449,3,15,0.2,19,34,0.559,0.48,16,25,0.64,9,33,42,12,4,7,13,24,15,59,0.254,6,23,0.261,9,36,.250,0.305,24,32,0.75,10,18,28,8,4,5,8,19,1,1,0,grand-canyon,2025
29,29,2025-03-06,,Utah Tech,REG (Conf),W,90,68,,31,53,0.585,5,17,0.294,26,36,0.722,0.632,23,33,0.697,9,25,34,20,9,2,11,17,23,61,0.377,9,29,0.31,14,32,.438,0.451,13,17,0.765,10,16,26,14,9,4,13,23,1,1,0,grand-canyon,2025
30,30,2025-03-08,@,Abilene Christian,REG (Conf),L,81,82,OT,30,65,0.462,4,13,0.308,26,52,0.5,0.492,17,26,0.654,12,20,32,12,12,8,19,22,29,64,0.453,5,11,0.455,24,53,.453,0.492,19,20,0.95,10,23,33,17,12,4,24,26,0,1,0,grand-canyon,2025
31,31,2025-03-12,N,UT Arlington,CTOURN,W,98,75,,35,65,0.538,5,21,0.238,30,44,0.682,0.577,23,32,0.719,8,22,30,24,8,5,7,19,26,55,0.473,11,24,0.458,15,31,.484,0.573,12,25,0.48,9,22,31,18,4,1,14,23,1,0,0,grand-canyon,2025
32,32,2025-03-14,N,California Baptist,CTOURN,W,75,66,,26,54,0.481,4,15,0.267,22,39,0.564,0.519,19,23,0.826,4,21,25,8,8,3,11,18,23,58,0.397,7,18,0.389,16,40,.400,0.457,13,16,0.813,5,20,25,11,5,3,13,20,1,0,0,grand-canyon,2025
33,33,2025-03-15,N,Utah Valley,CTOURN,W,89,82,,28,54,0.519,6,17,0.353,22,37,0.595,0.574,27,33,0.818,6,20,26,10,7,7,8,22,27,58,0.466,9,19,0.474,18,39,.462,0.543,19,28,0.679,11,18,29,13,3,1,11,25,1,0,0,grand-canyon,2025
34,34,2025-03-21,N,Maryland,ROUND-64,L,49,81,,16,56,0.286,5,23,0.217,11,33,0.333,0.33,12,19,0.632,11,19,30,4,2,7,13,20,31,61,0.508,7,16,0.438,24,45,.533,0.566,12,24,0.5,10,30,40,9,6,6,8,17,0,0,0,grand-canyon,2025
