rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-22,,Brown,REG (Non-Conf),W,87,53,,34,68,0.5,8,22,0.364,26,46,0.565,0.559,11,15,0.733,9,37,46,17,7,10,6,5,20,75,0.267,8,33,0.242,12,42,.286,0.32,5,8,0.625,14,22,36,8,4,5,8,12,1,1,0,kansas,2025
12,12,2024-12-31,,West Virginia,REG (Conf),L,61,62,,19,49,0.388,4,16,0.25,15,33,0.455,0.429,19,21,0.905,7,24,31,10,3,0,8,9,26,60,0.433,6,20,0.3,20,40,.500,0.483,4,6,0.667,7,24,31,18,4,5,6,16,0,1,0,kansas,2025
13,13,2025-01-05,@,UCF,REG (Conf),W,99,48,,42,83,0.506,9,23,0.391,33,60,0.55,0.56,6,10,0.6,17,36,53,30,6,12,10,14,14,68,0.206,7,30,0.233,7,38,.184,0.257,13,18,0.722,5,20,25,11,7,7,13,9,1,1,0,kansas,2025
14,14,2025-01-08,,Arizona State,REG (Conf),W,74,55,,27,62,0.435,7,23,0.304,20,39,0.513,0.492,13,13,1.0,11,25,36,15,13,5,12,14,19,53,0.358,6,24,0.25,13,29,.448,0.415,11,12,0.917,7,18,25,10,7,3,17,14,1,1,0,kansas,2025
15,15,2025-01-11,@,Cincinnati,REG (Conf),W,54,40,,24,68,0.353,2,21,0.095,22,47,0.468,0.368,4,5,0.8,14,29,43,12,5,2,7,6,18,59,0.305,3,22,0.136,15,37,.405,0.331,1,2,0.5,11,28,39,8,7,4,10,6,1,1,0,kansas,2025
16,16,2025-01-15,@,Iowa State,REG (Conf),L,57,74,,24,59,0.407,5,16,0.313,19,43,0.442,0.449,4,11,0.364,8,23,31,16,6,10,17,17,24,59,0.407,8,13,0.615,16,46,.348,0.475,18,25,0.72,9,28,37,17,11,4,13,14,0,1,0,kansas,2025
17,17,2025-01-18,,Kansas State,REG (Conf),W,84,74,,31,56,0.554,6,16,0.375,25,40,0.625,0.607,16,21,0.762,11,22,33,16,1,4,9,13,27,59,0.458,6,26,0.231,21,33,.636,0.508,14,19,0.737,7,16,23,19,5,1,3,17,1,1,0,kansas,2025
18,18,2025-01-22,@,TCU,REG (Conf),W,74,61,,30,54,0.556,6,17,0.353,24,37,0.649,0.611,8,10,0.8,8,24,32,21,7,4,17,16,25,66,0.379,5,24,0.208,20,42,.476,0.417,6,12,0.5,14,13,27,10,10,2,10,11,1,1,0,kansas,2025
19,19,2025-01-25,,Houston,REG (Conf),L,86,92,2OT,30,66,0.455,9,25,0.36,21,41,0.512,0.523,17,30,0.567,10,33,43,20,4,0,10,17,35,73,0.479,8,25,0.32,27,48,.563,0.534,14,25,0.56,11,31,42,17,5,5,5,22,0,1,0,kansas,2025
20,20,2025-01-28,,UCF,REG (Conf),W,91,87,,28,64,0.438,10,21,0.476,18,43,0.419,0.516,25,29,0.862,14,30,44,14,6,7,12,16,29,75,0.387,14,36,0.389,15,39,.385,0.48,15,17,0.882,12,22,34,20,11,1,7,20,1,1,0,kansas,2025
21,21,2025-02-01,@,Baylor,REG (Conf),L,70,81,,26,57,0.456,6,22,0.273,20,35,0.571,0.509,12,19,0.632,5,20,25,14,6,4,14,19,25,58,0.431,6,20,0.3,19,38,.500,0.483,25,28,0.893,10,29,39,11,6,2,15,18,0,1,0,kansas,2025
22,22,2025-02-03,,Iowa State,REG (Conf),W,69,52,,26,55,0.473,9,18,0.5,17,37,0.459,0.555,8,11,0.727,9,23,32,17,3,9,12,14,19,62,0.306,3,21,0.143,16,41,.390,0.331,11,20,0.55,14,21,35,6,8,8,5,12,1,1,0,kansas,2025
23,23,2025-02-08,@,Kansas State,REG (Conf),L,73,81,,30,60,0.5,6,19,0.316,24,41,0.585,0.55,7,12,0.583,5,26,31,22,6,2,14,10,33,66,0.5,11,27,0.407,22,39,.564,0.583,4,6,0.667,4,25,29,23,7,6,9,12,0,1,0,kansas,2025
24,24,2025-02-11,,Colorado,REG (Conf),W,71,59,,27,58,0.466,6,21,0.286,21,37,0.568,0.517,11,16,0.688,8,30,38,18,6,4,7,12,22,57,0.386,4,23,0.174,18,34,.529,0.421,11,16,0.688,7,22,29,9,5,5,8,14,1,1,0,kansas,2025
25,25,2025-02-15,@,Utah,REG (Conf),L,67,74,,22,55,0.4,9,24,0.375,13,31,0.419,0.482,14,20,0.7,4,26,30,15,4,5,10,18,23,63,0.365,11,34,0.324,12,29,.414,0.452,17,28,0.607,14,28,42,16,7,1,7,20,0,1,0,kansas,2025
26,26,2025-02-18,@,Brigham Young,REG (Conf),L,57,91,,23,63,0.365,9,32,0.281,14,31,0.452,0.437,2,5,0.4,6,23,29,14,4,3,15,9,34,66,0.515,14,36,0.389,20,30,.667,0.621,9,12,0.75,9,31,40,24,14,3,10,10,0,1,0,kansas,2025
27,27,2025-02-22,,Oklahoma State,REG (Conf),W,96,64,,38,73,0.521,14,30,0.467,24,43,0.558,0.616,6,8,0.75,15,29,44,23,15,7,18,14,22,60,0.367,8,25,0.32,14,35,.400,0.433,12,19,0.632,8,17,25,10,14,5,17,14,1,1,0,kansas,2025
28,28,2025-02-24,@,Colorado,REG (Conf),W,71,64,,26,53,0.491,3,13,0.231,23,40,0.575,0.519,16,28,0.571,4,22,26,16,8,7,8,16,26,68,0.382,5,24,0.208,21,44,.477,0.419,7,10,0.7,11,25,36,10,5,5,14,20,1,1,0,kansas,2025
29,29,2025-03-01,,Texas Tech,REG (Conf),L,73,78,,29,60,0.483,4,18,0.222,25,42,0.595,0.517,11,16,0.688,11,26,37,13,4,0,10,10,28,62,0.452,15,43,0.349,13,19,.684,0.573,7,8,0.875,5,21,26,17,5,2,8,15,0,1,0,kansas,2025
30,30,2025-03-03,@,Houston,REG (Conf),L,59,65,,19,42,0.452,5,12,0.417,14,30,0.467,0.512,16,19,0.842,4,26,30,12,4,5,20,15,24,68,0.353,7,20,0.35,17,48,.354,0.404,10,14,0.714,15,17,32,9,16,6,6,13,0,1,0,kansas,2025
31,31,2025-03-08,,Arizona,REG (Conf),W,83,76,,33,67,0.493,8,21,0.381,25,46,0.543,0.552,9,14,0.643,11,20,31,22,4,4,4,15,26,55,0.473,6,16,0.375,20,39,.513,0.527,18,21,0.857,6,21,27,10,3,7,8,13,1,1,0,kansas,2025
32,32,2025-03-12,N,UCF,CTOURN,W,98,94,OT,34,76,0.447,12,27,0.444,22,49,0.449,0.526,18,23,0.783,14,27,41,22,8,6,16,17,31,68,0.456,14,33,0.424,17,35,.486,0.559,18,24,0.75,8,27,35,16,11,5,14,21,1,0,0,kansas,2025
33,33,2025-03-13,N,Arizona,CTOURN,L,77,88,,27,64,0.422,14,31,0.452,13,33,0.394,0.531,9,13,0.692,10,22,32,15,4,3,13,16,31,58,0.534,8,18,0.444,23,40,.575,0.603,18,21,0.857,7,24,31,15,8,2,10,17,0,0,0,kansas,2025
34,34,2025-03-20,N,Arkansas,ROUND-64,L,72,79,,25,58,0.431,8,17,0.471,17,41,0.415,0.5,14,16,0.875,8,23,31,18,5,3,16,17,28,65,0.431,6,24,0.25,22,41,.537,0.477,17,20,0.85,10,21,31,13,11,6,10,14,0,0,0,kansas,2025
