rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2025-01-18,,Presbyterian,REG (Conf),W,77,66,,28,52,0.538,7,20,0.35,21,32,0.656,0.606,14,19,0.737,8,28,36,11,5,2,12,16,22,56,0.393,9,28,0.321,13,28,.464,0.473,13,18,0.722,6,19,25,15,7,2,6,15,1,1,0,high-point,2025
22,22,2025-01-22,@,USC Upstate,REG (Conf),W,86,77,,30,57,0.526,14,31,0.452,16,26,0.615,0.649,12,15,0.8,8,24,32,17,8,0,11,9,32,61,0.525,8,25,0.32,24,36,.667,0.59,5,6,0.833,5,16,21,15,4,1,10,14,1,1,0,high-point,2025
23,23,2025-01-25,,Winthrop,REG (Conf),W,84,62,,30,55,0.545,9,21,0.429,21,34,0.618,0.627,15,25,0.6,11,31,42,12,4,2,14,25,19,53,0.358,7,24,0.292,12,29,.414,0.425,17,26,0.654,5,20,25,10,8,4,9,23,1,1,0,high-point,2025
24,24,2025-02-01,@,Presbyterian,REG (Conf),W,84,72,,29,48,0.604,7,12,0.583,22,36,0.611,0.677,19,25,0.76,9,22,31,11,3,4,10,16,24,62,0.387,9,25,0.36,15,37,.405,0.46,15,18,0.833,15,15,30,14,7,4,6,21,1,1,0,high-point,2025
25,25,2025-02-05,@,Radford,REG (Conf),W,78,75,,26,46,0.565,10,16,0.625,16,30,0.533,0.674,16,18,0.889,4,17,21,10,8,3,13,23,24,51,0.471,9,21,0.429,15,30,.500,0.559,18,23,0.783,5,14,19,14,4,3,9,16,1,1,0,high-point,2025
26,26,2025-02-08,,UNC Asheville,REG (Conf),W,104,100,OT,37,72,0.514,3,13,0.231,34,59,0.576,0.535,27,33,0.818,14,28,42,14,6,1,12,20,33,72,0.458,12,27,0.444,21,45,.467,0.542,22,29,0.759,13,20,33,11,6,7,11,23,1,1,0,high-point,2025
27,27,2025-02-13,,Longwood,REG (Conf),W,83,72,,34,72,0.472,7,31,0.226,27,41,0.659,0.521,8,13,0.615,19,21,40,14,9,2,12,18,29,54,0.537,1,10,0.1,28,44,.636,0.546,13,20,0.65,5,19,24,8,8,2,11,14,1,1,0,high-point,2025
28,28,2025-02-15,@,Winthrop,REG (Conf),W,88,66,,31,67,0.463,9,25,0.36,22,42,0.524,0.53,17,20,0.85,8,27,35,14,7,0,6,23,23,58,0.397,2,21,0.095,21,37,.568,0.414,18,28,0.643,10,25,35,7,3,3,13,19,1,1,0,high-point,2025
29,29,2025-02-19,,Charleston Southern,REG (Conf),W,83,60,,34,59,0.576,6,18,0.333,28,41,0.683,0.627,9,12,0.75,4,22,26,10,8,3,8,17,23,54,0.426,5,20,0.25,18,34,.529,0.472,9,14,0.643,5,20,25,11,4,3,15,10,1,1,0,high-point,2025
30,30,2025-02-22,@,Gardner-Webb,REG (Conf),W,90,67,,31,61,0.508,7,20,0.35,24,41,0.585,0.566,21,28,0.75,7,24,31,17,3,3,3,22,21,51,0.412,6,16,0.375,15,35,.429,0.471,19,28,0.679,8,23,31,7,1,0,10,19,1,1,0,high-point,2025
31,31,2025-02-26,,USC Upstate,REG (Conf),W,88,66,,34,65,0.523,11,28,0.393,23,37,0.622,0.608,9,16,0.563,11,31,42,19,12,5,17,16,22,66,0.333,11,29,0.379,11,37,.297,0.417,11,18,0.611,10,23,33,15,10,3,17,17,1,1,0,high-point,2025
32,32,2025-03-07,N,Gardner-Webb,CTOURN,W,85,64,,30,60,0.5,7,24,0.292,23,36,0.639,0.558,18,27,0.667,13,24,37,13,4,1,10,18,21,52,0.404,6,19,0.316,15,33,.455,0.462,16,20,0.8,7,21,28,5,5,1,14,26,1,0,0,high-point,2025
33,33,2025-03-08,N,Radford,CTOURN,W,76,73,,28,52,0.538,7,15,0.467,21,37,0.568,0.606,13,19,0.684,11,16,27,8,3,1,9,17,28,49,0.571,6,18,0.333,22,31,.710,0.633,11,14,0.786,7,12,19,9,5,0,9,16,1,0,0,high-point,2025
34,34,2025-03-09,N,Winthrop,CTOURN,W,81,69,,33,73,0.452,8,26,0.308,25,47,0.532,0.507,7,7,1.0,11,27,38,10,8,5,7,9,28,66,0.424,7,27,0.259,21,39,.538,0.477,6,11,0.545,9,24,33,10,4,4,11,10,1,0,0,high-point,2025
35,35,2025-03-20,N,Purdue,ROUND-64,L,63,75,,23,53,0.434,10,28,0.357,13,25,0.52,0.528,7,11,0.636,5,15,20,13,4,2,8,20,28,61,0.459,5,15,0.333,23,46,.500,0.5,14,22,0.636,17,22,39,10,4,0,7,13,0,0,0,high-point,2025
