rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2024-12-31,,St. John's (NY),REG (Conf),W,57,56,,22,53,0.415,9,26,0.346,13,27,0.481,0.5,4,7,0.571,9,28,37,14,6,7,17,9,25,68,0.368,2,9,0.222,23,59,.390,0.382,4,6,0.667,10,17,27,8,11,4,9,14,1,1,0,creighton,2025
15,15,2025-01-03,@,Marquette,REG (Conf),L,71,79,,24,60,0.4,7,31,0.226,17,29,0.586,0.458,16,22,0.727,10,29,39,18,4,2,12,12,29,70,0.414,11,34,0.324,18,36,.500,0.493,10,11,0.909,10,25,35,13,7,5,7,16,0,1,0,creighton,2025
16,16,2025-01-11,@,Butler,REG (Conf),W,80,76,,33,65,0.508,8,24,0.333,25,41,0.61,0.569,6,9,0.667,7,26,33,16,6,7,6,9,30,63,0.476,8,25,0.32,22,38,.579,0.54,8,12,0.667,5,25,30,17,3,1,7,14,1,1,0,creighton,2025
17,17,2025-01-14,,Providence,REG (Conf),W,84,64,,32,62,0.516,14,32,0.438,18,30,0.6,0.629,6,12,0.5,5,28,33,15,6,7,10,8,26,68,0.382,4,20,0.2,22,48,.458,0.412,8,9,0.889,12,24,36,8,7,4,12,14,1,1,0,creighton,2025
18,18,2025-01-18,@,Connecticut,REG (Conf),W,68,63,,23,48,0.479,8,23,0.348,15,25,0.6,0.563,14,15,0.933,7,19,26,14,2,3,9,8,26,58,0.448,6,19,0.316,20,39,.513,0.5,5,5,1.0,6,14,20,16,2,5,6,17,1,1,0,creighton,2025
19,19,2025-01-21,@,DePaul,REG (Conf),W,73,49,,25,48,0.521,6,19,0.316,19,29,0.655,0.583,17,22,0.773,6,36,42,19,7,5,14,12,19,63,0.302,3,23,0.13,16,40,.400,0.325,8,13,0.615,7,19,26,10,12,1,9,17,1,1,0,creighton,2025
20,20,2025-01-25,,Seton Hall,REG (Conf),W,79,54,,28,48,0.583,11,26,0.423,17,22,0.773,0.698,12,17,0.706,4,23,27,19,5,6,12,9,23,54,0.426,3,9,0.333,20,45,.444,0.454,5,6,0.833,4,19,23,9,9,2,10,17,1,1,0,creighton,2025
21,21,2025-01-29,,Xavier,REG (Conf),W,86,77,,30,57,0.526,11,25,0.44,19,32,0.594,0.623,15,19,0.789,9,24,33,21,1,5,12,11,28,66,0.424,9,24,0.375,19,42,.452,0.492,12,17,0.706,12,18,30,11,8,4,8,15,1,1,0,creighton,2025
22,22,2025-02-01,@,Villanova,REG (Conf),W,62,60,,24,51,0.471,6,26,0.231,18,25,0.72,0.529,8,14,0.571,7,31,38,14,2,3,17,14,23,58,0.397,3,17,0.176,20,41,.488,0.422,11,12,0.917,0,25,25,7,13,0,5,16,1,1,0,creighton,2025
23,23,2025-02-05,@,Providence,REG (Conf),W,80,69,,27,65,0.415,8,31,0.258,19,34,0.559,0.477,18,21,0.857,6,29,35,13,6,5,5,10,27,66,0.409,11,26,0.423,16,40,.400,0.492,4,6,0.667,7,30,37,12,4,3,10,17,1,1,0,creighton,2025
24,24,2025-02-08,,Marquette,REG (Conf),W,77,67,,27,51,0.529,11,28,0.393,16,23,0.696,0.637,12,14,0.857,5,25,30,15,1,6,8,7,26,72,0.361,11,36,0.306,15,36,.417,0.438,4,4,1.0,17,16,33,10,6,1,5,15,1,1,0,creighton,2025
25,25,2025-02-11,,Connecticut,REG (Conf),L,66,70,,19,47,0.404,7,24,0.292,12,23,0.522,0.479,21,30,0.7,5,28,33,14,3,4,10,13,26,66,0.394,6,26,0.231,20,40,.500,0.439,12,15,0.8,11,25,36,10,8,2,6,20,0,1,0,creighton,2025
26,26,2025-02-16,@,St. John's (NY),REG (Conf),L,73,79,,27,65,0.415,8,30,0.267,19,35,0.543,0.477,11,15,0.733,9,28,37,21,1,4,14,23,28,73,0.384,6,18,0.333,22,55,.400,0.425,17,29,0.586,18,25,43,21,10,8,5,19,0,1,0,creighton,2025
27,27,2025-02-23,,Georgetown,REG (Conf),W,80,69,,28,67,0.418,10,37,0.27,18,30,0.6,0.493,14,21,0.667,11,31,42,17,3,6,8,10,25,65,0.385,12,33,0.364,13,32,.406,0.477,7,14,0.5,6,28,34,9,5,6,7,18,1,1,0,creighton,2025
28,28,2025-02-26,,DePaul,REG (Conf),W,75,65,,29,56,0.518,9,27,0.333,20,29,0.69,0.598,8,15,0.533,12,27,39,18,3,1,12,13,25,56,0.446,8,22,0.364,17,34,.500,0.518,7,11,0.636,2,17,19,11,9,4,5,17,1,1,0,creighton,2025
29,29,2025-03-01,@,Xavier,REG (Conf),L,61,83,,26,58,0.448,6,24,0.25,20,34,0.588,0.5,3,7,0.429,6,24,30,19,3,4,12,10,33,60,0.55,11,21,0.524,22,39,.564,0.642,6,8,0.75,2,28,30,24,10,4,5,10,0,1,0,creighton,2025
30,30,2025-03-04,@,Seton Hall,REG (Conf),W,79,61,,27,43,0.628,11,21,0.524,16,22,0.727,0.756,14,16,0.875,3,28,31,21,6,5,12,8,24,67,0.358,6,21,0.286,18,46,.391,0.403,7,9,0.778,14,12,26,10,7,2,8,17,1,1,0,creighton,2025
31,31,2025-03-08,,Butler,REG (Conf),W,87,74,,34,65,0.523,16,37,0.432,18,28,0.643,0.646,3,5,0.6,13,29,42,24,0,3,9,9,30,68,0.441,9,22,0.409,21,46,.457,0.507,5,6,0.833,8,17,25,11,9,1,1,5,1,1,0,creighton,2025
32,32,2025-03-13,N,DePaul,CTOURN,W,85,81,2OT,31,72,0.431,10,34,0.294,21,38,0.553,0.5,13,18,0.722,14,26,40,16,9,5,12,15,32,70,0.457,12,30,0.4,20,40,.500,0.543,5,10,0.5,9,27,36,16,11,3,13,20,1,0,0,creighton,2025
33,33,2025-03-14,N,Connecticut,CTOURN,W,71,62,,26,50,0.52,6,17,0.353,20,33,0.606,0.58,13,18,0.722,4,22,26,12,1,2,3,9,26,61,0.426,8,21,0.381,18,40,.450,0.492,2,4,0.5,11,19,30,7,3,4,3,17,1,0,0,creighton,2025
34,34,2025-03-15,N,St. John's (NY),CTOURN,L,66,82,,26,60,0.433,6,26,0.231,20,34,0.588,0.483,8,16,0.5,11,22,33,16,5,3,13,12,34,65,0.523,7,14,0.5,27,51,.529,0.577,7,11,0.636,10,25,35,16,5,6,9,16,0,0,0,creighton,2025
35,35,2025-03-20,N,Louisville,ROUND-64,W,89,75,,32,56,0.571,11,24,0.458,21,32,0.656,0.67,14,21,0.667,6,27,33,17,2,5,10,11,30,70,0.429,8,29,0.276,22,41,.537,0.486,7,8,0.875,8,21,29,10,5,3,5,18,1,0,0,creighton,2025
36,36,2025-03-22,N,Auburn,ROUND-32,L,70,82,,25,53,0.472,12,27,0.444,13,26,0.5,0.585,8,13,0.615,3,20,23,17,2,1,10,17,30,64,0.469,7,19,0.368,23,45,.511,0.523,15,21,0.714,11,22,33,11,5,4,6,14,0,0,0,creighton,2025
