rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2025-01-16,@,Rider,REG (Conf),L,60,66,,22,56,0.393,7,23,0.304,15,33,0.455,0.455,9,13,0.692,11,35,46,12,5,1,24,17,22,63,0.349,8,24,0.333,14,39,.359,0.413,14,24,0.583,9,19,28,15,16,3,7,12,0,1,0,mount-st-marys,2025
18,18,2025-01-18,,Quinnipiac,REG (Conf),L,57,91,,21,60,0.35,11,32,0.344,10,28,0.357,0.442,4,7,0.571,10,18,28,16,3,1,16,15,32,62,0.516,14,31,0.452,18,31,.581,0.629,13,15,0.867,11,25,36,16,10,5,8,14,0,1,0,mount-st-marys,2025
19,19,2025-01-23,@,Siena,REG (Conf),L,68,82,,25,59,0.424,8,31,0.258,17,28,0.607,0.492,10,16,0.625,5,21,26,16,5,1,7,18,29,52,0.558,14,26,0.538,15,26,.577,0.692,10,15,0.667,4,26,30,14,5,7,9,15,0,1,0,mount-st-marys,2025
20,20,2025-01-25,,Manhattan,REG (Conf),L,64,74,,20,53,0.377,8,28,0.286,12,25,0.48,0.453,16,22,0.727,11,24,35,10,4,3,11,18,25,62,0.403,10,30,0.333,15,32,.469,0.484,14,22,0.636,14,23,37,12,9,0,11,17,0,1,0,mount-st-marys,2025
21,21,2025-01-31,@,Merrimack,REG (Conf),W,66,58,,22,43,0.512,9,17,0.529,13,26,0.5,0.616,13,18,0.722,10,32,42,15,4,1,17,14,18,57,0.316,13,39,0.333,5,18,.278,0.43,9,15,0.6,7,14,21,12,11,0,6,17,1,1,0,mount-st-marys,2025
22,22,2025-02-02,@,Saint Peter's,REG (Conf),W,79,64,,27,52,0.519,8,19,0.421,19,33,0.576,0.596,17,19,0.895,10,23,33,17,5,6,13,15,23,60,0.383,8,28,0.286,15,32,.469,0.45,10,14,0.714,12,12,24,9,9,2,9,15,1,1,0,mount-st-marys,2025
23,23,2025-02-06,,Iona,REG (Conf),L,67,70,OT,26,55,0.473,5,25,0.2,21,30,0.7,0.518,10,16,0.625,7,23,30,15,10,4,18,14,28,64,0.438,8,25,0.32,20,39,.513,0.5,6,7,0.857,6,22,28,15,14,1,15,16,0,1,0,mount-st-marys,2025
24,24,2025-02-14,@,Niagara,REG (Conf),W,84,83,,31,54,0.574,7,13,0.538,24,41,0.585,0.639,15,21,0.714,10,24,34,11,7,2,16,20,26,55,0.473,11,25,0.44,15,30,.500,0.573,20,26,0.769,7,17,24,14,6,0,11,16,1,1,0,mount-st-marys,2025
25,25,2025-02-16,@,Canisius,REG (Conf),W,73,66,,25,50,0.5,10,23,0.435,15,27,0.556,0.6,13,18,0.722,8,28,36,19,6,2,18,11,23,58,0.397,13,31,0.419,10,27,.370,0.509,7,8,0.875,3,17,20,13,13,1,8,19,1,1,0,mount-st-marys,2025
26,26,2025-02-21,,Saint Peter's,REG (Conf),W,69,58,,25,59,0.424,6,23,0.261,19,36,0.528,0.475,13,17,0.765,14,26,40,14,3,0,7,21,18,57,0.316,4,28,0.143,14,29,.483,0.351,18,26,0.692,13,20,33,6,7,3,8,17,1,1,0,mount-st-marys,2025
27,27,2025-02-23,,Rider,REG (Conf),W,79,72,,25,57,0.439,8,22,0.364,17,35,0.486,0.509,21,28,0.75,9,30,39,15,4,5,12,14,24,62,0.387,10,29,0.345,14,33,.424,0.468,14,16,0.875,6,23,29,14,6,3,10,22,1,1,0,mount-st-marys,2025
28,28,2025-02-28,@,Fairfield,REG (Conf),L,62,69,,24,51,0.471,11,25,0.44,13,26,0.5,0.578,3,3,1.0,5,29,34,16,5,2,17,12,26,63,0.413,12,31,0.387,14,32,.438,0.508,5,8,0.625,6,19,25,14,8,3,6,8,0,1,0,mount-st-marys,2025
29,29,2025-03-02,,Siena,REG (Conf),W,85,79,,33,58,0.569,7,17,0.412,26,41,0.634,0.629,12,12,1.0,9,29,38,20,6,4,15,14,26,69,0.377,13,34,0.382,13,35,.371,0.471,14,14,1.0,11,15,26,15,6,4,7,14,1,1,0,mount-st-marys,2025
30,30,2025-03-06,@,Quinnipiac,REG (Conf),L,70,79,,27,65,0.415,11,28,0.393,16,37,0.432,0.5,5,7,0.714,6,26,32,14,3,0,14,17,27,59,0.458,7,24,0.292,20,35,.571,0.517,18,22,0.818,5,24,29,17,8,9,6,14,0,1,0,mount-st-marys,2025
31,31,2025-03-08,,Marist,REG (Conf),W,62,52,,23,52,0.442,9,20,0.45,14,32,0.438,0.529,7,10,0.7,5,26,31,11,4,5,11,13,19,61,0.311,9,34,0.265,10,27,.370,0.385,5,6,0.833,9,22,31,13,8,7,8,14,1,1,0,mount-st-marys,2025
32,32,2025-03-13,N,Marist,CTOURN,W,62,58,,20,54,0.37,8,21,0.381,12,33,0.364,0.444,14,23,0.609,10,28,38,13,6,2,13,11,21,67,0.313,4,28,0.143,17,39,.436,0.343,12,14,0.857,15,20,35,12,8,2,8,15,1,0,0,mount-st-marys,2025
33,33,2025-03-14,N,Merrimack,CTOURN,W,57,55,,17,45,0.378,8,22,0.364,9,23,0.391,0.467,15,19,0.789,5,32,37,10,1,1,11,13,19,53,0.358,6,24,0.25,13,29,.448,0.415,11,13,0.846,1,19,20,10,6,3,2,16,1,0,0,mount-st-marys,2025
34,34,2025-03-15,N,Iona,CTOURN,W,63,49,,22,52,0.423,12,32,0.375,10,20,0.5,0.538,7,11,0.636,5,23,28,18,6,3,15,17,18,58,0.31,5,23,0.217,13,35,.371,0.353,8,13,0.615,14,19,33,9,7,1,15,18,1,0,0,mount-st-marys,2025
35,35,2025-03-19,N,American,FIRST-FOUR,W,83,72,,30,52,0.577,9,22,0.409,21,30,0.7,0.663,14,17,0.824,5,23,28,17,6,3,11,13,27,57,0.474,13,35,0.371,14,22,.636,0.588,5,8,0.625,8,18,26,15,4,3,13,18,1,0,0,mount-st-marys,2025
36,36,2025-03-21,N,Duke,ROUND-64,L,49,93,,19,63,0.302,5,27,0.185,14,36,0.389,0.341,6,8,0.75,6,30,36,10,2,1,11,13,35,70,0.5,14,37,0.378,21,33,.636,0.6,9,12,0.75,7,36,43,22,8,5,2,11,0,0,0,mount-st-marys,2025
