rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2024-12-21,,Texas A&MâCorpus Christi,REG (Non-Conf),W,87,51,,26,53,0.491,14,29,0.483,12,24,0.5,0.623,21,25,0.84,11,21,32,17,9,8,8,14,18,56,0.321,5,19,0.263,13,37,.351,0.366,10,16,0.625,13,15,28,13,4,2,12,16,1,1,0,houston,2025
12,12,2024-12-30,@,Oklahoma State,REG (Conf),W,60,47,,24,57,0.421,6,20,0.3,18,37,0.486,0.474,6,6,1.0,5,27,32,9,8,5,11,16,14,54,0.259,4,19,0.211,10,35,.286,0.296,15,18,0.833,7,25,32,7,7,1,12,10,1,1,0,houston,2025
13,13,2025-01-04,,Brigham Young,REG (Conf),W,86,55,,29,59,0.492,16,34,0.471,13,25,0.52,0.627,12,16,0.75,14,19,33,15,9,7,11,15,18,48,0.375,8,24,0.333,10,24,.417,0.458,11,15,0.733,4,14,18,14,6,2,14,15,1,1,0,houston,2025
14,14,2025-01-06,,TCU,REG (Conf),W,65,46,,26,54,0.481,8,19,0.421,18,35,0.514,0.556,5,9,0.556,11,17,28,14,11,6,9,14,20,47,0.426,3,18,0.167,17,29,.586,0.457,3,7,0.429,6,17,23,4,4,2,14,11,1,1,0,houston,2025
15,15,2025-01-11,@,Kansas State,REG (Conf),W,87,57,,34,69,0.493,6,14,0.429,28,55,0.509,0.536,13,20,0.65,16,25,41,13,8,3,4,16,19,47,0.404,10,25,0.4,9,22,.409,0.511,9,14,0.643,2,15,17,16,3,0,13,17,1,1,0,houston,2025
16,16,2025-01-15,,West Virginia,REG (Conf),W,70,54,,25,51,0.49,11,26,0.423,14,25,0.56,0.598,9,12,0.75,9,21,30,11,6,4,6,11,19,43,0.442,9,22,0.409,10,21,.476,0.547,7,11,0.636,3,14,17,10,5,2,11,17,1,1,0,houston,2025
17,17,2025-01-18,@,UCF,REG (Conf),W,69,68,,29,69,0.42,3,16,0.188,26,53,0.491,0.442,8,11,0.727,16,22,38,8,3,4,8,20,25,62,0.403,7,23,0.304,18,39,.462,0.46,11,17,0.647,13,22,35,11,1,5,13,14,1,1,0,houston,2025
18,18,2025-01-22,,Utah,REG (Conf),W,70,36,,26,60,0.433,5,18,0.278,21,42,0.5,0.475,13,19,0.684,14,17,31,15,19,11,5,13,13,43,0.302,5,17,0.294,8,26,.308,0.36,5,12,0.417,9,19,28,7,3,1,24,19,1,1,0,houston,2025
19,19,2025-01-25,@,Kansas,REG (Conf),W,92,86,2OT,35,73,0.479,8,25,0.32,27,48,0.563,0.534,14,25,0.56,11,31,42,17,5,5,5,22,30,66,0.455,9,25,0.36,21,41,.512,0.523,17,30,0.567,10,33,43,20,4,0,10,17,1,1,0,houston,2025
20,20,2025-01-29,@,West Virginia,REG (Conf),W,63,49,,25,52,0.481,7,18,0.389,18,34,0.529,0.548,6,6,1.0,11,20,31,8,5,2,13,13,20,43,0.465,4,18,0.222,16,25,.640,0.512,5,11,0.455,3,14,17,11,6,1,11,11,1,1,0,houston,2025
21,21,2025-02-01,,Texas Tech,REG (Conf),L,81,82,OT,29,64,0.453,5,14,0.357,24,50,0.48,0.492,18,27,0.667,14,19,33,11,9,2,11,24,23,54,0.426,12,30,0.4,11,24,.458,0.537,24,34,0.706,9,20,29,10,6,4,12,20,0,1,0,houston,2025
22,22,2025-02-04,,Oklahoma State,REG (Conf),W,72,63,,26,62,0.419,8,21,0.381,18,41,0.439,0.484,12,14,0.857,16,18,34,16,6,3,10,12,25,49,0.51,7,19,0.368,18,30,.600,0.582,6,12,0.5,4,17,21,14,6,2,11,16,1,1,0,houston,2025
23,23,2025-02-08,@,Colorado,REG (Conf),W,69,59,,27,56,0.482,6,15,0.4,21,41,0.512,0.536,9,15,0.6,13,23,36,10,5,3,8,18,19,46,0.413,9,23,0.391,10,23,.435,0.511,12,16,0.75,5,16,21,13,5,4,10,15,1,1,0,houston,2025
24,24,2025-02-10,,Baylor,REG (Conf),W,76,65,,27,53,0.509,10,24,0.417,17,29,0.586,0.604,12,16,0.75,8,13,21,17,6,1,7,16,22,38,0.579,9,15,0.6,13,23,.565,0.697,12,16,0.75,4,13,17,10,5,0,15,17,1,1,0,houston,2025
25,25,2025-02-15,@,Arizona,REG (Conf),W,62,58,,25,58,0.431,5,17,0.294,20,41,0.488,0.474,7,9,0.778,3,21,24,11,7,3,6,13,20,54,0.37,5,23,0.217,15,31,.484,0.417,13,17,0.765,6,25,31,14,3,4,10,11,1,1,0,houston,2025
26,26,2025-02-18,@,Arizona State,REG (Conf),W,80,65,,26,54,0.481,11,23,0.478,15,31,0.484,0.583,17,20,0.85,10,22,32,15,6,4,9,20,19,44,0.432,8,22,0.364,11,22,.500,0.523,19,26,0.731,5,14,19,12,2,4,12,17,1,1,0,houston,2025
27,27,2025-02-22,,Iowa State,REG (Conf),W,68,59,,25,47,0.532,10,17,0.588,15,30,0.5,0.638,8,10,0.8,6,22,28,6,7,4,14,15,18,46,0.391,8,20,0.4,10,26,.385,0.478,15,17,0.882,4,15,19,13,10,4,12,14,1,1,0,houston,2025
28,28,2025-02-24,@,Texas Tech,REG (Conf),W,69,61,,22,49,0.449,6,12,0.5,16,37,0.432,0.51,19,23,0.826,5,25,30,12,7,3,9,18,17,57,0.298,6,30,0.2,11,27,.407,0.351,21,26,0.808,15,21,36,10,6,3,9,18,1,1,0,houston,2025
29,29,2025-03-01,,Cincinnati,REG (Conf),W,73,64,,30,56,0.536,3,14,0.214,27,42,0.643,0.563,10,12,0.833,4,19,23,9,7,4,9,13,26,59,0.441,6,20,0.3,20,39,.513,0.492,6,8,0.75,8,19,27,9,6,2,10,17,1,1,0,houston,2025
30,30,2025-03-03,,Kansas,REG (Conf),W,65,59,,24,68,0.353,7,20,0.35,17,48,0.354,0.404,10,14,0.714,15,17,32,9,16,6,6,13,19,42,0.452,5,12,0.417,14,30,.467,0.512,16,19,0.842,4,26,30,12,4,5,20,15,1,1,0,houston,2025
31,31,2025-03-08,@,Baylor,REG (Conf),W,65,61,,22,50,0.44,8,19,0.421,14,31,0.452,0.52,13,18,0.722,9,23,32,7,6,3,8,16,20,59,0.339,9,29,0.31,11,30,.367,0.415,12,16,0.75,12,19,31,12,5,3,9,18,1,1,0,houston,2025
32,32,2025-03-13,N,Colorado,CTOURN,W,77,68,,24,49,0.49,8,18,0.444,16,31,0.516,0.571,21,31,0.677,8,26,34,6,9,4,12,20,23,57,0.404,5,20,0.25,18,37,.486,0.447,17,20,0.85,9,19,28,11,10,0,13,23,1,0,0,houston,2025
33,33,2025-03-14,N,Brigham Young,CTOURN,W,74,54,,23,55,0.418,10,26,0.385,13,29,0.448,0.509,18,23,0.783,11,23,34,8,9,7,8,13,19,60,0.317,6,28,0.214,13,32,.406,0.367,10,10,1.0,10,20,30,12,7,3,13,19,1,0,0,houston,2025
34,34,2025-03-15,N,Arizona,CTOURN,W,72,64,,26,61,0.426,9,23,0.391,17,38,0.447,0.5,11,12,0.917,9,22,31,7,4,3,8,15,25,57,0.439,5,18,0.278,20,39,.513,0.482,9,12,0.75,7,27,34,6,4,3,11,15,1,0,0,houston,2025
35,35,2025-03-20,N,SIU Edwardsville,ROUND-64,W,78,40,,27,66,0.409,10,28,0.357,17,38,0.447,0.485,14,19,0.737,14,30,44,11,11,5,6,13,15,49,0.306,2,24,0.083,13,25,.520,0.327,8,17,0.471,4,18,22,11,4,6,13,16,1,0,0,houston,2025
36,36,2025-03-22,N,Gonzaga,ROUND-32,W,81,76,,29,62,0.468,8,16,0.5,21,46,0.457,0.532,15,20,0.75,13,18,31,19,7,5,7,16,26,52,0.5,9,20,0.45,17,32,.531,0.587,15,15,1.0,4,21,25,19,5,3,11,16,1,0,0,houston,2025
37,37,2025-03-28,N,Purdue,ROUND-16,W,62,60,,23,61,0.377,9,23,0.391,14,38,0.368,0.451,7,11,0.636,12,18,30,16,4,1,7,14,21,52,0.404,8,27,0.296,13,25,.520,0.481,10,12,0.833,5,20,25,20,4,2,6,13,1,0,0,houston,2025
38,38,2025-03-30,N,Tennessee,ROUND-8,W,69,50,,28,66,0.424,9,25,0.36,19,41,0.463,0.492,4,4,1.0,13,27,40,15,7,4,3,16,15,52,0.288,5,29,0.172,10,23,.435,0.337,15,20,0.75,11,23,34,12,3,2,9,9,1,0,0,houston,2025
39,39,2025-04-05,N,Duke,NATIONAL-SEMI,W,70,67,,23,61,0.377,10,22,0.455,13,39,0.333,0.459,14,18,0.778,15,23,38,10,6,6,8,16,21,53,0.396,7,17,0.412,14,36,.389,0.462,18,23,0.783,10,19,29,14,7,4,7,16,1,0,0,houston,2025
40,40,2025-04-07,N,Florida,NATIONAL-FINAL,L,63,65,,24,69,0.348,6,25,0.24,18,44,0.409,0.391,9,14,0.643,13,22,35,5,5,6,8,19,21,53,0.396,6,24,0.25,15,29,.517,0.453,17,21,0.81,7,30,37,14,7,5,12,10,0,0,0,houston,2025
