rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2024-12-29,,Campbell,REG (Non-Conf),W,97,81,,36,63,0.571,10,28,0.357,26,35,0.743,0.651,15,20,0.75,8,26,34,20,3,3,6,18,28,63,0.444,10,25,0.4,18,38,.474,0.524,15,20,0.75,8,15,23,15,2,2,7,18,1,1,0,north-carolina,2025
14,14,2025-01-01,@,Louisville,REG (Conf),L,70,83,,24,60,0.4,4,16,0.25,20,44,0.455,0.433,18,23,0.783,6,30,36,11,4,3,10,29,26,58,0.448,6,26,0.231,20,32,.625,0.5,25,39,0.641,8,32,40,14,4,4,7,21,0,1,0,north-carolina,2025
15,15,2025-01-04,@,Notre Dame,REG (Conf),W,74,73,,27,51,0.529,6,21,0.286,21,30,0.7,0.588,14,18,0.778,4,21,25,14,4,8,13,19,25,57,0.439,7,23,0.304,18,34,.529,0.5,16,21,0.762,8,18,26,7,10,0,12,15,1,1,0,north-carolina,2025
16,16,2025-01-07,,SMU,REG (Conf),W,82,67,,27,57,0.474,11,22,0.5,16,35,0.457,0.57,17,24,0.708,4,24,28,17,8,7,14,18,23,69,0.333,4,18,0.222,19,51,.373,0.362,17,21,0.81,12,26,38,7,11,4,10,15,1,1,0,north-carolina,2025
17,17,2025-01-11,@,NC State,REG (Conf),W,63,61,,26,60,0.433,7,19,0.368,19,41,0.463,0.492,4,8,0.5,11,26,37,17,5,5,12,10,24,65,0.369,3,19,0.158,21,46,.457,0.392,10,12,0.833,16,20,36,7,8,6,9,10,1,1,0,north-carolina,2025
18,18,2025-01-15,,California,REG (Conf),W,79,53,,31,65,0.477,5,14,0.357,26,51,0.51,0.515,12,13,0.923,9,33,42,9,7,4,10,10,24,69,0.348,3,25,0.12,21,44,.477,0.37,2,5,0.4,11,22,33,12,7,3,13,9,1,1,0,north-carolina,2025
19,19,2025-01-18,,Stanford,REG (Conf),L,71,72,,23,54,0.426,5,18,0.278,18,36,0.5,0.472,20,24,0.833,4,26,30,14,3,2,4,15,26,60,0.433,7,22,0.318,19,38,.500,0.492,13,14,0.929,6,24,30,15,3,7,8,17,0,1,0,north-carolina,2025
20,20,2025-01-21,@,Wake Forest,REG (Conf),L,66,67,,26,65,0.4,8,32,0.25,18,33,0.545,0.462,6,10,0.6,5,22,27,18,8,3,12,23,22,55,0.4,2,15,0.133,20,40,.500,0.418,21,27,0.778,9,31,40,7,4,7,14,17,0,1,0,north-carolina,2025
21,21,2025-01-25,,Boston College,REG (Conf),W,102,96,OT,35,63,0.556,6,16,0.375,29,47,0.617,0.603,26,33,0.788,11,23,34,16,4,2,8,13,36,66,0.545,14,24,0.583,22,42,.524,0.652,10,14,0.714,5,15,20,20,6,6,8,22,1,1,0,north-carolina,2025
22,22,2025-01-28,@,Pittsburgh,REG (Conf),L,65,73,,26,59,0.441,7,24,0.292,19,35,0.543,0.5,6,9,0.667,9,28,37,15,3,2,13,19,24,55,0.436,9,26,0.346,15,29,.517,0.518,16,20,0.8,5,21,26,12,8,9,6,11,0,1,0,north-carolina,2025
23,23,2025-02-01,@,Duke,REG (Conf),L,70,87,,26,55,0.473,7,19,0.368,19,36,0.528,0.536,11,14,0.786,12,18,30,11,4,6,14,15,28,53,0.528,10,20,0.5,18,33,.545,0.623,21,25,0.84,7,19,26,20,10,3,8,13,0,1,0,north-carolina,2025
24,24,2025-02-08,,Pittsburgh,REG (Conf),W,67,66,,26,54,0.481,7,15,0.467,19,39,0.487,0.546,8,15,0.533,4,20,24,15,4,4,6,16,22,52,0.423,8,17,0.471,14,35,.400,0.5,14,18,0.778,5,25,30,13,5,4,6,17,1,1,0,north-carolina,2025
25,25,2025-02-10,@,Clemson,REG (Conf),L,65,85,,28,62,0.452,4,19,0.211,24,43,0.558,0.484,5,11,0.455,8,18,26,13,8,5,13,14,32,64,0.5,12,25,0.48,20,39,.513,0.594,9,12,0.75,13,25,38,17,8,9,13,12,0,1,0,north-carolina,2025
26,26,2025-02-15,@,Syracuse,REG (Conf),W,88,82,,30,61,0.492,13,28,0.464,17,33,0.515,0.598,15,23,0.652,12,23,35,16,5,8,9,19,29,66,0.439,4,13,0.308,25,53,.472,0.47,20,22,0.909,12,23,35,15,3,2,10,16,1,1,0,north-carolina,2025
27,27,2025-02-19,,NC State,REG (Conf),W,97,73,,35,61,0.574,8,20,0.4,27,41,0.659,0.639,19,24,0.792,8,25,33,17,5,1,11,13,27,59,0.458,8,24,0.333,19,35,.543,0.525,11,16,0.688,7,12,19,6,6,4,8,19,1,1,0,north-carolina,2025
28,28,2025-02-22,,Virginia,REG (Conf),W,81,66,,27,56,0.482,9,16,0.563,18,40,0.45,0.563,18,22,0.818,10,21,31,13,4,1,10,12,24,53,0.453,6,22,0.273,18,31,.581,0.509,12,13,0.923,3,18,21,11,9,3,8,19,1,1,0,north-carolina,2025
29,29,2025-02-24,@,Florida State,REG (Conf),W,96,85,,32,58,0.552,10,26,0.385,22,32,0.688,0.638,22,31,0.71,8,20,28,18,2,1,8,18,27,50,0.54,10,20,0.5,17,30,.567,0.64,21,28,0.75,4,15,19,16,2,3,7,25,1,1,0,north-carolina,2025
30,30,2025-03-01,,Miami (FL),REG (Conf),W,92,73,,33,56,0.589,10,18,0.556,23,38,0.605,0.679,16,24,0.667,8,27,35,17,1,3,11,7,29,68,0.426,9,30,0.3,20,38,.526,0.493,6,7,0.857,10,14,24,11,9,5,10,15,1,1,0,north-carolina,2025
31,31,2025-03-04,@,Virginia Tech,REG (Conf),W,91,59,,33,56,0.589,15,28,0.536,18,28,0.643,0.723,10,12,0.833,6,30,36,24,10,2,13,13,22,58,0.379,7,21,0.333,15,37,.405,0.44,8,15,0.533,7,17,24,10,6,3,12,11,1,1,0,north-carolina,2025
32,32,2025-03-08,,Duke,REG (Conf),L,69,82,,25,64,0.391,9,27,0.333,16,37,0.432,0.461,10,11,0.909,4,18,22,8,9,2,6,11,31,55,0.564,9,19,0.474,22,36,.611,0.645,11,13,0.846,5,31,36,14,5,5,14,14,0,1,0,north-carolina,2025
33,33,2025-03-12,N,Notre Dame,CTOURN,W,76,56,,28,58,0.483,13,28,0.464,15,30,0.5,0.595,7,12,0.583,7,31,38,22,3,4,8,17,20,62,0.323,6,20,0.3,14,42,.333,0.371,10,17,0.588,7,24,31,6,7,3,4,10,1,0,0,north-carolina,2025
34,34,2025-03-13,N,Wake Forest,CTOURN,W,68,59,,19,56,0.339,8,22,0.364,11,34,0.324,0.411,22,27,0.815,8,32,40,8,4,5,12,17,21,62,0.339,2,22,0.091,19,40,.475,0.355,15,20,0.75,8,27,35,6,6,6,9,18,1,0,0,north-carolina,2025
35,35,2025-03-14,N,Duke,CTOURN,L,71,74,,26,55,0.473,3,17,0.176,23,38,0.605,0.5,16,24,0.667,9,21,30,13,8,4,12,18,27,55,0.491,5,22,0.227,22,33,.667,0.536,15,22,0.682,9,21,30,13,8,3,13,20,0,0,0,north-carolina,2025
36,36,2025-03-18,N,San Diego State,FIRST-FOUR,W,95,68,,30,57,0.526,14,24,0.583,16,33,0.485,0.649,21,24,0.875,7,27,34,17,6,2,11,19,23,58,0.397,8,27,0.296,15,31,.484,0.466,14,23,0.609,6,19,25,11,7,5,10,16,1,0,0,north-carolina,2025
37,37,2025-03-21,N,Ole Miss,ROUND-64,L,64,71,,24,63,0.381,5,24,0.208,19,39,0.487,0.421,11,16,0.688,6,24,30,17,9,3,9,19,24,54,0.444,8,20,0.4,16,34,.471,0.519,15,23,0.652,9,30,39,13,6,3,14,17,0,0,0,north-carolina,2025
