rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2025-02-08,@,Louisiana State,REG (Conf),W,72,70,,23,61,0.377,6,23,0.261,17,38,0.447,0.426,20,29,0.69,10,25,35,11,4,3,5,19,25,56,0.446,8,24,0.333,17,32,.531,0.518,12,25,0.48,8,29,37,11,4,5,9,23,1,1,0,mississippi,2025
25,25,2025-02-12,@,South Carolina,REG (Conf),W,72,68,,25,55,0.455,8,13,0.615,17,42,0.405,0.527,14,17,0.824,4,20,24,10,5,5,7,21,22,50,0.44,4,14,0.286,18,36,.500,0.48,20,32,0.625,7,23,30,8,5,4,8,17,1,1,0,mississippi,2025
26,26,2025-02-15,,Mississippi State,REG (Conf),L,71,81,,23,60,0.383,6,24,0.25,17,36,0.472,0.433,19,26,0.731,5,25,30,14,8,4,11,22,28,65,0.431,7,27,0.259,21,38,.553,0.485,18,27,0.667,12,28,40,14,9,7,12,24,0,1,0,mississippi,2025
27,27,2025-02-22,@,Vanderbilt,REG (Conf),L,72,77,,25,60,0.417,9,28,0.321,16,32,0.5,0.492,13,15,0.867,8,19,27,11,8,6,11,21,24,52,0.462,8,23,0.348,16,29,.552,0.538,21,29,0.724,8,25,33,14,9,6,13,14,0,1,0,mississippi,2025
28,28,2025-02-26,@,Auburn,REG (Conf),L,76,106,,24,51,0.471,5,14,0.357,19,37,0.514,0.52,23,31,0.742,3,14,17,7,6,3,8,25,34,57,0.596,11,21,0.524,23,36,.639,0.693,27,33,0.818,8,22,30,20,4,8,8,22,0,1,0,mississippi,2025
29,29,2025-03-01,,Oklahoma,REG (Conf),W,87,84,,28,55,0.509,8,24,0.333,20,31,0.645,0.582,23,31,0.742,6,16,22,15,5,1,9,18,27,51,0.529,10,22,0.455,17,29,.586,0.627,20,22,0.909,3,22,25,17,5,1,12,22,1,1,0,mississippi,2025
30,30,2025-03-05,,Tennessee,REG (Conf),W,78,76,,31,68,0.456,5,19,0.263,26,49,0.531,0.493,11,14,0.786,11,20,31,15,3,0,5,16,25,54,0.463,12,31,0.387,13,23,.565,0.574,14,17,0.824,6,25,31,23,4,4,7,16,1,1,0,mississippi,2025
31,31,2025-03-08,@,Florida,REG (Conf),L,71,90,,22,66,0.333,7,21,0.333,15,45,0.333,0.386,20,25,0.8,12,20,32,8,10,0,9,20,31,63,0.492,14,38,0.368,17,25,.680,0.603,14,21,0.667,15,31,46,19,6,4,14,22,0,1,0,mississippi,2025
32,32,2025-03-13,N,Arkansas,CTOURN,W,83,80,,30,64,0.469,8,24,0.333,22,40,0.55,0.531,15,20,0.75,8,24,32,10,12,1,10,20,26,56,0.464,7,22,0.318,19,34,.559,0.527,21,32,0.656,11,25,36,13,9,4,15,17,1,0,0,mississippi,2025
33,33,2025-03-14,N,Auburn,CTOURN,L,57,62,,20,53,0.377,4,23,0.174,16,30,0.533,0.415,13,17,0.765,5,19,24,6,10,1,9,17,23,51,0.451,6,21,0.286,17,30,.567,0.51,10,15,0.667,8,27,35,14,6,3,14,17,0,0,0,mississippi,2025
34,34,2025-03-21,N,North Carolina,ROUND-64,W,71,64,,24,54,0.444,8,20,0.4,16,34,0.471,0.519,15,23,0.652,9,30,39,13,6,3,14,17,24,63,0.381,5,24,0.208,19,39,.487,0.421,11,16,0.688,6,24,30,17,9,3,9,19,1,0,0,mississippi,2025
35,35,2025-03-23,N,Iowa State,ROUND-32,W,91,78,,32,55,0.582,11,19,0.579,21,36,0.583,0.682,16,21,0.762,5,23,28,15,11,1,8,21,27,56,0.482,8,22,0.364,19,34,.559,0.554,16,24,0.667,13,19,32,9,5,0,15,19,1,0,0,mississippi,2025
36,36,2025-03-28,N,Michigan State,ROUND-16,L,70,73,,26,64,0.406,9,27,0.333,17,37,0.459,0.477,9,10,0.9,10,19,29,13,8,3,6,20,24,48,0.5,6,17,0.353,18,31,.581,0.563,19,22,0.864,5,21,26,15,1,5,10,12,0,0,0,mississippi,2025
