rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2025-02-01,@,Pennsylvania,REG (Conf),W,90,61,,32,56,0.571,8,15,0.533,24,41,0.585,0.643,18,22,0.818,5,31,36,13,5,5,11,15,23,66,0.348,10,31,0.323,13,35,.371,0.424,5,11,0.455,8,18,26,14,4,0,8,16,1,1,0,yale,2025
20,20,2025-02-08,@,Cornell,REG (Conf),W,103,88,,40,64,0.625,10,21,0.476,30,43,0.698,0.703,13,19,0.684,7,23,30,22,9,4,10,16,32,68,0.471,15,37,0.405,17,31,.548,0.581,9,12,0.75,9,16,25,21,6,3,11,17,1,1,0,yale,2025
21,21,2025-02-14,,Pennsylvania,REG (Conf),W,72,71,,30,63,0.476,3,16,0.188,27,47,0.574,0.5,9,14,0.643,8,22,30,12,7,4,3,8,28,61,0.459,11,30,0.367,17,31,.548,0.549,4,5,0.8,10,24,34,20,3,3,10,11,1,1,0,yale,2025
22,22,2025-02-15,,Princeton,REG (Conf),W,84,57,,32,56,0.571,9,20,0.45,23,36,0.639,0.652,11,15,0.733,6,34,40,15,6,5,8,17,15,56,0.268,8,35,0.229,7,21,.333,0.339,19,24,0.792,10,18,28,9,5,1,9,15,1,1,0,yale,2025
23,23,2025-02-21,,Cornell,REG (Conf),W,92,88,,30,61,0.492,11,29,0.379,19,32,0.594,0.582,21,30,0.7,8,25,33,21,5,5,9,22,28,68,0.412,15,39,0.385,13,29,.448,0.522,17,21,0.81,14,23,37,19,5,1,9,21,1,1,0,yale,2025
24,24,2025-02-22,,Columbia,REG (Conf),W,90,64,,38,71,0.535,5,19,0.263,33,52,0.635,0.57,9,13,0.692,12,30,42,21,4,1,8,14,23,58,0.397,6,18,0.333,17,40,.425,0.448,12,16,0.75,5,21,26,14,6,0,13,14,1,1,0,yale,2025
25,25,2025-02-28,@,Dartmouth,REG (Conf),W,72,67,,27,65,0.415,5,16,0.313,22,49,0.449,0.454,13,17,0.765,9,31,40,9,2,4,6,13,26,69,0.377,9,35,0.257,17,34,.500,0.442,6,10,0.6,9,26,35,16,4,3,4,15,1,1,0,yale,2025
26,26,2025-03-01,@,Harvard,REG (Conf),L,69,74,,29,67,0.433,4,16,0.25,25,51,0.49,0.463,7,11,0.636,12,23,35,14,6,2,8,11,27,58,0.466,9,22,0.409,18,36,.500,0.543,11,11,1.0,8,25,33,14,5,5,10,12,0,1,0,yale,2025
27,27,2025-03-08,@,Brown,REG (Conf),W,70,61,,23,53,0.434,8,18,0.444,15,35,0.429,0.509,16,22,0.727,5,22,27,11,8,7,6,15,20,59,0.339,9,30,0.3,11,29,.379,0.415,12,16,0.75,14,21,35,11,5,8,14,21,1,1,0,yale,2025
28,28,2025-03-15,N,Princeton,CTOURN,W,59,57,,22,49,0.449,3,15,0.2,19,34,0.559,0.48,12,18,0.667,7,26,33,7,3,3,8,9,22,57,0.386,10,35,0.286,12,22,.545,0.474,3,3,1.0,5,20,25,14,5,2,7,17,1,0,0,yale,2025
29,29,2025-03-16,N,Cornell,CTOURN,W,90,84,,31,62,0.5,13,23,0.565,18,39,0.462,0.605,15,21,0.714,5,20,25,15,5,0,3,17,29,52,0.558,11,27,0.407,18,25,.720,0.663,15,16,0.938,3,26,29,15,2,2,10,16,1,0,0,yale,2025
30,30,2025-03-20,N,Texas A&M,ROUND-64,L,71,80,,27,58,0.466,8,21,0.381,19,37,0.514,0.534,9,14,0.643,6,22,28,18,6,1,12,21,31,60,0.517,6,25,0.24,25,35,.714,0.567,12,21,0.571,10,25,35,11,9,4,10,15,0,0,0,yale,2025
