rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2025-01-17,,Boise State,REG (Conf),W,84,65,,31,57,0.544,7,15,0.467,24,42,0.571,0.605,15,15,1.0,1,26,27,22,9,5,10,14,25,57,0.439,5,24,0.208,20,33,.606,0.482,10,13,0.769,6,22,28,16,7,4,15,15,1,1,0,new-mexico,2025
20,20,2025-01-20,,Fresno State,REG (Conf),W,95,67,,38,78,0.487,13,30,0.433,25,48,0.521,0.571,6,11,0.545,11,37,48,23,8,4,13,15,25,69,0.362,5,25,0.2,20,44,.455,0.399,12,15,0.8,6,24,30,17,9,5,13,11,1,1,0,new-mexico,2025
21,21,2025-01-25,@,UNLV,REG (Conf),W,75,73,,28,59,0.475,3,13,0.231,25,46,0.543,0.5,16,24,0.667,12,28,40,10,5,4,9,22,23,54,0.426,8,21,0.381,15,33,.455,0.5,19,29,0.655,11,23,34,14,7,4,11,18,1,1,0,new-mexico,2025
22,22,2025-02-01,@,Utah State,REG (Conf),W,82,63,,28,58,0.483,7,22,0.318,21,36,0.583,0.543,19,27,0.704,8,36,44,12,4,5,15,22,24,64,0.375,5,31,0.161,19,33,.576,0.414,10,23,0.435,4,22,26,16,9,5,9,21,1,1,0,new-mexico,2025
23,23,2025-02-05,,Colorado State,REG (Conf),W,87,65,,30,56,0.536,9,14,0.643,21,42,0.5,0.616,18,24,0.75,8,25,33,13,9,7,7,15,20,58,0.345,5,23,0.217,15,35,.429,0.388,20,24,0.833,12,18,30,9,4,2,11,19,1,1,0,new-mexico,2025
24,24,2025-02-08,@,Air Force,REG (Conf),W,88,53,,33,70,0.471,8,23,0.348,25,47,0.532,0.529,14,22,0.636,12,34,46,10,11,5,7,14,17,54,0.315,7,24,0.292,10,30,.333,0.38,12,19,0.632,4,28,32,14,6,2,17,18,1,1,0,new-mexico,2025
25,25,2025-02-12,,Wyoming,REG (Conf),W,71,67,,23,55,0.418,7,20,0.35,16,35,0.457,0.482,18,34,0.529,11,22,33,10,10,3,13,15,28,52,0.538,7,13,0.538,21,39,.538,0.606,4,14,0.286,5,30,35,14,6,5,18,23,1,1,0,new-mexico,2025
26,26,2025-02-16,,Utah State,REG (Conf),W,82,79,,24,52,0.462,7,20,0.35,17,32,0.531,0.529,27,34,0.794,12,18,30,10,8,9,13,15,28,59,0.475,10,26,0.385,18,33,.545,0.559,13,16,0.813,11,14,25,18,12,3,13,29,1,1,0,new-mexico,2025
27,27,2025-02-19,@,Boise State,REG (Conf),L,78,86,,29,57,0.509,7,18,0.389,22,39,0.564,0.57,13,17,0.765,5,22,27,18,7,4,15,24,25,52,0.481,10,24,0.417,15,28,.536,0.577,26,32,0.813,6,23,29,20,10,1,13,15,0,1,0,new-mexico,2025
28,28,2025-02-25,@,San Diego State,REG (Conf),L,65,73,,22,64,0.344,9,28,0.321,13,36,0.361,0.414,12,16,0.75,13,23,36,10,10,3,12,18,25,52,0.481,9,21,0.429,16,31,.516,0.567,14,22,0.636,5,27,32,16,10,8,13,19,0,1,0,new-mexico,2025
29,29,2025-03-01,,Air Force,REG (Conf),W,92,71,,34,64,0.531,4,18,0.222,30,46,0.652,0.563,20,25,0.8,7,22,29,16,12,4,11,16,25,56,0.446,8,21,0.381,17,35,.486,0.518,13,19,0.684,6,24,30,17,5,3,18,20,1,1,0,new-mexico,2025
30,30,2025-03-04,@,Nevada,REG (Conf),W,71,67,,23,57,0.404,9,27,0.333,14,30,0.467,0.482,16,22,0.727,5,27,32,12,8,4,9,20,25,56,0.446,4,19,0.211,21,37,.568,0.482,13,20,0.65,3,26,29,16,4,3,10,17,1,1,0,new-mexico,2025
31,31,2025-03-07,,UNLV,REG (Conf),W,81,67,,31,58,0.534,3,10,0.3,28,48,0.583,0.56,16,27,0.593,8,24,32,18,9,5,8,11,25,56,0.446,6,20,0.3,19,36,.528,0.5,11,16,0.688,6,22,28,9,5,3,13,20,1,1,0,new-mexico,2025
32,32,2025-03-13,N,San Jose State,CTOURN,W,63,52,,24,64,0.375,5,16,0.313,19,48,0.396,0.414,10,20,0.5,13,24,37,10,6,6,10,11,20,56,0.357,6,22,0.273,14,34,.412,0.411,6,8,0.75,6,30,36,9,6,4,15,19,1,0,0,new-mexico,2025
33,33,2025-03-14,N,Boise State,CTOURN,L,69,72,,25,63,0.397,6,18,0.333,19,45,0.422,0.444,13,18,0.722,13,17,30,14,7,2,6,16,23,52,0.442,7,27,0.259,16,25,.640,0.51,19,23,0.826,10,26,36,15,4,4,10,18,0,0,0,new-mexico,2025
34,34,2025-03-21,N,Marquette,ROUND-64,W,75,66,,26,55,0.473,5,14,0.357,21,41,0.512,0.518,18,21,0.857,9,25,34,14,8,4,13,13,24,59,0.407,11,30,0.367,13,29,.448,0.5,7,12,0.583,8,17,25,12,7,2,11,18,1,0,0,new-mexico,2025
35,35,2025-03-23,N,Michigan State,ROUND-32,L,63,71,,27,56,0.482,4,13,0.308,23,43,0.535,0.518,5,10,0.5,6,22,28,7,5,1,9,22,24,54,0.444,4,15,0.267,20,39,.513,0.481,19,28,0.679,9,22,31,14,6,7,9,11,0,0,0,new-mexico,2025
