rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2025-01-11,,South Dakota State,REG (Conf),W,87,80,,27,56,0.482,11,25,0.44,16,31,0.516,0.58,22,33,0.667,5,23,28,17,3,0,7,23,29,58,0.5,8,25,0.32,21,33,.636,0.569,14,21,0.667,6,24,30,12,4,0,10,27,1,1,0,nebraska-omaha,2025
20,20,2025-01-15,@,Denver,REG (Conf),W,80,62,,26,49,0.531,10,18,0.556,16,31,0.516,0.633,18,22,0.818,8,21,29,8,6,1,13,19,23,54,0.426,7,20,0.35,16,34,.471,0.491,9,16,0.563,9,14,23,11,7,4,10,19,1,1,0,nebraska-omaha,2025
21,21,2025-01-23,,St. Thomas,REG (Conf),W,89,78,,30,56,0.536,7,16,0.438,23,40,0.575,0.598,22,34,0.647,11,24,35,15,7,5,11,14,29,59,0.492,9,29,0.31,20,30,.667,0.568,11,17,0.647,4,19,23,12,6,2,10,23,1,1,0,nebraska-omaha,2025
22,22,2025-01-25,@,Oral Roberts,REG (Conf),W,84,76,,25,52,0.481,9,21,0.429,16,31,0.516,0.567,25,32,0.781,6,27,33,13,3,1,8,20,26,55,0.473,7,26,0.269,19,29,.655,0.536,17,25,0.68,4,21,25,8,2,2,6,20,1,1,0,nebraska-omaha,2025
23,23,2025-01-29,@,South Dakota,REG (Conf),L,87,91,,33,66,0.5,7,21,0.333,26,45,0.578,0.553,14,20,0.7,11,27,38,16,2,4,15,22,32,64,0.5,8,23,0.348,24,41,.585,0.563,19,31,0.613,7,21,28,7,8,4,8,17,0,1,0,nebraska-omaha,2025
24,24,2025-02-01,,Denver,REG (Conf),W,78,69,,23,47,0.489,4,18,0.222,19,29,0.655,0.532,28,34,0.824,7,24,31,8,3,3,12,15,28,62,0.452,7,24,0.292,21,38,.553,0.508,6,10,0.6,7,19,26,14,5,2,6,27,1,1,0,nebraska-omaha,2025
25,25,2025-02-06,,North Dakota,REG (Conf),W,80,77,,28,59,0.475,8,19,0.421,20,40,0.5,0.542,16,21,0.762,8,19,27,19,4,4,7,18,26,48,0.542,9,16,0.563,17,32,.531,0.635,16,20,0.8,3,24,27,15,5,4,11,19,1,1,0,nebraska-omaha,2025
26,26,2025-02-08,,North Dakota State,REG (Conf),W,85,74,,29,56,0.518,15,28,0.536,14,28,0.5,0.652,12,15,0.8,7,23,30,22,4,3,8,10,28,61,0.459,14,33,0.424,14,28,.500,0.574,4,8,0.5,8,17,25,15,3,2,9,14,1,1,0,nebraska-omaha,2025
27,27,2025-02-13,@,South Dakota State,REG (Conf),L,85,98,,30,65,0.462,9,27,0.333,21,38,0.553,0.531,16,20,0.8,8,19,27,13,7,1,7,20,32,58,0.552,10,20,0.5,22,38,.579,0.638,24,29,0.828,7,27,34,14,3,1,10,14,0,1,0,nebraska-omaha,2025
28,28,2025-02-15,@,St. Thomas,REG (Conf),L,84,95,,29,56,0.518,8,21,0.381,21,35,0.6,0.589,18,21,0.857,6,22,28,16,3,4,13,24,28,55,0.509,13,29,0.448,15,26,.577,0.627,26,31,0.839,4,19,23,18,9,6,6,20,0,1,0,nebraska-omaha,2025
29,29,2025-02-19,@,Kansas City,REG (Conf),W,78,66,,29,59,0.492,8,21,0.381,21,38,0.553,0.559,12,17,0.706,7,17,24,7,9,1,7,15,25,55,0.455,8,19,0.421,17,36,.472,0.527,8,12,0.667,8,18,26,9,5,9,12,17,1,1,0,nebraska-omaha,2025
30,30,2025-02-22,,South Dakota,REG (Conf),W,93,85,,32,65,0.492,6,20,0.3,26,45,0.578,0.538,23,33,0.697,13,30,43,22,5,3,10,20,27,64,0.422,8,29,0.276,19,35,.543,0.484,23,28,0.821,7,23,30,13,6,1,9,26,1,1,0,nebraska-omaha,2025
31,31,2025-03-01,,Oral Roberts,REG (Conf),W,80,57,,30,69,0.435,12,33,0.364,18,36,0.5,0.522,8,10,0.8,13,30,43,19,6,2,5,13,20,56,0.357,9,31,0.29,11,25,.440,0.438,8,11,0.727,4,20,24,12,4,2,9,13,1,1,0,nebraska-omaha,2025
32,32,2025-03-06,N,Kansas City,CTOURN,W,70,61,,25,54,0.463,5,16,0.313,20,38,0.526,0.509,15,22,0.682,9,28,37,12,8,2,8,13,20,61,0.328,9,25,0.36,11,36,.306,0.402,12,17,0.706,11,21,32,11,4,5,9,17,1,0,0,nebraska-omaha,2025
33,33,2025-03-08,N,South Dakota,CTOURN,W,100,75,,37,63,0.587,9,24,0.375,28,39,0.718,0.659,17,24,0.708,6,35,41,16,9,5,11,24,23,66,0.348,10,32,0.313,13,34,.382,0.424,19,29,0.655,9,21,30,4,8,2,10,19,1,0,0,nebraska-omaha,2025
34,34,2025-03-09,N,St. Thomas,CTOURN,W,85,75,,28,57,0.491,9,23,0.391,19,34,0.559,0.57,20,27,0.741,8,34,42,12,5,1,12,17,25,62,0.403,10,35,0.286,15,27,.556,0.484,15,24,0.625,6,23,29,10,6,1,8,22,1,0,0,nebraska-omaha,2025
35,35,2025-03-20,N,St. John's (NY),ROUND-64,L,53,83,,18,70,0.257,5,36,0.139,13,34,0.382,0.293,12,19,0.632,19,18,37,10,4,0,7,15,29,64,0.453,14,37,0.378,15,27,.556,0.563,11,15,0.733,14,30,44,21,3,6,7,17,0,0,0,nebraska-omaha,2025
